estilo	livro	capitulo	versiculo	texto
CJB	Genesis	2	13	The name of the second river is Gichon ; it winds throughout the land of Kush .
CJB	Genesis	2	14	The name of the third river is Tigris ; it is the one that flows toward the east of Ashur . The fourth river is the Euphrates .
CJB	Genesis	2	15	Adonai , God , took the person and put him in the garden of ‘ Eden to cultivate and care for it .
CJB	Genesis	2	16	Adonai , God , gave the person this order : “ You may freely eat from every tree in the garden
CJB	Genesis	2	17	except the tree of the knowledge of good and evil . You are not to eat from it , because on the day that you eat from it , it will become certain that you will die. ”
CJB	Genesis	2	18	Adonai , God , said , “ It isn ’ t good that the person should be alone . I will make for him a companion suitable for helping him. ”
CJB	Genesis	2	19	So from the ground Adonai , God , formed every wild animal and every bird that flies in the air , and he brought them to the person to see what he would call them . Whatever the person would call each living creature , that was to be its name . ( S : iii )
CJB	Genesis	2	20	So the person gave names to all the livestock , to the birds in the air and to every wild animal . But for Adam there was not found a companion suitable for helping him .
CJB	Genesis	2	21	Then God caused a deep sleep to fall upon the person ; and while he was sleeping , he took one of his ribs and closed up the place from which he took it with flesh .
CJB	Genesis	2	22	The rib which Adonai , God , had taken from the person , he made a woman-person ; and he brought her to the man-person .
CJB	Genesis	2	23	The man-person said , “ At last ! This is bone from my bones and flesh from my flesh . She is to be called Woman [ c ] , because she was taken out of Man [ d ] . ”
CJB	Genesis	2	24	This is why a man is to leave his father and mother and stick with his wife , and they are to be one flesh .
CJB	Genesis	2	25	They were both naked , the man and his wife , and they were not ashamed . Footnotes - Genesis 2:7 Hebrew : adam - Genesis 2:7 Hebrew : adamah - Genesis 2:23 Hebrew : ishah - Genesis 2:23 Hebrew : ish
CJB	Genesis	3	3	but about the fruit of the tree in the middle of the garden God said , ‘ You are neither to eat from it nor touch it , or you will die. ’ ”
CJB	Genesis	3	2	The woman answered the serpent , “ We may eat from the fruit of the trees of the garden ,
CJB	Genesis	3	4	The serpent said to the woman , “ It is not true that you will surely die ;
CJB	Genesis	3	5	because God knows that on the day you eat from it , your eyes will be opened , and you will be like God , knowing good and evil. ”
CJB	Genesis	3	6	When the woman saw that the tree was good for food , that it had a pleasing appearance and that the tree was desirable for making one wise , she took some of its fruit and ate . She also gave some to her husband , who was with her ; and he ate .
CJB	Genesis	3	7	Then the eyes of both of them were opened , and they realized that they were naked . So they sewed fig leaves together to make themselves loincloths .
CJB	Genesis	3	8	They heard the voice of Adonai , God , walking in the garden at the time of the evening breeze , so the man and his wife hid themselves from the presence of Adonai , God , among the trees in the garden .
CJB	Genesis	3	9	Adonai , God , called to the man , “ Where are you ? ”
CJB	Genesis	3	10	He answered , “ I heard your voice in the garden , and I was afraid , because I was naked , so I hid myself. ”
CJB	Genesis	3	11	He said , “ Who told you that you were naked ? Have you eaten from the tree from which I ordered you not to eat ? ”
CJB	Genesis	3	12	The man replied , “ The woman you gave to be with me — she gave me fruit from the tree , and I ate. ”
CJB	Genesis	3	13	Adonai , God , said to the woman , “ What is this you have done ? ” The woman answered , “ The serpent tricked me , so I ate. ”
CJB	Genesis	3	14	Adonai , God , said to the serpent , “ Because you have done this , you are cursed more than all livestock and wild animals . You will crawl on your belly and eat dust as long as you live .
CJB	Genesis	3	15	I will put animosity between you and the woman , and between your descendant and her descendant ; he will bruise your head , and you will bruise his heel. ”
CJB	Genesis	3	16	To the woman he said , “ I will greatly increase your pain in childbirth . You will bring forth children in pain . Your desire will be toward your husband , but he will rule over you. ”
CJB	Genesis	3	17	To Adam he said , “ Because you listened to what your wife said and ate from the tree about which I gave you the order , ‘ You are not to eat from it , ’ the ground is cursed on your account ; you will work hard to eat from it as long as you live .
CJB	Genesis	3	18	It will produce thorns and thistles for you , and you will eat field plants .
CJB	Genesis	3	19	You will eat bread by the sweat of your forehead till you return to the ground — for you were taken out of it : you are dust , and you will return to dust. ”
CJB	Genesis	3	20	The man called his wife Havah [ life ] , because she was the mother of all living .
CJB	Genesis	3	21	Adonai , God , made garments of skin for Adam and his wife and clothed them . ( A : v , S : iv )
CJB	Genesis	3	22	Adonai , God , said , “ See , the man has become like one of us , knowing good and evil . Now , to prevent his putting out his hand and taking also from the tree of life , eating , and living forever — ”
CJB	Genesis	3	23	therefore Adonai , God , sent him out of the garden of ‘ Eden to cultivate the ground from which he was taken .
CJB	Genesis	3	24	So he drove the man out , and he placed at the east of the garden of ‘ Eden the k ’ ruvim and a flaming sword which turned in every direction to guard the way to the tree of life .
CJB	Genesis	4	4	and Hevel too brought from the firstborn of his sheep , including their fat . Adonai accepted Hevel and his offering
CJB	Genesis	4	2	In addition she gave birth to his brother Hevel . Hevel kept sheep , while Kayin worked the soil .
CJB	Genesis	4	3	In the course of time Kayin brought an offering to Adonai from the produce of the soil ;
CJB	Genesis	4	5	but did not accept Kayin and his offering . Kayin was very angry , and his face fell .
CJB	Genesis	4	6	Adonai said to Kayin , “ Why are you angry ? Why so downcast ?
CJB	Genesis	4	7	If you are doing what is good , shouldn ’ t you hold your head high ? And if you don ’ t do what is good , sin is crouching at the door — it wants you , but you can rule over it. ”
CJB	Genesis	4	8	Kayin had words with Hevel his brother ; then one time , when they were in the field , Kayin turned on Hevel his brother and killed him .
CJB	Genesis	4	9	Adonai said to Kayin , “ Where is Hevel your brother ? ” And he replied , “ I don ’ t know ; am I my brother ’ s guardian ? ”
CJB	Genesis	4	10	He said , “ What have you done ? The voice of your brother ’ s blood is crying out to me from the ground !
CJB	Genesis	4	11	Now you are cursed from the ground , which has opened its mouth to receive your brother ’ s blood at your hands .
CJB	Genesis	4	12	When you farm the ground it will no longer yield its strength to you . You will be a fugitive , wandering the earth. ”
CJB	Genesis	4	13	Kayin said to Adonai , “ My punishment is greater than I can bear .
CJB	Genesis	4	14	You are banning me today from the land and from your presence . I will be a fugitive wandering the earth , and whoever finds me will kill me. ”
CJB	Genesis	4	15	Adonai answered him , “ Therefore , whoever kills Kayin will receive vengeance sevenfold , ” and Adonai put a sign on Kayin , so that no one who found him would kill him .
CJB	Genesis	4	16	So Kayin left the presence of Adonai and lived in the land of Nod [ wandering ] , east of ‘ Eden .
CJB	Genesis	4	17	Kayin had sexual relations with his wife ; she conceived and gave birth to Hanokh . Kayin built a city and named the city after his son Hanokh .
CJB	Genesis	4	18	To Hanokh was born ‘ Irad . ‘ Irad fathered Mechuya ’ el , Mechuya ’ el fathered Metusha ’ el , and Metusha ’ el fathered Lemekh . ( S : v )
CJB	Genesis	4	19	Lemekh took himself two wives ; the name of the one was ‘ Adah , while the name of the other was Tzilah .
CJB	Genesis	4	20	‘ Adah gave birth to Yaval ; he was the ancestor of those who live in tents and have cattle .
CJB	Genesis	4	21	His brother ’ s name was Yuval ; and he was the ancestor of all who play lyre and flute .
CJB	Genesis	4	22	Tzilah gave birth to Tuval-Kayin , who forged all kinds of tools from brass and iron ; the sister of Tuval-Kayin was Na ‘ amah .
CJB	Genesis	4	23	Lemekh said to his wives , “ ‘ Adah and Tzilah , listen to me ; wives of Lemekh , hear what I say : I killed a man for wounding me , a young man who injured me .
CJB	Genesis	4	24	If Kayin will be avenged sevenfold , then Lemekh seventy-sevenfold ! ”
CJB	Genesis	4	25	Adam again had sexual relations with his wife , and she gave birth to a son whom she named Shet [ granted ] , “ For God has granted me another seed in place of Hevel , since Kayin killed him. ”
CJB	Genesis	4	26	To Shet too was born a son , whom he called Enosh . That is when people began to call on the name of Adonai .
CJB	Genesis	5	5	In all , Adam lived
CJB	Genesis	5	2	he created them male and female ; he blessed them and called them Adam [ humankind , man ] on the day they were created .
CJB	Genesis	5	3	After Adam lived
CJB	Genesis	5	130	years he fathered a son like himself and named him Shet .
CJB	Genesis	5	4	After Shet was born , Adam lived another
CJB	Genesis	5	800	years and had sons and daughters .
CJB	Genesis	5	930	years , and then he died .
CJB	Genesis	5	6	Shet lived
CJB	Genesis	5	105	years and fathered Enosh .
CJB	Genesis	5	7	After Enosh was born , Shet lived another
CJB	Genesis	5	807	years and had sons and daughters .
CJB	Genesis	5	8	In all , Shet lived
CJB	Genesis	5	912	years ; then he died .
CJB	Genesis	5	9	Enosh lived ninety years and fathered Kenan .
CJB	Genesis	5	10	After Kenan was born , Enosh lived another
CJB	Genesis	5	815	years and had sons and daughters .
CJB	Genesis	5	11	In all , Enosh lived
CJB	Genesis	5	905	years ; then he died .
CJB	Genesis	5	12	Kenan lived seventy years and fathered Mahalal ’ el .
CJB	Genesis	5	13	After Mahalal ’ el was born , Kenan lived another
CJB	Genesis	5	840	years and had sons and daughters .
CJB	Genesis	5	14	In all , Kenan lived
CJB	Genesis	5	910	years ; then he died .
CJB	Genesis	5	15	Mahalal ’ el lived sixty-five years and fathered Yered .
CJB	Genesis	5	16	After Yered was born , Mahalal ’ el lived another
CJB	Genesis	5	830	years and had sons and daughters .
CJB	Genesis	5	17	In all , Mahalal ’ el lived
CJB	Genesis	5	895	years ; then he died .
CJB	Genesis	5	18	Yered lived
CJB	Genesis	5	162	years and fathered Hanokh .
CJB	Genesis	5	19	After Hanokh was born , Yered lived
CJB	Genesis	5	20	In all , Yered lived
CJB	Genesis	5	962	years ; then he died .
CJB	Genesis	5	21	Hanokh lived sixty-five years and fathered Metushelach .
CJB	Genesis	5	22	After Metushelach was born , Hanokh walked with God
CJB	Genesis	5	300	years and had sons and daughters .
CJB	Genesis	5	23	In all , Hanokh lived
CJB	Genesis	5	365	years .
CJB	Genesis	5	24	Hanokh walked with God , and then he wasn ’ t there , because God took him . ( vii )
CJB	Genesis	5	25	Metushelach lived
CJB	Genesis	5	187	years and fathered Lemekh .
CJB	Genesis	5	26	After Lemekh was born , Metushelach lived
CJB	Genesis	5	782	years and had sons and daughters .
CJB	Genesis	5	27	In all , Metushelach lived
CJB	Genesis	5	969	years ; then he died .
CJB	Genesis	5	28	Lemekh lived
CJB	Genesis	5	182	years and fathered a son ,
CJB	Genesis	5	29	whom he called Noach [ restful ] ; for he said , “ This one will comfort us in our labor , in the hard work we do with our hands [ to get what comes ] from the ground that Adonai cursed. ”
CJB	Genesis	5	30	After Noach was born , Lemekh lived
CJB	Genesis	5	595	years and had sons and daughters .
CJB	Genesis	5	31	In all , Lemekh lived
CJB	Genesis	5	777	years ; then he died .
CJB	Genesis	5	32	Noach was
CJB	Genesis	5	500	years old ; and Noach fathered Shem , Ham and Yefet .
CJB	Genesis	6	6	Adonai regretted that he had made humankind on the earth ; it grieved his heart .
CJB	Genesis	6	2	: Noach ( Noah ) 6:9–11:32
CJB	Genesis	6	3	Adonai said , “ My Spirit will not live in human beings forever , for they too are flesh ; therefore their life span is to be
CJB	Genesis	6	120	years. ”
CJB	Genesis	6	4	The N ’ filim were on the earth in those days , and also afterwards , when the sons of God came in to the daughters of men , and they bore children to them ; these were the ancient heroes , men of renown . ( Maftir )
CJB	Genesis	6	5	Adonai saw that the people on earth were very wicked , that all the imaginings of their hearts were always of evil only .
CJB	Genesis	6	7	Adonai said , “ I will wipe out humankind , whom I have created , from the whole earth ; and not only human beings , but animals , creeping things and birds in the air ; for I regret that I ever made them. ”
CJB	Genesis	6	8	But Noach found grace in the sight of Adonai . Haftarah B ’ resheet : Yesha ‘ yahu ( Isaiah ) 42:5–43:10 ( A ) ; 42:5–21 ( S ) B ’ rit Hadashah suggested readings for Parashah B ’ resheet : Mattityahu ( Matthew ) 1:1–17 ; 19:3–9 ; Mark 10:1–12 ; Luke 3:23–38 ; Yochanan ( John ) 1:1–18 ;
CJB	Genesis	6	1	Timothy 2:11–15 ; Messianic Jews ( Hebrews ) 1:1–3 ; 3:7–4:11 ; 11:1–7 ;
CJB	Genesis	6	9	Here is the history of Noach . In his generation , Noach was a man righteous and wholehearted ; Noach walked with God .
CJB	Genesis	6	10	Noach fathered three sons , Shem , Ham and Yefet .
CJB	Genesis	6	11	The earth was corrupt before God , the earth was filled with violence .
CJB	Genesis	6	12	God saw the earth , and , yes , it was corrupt ; for all living beings had corrupted their ways on the earth .
CJB	Genesis	6	13	God said to Noach , “ The end of all living beings has come before me , for because of them the earth is filled with violence . I will destroy them along with the earth .
CJB	Genesis	6	14	Make yourself an ark of gofer-wood ; you are to make the ark with rooms and cover it with pitch both outside and inside .
CJB	Genesis	6	15	Here is how you are to build it : the length of the ark is to be
CJB	Genesis	6	450	feet , its width seventy-five feet and its height forty-five feet .
CJB	Genesis	6	16	You are to make an opening for daylight in the ark eighteen inches below its roof . Put a door in its side ; and build it with lower , second and third decks .
CJB	Genesis	6	17	“ Then I myself will bring the flood of water over the earth to destroy from under heaven every living thing that breathes ; everything on earth will be destroyed .
CJB	Genesis	6	18	But I will establish my covenant with you ; you will come into the ark , you , your sons , your wife and your sons ’ wives with you .
CJB	Genesis	6	19	“ From everything living , from each kind of living being , you are to bring two into the ark , to keep them alive with you ; they are to be male and female .
CJB	Genesis	6	20	Of each kind of bird , each kind of livestock , and each kind of animal creeping on the ground , two are to come to you , so that they can be kept alive .
CJB	Genesis	6	21	Also take from all the kinds of food that are eaten , and collect it for yourself ; it is to be food for you and for them. ”
CJB	Genesis	6	22	This is what Noach did ; he did all that God ordered him to do .
CJB	Genesis	7	7	Noach went into the ark with his sons , his wife and his sons ’ wives , because of the floodwaters .
CJB	Genesis	7	2	Of every clean animal you are to take seven couples , and of the animals that are not clean , one couple ;
CJB	Genesis	7	3	also of the birds in the air take seven couples — in order to preserve their species throughout the earth .
CJB	Genesis	7	4	For in seven more days I will cause it to rain on the earth forty days and forty nights ; I will wipe out every living thing that I have made from the face of the earth. ”
CJB	Genesis	7	5	Noach did all that Adonai ordered him to do .
CJB	Genesis	7	6	Noach was
CJB	Genesis	7	600	years old when the water flooded the earth .
CJB	Genesis	7	8	Of clean animals , of animals that are not clean , of birds , and of everything that creeps on the ground ,
CJB	Genesis	7	9	couples , male and female , went in to Noach in the ark , as God had ordered Noach .
CJB	Genesis	7	10	After seven days the water flooded the earth .
CJB	Genesis	7	11	On the seventeenth day of the second month of the 600th year of Noach ’ s life all the fountains of the great deep were broken up , and the windows of the sky were opened .
CJB	Genesis	7	12	It rained on the earth forty days and forty nights .
CJB	Genesis	7	13	On that same day Noach entered the ark with Shem , Ham and Yefet the sons of Noach , Noach ’ s wife and the three wives of his sons accompanying them ;
CJB	Genesis	7	14	they , and every animal of every species , all the livestock of every species , every animal that creeps on the ground of every species , and every bird of every species — all sorts of winged creatures .
CJB	Genesis	7	15	They went in to Noach in the ark , couples from every kind of living thing that breathes .
CJB	Genesis	7	16	Those that entered went in , male and female , from every kind of living being , as God had ordered him ; and Adonai shut him inside . ( iii )
CJB	Genesis	7	17	The flood was forty days on the earth ; the water grew higher and floated the ark , so that it was lifted up off the earth .
CJB	Genesis	7	18	The water overflowed the earth and grew deeper , until the ark floated on the surface of the water .
CJB	Genesis	7	19	The water overpowered the earth mightily ; all the high mountains under the entire sky were covered ;
CJB	Genesis	7	20	the water covered the mountains by more than twenty-two-and-a-half feet .
CJB	Genesis	7	21	All living beings that moved on the earth perished — birds , livestock , other animals , insects , and every human being ,
CJB	Genesis	7	22	everything in whose nostrils was the breath of the spirit of life ; whatever was on dry land died .
CJB	Genesis	7	23	He wiped out every living thing on the surface of the ground — not only human beings , but livestock , creeping animals and birds in the air . They were wiped out from the earth ; only Noach was left , along with those who were with him in the ark .
CJB	Genesis	7	24	The water held power over the earth for
CJB	Genesis	7	150	days .
CJB	Genesis	8	8	Then he sent out a dove , to see if the water had gone from the surface of the ground .
CJB	Genesis	8	2	Also the fountains of the deep and the windows of the sky were stopped , the rain from the sky was restrained ,
CJB	Genesis	8	3	and the water came back from completely covering the earth . It was after
CJB	Genesis	8	150	days that the water went down .
CJB	Genesis	8	4	On the seventeenth day of the seventh month the ark came to rest on the mountains of Ararat .
CJB	Genesis	8	5	The water kept going down until the tenth month ; on the first day of the tenth month the tops of the mountains were seen .
CJB	Genesis	8	6	After forty days Noach opened the window of the ark which he had built ;
CJB	Genesis	8	7	and he sent out a raven , which flew back and forth until the water had dried up from the earth .
CJB	Genesis	8	9	But the dove found no place for her feet to rest , so she returned to him in the ark , because the water still covered the whole earth . He put out his hand , took her and brought her in to him in the ark .
CJB	Genesis	8	10	He waited another seven days and again sent the dove out from the ark .
CJB	Genesis	8	11	The dove came in to him in the evening , and there in her mouth was a freshly plucked olive leaf , so Noach knew that the water had cleared from the earth .
CJB	Genesis	8	12	He waited yet another seven days and sent out the dove , and she didn ’ t return to him any more .
CJB	Genesis	8	13	By the first day of the first month of the 601st year the water had dried up from off the earth ; so Noach removed the covering of the ark and looked ; and , yes , the surface of the ground was dry .
CJB	Genesis	8	14	It was on the twenty-seventh day of the second month that the earth was dry . ( iv )
CJB	Genesis	8	15	God said to Noach ,
CJB	Genesis	8	16	“ Go out from the ark , you , your wife , your sons and your son ’ s wives with you .
CJB	Genesis	8	17	Bring out with you every living thing you have with you — birds , livestock and every animal that creeps on the earth — so that they can swarm on the earth , be fruitful and multiply on the earth. ”
CJB	Genesis	8	18	So Noach went out with his sons , his wife and his sons ’ wives ;
CJB	Genesis	8	19	every animal , every creeping thing and every bird , whatever moves on the earth , according to their families , went out of the ark .
CJB	Genesis	8	20	Noach built an altar to Adonai . Then he took from every clean animal and every clean bird , and he offered burnt offerings on the altar .
CJB	Genesis	8	21	Adonai smelled the sweet aroma , and Adonai said in his heart , “ I will never again curse the ground because of humankind , since the imaginings of a person ’ s heart are evil from his youth ; nor will I ever again destroy all living things , as I have done .
CJB	Genesis	8	22	So long as the earth exists , sowing time and harvest , cold and heat , summer and winter , and day and night will not cease . ”
CJB	Genesis	9	9	“ As for me — I am herewith establishing my covenant with you , with your descendants after you ,
CJB	Genesis	9	2	The fear and dread of you will be upon every wild animal , every bird in the air , every creature populating the ground , and all the fish in the sea ; they have been handed over to you .
CJB	Genesis	9	3	Every moving thing that lives will be food for you ; just as I gave you green plants before , so now I give you everything —
CJB	Genesis	9	4	only flesh with its life , which is its blood , you are not to eat .
CJB	Genesis	9	5	I will certainly demand an accounting for the blood of your lives : I will demand it from every animal and from every human being . I will demand from every human being an accounting for the life of his fellow human being .
CJB	Genesis	9	6	Whoever sheds human blood , by a human being will his own blood be shed ; for God made human beings in his image .
CJB	Genesis	9	7	And you people , be fruitful , multiply , swarm on the earth and multiply on it. ” ( v )
CJB	Genesis	9	8	God spoke to Noach and his sons with him ; he said ,
CJB	Genesis	9	10	and with every living creature that is with you — the birds , the livestock and every wild animal with you , all going out of the ark , every animal on earth .
CJB	Genesis	9	11	I will establish my covenant with you that never again will all living beings be destroyed by the waters of a flood , and there will never again be a flood to destroy the earth. ”
CJB	Genesis	9	12	God added , “ Here is the sign of the covenant I am making between myself and you and every living creature with you , for all generations to come :
CJB	Genesis	9	13	I am putting my rainbow in the cloud — it will be there as a sign of the covenant between myself and the earth .
CJB	Genesis	9	14	Whenever I bring clouds over the earth , and the rainbow is seen in the cloud ;
CJB	Genesis	9	15	I will remember my covenant which is between myself and you and every living creature of any kind ; and the water will never again become a flood to destroy all living beings .
CJB	Genesis	9	16	The rainbow will be in the cloud ; so that when I look at it , I will remember the everlasting covenant between God and every living creature of any kind on the earth. ”
CJB	Genesis	9	17	God said to Noach , “ This is the sign of the covenant which I have established between myself and every living creature on the earth. ” ( vi )
CJB	Genesis	9	18	The sons of Noach who went out from the ark were Shem , Ham and Yefet . Ham is the father of Kena ‘ an .
CJB	Genesis	9	19	These three were the sons of Noach , and the whole earth was populated by them .
CJB	Genesis	9	20	Noach , a farmer , was the first to plant a vineyard .
CJB	Genesis	9	21	He drank so much of the wine that he got drunk and lay uncovered in his tent .
CJB	Genesis	9	22	Ham , the father of Kena ‘ an , saw his father shamefully exposed , went out and told his two brothers .
CJB	Genesis	9	23	Shem and Yefet took a cloak , put it over both their shoulders , and , walking backward , went in and covered their naked father . Their faces were turned away , so that they did not see their father lying there shamefully exposed .
CJB	Genesis	9	24	When Noach awoke from his wine , he knew what his youngest son had done to him .
CJB	Genesis	9	25	He said , “ Cursed be Kena ‘ an ; he will be a servant of servants to his brothers. ”
CJB	Genesis	9	26	Then he said , “ Blessed be Adonai , the God of Shem ; Kena ‘ an will be their servant .
CJB	Genesis	9	27	May God enlarge Yefet ; he will live in the tents of Shem , but Kena ‘ an will be their servant. ”
CJB	Genesis	9	28	After the flood Noach lived
CJB	Genesis	9	350	years .
CJB	Genesis	9	29	In all , Noach lived
CJB	Genesis	9	950	years ; then he died .
CJB	Genesis	10	10	His kingdom began with Bavel , Erekh , Akkad and Kalneh , in the land of Shin ‘ ar .
CJB	Genesis	10	2	The sons of Yefet were Gomer , Magog , Madai , Yavan , Tuval , Meshekh and Tiras .
CJB	Genesis	10	3	The sons of Gomer were Ashkenaz , Rifat and Togarmah .
CJB	Genesis	10	4	The sons of Yavan were Elishah , Tarshish , Kittim and Dodanim .
CJB	Genesis	10	5	From these the islands of the nations were divided into their lands , each according to its language , according to their families , in their nations .
CJB	Genesis	10	6	The sons of Ham were Kush , Mitzrayim , Put and Kena ‘ an .
CJB	Genesis	10	7	The sons of Kush were S ’ va , Havilah , Savta , Ra ‘ mah and Savt ’ kha . The sons of Ra ‘ mah were Sh ’ va and D ’ dan .
CJB	Genesis	10	8	Kush fathered Nimrod , who was the first powerful ruler on earth .
CJB	Genesis	10	9	He was a mighty hunter before Adonai — this is why people say , “ Like Nimrod , a mighty hunter before Adonai. ”
CJB	Genesis	10	11	Ashur went out from that land and built Ninveh , the city Rechovot , Kelach ,
CJB	Genesis	10	12	and Resen between Ninveh and Kelach — that one is the great city .
CJB	Genesis	10	13	Mitzrayim fathered the Ludim , the ‘ Anamim , the L ’ havim , the Naftuchim ,
CJB	Genesis	10	14	the Patrusim , the Kasluchim ( from whom came the P ’ lishtim ) and the Kaftorim .
CJB	Genesis	10	15	Kena ‘ an fathered Tzidon his firstborn , Het ,
CJB	Genesis	10	16	the Y ’ vusi , the Emori , the Girgashi ,
CJB	Genesis	10	17	the Hivi , the ‘ Arki , the Sini ,
CJB	Genesis	10	18	the Arvadi , the Tz ’ mari and the Hamati . Afterwards , the families of the Kena ‘ ani were dispersed .
CJB	Genesis	10	19	The border of the Kena ‘ ani was from Tzidon , as you go toward G ’ rar , to ‘ Azah ; as you go toward S ’ dom , ‘ Amora , Admah and Tzvoyim , to Lesha .
CJB	Genesis	10	20	These were the descendants of Ham , according to their families and languages , in their lands and in their nations .
CJB	Genesis	10	21	Children were also born to Shem , ancestor of all the descendants of ‘ Ever and older brother of Yefet .
CJB	Genesis	10	22	The sons of Shem were ‘ Elam , Ashur , Arpakhshad , Lud and Aram .
CJB	Genesis	10	23	The sons of Aram were ‘ Utz , Hul , Geter and Mash .
CJB	Genesis	10	24	Arpakhshad fathered Shelach , and Shelach fathered ‘ Ever .
CJB	Genesis	10	25	To ‘ Ever were born two sons . One was given the name Peleg [ division ] , because during his lifetime the earth was divided . His brother ’ s name was Yoktan .
CJB	Genesis	10	26	Yoktan fathered Almodad , Shelef , Hatzar-Mavet , Yerach ,
CJB	Genesis	10	27	Hadoram , Uzal , Diklah ,
CJB	Genesis	10	28	‘ Oval , Avima ’ el , Sheva ,
CJB	Genesis	10	29	Ofir , Havilah and Yovav — all these were the sons of Yoktan .
CJB	Genesis	10	30	Their territory stretched from Mesha , as you go toward S ’ far , to the mountain in the east .
