estilo	livro	capitulo	versiculo	texto
AMPC	Matthew	9	1954	,
AMPC	Matthew	9	1958	,
AMPC	Matthew	9	1962	,
AMPC	Matthew	9	1964	,
AMPC	Matthew	9	1965	,
AMPC	Matthew	9	1987	by The Lockman Foundation
AMPC	Matthew	10	10	And do not take a provision bag or a [ a ] wallet for a collection bag for your journey , nor two undergarments , nor sandals , nor a staff ; for the workman deserves his support ( his living , his food ) .
AMPC	Matthew	10	2	Now these are the names of the twelve apostles ( special messengers ) : first , Simon , who is called Peter , and Andrew his brother ; James son of Zebedee , and John his brother ;
AMPC	Matthew	10	3	Philip and Bartholomew [ Nathaniel ] ; Thomas and Matthew the tax collector ; James son of Alphaeus , and Thaddaeus [ Judas , not Iscariot ] ;
AMPC	Matthew	10	4	Simon the Cananaean , and Judas Iscariot , who also betrayed Him .
AMPC	Matthew	10	5	Jesus sent out these twelve , charging them , Go nowhere among the Gentiles and do not go into any town of the Samaritans ;
AMPC	Matthew	10	6	But go rather to the lost sheep of the house of Israel .
AMPC	Matthew	10	7	And as you go , preach , saying , The kingdom of heaven is at hand !
AMPC	Matthew	10	8	Cure the sick , raise the dead , cleanse the lepers , drive out demons . Freely ( without pay ) you have received , freely ( without charge ) give .
AMPC	Matthew	10	9	Take no gold nor silver nor [ even ] copper money in your purses ( belts ) ;
AMPC	Matthew	10	11	And into whatever town or village you go , inquire who in it is deserving , and stay there [ at his house ] until you leave [ that vicinity ] .
AMPC	Matthew	10	12	As you go into the house , give your greetings and wish it well .
AMPC	Matthew	10	13	Then if indeed that house is deserving , let come upon it your peace [ that is , [ b ] freedom from all the distresses that are experienced as the result of sin ] . But if it is not deserving , let your peace return to you .
AMPC	Matthew	10	14	And whoever will not receive and accept and welcome you nor listen to your message , as you leave that house or town , shake the dust [ of it ] from your feet .
AMPC	Matthew	10	15	Truly I tell you , it shall be more tolerable on the day of judgment for the land of Sodom and Gomorrah than for that town .
AMPC	Matthew	10	16	Behold , I am sending you out like sheep in the midst of wolves ; be [ c ] wary and wise as serpents , and be innocent ( harmless , guileless , and [ d ] without falsity ) as doves . ( A )
AMPC	Matthew	10	17	Be on guard against men [ whose [ e ] way or nature is to act in opposition to God ] ; for they will deliver you up to councils and flog you in their synagogues ,
AMPC	Matthew	10	18	And you will be brought before governors and kings for My sake , as a witness to bear testimony before them and to the Gentiles ( the nations ) .
AMPC	Matthew	10	19	But when they deliver you up , do not be anxious about how or what you are to speak ; for what you are to say will be given you in that very hour and [ f ] moment ,
AMPC	Matthew	10	20	For it is not you who are speaking , but the Spirit of your Father speaking through you .
AMPC	Matthew	10	21	Brother will deliver up brother to death , and the father his child ; and children will take a stand against their parents and will have them put to death .
AMPC	Matthew	10	22	And you will be hated by all for My name ’ s sake , but he who perseveres and endures to the end will be saved [ [ g ] from spiritual disease and death in the world to come ] .
AMPC	Matthew	10	23	When they persecute you in one town [ that is , pursue you in a manner that would injure you and cause you to suffer because of your belief ] , flee to another town ; for truly I tell you , you will not have gone through all the towns of Israel before [ h ] the Son of Man comes .
AMPC	Matthew	10	24	A disciple is not above his teacher , nor is a servant or slave above his master .
AMPC	Matthew	10	25	It is sufficient for the disciple to be like his teacher , and the servant or slave like his master . If they have called the Master of the house Beelzebub [ [ i ] master of the dwelling ] , how much more will they speak evil of those of His household . ( B )
AMPC	Matthew	10	26	So have no fear of them ; for nothing is concealed that will not be revealed , or kept secret that will not become known .
AMPC	Matthew	10	27	What I say to you in the dark , tell in the light ; and what you hear whispered in the ear , proclaim upon the housetops .
AMPC	Matthew	10	28	And do not be afraid of those who kill the body but can not kill the soul ; but rather be afraid of Him who can destroy both soul and body in hell ( Gehenna ) .
AMPC	Matthew	10	29	Are not two [ j ] little sparrows sold for a penny ? And yet not one of them will fall to the ground without your Father ’ s leave ( consent ) and notice .
AMPC	Matthew	10	30	But even the very hairs of your head are all numbered .
AMPC	Matthew	10	31	Fear not , then ; you are of more value than many sparrows .
AMPC	Matthew	10	32	Therefore , everyone who acknowledges Me before men and confesses Me [ [ k ] out of a state of oneness with Me ] , I will also acknowledge him before My Father Who is in heaven and [ l ] confess [ that I am abiding in ] him .
AMPC	Matthew	10	33	But whoever denies and disowns Me before men , I also will deny and disown him before My Father Who is in heaven .
AMPC	Matthew	10	34	Do not think that I have come to bring peace upon the earth ; I have not come to bring peace , but a sword .
AMPC	Matthew	10	35	For I have come to part asunder a man from his father , and a daughter from her mother , and a [ m ] newly married wife from her mother-in-law—
AMPC	Matthew	10	36	And a man ’ s foes will be they of his own household . ( C )
AMPC	Matthew	10	37	He who loves [ and [ n ] takes more pleasure in ] father or mother more than [ in ] Me is not worthy of Me ; and he who loves [ and takes more pleasure in ] son or daughter more than [ in ] Me is not worthy of Me ;
AMPC	Matthew	10	38	And he who does not take up his cross and follow Me [ [ o ] cleave steadfastly to Me , conforming wholly to My example in living and , if need be , in dying also ] is not worthy of Me .
AMPC	Matthew	10	39	Whoever finds his [ [ p ] lower ] life will lose it [ the higher life ] , and whoever loses his [ lower ] life on My account will find it [ the higher life ] .
AMPC	Matthew	10	40	He who receives and welcomes and accepts you receives and welcomes and accepts Me , and he who receives and welcomes and accepts Me receives and welcomes and accepts Him Who sent Me .
AMPC	Matthew	10	41	He who receives and welcomes and accepts a prophet because he is a prophet shall receive a prophet ’ s reward , and he who receives and welcomes and accepts a righteous man because he is a righteous man shall receive a righteous man ’ s reward .
AMPC	Matthew	10	42	And whoever gives to one of these little ones [ in rank or influence ] even a cup of cold water because he is My disciple , surely I declare to you , he shall not lose his reward . Footnotes - Matthew 10:10 James Moulton and George Milligan , The Vocabulary . - Matthew 10:13 Hermann Cremer , Biblico-Theological Lexicon . - Matthew 10:16 John Wycliffe , The Wycliffe Bible . - Matthew 10:16 Martin Luther , cited by Marvin Vincent , Word Studies . - Matthew 10:17 Hermann Cremer , Biblico-Theological Lexicon . - Matthew 10:19 James Moulton and George Milligan , The Vocabulary . - Matthew 10:22 G. Abbott-Smith , Manual Greek Lexicon . - Matthew 10:23 Believed by many to mean the coming of the Holy Spirit at Pentecost . Other commentators observe that the saying seems to teach that the Gospel will continue to be preached to the Jews until Christ ’ s second coming . - Matthew 10:25 John D. Davis , A Dictionary of the Bible . - Matthew 10:29 Marvin Vincent , Word Studies . - Matthew 10:32 Marvin Vincent , Word Studies . - Matthew 10:32 Marvin Vincent , Word Studies . - Matthew 10:35 Marvin Vincent , Word Studies . - Matthew 10:37 Kenneth Wuest , Word Studies . - Matthew 10:38 Joseph Thayer , A Greek-English Lexicon . - Matthew 10:39 Kenneth Wuest , Word Studies . Copyright ©
AMPC	Matthew	10	1954	,
AMPC	Matthew	10	1958	,
AMPC	Matthew	10	1962	,
AMPC	Matthew	10	1964	,
AMPC	Matthew	10	1965	,
AMPC	Matthew	10	1987	by The Lockman Foundation
AMPC	Matthew	11	11	Truly I tell you , among those born of women there has not risen anyone greater than John the Baptist ; yet he who is least in the kingdom of heaven is greater than he .
AMPC	Matthew	11	2	Now when John in prison heard about the activities of Christ , he sent a message by his disciples
AMPC	Matthew	11	3	And asked Him , Are You the One Who was to come , or should we keep on expecting a different one ? ( A )
AMPC	Matthew	11	4	And Jesus replied to them , Go and report to John what you hear and see :
AMPC	Matthew	11	5	The blind receive their sight and the lame walk , lepers are cleansed ( by healing ) and the deaf hear , the dead are raised up and the poor have good news ( the Gospel ) preached to them . ( B )
AMPC	Matthew	11	6	And blessed ( happy , fortunate , and [ a ] to be envied ) is he who takes no offense at Me and finds no cause for stumbling in or through Me and is not hindered from seeing the Truth .
AMPC	Matthew	11	7	Then as these men went their way , Jesus began to speak to the crowds about John : What did you go out in the wilderness ( desert ) to see ? A reed swayed by the wind ?
AMPC	Matthew	11	8	What did you go out to see then ? A man clothed in soft garments ? Behold , those who wear soft clothing are in the houses of kings .
AMPC	Matthew	11	9	But what did you go out to see ? A prophet ? Yes , I tell you , and one [ [ b ] out of the common , more eminent , more remarkable , and ] [ c ] superior to a prophet .
AMPC	Matthew	11	10	This is the one of whom it is written , Behold , I send My messenger ahead of You , who shall make ready Your way before You . ( C )
AMPC	Matthew	11	12	And from the days of John the Baptist until the present time , the kingdom of heaven has endured violent assault , and violent men seize it by force [ as a precious prize—a [ d ] share in the heavenly kingdom is sought with most ardent zeal and intense exertion ] .
AMPC	Matthew	11	13	For all the Prophets and the Law prophesied up until John .
AMPC	Matthew	11	14	And if you are willing to receive and accept it , John himself is Elijah who was to come [ before the kingdom ] . ( D )
AMPC	Matthew	11	15	He who has ears to hear , let him be listening and let him consider and [ e ] perceive and comprehend by hearing .
AMPC	Matthew	11	16	But to what shall I liken this generation ? It is like little children sitting in the marketplaces who call to their playmates ,
AMPC	Matthew	11	17	We piped to you [ playing wedding ] , and you did not dance ; we wailed dirges [ playing funeral ] , and you did not mourn and beat your breasts and weep aloud .
AMPC	Matthew	11	18	For John came neither eating nor drinking [ with others ] , and they say , He has a demon !
AMPC	Matthew	11	19	The Son of Man came eating and drinking [ with others ] , and they say , Behold , a glutton and a wine drinker , a friend of tax collectors and [ [ f ] especially wicked ] sinners ! Yet wisdom is justified and vindicated by what she does ( her deeds ) and by [ g ] her children .
AMPC	Matthew	11	20	Then He began to censure and reproach the cities in which most of His mighty works had been performed , because they did not repent [ and their hearts were not changed ] .
AMPC	Matthew	11	21	Woe to you , Chorazin ! Woe to you , Bethsaida ! For if the mighty works done in you had been done in Tyre and Sidon , they would long ago have repented in sackcloth and ashes [ and their hearts would have been changed ] .
AMPC	Matthew	11	22	I tell you [ further ] , it shall be more endurable for Tyre and Sidon on the day of judgment than for you .
AMPC	Matthew	11	23	And you , Capernaum , are you to be lifted up to heaven ? You shall be brought down to Hades [ the region of the dead ] ! For if the mighty works done in you had been done in Sodom , it would have continued until today .
AMPC	Matthew	11	24	But I tell you , it shall be more endurable for the land of Sodom on the day of judgment than for you .
AMPC	Matthew	11	25	At that time Jesus began to say , I thank You , Father , Lord of heaven and earth [ and [ h ] I acknowledge openly and joyfully to Your honor ] , that You have hidden these things from the wise and clever and learned , and revealed them to babies [ to the [ i ] childish , untaught , and unskilled ] .
AMPC	Matthew	11	26	Yes , Father , [ I praise You that ] such was Your gracious will and good pleasure .
AMPC	Matthew	11	27	All things have been entrusted and delivered to Me by My Father ; and no one [ j ] fully knows and [ k ] accurately understands the Son except the Father , and no one [ l ] fully knows and [ m ] accurately understands the Father except the Son and anyone to whom the Son [ n ] deliberately wills to make Him known .
AMPC	Matthew	11	28	Come to Me , all you who labor and are heavy-laden and overburdened , and I will cause you to rest . [ I will [ o ] ease and relieve and [ p ] refresh [ q ] your souls . ]
AMPC	Matthew	11	29	Take My yoke upon you and learn of Me , for I am gentle ( meek ) and humble ( lowly ) in heart , and you will find rest ( [ r ] relief and ease and refreshment and [ s ] recreation and blessed quiet ) for your souls . ( E )
AMPC	Matthew	11	30	For My yoke is wholesome ( useful , [ t ] good—not harsh , hard , sharp , or pressing , but comfortable , gracious , and pleasant ) , and My burden is light and easy to be borne . Footnotes - Matthew 11:6 Alexander Souter , Pocket Lexicon . - Matthew 11:9 G. Abbott-Smith , Manual Greek Lexicon . - Matthew 11:9 G. Abbott-Smith , Manual Greek Lexicon . - Matthew 11:12 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:15 G. Abbott-Smith , Manual Greek Lexicon . - Matthew 11:19 G. Abbott-Smith , Manual Greek Lexicon . - Matthew 11:19 Many manuscripts read “ children ” here , as in Luke 7:35 . - Matthew 11:25 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:25 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:27 Marvin Vincent , Word Studies . - Matthew 11:27 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:27 Marvin Vincent , Word Studies . - Matthew 11:27 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:27 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:28 William Tyndale , The Tyndale Bible . - Matthew 11:28 John Wycliffe , The Wycliffe Bible . - Matthew 11:28 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:29 Alexander Souter , Pocket Lexicon . - Matthew 11:29 Joseph Thayer , A Greek-English Lexicon . - Matthew 11:30 James Moulton and George Milligan , The Vocabulary . Copyright ©
AMPC	Matthew	11	1954	,
AMPC	Matthew	11	1958	,
AMPC	Matthew	11	1962	,
AMPC	Matthew	11	1964	,
AMPC	Matthew	11	1965	,
AMPC	Matthew	11	1987	by The Lockman Foundation
AMPC	Matthew	12	12	How much better and of more value is a man than a sheep ! So it is lawful and allowable to do good on the Sabbath days .
AMPC	Matthew	12	2	And when the Pharisees saw it , they said to Him , See there ! Your disciples are doing what is unlawful and not permitted on the Sabbath .
AMPC	Matthew	12	3	He said to them , Have you not even read what David did when he was hungry , and those who accompanied him— ( B )
AMPC	Matthew	12	4	How he went into the house of God and ate the loaves of the showbread—which was not lawful for him to eat , nor for the men who accompanied him , but for the priests only ?
AMPC	Matthew	12	5	Or have you never read in the Law that on the Sabbath the priests in the temple violate the sanctity of the Sabbath [ breaking it ] and yet are guiltless ? ( C )
AMPC	Matthew	12	6	But I tell you , Something greater and [ b ] more exalted and more majestic than the temple is here !
AMPC	Matthew	12	7	And if you had only known what this saying means , I desire mercy [ readiness to help , to spare , to forgive ] rather than sacrifice and sacrificial victims , you would not have condemned the guiltless . ( D )
AMPC	Matthew	12	8	For the Son of Man is Lord [ even ] of the Sabbath .
AMPC	Matthew	12	9	And going on from there , He went into their synagogue .
AMPC	Matthew	12	10	And behold , a man was there with one withered hand . And they said to Him , Is it lawful or allowable to cure people on the Sabbath days ? —that they might accuse Him .
AMPC	Matthew	12	11	But He said to them , What man is there among you , if he has only one sheep and it falls into a pit or ditch on the Sabbath , will not take hold of it and lift it out ?
AMPC	Matthew	12	13	Then He said to the man , Reach out your hand . And the man reached it out and it was restored , as sound as the other one .
AMPC	Matthew	12	14	But the Pharisees went out and held a consultation against Him , how they might do away with Him .
AMPC	Matthew	12	15	But being aware of this , Jesus went away from there . And many people [ c ] joined and accompanied Him , and He cured all of them ,
AMPC	Matthew	12	16	And strictly charged them and sharply warned them not to make Him [ d ] publicly known .
AMPC	Matthew	12	17	This was in fulfillment of what was spoken by the prophet Isaiah ,
AMPC	Matthew	12	18	Behold , My Servant Whom I have chosen , My Beloved in and with Whom My soul is well pleased and [ e ] has found its delight . I will put My Spirit upon Him , and He shall proclaim and [ f ] show forth justice to the nations .
AMPC	Matthew	12	19	He will not strive or wrangle or cry out loudly ; nor will anyone hear His voice in the streets ;
AMPC	Matthew	12	20	A bruised reed He will not break , and a smoldering ( dimly burning ) wick He will not quench , till He brings [ g ] justice and a just cause to victory .
AMPC	Matthew	12	21	And in and on His name will the Gentiles ( the [ h ] peoples outside of Israel ) set their hopes . ( E )
AMPC	Matthew	12	22	Then a blind and dumb man under the power of a demon was brought to Jesus , and He cured him , so that the blind and dumb man both spoke and saw .
AMPC	Matthew	12	23	And all the [ crowds of ] people were stunned with bewildered wonder and said , This can not be the Son of David , can it ?
AMPC	Matthew	12	24	But the Pharisees , hearing it , said , This [ i ] Man drives out demons only by and with the help of Beelzebub , the prince of demons .
AMPC	Matthew	12	25	And knowing their thoughts , He said to them , Any kingdom that is divided against itself is being brought to desolation and laid waste , and no city or house divided against itself will last or continue to stand .
AMPC	Matthew	12	26	And if Satan drives out Satan , he has become divided against himself and disunified ; how then will his kingdom last or continue to stand ?
AMPC	Matthew	12	27	And if I drive out the demons by [ help of ] Beelzebub , by whose [ help ] do your sons drive them out ? [ j ] For this reason they shall be your judges .
AMPC	Matthew	12	28	But if it is by the Spirit of God that I drive out the demons , then the kingdom of God has come upon you [ [ k ] before you expected it ] .
AMPC	Matthew	12	29	Or how can a person go into a strong man ’ s house and carry off his goods ( the entire equipment of his house ) without first binding the strong man ? Then indeed he may plunder his house .
AMPC	Matthew	12	30	He who is not with Me [ definitely [ l ] on My side ] is against Me , and he who does not [ definitely ] gather with Me and for [ m ] My side scatters .
AMPC	Matthew	12	31	Therefore I tell you , every sin and blasphemy ( every evil , abusive , [ n ] injurious speaking , or indignity against sacred things ) can be forgiven men , but blasphemy against the [ Holy ] Spirit shall not and [ o ] can not be forgiven .
AMPC	Matthew	12	32	And whoever speaks a word against the Son of Man will be forgiven , but whoever speaks against the Spirit , the Holy One , will not be forgiven , either in this world and age or in the world and age to come .
AMPC	Matthew	12	33	Either make the tree sound ( healthy and good ) , and its fruit sound ( healthy and good ) , or make the tree rotten ( diseased and bad ) , and its fruit rotten ( diseased and bad ) ; for the tree is known and recognized and judged by its fruit .
AMPC	Matthew	12	34	You offspring of vipers ! How can you speak good things when you are evil ( wicked ) ? For out of the fullness ( the overflow , the [ p ] superabundance ) of the heart the mouth speaks .
AMPC	Matthew	12	35	The good man from his inner good treasure [ q ] flings forth good things , and the evil man out of his inner evil storehouse [ r ] flings forth evil things .
AMPC	Matthew	12	36	But I tell you , on the day of judgment men will have to give account for every [ s ] idle ( inoperative , nonworking ) word they speak .
AMPC	Matthew	12	37	For by your words you will be justified and acquitted , and by your words you will be condemned and sentenced .
AMPC	Matthew	12	38	Then some of the scribes and Pharisees said to Him , Teacher , we desire to see a sign or miracle from You [ proving that You are what You claim to be ] .
AMPC	Matthew	12	39	But He replied to them , An evil and adulterous generation ( a generation [ t ] morally unfaithful to God ) seeks and demands a sign ; but no sign shall be given to it except the sign of the prophet Jonah .
AMPC	Matthew	12	40	For even as Jonah was three days and three nights in the belly of the sea monster , so will the Son of Man be three days and three nights in the heart of the earth . ( F )
AMPC	Matthew	12	41	The men of Nineveh will stand up at the judgment with this generation and condemn it ; for they repented at the preaching of Jonah , and behold , Someone more and greater than Jonah is here ! ( G )
AMPC	Matthew	12	42	The queen of the South will stand up at the judgment with this generation and condemn it ; for she came from the ends of the earth to listen to the wisdom of Solomon , and behold , Someone more and greater than Solomon is here . ( H )
AMPC	Matthew	12	43	But when the unclean spirit has gone out of a man , it roams through dry [ arid ] places in search of rest , but it does not find any .
AMPC	Matthew	12	44	Then it says , I will go back to my house from which I came out . And when it arrives , it finds the place unoccupied , swept , put in order , and decorated .
AMPC	Matthew	12	45	Then it goes and brings with it seven other spirits more wicked than itself , and they go in and make their home there . And the last condition of that man becomes worse than the first . So also shall it be with this wicked generation .
AMPC	Matthew	12	46	Jesus was still speaking to the people when behold , His mother and brothers stood outside , seeking to speak to Him .
AMPC	Matthew	12	47	. - Matthew 12:49 Hermann Cremer , Biblico-Theological Lexicon . Copyright ©
AMPC	Matthew	12	48	But He replied to the man who told Him , Who is My mother , and who are My brothers ?
AMPC	Matthew	12	49	And stretching out His hand toward [ not only the twelve disciples but all ] [ v ] His adherents , He said , Here are My mother and My brothers .
AMPC	Matthew	12	50	For whoever does the will of My Father in heaven is My brother and sister and mother ! Footnotes - Matthew 12:1 Marvin Vincent , Word Studies . - Matthew 12:6 Joseph Thayer , A Greek-English Lexicon . - Matthew 12:15 Joseph Thayer , A Greek-English Lexicon . - Matthew 12:16 John Darby , The New Testament , a New Translation . - Matthew 12:18 John Darby , The New Testament , a New Translation . - Matthew 12:18 John Darby , The New Testament , a New Translation . - Matthew 12:20 Joseph Thayer , A Greek-English Lexicon . - Matthew 12:21 Hermann Cremer , Biblico-Theological Lexicon . - Matthew 12:24 Capitalized because of what He is , the spotless Son of God , not what the speakers may have thought He was . - Matthew 12:27 John Darby , The New Testament , a New Translation . - Matthew 12:28 Marvin Vincent , Word Studies . - Matthew 12:30 Joseph Thayer , A Greek-English Lexicon . - Matthew 12:30 Joseph Thayer , A Greek-English Lexicon . - Matthew 12:31 Charles B. Williams , The New Testament : A Translation . - Matthew 12:31 Charles B. Williams , The New Testament : A Translation . - Matthew 12:34 Alexander Souter , Pocket Lexicon . - Matthew 12:35 Marvin Vincent , Word Studies . - Matthew 12:35 Marvin Vincent , Word Studies . - Matthew 12:36 Marvin Vincent , Word Studies . - Matthew 12:39 Marvin Vincent , Word Studies . - Matthew 12:47 Some manuscripts omit verse
AMPC	Matthew	12	1954	,
AMPC	Matthew	12	1958	,
AMPC	Matthew	12	1962	,
AMPC	Matthew	12	1964	,
AMPC	Matthew	12	1965	,
AMPC	Matthew	12	1987	by The Lockman Foundation
AMPC	Matthew	13	13	This is the reason that I speak to them in parables : because [ d ] having the power of seeing , they do not see ; and [ e ] having the power of hearing , they do not hear , nor do they grasp and understand .
AMPC	Matthew	13	2	But such great crowds gathered about Him that He got into a boat and remained sitting there , while all the throng stood on the shore .
AMPC	Matthew	13	3	And He told them many things in parables ( stories by way of illustration and comparison ) , saying , A sower went out to sow .
AMPC	Matthew	13	4	And as he sowed , some seeds fell by the roadside , and the birds came and ate them up .
AMPC	Matthew	13	5	Other seeds fell on rocky ground , where they had not much soil ; and at once they sprang up , because they had no depth of soil .
AMPC	Matthew	13	6	But when the sun rose , they were scorched , and because they had no root , they dried up and withered away .
AMPC	Matthew	13	7	Other seeds fell among thorns , and the thorns grew up and choked them out .
AMPC	Matthew	13	8	Other seeds fell on good soil , and yielded grain—some a hundred times as much as was sown , some sixty times as much , and some thirty .
AMPC	Matthew	13	9	He who has ears [ to hear ] , let him be listening and let him [ a ] consider and [ b ] perceive and comprehend by hearing .
AMPC	Matthew	13	10	Then the disciples came to Him and said , Why do You speak to them in parables ?
AMPC	Matthew	13	11	And He replied to them , To you it has been given to know the secrets and mysteries of the kingdom of heaven , but to them it has not been given .
AMPC	Matthew	13	12	For whoever has [ spiritual knowledge ] , to him will more be given and he will [ c ] be furnished richly so that he will have abundance ; but from him who has not , even what he has will be taken away .
AMPC	Matthew	13	14	In them indeed is [ f ] the process of fulfillment of the prophecy of Isaiah , which says : You shall indeed hear and hear but never grasp and understand ; and you shall indeed look and look but never see and perceive .
AMPC	Matthew	13	15	For this nation ’ s heart has grown gross ( fat and dull ) , and their ears heavy and difficult of hearing , and their eyes they have tightly closed , lest they see and perceive with their eyes , and hear and comprehend the sense with their ears , and grasp and understand with their heart , and turn and I should heal them . ( A )
AMPC	Matthew	13	16	But blessed ( happy , fortunate , and [ g ] to be envied ) are your eyes because they do see , and your ears because they do hear .
AMPC	Matthew	13	17	Truly I tell you , many prophets and righteous men [ men who were upright and in right standing with God ] yearned to see what you see , and did not see it , and to hear what you hear , and did not hear it .
AMPC	Matthew	13	18	Listen then to the [ meaning of the ] parable of the sower :
AMPC	Matthew	13	19	[ h ] While anyone is hearing the Word of the kingdom and does not grasp and comprehend it , the evil one comes and snatches away what was sown in his heart . This is what was sown along the roadside .
AMPC	Matthew	13	20	As for what was sown on thin ( rocky ) soil , this is he who hears the Word and at once welcomes and accepts it with joy ;
AMPC	Matthew	13	21	Yet it has no real root in him , but is temporary ( inconstant , [ i ] lasts but a little while ) ; and when affliction or trouble or persecution comes on account of the Word , at once he is caused to stumble [ he is repelled and [ j ] begins to distrust and desert Him Whom he ought to trust and obey ] and he falls away .
AMPC	Matthew	13	22	As for what was sown among thorns , this is he who hears the Word , but the cares of the world and the pleasure and delight and glamour and deceitfulness of riches choke and suffocate the Word , and it yields no fruit .
AMPC	Matthew	13	23	As for what was sown on good soil , this is he who hears the Word and grasps and comprehends it ; he indeed bears fruit and yields in one case a hundred times as much as was sown , in another sixty times as much , and in another thirty .
AMPC	Matthew	13	24	Another parable He set forth before them , saying , The kingdom of heaven is like a man who sowed good seed in his field .
AMPC	Matthew	13	25	But while he was sleeping , his enemy came and sowed also darnel ( weeds resembling wheat ) among the wheat , and went on his way .
AMPC	Matthew	13	26	So when the plants sprouted and formed grain , the darnel ( weeds ) appeared also .
AMPC	Matthew	13	27	And the servants of the owner came to him and said , Sir , did you not sow good seed in your field ? Then how does it have darnel shoots in it ?
AMPC	Matthew	13	28	He replied to them , An enemy has done this . The servants said to him , Then do you want us to go and weed them out ?
AMPC	Matthew	13	29	But he said , No , lest in gathering the wild wheat ( weeds resembling wheat ) , you root up the [ true ] wheat along with it .
AMPC	Matthew	13	30	Let them grow together until the harvest ; and at harvest time I will say to the reapers , Gather the darnel first and bind it in bundles to be burned , but gather the wheat into my granary .
AMPC	Matthew	13	31	Another story by way of comparison He set forth before them , saying , The kingdom of heaven is like a grain of mustard seed , which a man took and sowed in his field .
AMPC	Matthew	13	32	Of all the seeds it is the smallest , but when it has grown it is the largest of the garden herbs and becomes a tree , so that the birds of the air come and find shelter in its branches .
AMPC	Matthew	13	33	He told them another parable : The kingdom of heaven is like leaven ( [ k ] sour dough ) which a woman took and covered over in three measures of meal or flour till all of it was leavened . ( B )
AMPC	Matthew	13	34	These things [ l ] all taken together Jesus said to the crowds in parables ; indeed , without a parable He said nothing to them .
AMPC	Matthew	13	35	This was in fulfillment of what was spoken by the prophet : I will open My mouth in parables ; I will utter things that have been hidden since the foundation of the world . ( C )
AMPC	Matthew	13	36	Then He left the throngs and went into the house . And His disciples came to Him saying , Explain to us the parable of the darnel in the field .
AMPC	Matthew	13	37	He answered , He Who sows the good seed is the Son of Man .
AMPC	Matthew	13	38	The field is the world , and the good seed means the children of the kingdom ; the darnel is the children of the evil one ,
AMPC	Matthew	13	39	And the enemy who sowed it is the devil . The harvest is the close and consummation of the age , and the reapers are angels .
AMPC	Matthew	13	40	Just as the darnel ( weeds resembling wheat ) is gathered and burned with fire , so it will be at the close of the age .
AMPC	Matthew	13	41	The Son of Man will send forth His angels , and they will gather out of His kingdom all causes of offense [ [ m ] persons by whom others are drawn into error or sin ] and all who do iniquity and act wickedly ,
AMPC	Matthew	13	42	And will cast them into the furnace of fire ; there will be weeping and wailing and grinding of teeth .
AMPC	Matthew	13	43	Then will the righteous ( those who are upright and in right standing with God ) shine forth like the sun in the kingdom of their Father . Let him who has ears [ to hear ] be listening , and let him [ n ] consider and perceive and understand by hearing . ( D )
AMPC	Matthew	13	44	The kingdom of heaven is like [ o ] something precious buried in a field , which a man found and hid again ; then in his joy he goes and sells all he has and buys that field .
AMPC	Matthew	13	45	Again the kingdom of heaven is like a man who is a dealer in search of fine and [ p ] precious pearls ,
AMPC	Matthew	13	46	Who , on finding a single pearl of great price , went and sold all he had and bought it .
AMPC	Matthew	13	47	Again , the kingdom of heaven is like a [ q ] dragnet which was cast into the sea and gathered in fish of every sort .
AMPC	Matthew	13	48	When it was full , men dragged it up on the beach , and sat down and sorted out the good fish into baskets , but the worthless ones they threw away .
AMPC	Matthew	13	49	So it will be at the close and consummation of the age . The angels will go forth and separate the wicked from the righteous ( those who are upright and in right standing with God )
AMPC	Matthew	13	50	And cast them [ the wicked ] into the furnace of fire ; there will be weeping and wailing and grinding of teeth .
AMPC	Matthew	13	51	Have you understood [ r ] all these things [ parables ] taken together ? They said to Him , Yes , Lord .
AMPC	Matthew	13	52	He said to them , Therefore every [ s ] teacher and interpreter of the Sacred Writings who has been instructed about and trained for the kingdom of heaven and has [ t ] become a disciple is like a householder who brings forth out of his storehouse treasure that is new and [ treasure that is ] old [ the fresh as well as the familiar ] .
AMPC	Matthew	13	53	When Jesus had finished these parables ( these comparisons ) , He left there .
AMPC	Matthew	13	54	And coming to His own country [ Nazareth ] , He taught in their synagogue so that they were amazed with bewildered wonder , and said , Where did this [ u ] Man get this wisdom and these miraculous powers ?
AMPC	Matthew	13	55	Is not this the carpenter ’ s Son ? Is not His mother called Mary ? And are not His brothers James and Joseph and Simon and Judas ?
AMPC	Matthew	13	56	And do not all His sisters live here among us ? Where then did this Man get all this ?
AMPC	Matthew	13	57	And they took offense at Him [ they were repelled and hindered from acknowledging His authority , and caused to stumble ] . But Jesus said to them , A prophet is not without honor except in his own country and in his own house .
