estilo	livro	capitulo	versiculo	texto
DRA	Genesis	8	8	He sent forth also a dove after him , to see if the waters had now ceased upon the face of the earth .
DRA	Genesis	8	1899	American Edition
DRA	Genesis	8	2	The fountains also of the deep , and the flood gates of heaven were shut up , and the rain from heaven was restrained .
DRA	Genesis	8	3	And the waters returned from off the earth going and coming : and they began to be abated after a hundred and fifty days .
DRA	Genesis	8	4	And the ark rested in the seventh month , the seven and twentieth day of the month , upon the mountains of Armenia .
DRA	Genesis	8	5	And the waters were going and decreasing until the tenth month : for in the tenth month , the first day of the month , the tops of the mountains appeared .
DRA	Genesis	8	6	And after that forty days were passed , Noe , opening the window of the ark which he had made , sent forth a raven :
DRA	Genesis	8	7	Which went forth and did not return , till the waters were dried up upon the earth .
DRA	Genesis	8	9	But she , not finding where her foot might rest , returned to him into the ark : for the waters were upon the whole earth : and he put forth his hand , and caught her , and brought her into the ark .
DRA	Genesis	8	10	And having waited yet seven other days , he again sent forth the dove out of the ark .
DRA	Genesis	8	11	And she came to him in the evening , carrying a bough of an olive tree , with green leaves , in her mouth . Noe therefore understood that the waters were ceased upon the earth .
DRA	Genesis	8	12	And he stayed yet other seven days : and he sent forth the dove , which returned not any more unto him .
DRA	Genesis	8	13	Therefore in the six hundredth and first year , the first month , the first day of the month , the waters were lessened upon the earth , and Noe opening the covering of the ark , looked , and saw that the face of the earth was dried .
DRA	Genesis	8	14	In the second month , the seven and twentieth day of the month , the earth was dried .
DRA	Genesis	8	15	And God spoke to Noe , saying :
DRA	Genesis	8	16	Go out of the ark , thou and thy wife , thy sons , and the wives of thy sons with thee .
DRA	Genesis	8	17	All living things that are with thee of all flesh , as well in fowls as in beasts , and all creeping things that creep upon the earth , bring out with thee , and go ye upon the earth : increase and multiply upon it .
DRA	Genesis	8	18	So Noe went out , he and his sons : his wife , and the wives of his sons with him .
DRA	Genesis	8	19	And all living things , and cattle , and creeping things that creep upon the earth , according to their kinds , went out of the ark .
DRA	Genesis	8	20	And Noe built an altar unto the Lord : and taking of all cattle and fowls that were clean , offered holocausts upon the altar .
DRA	Genesis	8	21	And the Lord smelled a sweet savour , and said : I will no more curse the earth for the sake of man : for the imagination and thought of man 's heart are prone to evil from his youth : therefore I will no more destroy every living soul as I have done .
DRA	Genesis	8	22	All the days of the earth , seedtime and harvest , cold and heat , summer and winter , night and day , shall not cease . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Genesis	9	9	Behold I will establish my covenant with you , and with your seed after you :
DRA	Genesis	9	1899	American Edition
DRA	Genesis	9	2	And let the fear and dread of you be upon all the beasts of the earth , and upon all the fowls of the air , and all that move upon the earth : all the fishes of the sea are delivered into your hand .
DRA	Genesis	9	3	And every thing that moveth and liveth shall be meat for you : even as the green herbs have I delivered them all to you :
DRA	Genesis	9	4	Saving that flesh with blood you shall not eat .
DRA	Genesis	9	5	For I will require the blood of your lives at the hand of every beast , and at the hand of man , at the hand of every man , and of his brother , will I require the life of man .
DRA	Genesis	9	6	Whosoever shall shed man 's blood , his blood shall be shed : for man was made to the image of God .
DRA	Genesis	9	7	But increase you and multiply , and go upon the earth , and fill it .
DRA	Genesis	9	8	Thus also said God to Noe , and to his sons with him ,
DRA	Genesis	9	10	And with every living soul that is with you , as well in all birds as in cattle and beasts of the earth , that are come forth out of the ark , and in all the beasts of the earth .
DRA	Genesis	9	11	I will establish my covenant with you , and all flesh shall be no more destroyed with the waters of a flood , neither shall there be from henceforth a flood to waste the earth .
DRA	Genesis	9	12	And God said : This is the sign of the covenant which I give between me and you , and to every living soul that is with you , for perpetual generations .
DRA	Genesis	9	13	I will set my bow in the clouds , and it shall be the sign of a covenant between me , and between the earth .
DRA	Genesis	9	14	And when I shall cover the sky with clouds , my bow shall appear in the clouds :
DRA	Genesis	9	15	And I will remember my covenant with you , and with every living soul that beareth flesh : and there shall no more be waters of a flood to destroy all flesh .
DRA	Genesis	9	16	And the bow shall be in the clouds , and I shall see it , and shall remember the everlasting covenant , that was made between God and every living soul of all flesh which is upon the earth .
DRA	Genesis	9	17	And God said to Noe : This shall be the sign of the covenant which I have established between me and all flesh upon the earth .
DRA	Genesis	9	18	And the sons of Noe who came out of the ark , were Sem , Cham , and Japheth : and Cham is the father of Chanaan .
DRA	Genesis	9	19	These three are the sons of Noe : and from these was all mankind spread over the whole earth .
DRA	Genesis	9	20	And Noe , a husbandman , began to till the ground , and planted a vineyard .
DRA	Genesis	9	21	And drinking of the wine was made drunk , and was uncovered in his tent .
DRA	Genesis	9	22	Which when Cham the father of Chanaan had seen , to wit , that his father 's nakedness was uncovered , he told it to his two brethren without .
DRA	Genesis	9	23	But Sem and Japheth put a cloak upon their shoulders , and going backward , covered the nakedness of their father : and their faces were turned away , and they saw not their father 's nakedness .
DRA	Genesis	9	24	And Noe awaking from the wine , when he had learned what his younger son had done to him ,
DRA	Genesis	9	25	He said : Cursed be Chanaan , a servant of servants shall he be unto his brethren .
DRA	Genesis	9	26	And he said : Blessed be the Lord God of Sem , be Chanaan his servant .
DRA	Genesis	9	27	May God enlarge Japheth , and may he dwell in the tents of Sem , and Chanaan be his servant .
DRA	Genesis	9	28	And Noe lived after the flood three hundred and fifty years :
DRA	Genesis	9	29	And all his days were in the whole nine hundred and fifty years : and he died . Public Domain ( Why are modern Bible translations copyrighted ? )
DRA	Genesis	10	10	And the beginning of his kingdom was Babylon , and Arach , and Achad , and Chalanne in the land of Sennaar .
DRA	Genesis	10	1899	American Edition
DRA	Genesis	10	2	The sons of Japheth : Gomer , and Magog , and Madai , and Javan , and Thubal , and Mosoch , and Thiras .
DRA	Genesis	10	3	And the sons of Gomer : Ascenez and Riphath and Thogorma .
DRA	Genesis	10	4	And the sons of Javan : Elisa and Tharsis , Cetthim and Dodanim .
DRA	Genesis	10	5	By these were divided the islands of the Gentiles in their lands , every one according to his tongue and their families in their nations .
DRA	Genesis	10	6	And the sons of Cham : Chus , and Mesram , and Phuth , and Chanaan .
DRA	Genesis	10	7	And the sons of Chus : Saba , and Hevila , and Sabatha , and Regma , and Sabatacha . The sons of Regma : Saba and Dadan .
DRA	Genesis	10	8	Now Chus begot Nemrod : he began to be mighty on the earth .
DRA	Genesis	10	9	And he was a stout hunter before the Lord . Hence came a proverb : Even as Nemrod the stout hunter before the Lord .
DRA	Genesis	10	11	Out of that land came forth Assur , and built Ninive , and the streets of the city , and Chale .
DRA	Genesis	10	12	Resen also between Ninive and Chale : this is the great city .
DRA	Genesis	10	13	And Mesraim begot Ludim , and Anamim , and Laabim , Nepthuim ,
DRA	Genesis	10	14	And Phetrusim , and Chasluim ; of whom came forth the Philistines , and the Capthorim .
DRA	Genesis	10	15	And Chanaan begot Sidon , his firstborn , the Hethite ,
DRA	Genesis	10	16	And the Jebusite , and the Amorrhite , and the Gergesite ,
DRA	Genesis	10	17	The Hevite and the Aracite : the Sinite ,
DRA	Genesis	10	18	And the Aradian , the Samarite , and the Hamathite : and afterwards the families of the Chanaanites were spread abroad .
DRA	Genesis	10	19	And the limits of Chanaan were from Sidon as one comes to Gerara even to Gaza , until thou enter Sodom and Gomorrha , and Adama , and Seboim even to Lesa .
DRA	Genesis	10	20	These are the children of Cham in their kindreds , and tongues , and generations , and lands , and nations .
DRA	Genesis	10	21	Of Sem also , the father of all the children of Heber , the elder brother of Japheth , sons were born .
DRA	Genesis	10	22	The sons of Sem : Elam and Assur , and Arphaxad , and Lud , and Aram .
DRA	Genesis	10	23	The sons of Aram : Us and Hull , and Gether , and Mess .
DRA	Genesis	10	24	But Arphaxad begot Sale , of whom was born Heber .
DRA	Genesis	10	25	And to Heber were born two sons : the name of the one was Phaleg , because in his days the earth was divided : and his brother 's name Jectan .
DRA	Genesis	10	26	Which Jectan begot Elmodad , and Saleph , and Asarmoth , Jare ,
DRA	Genesis	10	27	And Aduram , and Uzal , and Decla ,
DRA	Genesis	10	28	And Ebal , and Abimael , Saba ,
DRA	Genesis	10	29	And Ophir , and Hevila , and Jobab . All these were the sons of Jectan .
DRA	Genesis	10	30	And their dwelling was from Messa as we go on as far as Sephar , a mountain in the east .
DRA	Genesis	10	31	These are the children of Sem according to their kindreds and tongues , and countries in their nations .
