estilo	livro	capitulo	versiculo	texto
NCV	Genesis	1	24	Then God said , “ Let the earth be filled with animals , each producing more of its own kind . Let there be tame animals and small crawling animals and wild animals , and let each produce more of its kind. ” And it happened .
NCV	Genesis	1	25	So God made the wild animals , the tame animals , and all the small crawling animals to produce more of their own kind . God saw that this was good .
NCV	Genesis	1	26	Then God said , “ Let us make human beings in our image and likeness . And let them rule over the fish in the sea and the birds in the sky , over the tame animals , over all the earth , and over all the small crawling animals on the earth. ”
NCV	Genesis	1	27	So God created human beings in his image . In the image of God he created them . He created them male and female .
NCV	Genesis	1	28	God blessed them and said , “ Have many children and grow in number . Fill the earth and be its master . Rule over the fish in the sea and over the birds in the sky and over every living thing that moves on the earth. ”
NCV	Genesis	1	29	God said , “ Look , I have given you all the plants that have grain for seeds and all the trees whose fruits have seeds in them . They will be food for you .
NCV	Genesis	1	30	I have given all the green plants as food for every wild animal , every bird of the air , and every small crawling animal. ” And it happened .
NCV	Genesis	1	31	God looked at everything he had made , and it was very good . Evening passed , and morning came . This was the sixth day . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	1	2005	by Thomas Nelson , Inc .
NCV	Genesis	2	2	By the seventh day God finished the work he had been doing , so he rested from all his work .
NCV	Genesis	2	3	God blessed the seventh day and made it a holy day , because on that day he rested from all the work he had done in creating the world . The First People
NCV	Genesis	2	4	This is the story of the creation of the sky and the earth . When the Lord God first made the earth and the sky ,
NCV	Genesis	2	5	there were still no plants on the earth . Nothing was growing in the fields because the Lord God had not yet made it rain on the land . And there was no person to care for the ground ,
NCV	Genesis	2	6	but a mist would rise up from the earth and water all the ground .
NCV	Genesis	2	7	Then the Lord God took dust from the ground and formed a man from it . He breathed the breath of life into the man ’ s nose , and the man became a living person .
NCV	Genesis	2	8	Then the Lord God planted a garden in the east , in a place called Eden , and put the man he had formed into it .
NCV	Genesis	2	9	The Lord God caused every beautiful tree and every tree that was good for food to grow out of the ground . In the middle of the garden , God put the tree that gives life and also the tree that gives the knowledge of good and evil .
NCV	Genesis	2	10	A river flowed through Eden and watered the garden . From there the river branched out to become four rivers .
NCV	Genesis	2	11	The first river , named Pishon , flows around the whole land of Havilah , where there is gold .
NCV	Genesis	2	12	The gold of that land is excellent . Bdellium and onyx [ a ] are also found there .
NCV	Genesis	2	13	The second river , named Gihon , flows around the whole land of Cush .
NCV	Genesis	2	14	The third river , named Tigris , flows out of Assyria toward the east . The fourth river is the Euphrates .
NCV	Genesis	2	15	The Lord God put the man in the garden of Eden to care for it and work it .
NCV	Genesis	2	16	The Lord God commanded him , “ You may eat the fruit from any tree in the garden ,
NCV	Genesis	2	17	but you must not eat the fruit from the tree which gives the knowledge of good and evil . If you ever eat fruit from that tree , you will die ! ” The First Woman
NCV	Genesis	2	18	Then the Lord God said , “ It is not good for the man to be alone . I will make a helper who is right for him. ”
NCV	Genesis	2	19	From the ground God formed every wild animal and every bird in the sky , and he brought them to the man so the man could name them . Whatever the man called each living thing , that became its name .
NCV	Genesis	2	20	The man gave names to all the tame animals , to the birds in the sky , and to all the wild animals . But Adam [ b ] did not find a helper that was right for him .
NCV	Genesis	2	21	So the Lord God caused the man to sleep very deeply , and while he was asleep , God removed one of the man ’ s ribs . Then God closed up the man ’ s skin at the place where he took the rib .
NCV	Genesis	2	22	The Lord God used the rib from the man to make a woman , and then he brought the woman to the man .
NCV	Genesis	2	23	And the man said , “ Now , this is someone whose bones came from my bones , whose body came from my body . I will call her ‘ woman , ’ because she was taken out of man. ”
NCV	Genesis	2	24	So a man will leave his father and mother and be united with his wife , and the two will become one body .
NCV	Genesis	2	25	The man and his wife were naked , but they were not ashamed . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	2	2005	by Thomas Nelson , Inc .
NCV	Genesis	3	3	But God told us , ‘ You must not eat fruit from the tree that is in the middle of the garden . You must not even touch it , or you will die. ’ ”
NCV	Genesis	3	2	The woman answered the snake , “ We may eat fruit from the trees in the garden .
NCV	Genesis	3	4	But the snake said to the woman , “ You will not die .
NCV	Genesis	3	5	God knows that if you eat the fruit from that tree , you will learn about good and evil and you will be like God ! ”
NCV	Genesis	3	6	The woman saw that the tree was beautiful , that its fruit was good to eat , and that it would make her wise . So she took some of its fruit and ate it . She also gave some of the fruit to her husband who was with her , and he ate it .
NCV	Genesis	3	7	Then , it was as if their eyes were opened . They realized they were naked , so they sewed fig leaves together and made something to cover themselves .
NCV	Genesis	3	8	Then they heard the Lord God walking in the garden during the cool part of the day , and the man and his wife hid from the Lord God among the trees in the garden .
NCV	Genesis	3	9	But the Lord God called to the man and said , “ Where are you ? ”
NCV	Genesis	3	10	The man answered , “ I heard you walking in the garden , and I was afraid because I was naked , so I hid. ”
NCV	Genesis	3	11	God asked , “ Who told you that you were naked ? Did you eat fruit from the tree from which I commanded you not to eat ? ”
NCV	Genesis	3	12	The man said , “ You gave this woman to me and she gave me fruit from the tree , so I ate it. ”
NCV	Genesis	3	13	Then the Lord God said to the woman , “ How could you have done such a thing ? ” She answered , “ The snake tricked me , so I ate the fruit. ”
NCV	Genesis	3	14	The Lord God said to the snake , “ Because you did this , a curse will be put on you . You will be cursed as no other animal , tame or wild , will ever be . You will crawl on your stomach , and you will eat dust all the days of your life .
NCV	Genesis	3	15	I will make you and the woman enemies to each other . Your descendants and her descendants will be enemies . One of her descendants will crush your head , and you will bite his heel. ”
NCV	Genesis	3	16	Then God said to the woman , “ I will cause you to have much trouble when you are pregnant , and when you give birth to children , you will have great pain . You will greatly desire your husband , but he will rule over you. ”
NCV	Genesis	3	17	Then God said to the man , “ You listened to what your wife said , and you ate fruit from the tree from which I commanded you not to eat . “ So I will put a curse on the ground , and you will have to work very hard for your food . In pain you will eat its food all the days of your life .
NCV	Genesis	3	18	The ground will produce thorns and weeds for you , and you will eat the plants of the field .
NCV	Genesis	3	19	You will sweat and work hard for your food . Later you will return to the ground , because you were taken from it . You are dust , and when you die , you will return to the dust. ”
NCV	Genesis	3	20	The man named his wife Eve , [ a ] because she was the mother of all the living .
NCV	Genesis	3	21	The Lord God made clothes from animal skins for the man and his wife and dressed them .
NCV	Genesis	3	22	Then the Lord God said , “ Humans have become like one of us ; they know good and evil . We must keep them from eating some of the fruit from the tree of life , or they will live forever. ”
NCV	Genesis	3	23	So the Lord God forced Adam out of the garden of Eden to work the ground from which he was taken .
NCV	Genesis	3	24	After God forced humans out of the garden , he placed angels and a sword of fire that flashed around in every direction on its eastern border . This kept people from getting to the tree of life . Footnotes - 3:20 Eve This name sounds like the Hebrew word meaning “ alive. ” The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	3	2005	by Thomas Nelson , Inc .
NCV	Genesis	4	4	Abel brought the best parts from some of the firstborn of his flock . The Lord accepted Abel and his gift ,
NCV	Genesis	4	2	After that , Eve gave birth to Cain ’ s brother Abel . Abel took care of flocks , and Cain became a farmer .
NCV	Genesis	4	3	Later , Cain brought some food from the ground as a gift to God .
NCV	Genesis	4	5	but he did not accept Cain and his gift . So Cain became very angry and felt rejected .
NCV	Genesis	4	6	The Lord asked Cain , “ Why are you angry ? Why do you look so unhappy ?
NCV	Genesis	4	7	If you do things well , I will accept you , but if you do not do them well , sin is ready to attack you . Sin wants you , but you must rule over it. ”
NCV	Genesis	4	8	Cain said to his brother Abel , “ Let ’ s go out into the field. ” While they were out in the field , Cain attacked his brother Abel and killed him .
NCV	Genesis	4	9	Later , the Lord said to Cain , “ Where is your brother Abel ? ” Cain answered , “ I don ’ t know . Is it my job to take care of my brother ? ”
NCV	Genesis	4	10	Then the Lord said , “ What have you done ? Your brother ’ s blood is crying out to me from the ground .
NCV	Genesis	4	11	And now you will be cursed in your work with the ground , the same ground where your brother ’ s blood fell and where your hands killed him .
NCV	Genesis	4	12	You will work the ground , but it will not grow good crops for you anymore , and you will wander around on the earth. ”
NCV	Genesis	4	13	Then Cain said to the Lord , “ This punishment is more than I can stand !
NCV	Genesis	4	14	Today you have forced me to stop working the ground , and now I must hide from you . I must wander around on the earth , and anyone who meets me can kill me. ”
NCV	Genesis	4	15	The Lord said to Cain , “ No ! If anyone kills you , I will punish that person seven times more. ” Then the Lord put a mark on Cain warning anyone who met him not to kill him . Cain ’ s Family
NCV	Genesis	4	16	So Cain went away from the Lord and lived in the land of Nod , [ b ] east of Eden .
NCV	Genesis	4	17	He had sexual relations with his wife , and she became pregnant and gave birth to Enoch . At that time Cain was building a city , which he named after his son Enoch .
NCV	Genesis	4	18	Enoch had a son named Irad , Irad had a son named Mehujael , Mehujael had a son named Methushael , and Methushael had a son named Lamech .
NCV	Genesis	4	19	Lamech married two women , Adah and Zillah .
NCV	Genesis	4	20	Adah gave birth to Jabal , who became the first person to live in tents and raise cattle .
NCV	Genesis	4	21	Jabal ’ s brother was Jubal , the first person to play the harp and flute .
NCV	Genesis	4	22	Zillah gave birth to Tubal-Cain , who made tools out of bronze and iron . The sister of Tubal-Cain was Naamah .
NCV	Genesis	4	23	Lamech said to his wives : “ Adah and Zillah , hear my voice ! You wives of Lamech , listen to what I say . I killed a man for wounding me , a young man for hitting me .
NCV	Genesis	4	24	If Cain ’ s killer is punished seven times , then Lamech ’ s killer will be punished seventy-seven times. ” Adam and Eve Have a New Son
NCV	Genesis	4	25	Adam had sexual relations with his wife Eve again , and she gave birth to a son . She named him Seth [ c ] and said , “ God has given me another child . He will take the place of Abel , who was killed by Cain. ”
NCV	Genesis	4	26	Seth also had a son , and they named him Enosh . At that time people began to pray to the Lord . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	4	2005	by Thomas Nelson , Inc .
NCV	Genesis	5	5	So Adam lived a total of
NCV	Genesis	5	2	He created them male and female , and on that day he blessed them and named them human beings .
NCV	Genesis	5	3	When Adam was
NCV	Genesis	5	130	years old , he became the father of another son in his likeness and image , and Adam named him Seth .
NCV	Genesis	5	4	After Seth was born , Adam lived
NCV	Genesis	5	800	years and had other sons and daughters .
NCV	Genesis	5	930	years , and then he died .
NCV	Genesis	5	6	When Seth was
NCV	Genesis	5	105	years old , he had a son named Enosh .
NCV	Genesis	5	7	After Enosh was born , Seth lived
NCV	Genesis	5	807	years and had other sons and daughters .
NCV	Genesis	5	8	So Seth lived a total of
NCV	Genesis	5	912	years , and then he died .
NCV	Genesis	5	9	When Enosh was
NCV	Genesis	5	90	years old , he had a son named Kenan .
NCV	Genesis	5	10	After Kenan was born , Enosh lived
NCV	Genesis	5	815	years and had other sons and daughters .
NCV	Genesis	5	11	So Enosh lived a total of
NCV	Genesis	5	905	years , and then he died .
NCV	Genesis	5	12	When Kenan was
NCV	Genesis	5	70	years old , he had a son named Mahalalel .
NCV	Genesis	5	13	After Mahalalel was born , Kenan lived
NCV	Genesis	5	840	years and had other sons and daughters .
NCV	Genesis	5	14	So Kenan lived a total of
NCV	Genesis	5	910	years , and then he died .
NCV	Genesis	5	15	When Mahalalel was
NCV	Genesis	5	65	years old , he had a son named Methuselah .
NCV	Genesis	5	16	After Jared was born , Mahalalel lived
NCV	Genesis	5	830	years and had other sons and daughters .
NCV	Genesis	5	17	So Mahalalel lived a total of
NCV	Genesis	5	895	years , and then he died .
NCV	Genesis	5	18	When Jared was
NCV	Genesis	5	162	years old , he had a son named Enoch .
NCV	Genesis	5	19	After Enoch was born , Jared lived
NCV	Genesis	5	20	So Jared lived a total of
NCV	Genesis	5	962	years , and then he died .
NCV	Genesis	5	21	When Enoch was
NCV	Genesis	5	22	After Methuselah was born , Enoch walked with God
NCV	Genesis	5	300	years more and had other sons and daughters .
NCV	Genesis	5	23	So Enoch lived a total of
NCV	Genesis	5	365	years .
NCV	Genesis	5	24	Enoch walked with God ; one day Enoch could not be found , because God took him .
NCV	Genesis	5	25	When Methuselah was
NCV	Genesis	5	187	years old , he had a son named Lamech .
NCV	Genesis	5	26	After Lamech was born , Methuselah lived
NCV	Genesis	5	782	years and had other sons and daughters .
NCV	Genesis	5	27	So Methuselah lived a total of
NCV	Genesis	5	969	years , and then he died .
NCV	Genesis	5	28	When Lamech was
NCV	Genesis	5	182	, he had a son .
NCV	Genesis	5	29	Lamech named his son Noah [ a ] and said , “ He will comfort us in our work , which comes from the ground the Lord has cursed. ”
NCV	Genesis	5	30	After Noah was born , Lamech lived
NCV	Genesis	5	595	years and had other sons and daughters .
NCV	Genesis	5	31	So Lamech lived a total of
NCV	Genesis	5	777	years , and then he died .
NCV	Genesis	5	32	After Noah was
NCV	Genesis	5	500	years old , he became the father of Shem , Ham , and Japheth . Footnotes - 5:29 Noah This name sounds like the Hebrew word for “ rest. ” The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	5	2005	by Thomas Nelson , Inc .
NCV	Genesis	6	6	He was sorry he had made human beings on the earth , and his heart was filled with pain .
NCV	Genesis	6	2	When the sons of God saw that these girls were beautiful , they married any of them they chose .
NCV	Genesis	6	3	The Lord said , “ My Spirit will not remain in human beings forever , because they are flesh . They will live only
NCV	Genesis	6	120	years. ”
NCV	Genesis	6	4	The Nephilim were on the earth in those days and also later . That was when the sons of God had sexual relations with the daughters of human beings . These women gave birth to children , who became famous and were the mighty warriors of long ago .
NCV	Genesis	6	5	The Lord saw that the human beings on the earth were very wicked and that everything they thought about was evil .
NCV	Genesis	6	7	So the Lord said , “ I will destroy all human beings that I made on the earth . And I will destroy every animal and everything that crawls on the earth and the birds of the air , because I am sorry I have made them. ”
NCV	Genesis	6	8	But Noah pleased the Lord . Noah and the Great Flood
NCV	Genesis	6	9	This is the family history of Noah . Noah was a good man , the most innocent man of his time , and he walked with God .
NCV	Genesis	6	10	He had three sons : Shem , Ham , and Japheth .
NCV	Genesis	6	11	People on earth did what God said was evil , and violence was everywhere .
NCV	Genesis	6	12	When God saw that everyone on the earth did only evil ,
NCV	Genesis	6	13	he said to Noah , “ Because people have made the earth full of violence , I will destroy all of them from the earth .
NCV	Genesis	6	14	Build a boat of cypress wood for yourself . Make rooms in it and cover it inside and outside with tar .
NCV	Genesis	6	15	This is how big I want you to build the boat : four hundred fifty feet long , seventy-five feet wide , and forty-five feet high .
NCV	Genesis	6	16	Make an opening around the top of the boat that is eighteen inches high from the edge of the roof down . Put a door in the side of the boat . Make an upper , middle , and lower deck in it .
NCV	Genesis	6	17	I will bring a flood of water on the earth to destroy all living things that live under the sky , including everything that has the breath of life . Everything on the earth will die .
NCV	Genesis	6	18	But I will make an agreement with you—you , your sons , your wife , and your sons ’ wives will all go into the boat .
NCV	Genesis	6	19	Also , you must bring into the boat two of every living thing , male and female . Keep them alive with you .
NCV	Genesis	6	20	Two of every kind of bird , animal , and crawling thing will come to you to be kept alive .
NCV	Genesis	6	21	Also gather some of every kind of food and store it on the boat as food for you and the animals. ”
NCV	Genesis	6	22	Noah did everything that God commanded him . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	6	2005	by Thomas Nelson , Inc .
NCV	Genesis	7	7	He and his wife and his sons and their wives went into the boat to escape the waters of the flood .
NCV	Genesis	7	2	Take with you seven pairs , each male with its female , of every kind of clean animal , and take one pair , each male with its female , of every kind of unclean animal .
NCV	Genesis	7	3	Take seven pairs of all the birds of the sky , each male with its female . This will allow all these animals to continue living on the earth after the flood .
NCV	Genesis	7	4	Seven days from now I will send rain on the earth . It will rain forty days and forty nights , and I will wipe off from the earth every living thing that I have made. ”
NCV	Genesis	7	5	Noah did everything the Lord commanded him .
NCV	Genesis	7	6	Noah was six hundred years old when the flood came .
NCV	Genesis	7	8	The clean animals , the unclean animals , the birds , and everything that crawls on the ground
NCV	Genesis	7	9	came to Noah . They went into the boat in groups of two , male and female , just as God had commanded Noah .
NCV	Genesis	7	10	Seven days later the flood started .
NCV	Genesis	7	11	When Noah was six hundred years old , the flood started . On the seventeenth day of the second month of that year the underground springs split open , and the clouds in the sky poured out rain .
NCV	Genesis	7	12	The rain fell on the earth for forty days and forty nights .
NCV	Genesis	7	13	On that same day Noah and his wife , his sons Shem , Ham , and Japheth , and their wives went into the boat .
NCV	Genesis	7	14	They had every kind of wild and tame animal , every kind of animal that crawls on the earth , and every kind of bird .
NCV	Genesis	7	15	Every creature that had the breath of life came to Noah in the boat in groups of two .
NCV	Genesis	7	16	One male and one female of every living thing came , just as God had commanded Noah . Then the Lord closed the door behind them .
NCV	Genesis	7	17	Water flooded the earth for forty days , and as it rose it lifted the boat off the ground .
NCV	Genesis	7	18	The water continued to rise , and the boat floated on it above the earth .
NCV	Genesis	7	19	The water rose so much that even the highest mountains under the sky were covered by it .
NCV	Genesis	7	20	It continued to rise until it was more than twenty feet above the mountains .
NCV	Genesis	7	21	All living things that moved on the earth died . This included all the birds , tame animals , wild animals , and creatures that swarm on the earth , as well as all human beings .
NCV	Genesis	7	22	So everything on dry land that had the breath of life in it died .
NCV	Genesis	7	23	God destroyed from the earth every living thing that was on the land—every man , animal , crawling thing , and bird of the sky . All that was left was Noah and what was with him in the boat .
NCV	Genesis	7	24	And the waters continued to cover the earth for one hundred fifty days . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	7	2005	by Thomas Nelson , Inc .
NCV	Genesis	8	8	Then Noah sent out a dove to find out if the water had dried up from the ground .
NCV	Genesis	8	2	The underground springs stopped flowing , and the clouds in the sky stopped pouring down rain . 3-4 The water that covered the earth began to go down . After one hundred fifty days it had gone down so much that the boat touched land again . It came to rest on one of the mountains of Ararat [ a ] on the seventeenth day of the seventh month .
NCV	Genesis	8	5	The water continued to go down so that by the first day of the tenth month the tops of the mountains could be seen .
NCV	Genesis	8	6	Forty days later Noah opened the window he had made in the boat , and
NCV	Genesis	8	7	he sent out a raven . It flew here and there until the water had dried up from the earth .
NCV	Genesis	8	9	The dove could not find a place to land because water still covered the earth , so it came back to the boat . Noah reached out his hand and took the bird and brought it back into the boat .
NCV	Genesis	8	10	After seven days Noah again sent out the dove from the boat ,
NCV	Genesis	8	11	and that evening it came back to him with a fresh olive leaf in its mouth . Then Noah knew that the ground was almost dry .
NCV	Genesis	8	12	Seven days later he sent the dove out again , but this time it did not come back .
NCV	Genesis	8	13	When Noah was six hundred and one years old , in the first day of the first month of that year , the water was dried up from the land . Noah removed the covering of the boat and saw that the land was dry .
NCV	Genesis	8	14	By the twenty-seventh day of the second month the land was completely dry .
NCV	Genesis	8	15	Then God said to Noah ,
NCV	Genesis	8	16	“ You and your wife , your sons , and their wives should go out of the boat .
NCV	Genesis	8	17	Bring every animal out of the boat with you—the birds , animals , and everything that crawls on the earth . Let them have many young ones so that they might grow in number. ”
NCV	Genesis	8	18	So Noah went out with his sons , his wife , and his sons ’ wives .
NCV	Genesis	8	19	Every animal , everything that crawls on the earth , and every bird went out of the boat by families .
NCV	Genesis	8	20	Then Noah built an altar to the Lord . He took some of all the clean birds and animals , and he burned them on the altar as offerings to God .
NCV	Genesis	8	21	The Lord was pleased with these sacrifices and said to himself , “ I will never again curse the ground because of human beings . Their thoughts are evil even when they are young , but I will never again destroy every living thing on the earth as I did this time .
NCV	Genesis	8	22	“ As long as the earth continues , planting and harvest , cold and hot , summer and winter , day and night will not stop. ” Footnotes - 8:3–4 Ararat The ancient land of Urartu , an area in Eastern Turkey . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	8	2005	by Thomas Nelson , Inc .
NCV	Genesis	9	9	“ Now I am making my agreement with you and your people who will live after you ,
NCV	Genesis	9	2	Every animal on earth , every bird in the sky , every animal that crawls on the ground , and every fish in the sea will respect and fear you . I have given them to you .
NCV	Genesis	9	3	“ Everything that moves , everything that is alive , is yours for food . Earlier I gave you the green plants , but now I give you everything for food .
NCV	Genesis	9	4	But you must not eat meat that still has blood in it , because blood gives life .
NCV	Genesis	9	5	I will demand blood for life . I will demand the life of any animal that kills a person , and I will demand the life of anyone who takes another person ’ s life .
NCV	Genesis	9	6	“ Whoever kills a human being will be killed by a human being , because God made humans in his own image .
NCV	Genesis	9	7	“ As for you , Noah , I want you and your family to have many children , to grow in number on the earth , and to become many. ”
NCV	Genesis	9	8	Then God said to Noah and his sons ,
NCV	Genesis	9	10	and with every living thing that is with you—the birds , the tame and the wild animals , and with everything that came out of the boat with you—with every living thing on earth .
NCV	Genesis	9	11	I make this agreement with you : I will never again destroy all living things by a flood . A flood will never again destroy the earth. ”
NCV	Genesis	9	12	And God said , “ This is the sign of the agreement between me and you and every living creature that is with you .
NCV	Genesis	9	13	I am putting my rainbow in the clouds as the sign of the agreement between me and the earth .
NCV	Genesis	9	14	When I bring clouds over the earth and a rainbow appears in them ,
NCV	Genesis	9	15	I will remember my agreement between me and you and every living thing . Floods will never again destroy all life on the earth .
NCV	Genesis	9	16	When the rainbow appears in the clouds , I will see it and I will remember the agreement that continues forever between me and every living thing on the earth. ”
NCV	Genesis	9	17	So God said to Noah , “ The rainbow is a sign of the agreement that I made with all living things on earth. ” Noah and His Sons
NCV	Genesis	9	18	The sons of Noah who came out of the boat with him were Shem , Ham , and Japheth . ( Ham was the father of Canaan . )
NCV	Genesis	9	19	These three men were Noah ’ s sons , and all the people on earth came from these three sons .
NCV	Genesis	9	20	Noah became a farmer and planted a vineyard .
NCV	Genesis	9	21	When he drank wine made from his grapes , he became drunk and lay naked in his tent .
NCV	Genesis	9	22	Ham , the father of Canaan , looked at his naked father and told his brothers outside .
NCV	Genesis	9	23	Then Shem and Japheth got a coat and , carrying it on both their shoulders , they walked backwards into the tent and covered their father . They turned their faces away so that they did not see their father ’ s nakedness .
NCV	Genesis	9	24	Noah was sleeping because of the wine . When he woke up and learned what his youngest son , Ham , had done to him ,
NCV	Genesis	9	25	he said , “ May there be a curse on Canaan ! May he be the lowest slave to his brothers. ”
NCV	Genesis	9	26	Noah also said , “ May the Lord , the God of Shem , be praised ! May Canaan be Shem ’ s slave .
NCV	Genesis	9	27	May God give more land to Japheth . May Japheth live in Shem ’ s tents , and may Canaan be their slave. ”
NCV	Genesis	9	28	After the flood Noah lived
NCV	Genesis	9	350	years .
NCV	Genesis	9	29	He lived a total of
NCV	Genesis	9	950	years , and then he died . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	9	2005	by Thomas Nelson , Inc .
NCV	Genesis	10	10	At first Nimrod ’ s kingdom covered Babylon , Erech , Akkad , and Calneh in the land of Babylonia .
NCV	Genesis	10	2	The sons of Japheth were Gomer , Magog , Madai , Javan , Tubal , Meshech , and Tiras .
NCV	Genesis	10	3	The sons of Gomer were Ashkenaz , Riphath , and Togarmah .
NCV	Genesis	10	4	The sons of Javan were Elishah , Tarshish , Kittim , [ a ] and Rodanim .
NCV	Genesis	10	5	Those who lived in the lands around the Mediterranean Sea came from these sons of Japheth . All the families grew and became different nations , each nation with its own land and its own language . Ham ’ s Sons
NCV	Genesis	10	6	The sons of Ham were Cush , Mizraim , [ b ] Put , and Canaan .
NCV	Genesis	10	7	The sons of Cush were Seba , Havilah , Sabtah , Raamah , and Sabteca . The sons of Raamah were Sheba and Dedan .
NCV	Genesis	10	8	Cush also had a descendant named Nimrod , who became a very powerful man on earth .
NCV	Genesis	10	9	He was a great hunter before the Lord , which is why people say someone is “ like Nimrod , a great hunter before the Lord. ”
NCV	Genesis	10	11	From there he went to Assyria , where he built the cities of Nineveh , Rehoboth Ir , and Calah .
NCV	Genesis	10	12	He also built Resen , the great city between Nineveh and Calah .
NCV	Genesis	10	13	Mizraim was the father of the Ludites , Anamites , Lehabites , Naphtuhites ,
NCV	Genesis	10	14	Pathrusites , Casluhites , and the people of Crete . ( The Philistines came from the Casluhites . )
NCV	Genesis	10	15	Canaan was the father of Sidon , his first son , and of Heth .
NCV	Genesis	10	16	He was also the father of the Jebusites , Amorites , Girgashites ,
NCV	Genesis	10	17	Hivites , Arkites , Sinites ,
NCV	Genesis	10	18	Arvadites , Zemarites , and Hamathites . The families of the Canaanites scattered .
NCV	Genesis	10	19	Their land reached from Sidon to Gerar as far as Gaza , and then to Sodom , Gomorrah , Admah , and Zeboiim , as far as Lasha .
NCV	Genesis	10	20	All these people were the sons of Ham , and all these families had their own languages , their own lands , and their own nations . Shem ’ s Sons
NCV	Genesis	10	21	Shem , Japheth ’ s older brother , also had sons . One of his descendants was the father of all the sons of Eber .
NCV	Genesis	10	22	The sons of Shem were Elam , Asshur , Arphaxad , Lud , and Aram .
NCV	Genesis	10	23	The sons of Aram were Uz , Hul , Gether , and Meshech .
NCV	Genesis	10	24	Arphaxad was the father of Shelah , who was the father of Eber .
NCV	Genesis	10	25	Eber was the father of two sons—one named Peleg , [ c ] because the earth was divided during his life , and the other was named Joktan .
NCV	Genesis	10	26	Joktan was the father of Almodad , Sheleph , Hazarmaveth , Jerah ,
NCV	Genesis	10	27	Hadoram , Uzal , Diklah ,
NCV	Genesis	10	28	Obal , Abimael , Sheba ,
NCV	Genesis	10	29	Ophir , Havilah , and Jobab . All these people were the sons of Joktan .
NCV	Genesis	10	30	They lived in the area between Mesha and Sephar in the hill country in the East .
NCV	Genesis	10	31	These are the people from the family of Shem , arranged by families , languages , countries , and nations .
NCV	Genesis	10	32	This is the list of the families from the sons of Noah , arranged according to their nations . From these families came all the nations who spread across the earth after the flood . The Holy Bible , New Century Version® . Copyright ©
NCV	Genesis	10	2005	by Thomas Nelson , Inc .
NCV	Genesis	11	11	After that , Shem lived
NCV	Genesis	11	2	As people moved from the east , they found a plain in the land of Babylonia and settled there .
NCV	Genesis	11	3	They said to each other , “ Let ’ s make bricks and bake them to make them hard. ” So they used bricks instead of stones , and tar instead of mortar .
NCV	Genesis	11	4	Then they said to each other , “ Let ’ s build a city and a tower for ourselves , whose top will reach high into the sky . We will become famous . Then we will not be scattered over all the earth. ”
NCV	Genesis	11	5	The Lord came down to see the city and the tower that the people had built .
