estilo	livro	capitulo	versiculo	texto
LND	Genesi	5	10	Dopo aver generato Kenan Enosh visse ottocentoquindici anni e generò figli e figlie .
LND	Genesi	5	11	Così tutto il tempo che Enosh visse fu di novecentocinque anni ; poi morì .
LND	Genesi	5	12	Kenan visse settant&apos; anni. e generò Mahalaleel .
LND	Genesi	5	13	Dopo aver generato Mahalaleel , Kenan visse ottocentoquarant&apos; anni e generò figli e figlie .
LND	Genesi	5	14	Così tutto il tempo che Kenan visse fu di novecentodieci anni ; poi morì .
LND	Genesi	5	15	Mahalaleel visse sessantacinque anni e generò Jared .
LND	Genesi	5	16	Dopo aver generato Jared , Mahalaleel visse ottocentotrent&apos; anni e generò figli e figlie .
LND	Genesi	5	17	Così tutto il tempo che Mahalaleel visse fu di ottocentonovantacinque anni ; poi morì .
LND	Genesi	5	18	Jared visse centosessantadue anni e generò Enok .
LND	Genesi	5	19	Dopo aver generato Enok , Jared visse ottocento anni e generò figli e figlie .
LND	Genesi	5	20	Così , tutto il tempo che Jared visse fu di novecentosessantadue anni ; poi morì .
LND	Genesi	5	21	Enok visse sessantacinque anni e generò Methuselah .
LND	Genesi	5	22	Dopo aver generato Methuselah , Enok camminò con DIO trecento anni e generò figli e figlie .
LND	Genesi	5	23	Così tutto il tempo che Enok visse fu di trecentosessantacinque anni .
LND	Genesi	5	24	Ora Enok camminò con DIO ; poi non fu più trovato , perché DIO lo prese .
LND	Genesi	5	25	Methuselah visse centottantasette anni e generò Lamek .
LND	Genesi	5	26	Dopo aver generato Lamek , Methuselah visse settecentottantadue anni e generò figli e figlie .
LND	Genesi	5	27	Così tutto il tempo che Methuselah visse fu di novecentosessantanove anni ; poi morì .
LND	Genesi	5	28	Lamek visse centottantadue anni e generò un figlio ;
LND	Genesi	5	29	e gli pose nome Noè , dicendo : Questi ci consolerà del nostro lavoro e della fatica delle nostre mani , a motivo del suolo che l&apos; Eterno ha maledetto » .
LND	Genesi	5	30	Dopo aver generato Noè , Lamek visse cinquecentonovantacinque anni e generò figli e figlie .
LND	Genesi	5	31	Così tutto il tempo che Lamek visse fu di settecentosettantasette anni ; poi morì .
LND	Genesi	5	32	Noè , all&apos; eta &apos; di cinquecento anni , generò Sem , Cam e Jafet .
LND	Genesi	6	6	E l&apos; Eterno si pentì di aver fatto l&apos; uomo sulla terra e se ne addolorò in cuor suo .
LND	Genesi	6	2	avvenne che i figli di DIO videro che le figlie degli uomini erano belle , e presero per loro mogli tutte quelle che essi scelsero .
LND	Genesi	6	3	E l&apos; Eterno disse : « Lo Spirito mio non contenderà per sempre con l&apos; uomo , perché nel suo traviamento egli non è che carne ; i suoi giorni saranno quindi cetovent&apos; anni » .
LND	Genesi	6	4	Vi erano dei giganti sulla terra a quei tempi , e anche dopo , quando i figli di DIO si accostarono alle figlie degli uomini e queste partorirono loro dei figli . Essi sono gli eroi che esistettero nei tempi antichi , sono gli uomini famosi di quei tempi .
LND	Genesi	6	5	Ora l&apos; Eterno vide che la malvagità degli uomini era grande sulla terra e che tutti i disegni dei pensieri del loro cuore non erano altro che male in ogni tempo .
LND	Genesi	6	7	Così l&apos; Eterno disse : « lo sterminerò dalla faccia della terra l&apos; uomo che ho creato , dall&apos; uomo al bestiame , ai rettili , agli uccelli del cielo , perché mi pento di averli fatti » .
LND	Genesi	6	8	Ma Noè trovò grazia agli occhi dell&apos; Eterno .
LND	Genesi	6	9	Questa è la discendenza di Noè . Noè fu uomo giusto e irreprensibile tra i suoi contemporanei . Noè camminò con DIO .
LND	Genesi	6	10	Noè generò tre figli : Sem . Cam e Jafet .
LND	Genesi	6	11	Ora la terra era corrotta davanti a DIO. e la terra era ripiena di violenza .
LND	Genesi	6	12	Ora DIO guardò sulla terra ed ecco , era corrotta. perché ogni carne sulla terra aveva corrotto la sua condotta .
LND	Genesi	6	13	DIO disse a Noè : « Ho deciso di por fine ad ogni carne. perché la terra a motivo degli uomini è piena di violenza ; ecco , io li distruggerò insieme alla terra .
LND	Genesi	6	14	Fatti un&apos; arca di legno di gofer ; Fa &apos; l&apos; arca a stanze. e spalmala di bitume di dentro e di fuori .
LND	Genesi	6	15	Ora tu la farai in questo modo : la lunghezza dell&apos; arca sarà di trecento cubiti . La larghezza di cinquanta cubiti e l&apos; altezza di trenta cubiti .
LND	Genesi	6	16	Farai all&apos; arca una finestra e la finirai con un cubito di copertura di sopra ; di fianco all&apos; arca metterai la porta , e la farai a tre piani , inferiore , medio e superiore .
LND	Genesi	6	17	Ed ecco , io stesso sto per far venire il diluvio delle acque sulla terra , per distruggere sotto i cieli ogni carne in cui è alito di vita ; tutto quello che è sulla terra morirà .
LND	Genesi	6	18	Ma io stabilirò il mio patto con te e tu entrerai nell&apos; arca : tu , i tuoi figli , la tua moglie e le mogli dei tuoi figli con te .
LND	Genesi	6	19	E di tutto ciò che vive di ogni carne fanne entrare nell&apos; arca due di ogni specie. per conservarli in vita con te ; e siano maschio e femmina .
LND	Genesi	6	20	Degli uccelli secondo la loro specie , del bestiame secondo la loro specie e di tutti i rettili della terra secondo la loro specie. due di ogni specie verranno a te , perché siano conservati in vita .
LND	Genesi	6	21	E prendi per te di ogni cibo che si mangia , radunalo e conservalo , perché serva di nutrimento a te e a loro » .
LND	Genesi	6	22	E Noè fece così , fece esattamente tutto ciò che DIO gli aveva comandato .
LND	Genesi	7	7	Così Noè entrò nell&apos; arca con i suoi figli , sua moglie e le mogli dei suoi figli , a motivo delle acque del diluvio .
LND	Genesi	7	2	Di ogni specie di animali puri prendine sette coppie , maschio e femmina ; e degli animali impuri una coppia , maschio e femmina ;
LND	Genesi	7	3	anche degli uccelli del cielo prendine sette coppie , maschio e femmina , per conservarne in vita il seme sulla faccia di tutta la terra ;
LND	Genesi	7	4	poiché fra sette giorni farò piovere sulla terra per quaranta giorni e quaranta notti , e sterminerò dalla faccia della terra tutti gli esseri viventi che ho fatto » .
LND	Genesi	7	5	Noè fece esattamente tutto ciò che l&apos; Eterno gli aveva comandato .
LND	Genesi	7	6	Noè aveva seicento anni quando venne sulla terra il diluvio delle acque .
LND	Genesi	7	8	Degli animali puri e degli animali impuri , degli uccelli e di tutto quello che striscia sulla terra ,
LND	Genesi	7	9	vennero a due a due da Noè , nell&apos; arca. maschio e femmina , come DIO aveva comandato a Noè .
LND	Genesi	7	10	Al termine dei sette giorni , avvenne che le acque del diluvio furono sopra la terra .
LND	Genesi	7	11	Nell&apos; anno seicentesimo della vita di Noè nel secondo mese , nel diciassettesimo giorno del mese , in quel giorno , tutte le Fonti del grande abisso scoppiarono e le cateratte del cielo si aprirono .
LND	Genesi	7	12	E piovve sulla terra per quaranta giorni e quaranta notti .
LND	Genesi	7	13	In quello stesso giorno entrarono nell&apos; arca Noè e i figli di Noè , Sem , Cam e Jafet , e la moglie di Noè e le tre mogli dei suoi figli con loro ;
LND	Genesi	7	14	essi e tutte le fiere secondo la loro specie , e tutto il bestiame secondo la loro specie , e tutti i rettili che strisciano sulla terra secondo la loro specie , e tutti gli uccelli secondo la loro specie , tutti gli uccelli di ogni sorta .
LND	Genesi	7	15	Questi vennero da Noè , nell&apos; arca , a due a due , di ogni carne in cui vi è alito di vita ;
LND	Genesi	7	16	entrarono maschio e femmina di ogni carne , come DIO aveva comandato a Noè ; poi l&apos; Eterno li chiuse dentro .
LND	Genesi	7	17	E il diluvio venne sopra la terra per quaranta giorni ; e le acque crebbero e sollevarono l&apos; arca , che si alzò in alto sopra la terra .
LND	Genesi	7	18	Le acque ingrossarono e crebbero grandemente sopra la terra e l&apos; arca galleggiava sulla superficie delle acque .
LND	Genesi	7	19	E le acque ingrossarono con grande forza sopra la terra ; e tutte le alte montagne che erano sotto tutto il cielo furono coperte .
LND	Genesi	7	20	Le acque si alzarono quindici cubiti al di sopra di esse ; e le montagne furono coperte .
LND	Genesi	7	21	Così perì ogni carne che si muoveva sulla terra : uccelli , bestiame , fiere , rettili di ogni sorta striscianti sulla terra e tutti gli uomini .
LND	Genesi	7	22	Tutto quello che era sulla terra asciutta ed aveva alito di vita nelle sue narici morì .
LND	Genesi	7	23	E tutti gli esseri viventi che erano sulla faccia della terra furono sterminati : dall&apos; uomo fino al bestiame ai rettili e agli uccelli del cielo ; essi furono sterminati dalla terra e non scampò che Noè con quelli che erano con lui nell&apos; arca .
LND	Genesi	7	24	E le acque copersero la terra per centocinquanta giorni .
LND	Genesi	8	8	Poi mandò fuori la colomba , per vedere se le acque fossero diminuite sulla superficie della terra .
LND	Genesi	8	2	Le fonti dell&apos; abisso e le cateratte del cielo furono chiuse e la pioggia dal cielo cessò .
LND	Genesi	8	3	E le acque andarono del continuo ritirandosi dalla terra ; e alla fine di centocinquanta giorni erano diminuite .
LND	Genesi	8	4	Nel settimo mese , il diciassettesimo giorno del mese , l&apos; arca si fermò sulle montagne di Ararat .
LND	Genesi	8	5	E le acque andarono diminuendo fino al decimo mese . Nel decimo mese il primo giorno del mese , apparvero le vette dei monti .
LND	Genesi	8	6	Così , in capo a quaranta giorni , avvenne che Noè aperse la finestra che aveva fatto nell&apos; arca ,
LND	Genesi	8	7	e mandò fuori il corvo , che continuò ad andare avanti e indietro , finché le acque furono asciugate sulla terra .
LND	Genesi	8	9	Ma la colomba non trovò dove posare la pianta del suo piede , e tornò a lui nell&apos; arca , perché c&apos; erano ancora acque sulla superficie di tutta la terra ; ed egli stese la mano , la prese e la trasse a sé nell&apos; arca .
LND	Genesi	8	10	Aspettò così altri sette giorni , poi mandò di nuovo la colomba fuori dell&apos; arca .
LND	Genesi	8	11	E la colomba tornò a lui verso sera ; ed ecco , essa aveva nel becco una foglia d&apos; ulivo strappata di fresco ; cosi Noè comprese che le acque si erano ritirate dalla terra .
LND	Genesi	8	12	Allora aspettò altri sette giorni , poi mandò fuori la colomba ; ma essa non ritornò piú da lui .
LND	Genesi	8	13	Nell&apos; anno seicentouno di Noè , nel primo mese , nel primo giorno del mese , le acque si erano prosciugate sulla terra ; e Noè scoperchiò l&apos; arca , guardò , ed ecco che la superficie del suolo era asciutta .
LND	Genesi	8	14	Così nel secondo mese nel ventisettesimo giorno del mese , la terra era asciutta .
LND	Genesi	8	15	Allora DIO parlò a Noè , dicendo :
LND	Genesi	8	16	« Esci dall&apos; arca tu , tua moglie , i tuoi figli e le mogli dei tuoi figli con te .
LND	Genesi	8	17	Fa &apos; uscire con te tutti gli animali che sono con te , di ogni carne : uccelli , bestiame e tutti i rettili che strisciano sulla terra , perché crescano grandemente sulla terra , e siano fecondi e si moltiplichino sulla terra » .
LND	Genesi	8	18	Così Noè usci con i suoi figli , con sua moglie e con le mogli dei suoi figli .
LND	Genesi	8	19	Tutti gli animali , tutti i rettili , tutti gli uccelli , tutto quello che si muove sulla terra , secondo le loro famiglie , uscirono dall&apos; arca .
LND	Genesi	8	20	Allora Noè edificò un altare all&apos; Eterno , e prese di ogni specie di animali puri e di ogni specie di uccelli puri e offrì olocausti sull&apos; altare .
LND	Genesi	8	21	E l&apos; Eterno sentì un odore soave ; così l&apos; Eterno disse in cuor suo : « Io non maledirò piú la terra a motivo dell&apos; uomo , perché i disegni del cuore dell&apos; uomo sono malvagi fin dalla sua fanciullezza ; e non colpirò più ogni cosa vivente , come ho fatto .
LND	Genesi	8	22	Finché la terra durerà , semina e raccolta , freddo e caldo , estate e inverno , giorno e notte non cesseranno mai » .
LND	Genesi	9	9	« Quanto a me , ecco io stabilisco il mio patto con voi e con la vostra progenie dopo di voi ,
LND	Genesi	9	2	La paura di voi e il terrore di voi sarà su tutti gli animali della terra , su tutti gli uccelli del cielo , su tutto quello che si muove sulla terra ; e su tutti i pesci del mare . Essi sono dati in vostro potere .
LND	Genesi	9	3	Tutto ciò che si muove ed ha vita vi servirà di cibo ; io vi do tutte queste cose ; vi do anche l&apos; erba verde ;
LND	Genesi	9	4	ma non mangerete carne con la sua vita , cioè il suo sangue .
