estilo	livro	capitulo	versiculo	texto
CEI	Genesi	2	5	nessun cespuglio campestre era sulla terra , nessuna erba campestre era spuntata - perché il Signore Dio non aveva fatto piovere sulla terra e nessuno lavorava il suolo
CEI	Genesi	2	6	e faceva salire dalla terra l&apos; acqua dei canali per irrigare tutto il suolo - ;
CEI	Genesi	2	7	allora il Signore Dio plasmò l&apos; uomo con polvere del suolo e soffiò nelle sue narici un alito di vita e l&apos; uomo divenne un essere vivente .
CEI	Genesi	2	8	Poi il Signore Dio piantò un giardino in Eden , a oriente , e vi collocò l&apos; uomo che aveva plasmato .
CEI	Genesi	2	9	Il Signore Dio fece germogliare dal suolo ogni sorta di alberi graditi alla vista e buoni da mangiare , tra cui l&apos; albero della vita in mezzo al giardino e l&apos; albero della conoscenza del bene e del male .
CEI	Genesi	2	10	Un fiume usciva da Eden per irrigare il giardino , poi di lì si divideva e formava quattro corsi .
CEI	Genesi	2	11	Il primo fiume si chiama Pison : esso scorre intorno a tutto il paese di Avìla , dove c&apos; è l&apos; oro
CEI	Genesi	2	12	e l&apos; oro di quella terra è fine ; qui c&apos; è anche la resina odorosa e la pietra d&apos; ònice .
CEI	Genesi	2	13	Il secondo fiume si chiama Ghicon : esso scorre intorno a tutto il paese d&apos; Etiopia .
CEI	Genesi	2	14	Il terzo fiume si chiama Tigri : esso scorre ad oriente di Assur . Il quarto fiume è l&apos; Eufrate .
CEI	Genesi	2	15	Il Signore Dio prese l&apos; uomo e lo pose nel giardino di Eden , perché lo coltivasse e lo custodisse .
CEI	Genesi	2	16	Il Signore Dio diede questo comando all&apos; uomo : « Tu potrai mangiare di tutti gli alberi del giardino ,
CEI	Genesi	2	17	ma dell&apos; albero della conoscenza del bene e del male non devi mangiare , perché , quando tu ne mangiassi , certamente moriresti » .
CEI	Genesi	2	18	Poi il Signore Dio disse : « Non è bene che l&apos; uomo sia solo : gli voglio fare un aiuto che gli sia simile » .
CEI	Genesi	2	19	Allora il Signore Dio plasmò dal suolo ogni sorta di bestie selvatiche e tutti gli uccelli del cielo e li condusse all&apos; uomo , per vedere come li avrebbe chiamati : in qualunque modo l&apos; uomo avesse chiamato ognuno degli esseri viventi , quello doveva essere il suo nome .
CEI	Genesi	2	20	Così l&apos; uomo impose nomi a tutto il bestiame , a tutti gli uccelli del cielo e a tutte le bestie selvatiche , ma l&apos; uomo non trovò un aiuto che gli fosse simile .
CEI	Genesi	2	21	Allora il Signore Dio fece scendere un torpore sull&apos; uomo , che si addormentò ; gli tolse una delle costole e rinchiuse la carne al suo posto .
CEI	Genesi	2	22	Il Signore Dio plasmò con la costola , che aveva tolta all&apos; uomo , una donna e la condusse all&apos; uomo .
CEI	Genesi	2	23	Allora l&apos; uomo disse : « Questa volta essa è carne dalla mia carne e osso dalle mie ossa . La si chiamerà donna perché dall&apos; uomo è stata tolta » .
CEI	Genesi	2	24	Per questo l&apos; uomo abbandonerà suo padre e sua madre e si unirà a sua moglie e i due saranno una sola carne .
CEI	Genesi	2	25	Ora tutti e due erano nudi , l&apos; uomo e sua moglie , ma non ne provavano vergogna .
CEI	Genesi	3	3	ma del frutto dell&apos; albero che sta in mezzo al giardino Dio ha detto : Non ne dovete mangiare e non lo dovete toccare , altrimenti morirete » .
CEI	Genesi	3	2	Rispose la donna al serpente : « Dei frutti degli alberi del giardino noi possiamo mangiare ,
CEI	Genesi	3	4	Ma il serpente disse alla donna : « Non morirete affatto !
CEI	Genesi	3	5	Anzi , Dio sa che quando voi ne mangiaste , si aprirebbero i vostri occhi e diventereste come Dio , conoscendo il bene e il male » .
CEI	Genesi	3	6	Allora la donna vide che l&apos; albero era buono da mangiare , gradito agli occhi e desiderabile per acquistare saggezza ; prese del suo frutto e ne mangiò , poi ne diede anche al marito , che era con lei , e anch&apos; egli ne mangiò .
CEI	Genesi	3	7	Allora si aprirono gli occhi di tutti e due e si accorsero di essere nudi ; intrecciarono foglie di fico e se ne fecero cinture .
CEI	Genesi	3	8	Poi udirono il Signore Dio che passeggiava nel giardino alla brezza del giorno e l&apos; uomo con sua moglie si nascosero dal Signore Dio , in mezzo agli alberi del giardino .
CEI	Genesi	3	9	Ma il Signore Dio chiamò l&apos; uomo e gli disse : « Dove sei ? » .
CEI	Genesi	3	10	Rispose : « Ho udito il tuo passo nel giardino : ho avuto paura , perché sono nudo , e mi sono nascosto » .
CEI	Genesi	3	11	Riprese : « Chi ti ha fatto sapere che eri nudo ? Hai forse mangiato dell&apos; albero di cui ti avevo comandato di non mangiare ? » .
CEI	Genesi	3	12	Rispose l&apos; uomo : « La donna che tu mi hai posta accanto mi ha dato dell&apos; albero e io ne ho mangiato » .
CEI	Genesi	3	13	Il Signore Dio disse alla donna : « Che hai fatto ? » . Rispose la donna : « Il serpente mi ha ingannata e io ho mangiato » .
CEI	Genesi	3	14	Allora il Signore Dio disse al serpente : « Poiché tu hai fatto questo , sii tu maledetto più di tutto il bestiame e più di tutte le bestie selvatiche ; sul tuo ventre camminerai e polvere mangerai per tutti i giorni della tua vita .
CEI	Genesi	3	15	Io porrò inimicizia tra te e la donna , tra la tua stripe e la sua stirpe : questa ti schiaccerà la testa e tu le insidierai il calcagno » .
CEI	Genesi	3	16	Alla donna disse : « Moltiplicherò i tuoi dolori e le tue gravidanze , con dolore partorirai figli . Verso tuo marito sarà il tuo istinto , ma egli ti dominerà » .
CEI	Genesi	3	17	All&apos; uomo disse : « Poiché hai ascoltato la voce di tua moglie e hai mangiato dell&apos; albero , di cui ti avevo comandato : Non ne devi mangiare , maledetto sia il suolo per causa tua ! Con dolore ne trarrai il cibo per tutti i giorni della tua vita .
CEI	Genesi	3	18	Spine e cardi produrrà per te e mangerai l&apos; erba campestre .
CEI	Genesi	3	19	Con il sudore del tuo volto mangerai il pane ; finchè tornerai alla terra , perchè da essa sei stato tratto : polvere tu sei e in polvere tornerai ! » .
CEI	Genesi	3	20	L&apos; uomo chiamò la moglie Eva , perché essa fu la madre di tutti i viventi .
CEI	Genesi	3	21	Il Signore Dio fece all&apos; uomo e alla donna tuniche di pelli e le vestì .
CEI	Genesi	3	22	Il Signore Dio disse allora : « Ecco l&apos; uomo è diventato come uno di noi , per la conoscenza del bene e del male . Ora , egli non stenda più la mano e non prenda anche dell&apos; albero della vita , ne mangi e viva sempre ! » .
CEI	Genesi	3	23	Il Signore Dio lo scacciò dal giardino di Eden , perché lavorasse il suolo da dove era stato tratto .
CEI	Genesi	3	24	Scacciò l&apos; uomo e pose ad oriente del giardino di Eden i cherubini e la fiamma della spada folgorante , per custodire la via all&apos; albero della vita .
CEI	Genesi	4	4	anche Abele offrì primogeniti del suo gregge e il loro grasso . Il Signore gradì Abele e la sua offerta ,
CEI	Genesi	4	2	Poi partorì ancora suo fratello Abele . Ora Abele era pastore di greggi e Caino lavoratore del suolo .
CEI	Genesi	4	3	Dopo un certo tempo , Caino offrì frutti del suolo in sacrificio al Signore ;
CEI	Genesi	4	5	ma non gradì Caino e la sua offerta . Caino ne fu molto irritato e il suo volto era abbattuto .
CEI	Genesi	4	6	Il Signore disse allora a Caino : « Perché sei irritato e perché è abbattuto il tuo volto ?
CEI	Genesi	4	7	Se agisci bene , non dovrai forse tenerlo alto ? Ma se non agisci bene , il peccato è accovacciato alla tua porta ; verso di te è il suo istinto , ma tu dòminalo » .
CEI	Genesi	4	8	Caino disse al fratello Abele : « Andiamo in campagna ! » . Mentre erano in campagna , Caino alzò la mano contro il fratello Abele e lo uccise .
CEI	Genesi	4	9	Allora il Signore disse a Caino : « Dov&apos; è Abele , tuo fratello ? » . Egli rispose : « Non lo so . Sono forse il guardiano di mio fratello ? » .
CEI	Genesi	4	10	Riprese : « Che hai fatto ? La voce del sangue di tuo fratello grida a me dal suolo !
CEI	Genesi	4	11	Ora sii maledetto lungi da quel suolo che per opera della tua mano ha bevuto il sangue di tuo fratello .
CEI	Genesi	4	12	Quando lavorerai il suolo , esso non ti darà più i suoi prodotti : ramingo e fuggiasco sarai sulla terra » .
CEI	Genesi	4	13	Disse Caino al Signore : « Troppo grande è la mia colpa per ottenere perdono ?
CEI	Genesi	4	14	Ecco , tu mi scacci oggi da questo suolo e io mi dovrò nascondere lontano da te ; io sarò ramingo e fuggiasco sulla terra e chiunque mi incontrerà mi potrà uccidere » .
CEI	Genesi	4	15	Ma il Signore gli disse : « Però chiunque ucciderà Caino subirà la vendetta sette volte ! » . Il Signore impose a Caino un segno , perché non lo colpisse chiunque l&apos; avesse incontrato .
CEI	Genesi	4	16	Caino si allontanò dal Signore e abitò nel paese di Nod , ad oriente di Eden . La discendenza di Caino
CEI	Genesi	4	17	Ora Caino si unì alla moglie che concepì e partorì Enoch ; poi divenne costruttore di una città , che chiamò Enoch , dal nome del figlio .
CEI	Genesi	4	18	A Enoch nacque Irad ; Irad generò Mecuiaèl e Mecuiaèl generò Metusaèl e Metusaèl generò Lamech .
CEI	Genesi	4	19	Lamech si prese due mogli : una chiamata Ada e l&apos; altra chiamata Zilla .
CEI	Genesi	4	20	Ada partorì Iabal : egli fu il padre di quanti abitano sotto le tende presso il bestiame .
CEI	Genesi	4	21	Il fratello di questi si chiamava Iubal : egli fu il padre di tutti i suonatori di cetra e di flauto .
CEI	Genesi	4	22	Zilla a sua volta partorì Tubalkàin , il fabbro , padre di quanti lavorano il rame e il ferro . La sorella di Tubalkàin fu Naama .
CEI	Genesi	4	23	Lamech disse alle mogli : Ada e Zilla , ascoltate la mia voce ; mogli di Lamech , porgete l&apos; orecchio al mio dire : Ho ucciso un uomo per una mia scalfittura e un ragazzo per un mio livido .
CEI	Genesi	4	24	Sette volte sarà vendicato Caino ma Lamech settantasette » . Set e i suoi discendenti
CEI	Genesi	4	25	Adamo si unì di nuovo alla moglie , che partorì un figlio e lo chiamò Set . « Perché - disse - Dio mi ha concesso un&apos; altra discendenza al posto di Abele , poiché Caino l&apos; ha ucciso » .
CEI	Genesi	4	26	Anche a Set nacque un figlio , che egli chiamò Enos . Allora si cominciò ad invocare il nome del Signore .
CEI	Genesi	5	5	L&apos; intera vita di Adamo fu di novecentotrenta anni ; poi morì .
CEI	Genesi	5	2	maschio e femmina li creò , li benedisse e li chiamò uomini quando furono creati .
CEI	Genesi	5	3	Adamo aveva centotrenta anni quando generò a sua immagine , a sua somiglianza , un figlio e lo chiamò Set .
CEI	Genesi	5	4	Dopo aver generato Set , Adamo visse ancora ottocento anni e generò figli e figlie .
CEI	Genesi	5	6	Set aveva centocinque anni quando generò Enos ;
CEI	Genesi	5	7	dopo aver generato Enos , Set visse ancora ottocentosette anni e generò figli e figlie .
CEI	Genesi	5	8	L&apos; intera vita di Set fu di novecentododici anni ; poi morì .
CEI	Genesi	5	9	Enos aveva novanta anni quando generò Kenan ;
CEI	Genesi	5	10	Enos , dopo aver generato Kenan , visse ancora ottocentoquindici anni e generò figli e figlie .
CEI	Genesi	5	11	L&apos; intera vita di Enos fu di novecentocinque anni ; poi morì .
CEI	Genesi	5	12	Kenan aveva settanta anni quando generò Maalaleèl ;
CEI	Genesi	5	13	Kenan dopo aver generato Maalaleèl visse ancora ottocentoquaranta anni e generò figli e figlie .
CEI	Genesi	5	14	L&apos; intera vita di Kenan fu di novecentodieci anni ; poi morì .
CEI	Genesi	5	15	Maalaleèl aveva sessantacinque anni quando generò Iared ;
CEI	Genesi	5	16	Maalaleèl dopo aver generato Iared , visse ancora ottocentrenta anni e generò figli e figlie .
CEI	Genesi	5	17	L&apos; intera vita di Maalaleèl fu di ottocentonovantacinque anni ; poi morì .
CEI	Genesi	5	18	Iared aveva centosessantadue anni quando generò Enoch ;
CEI	Genesi	5	19	Iared , dopo aver generato Enoch , visse ancora ottocento anni e generò figli e figlie .
CEI	Genesi	5	20	L&apos; intera vita di Iared fu di novecentosessantadue anni ; poi morì .
CEI	Genesi	5	21	Enoch aveva sessantacinque anni quando generò Matusalemme .
CEI	Genesi	5	22	Enoch camminò con Dio ; dopo aver generato Matusalemme , visse ancora per trecento anni e generò figli e figlie .
CEI	Genesi	5	23	L&apos; intera vita di Enoch fu di trecentosessantacique anni .
CEI	Genesi	5	24	Poi Enoch cammino con Dio e non fu più perché Dio l&apos; aveva preso .
CEI	Genesi	5	25	Matusalemme aveva centottantasette anni quando generò Lamech ;
CEI	Genesi	5	26	Matusalemme , dopo aver generato Lamech , visse ancora settecentottantadue anni e generò figli e figlie .
CEI	Genesi	5	27	L&apos; intera vita di Matusalemme fu di novecentosessantanove anni ; poi morì .
CEI	Genesi	5	28	Lamech aveva centottantadue anni quando generò un figlio
CEI	Genesi	5	29	e lo chiamò Noè , dicendo : « Costui ci consolerà del nostro lavoro e della fatica delle nostre mani , a causa del suolo che il Signore ha maledetto » .
CEI	Genesi	5	30	Lamech , dopo aver generato Noè , visse ancora cinquecentonovantacinque anni e generò figli e figlie .
CEI	Genesi	5	31	L&apos; intera vita di Lamech fu di settecentosettantasette anni ; poi morì .
CEI	Genesi	5	32	Noè aveva cinquecento anni quando generò Sem , Cam e Iafet .
CEI	Genesi	6	6	E il Signore si pentì di aver fatto l&apos; uomo sulla terra e se ne addolorò in cuor suo .
CEI	Genesi	6	2	. IL DILUVIO La corruzione dell&apos; umanità
CEI	Genesi	6	3	Allora il Signore disse : « Il mio spirito non resterà sempre nell&apos; uomo , perché egli è carne e la sua vita sarà di centoventi anni » .
CEI	Genesi	6	4	C&apos; erano sulla terra i giganti a quei tempi - e anche dopo - quando i figli di Dio si univano alle figlie degli uomini e queste partorivano loro dei figli : sono questi gli eroi dell&apos; antichità , uomini famosi .
CEI	Genesi	6	5	Il Signore vide che la malvagità degli uomini era grande sulla terra e che ogni disegno concepito dal loro cuore non era altro che male .
CEI	Genesi	6	7	Il Singore disse : « Sterminerò dalla terra l&apos; uomo che ho creato : con l&apos; uomo anche il bestiame e i rettili e gli uccelli del cielo , perché sono pentito d&apos; averli fatti » .
CEI	Genesi	6	8	Ma Noè trovò grazia agli occhi del Signore .
CEI	Genesi	6	9	Questa è la storia di Noè . Noè era uomo giusto e integro tra i suoi contemporanei e camminava con Dio .
CEI	Genesi	6	10	Noè generò tre figli : Sem , Cam , e Iafet .
CEI	Genesi	6	11	Ma la terra era corrotta davanti a Dio e piena di violenza .
CEI	Genesi	6	12	Dio guardò la terra ed ecco essa era corrotta , perché ogni uomo aveva pervertito la sua condotta sulla terra . Preparativi del diluvio
CEI	Genesi	6	13	Allora Dio disse a Noè : « E &apos; venuta per me la fine di ogni uomo , perché la terra , per causa loro , è piena di violenza ; ecco , io li distruggerò insieme con la terra .
CEI	Genesi	6	14	Fatti un&apos; arca di legno di cipresso ; dividerai l&apos; arca in scompartimenti e la spalmerai di bitume dentro e fuori .
CEI	Genesi	6	15	Ecco come devi farla : l&apos; arca avrà trecento cubiti di lunghezza , cinquanta di larghezza e trenta di altezza .
CEI	Genesi	6	16	Farai nell&apos; arca un tetto e a un cubito più sopra la terminerai ; da un lato metterai la porta dell&apos; arca . La farai a piani : inferiore , medio e superiore .
CEI	Genesi	6	17	Ecco io manderò il diluvio , cioè le acque , sulla terra , per distruggere sotto il cielo ogni carne , in cui è alito di vita ; quanto è sulla terra perirà .
CEI	Genesi	6	18	Ma con te io stabilisco la mia alleanza . Entrerai nell&apos; arca tu e con te i tuoi figli , tua moglie e le mogli dei tuoi figli .
CEI	Genesi	6	19	Di quanto vive , di ogni carne , introdurrai nell&apos; arca due di ogni specie , per conservarli in vita con te : siano maschio e femmina .
CEI	Genesi	6	20	Degli uccelli secondo la loro specie , del bestiame secondo la propria specie e di tutti i rettili della terra secondo la loro specie , due d&apos; ognuna verranno con te , per essere conservati in vita .
CEI	Genesi	6	21	Quanto a te , prenditi ogni sorta di cibo da mangiare e raccoglilo presso di te : sarà di nutrimento per te e per loro » .
CEI	Genesi	6	22	Noè eseguì tutto ; come Dio gli aveva comandato , così egli fece .
CEI	Genesi	7	7	Noè entrò nell&apos; arca e con lui i suoi figli , sua moglie e le mogli dei suoi figli , per sottrarsi alle acque del diluvio .
CEI	Genesi	7	2	D&apos; ogni animale mondo prendine con te sette paia , il maschio e la sua femmina ; degli animali che non sono mondi un paio , il maschio e la sua femmina .
CEI	Genesi	7	3	Anche degli uccelli mondi del cielo , sette paia , maschio e femmina , per conservarne in vita la razza su tutta la terra .
CEI	Genesi	7	4	Perché tra sette giorni farò piovere sulla terra per quaranta giorni e quaranta notti ; sterminerò dalla terra ogni essere che ho fatto » .
CEI	Genesi	7	5	Noè fece quanto il Signore gli aveva comandato .
CEI	Genesi	7	6	Noè aveva seicento anni , quando venne il diluvio , cioè le acque sulla terra .
CEI	Genesi	7	8	Degli animali mondi e di quelli immondi , degli uccelli e di tutti gli esseri che strisciano sul suolo
CEI	Genesi	7	9	entrarono a due a due con Noè nell&apos; arca , maschio e femmina , come Dio aveva comandato a Noè .
CEI	Genesi	7	10	Dopo sette giorni , le acque del diluvio furono sopra la terra ;
CEI	Genesi	7	11	nell&apos; anno seicentesimo della vita di Noè , nel secondo mese , il diciassette del mese , proprio in quello stesso giorno , eruppero tutte le sorgenti del grande abisso e le cateratte del cielo si aprirono .
CEI	Genesi	7	12	Cadde la pioggia sulla terra per quaranta giorni e quaranta notti .
CEI	Genesi	7	13	In quello stesso giorno entrò nell&apos; arca Noè con i figli Sem , Cam e Iafet , la moglie di Noè , le tre mogli dei suoi tre figli :
CEI	Genesi	7	14	essi e tutti i viventi secondo la loro specie e tutto il bestiame secondo la sua specie e tutti i rettili che strisciano sulla terra secondo la loro specie , tutti i volatili secondo la loro specie , tutti gli uccelli , tutti gli esseri alati .
CEI	Genesi	7	15	Vennero dunque a Noè nell&apos; arca , a due a due , di ogni carne in cui è il soffio di vita .
CEI	Genesi	7	16	Quelli che venivano , maschio e femmina d&apos; ogni carne , entrarono come gli aveva comandato Dio : il Signore chiuse la porta dietro di lui . L&apos; inondazione
CEI	Genesi	7	17	Il diluvio durò sulla terra quaranta giorni : le acque crebbero e sollevarono l&apos; arca che si innalzò sulla terra .
CEI	Genesi	7	18	Le acque divennero poderose e crebbero molto sopra la terra e l&apos; arca galleggiava sulle acque .
CEI	Genesi	7	19	Le acque si innalzarono sempre più sopra la terra e coprirono tutti i monti più alti che sono sotto tutto il cielo .
CEI	Genesi	7	20	Le acque superarono in altezza di quindici cubiti i monti che avevano ricoperto .
CEI	Genesi	7	21	Perì ogni essere vivente che si muove sulla terra , uccelli , bestiame e fiere e tutti gli esseri che brulicano sulla terra e tutti gli uomini .
CEI	Genesi	7	22	Ogni essere che ha un alito di vita nelle narici , cioè quanto era sulla terra asciutta morì .
CEI	Genesi	7	23	Così fu sterminato ogni essere che era sulla terra : con gli uomini , gli animali domestici , i rettili e gli uccelli del cielo ; essi furono sterminati dalla terra e rimase solo Noè e chi stava con lui nell&apos; arca .
CEI	Genesi	7	24	Le acque restarono alte sopra la terra centocinquanta giorni .
CEI	Genesi	8	8	Noè poi fece uscire una colomba , per vedere se le acque si fossero ritirate dal suolo ;
CEI	Genesi	8	2	Le fonti dell&apos; abisso e le cateratte del cielo furono chiuse e fu trattenuta la pioggia dal cielo ;
CEI	Genesi	8	3	le acque andarono via via ritirandosi dalla terra e calarono dopo centocinquanta giorni .
CEI	Genesi	8	4	Nel settimo mese , il diciasette del mese , l&apos; arca si posò sui monti dell&apos; Ararat .
CEI	Genesi	8	5	Le acque andarono via via diminuendo fino al decimo mese . Nel decimo mese , il primo giorno del mese , apparvero le cime dei monti .
CEI	Genesi	8	6	Trascorsi quaranta giorni , Noè aprì la finestra che aveva fatta nell&apos; arca e fece uscire un corvo per vedere se le acque si fossero ritirate .
CEI	Genesi	8	7	Esso uscì andando e tornando finché si prosciugarono le acque sulla terra .
CEI	Genesi	8	9	ma la colomba , non trovando dove posare la pianta del piede , tornò a lui nell&apos; arca , perché c&apos; era ancora l&apos; acqua su tutta la terra . Egli stese la mano , la prese e la fece rientrare presso di sé nell&apos; arca .
CEI	Genesi	8	10	Attese altri sette giorni e di nuovo fece uscire la colomba dall&apos; arca
CEI	Genesi	8	11	e la colomba tornò a lui sul far della sera ; ecco , essa aveva nel becco un ramoscello di ulivo . Noè comprese che le acque si erano ritirate dalla terra .
CEI	Genesi	8	12	Aspettò altri sette giorni , poi lasciò andare la colomba ; essa non tornò più da lui .
CEI	Genesi	8	13	L&apos; anno seicentouno della vita di Noè , il primo mese , il primo giorno del mese , le acque si erano prosciugate sulla terra ; Noè tolse la copertura dell&apos; arca ed ecco la superficie del suolo era asciutta .
CEI	Genesi	8	14	Nel secondo mese , il ventisette del mese , tutta la terra fu asciutta . L&apos; uscita dall&apos; arca
CEI	Genesi	8	15	Dio ordinò a Noè :
CEI	Genesi	8	16	« Esci dall&apos; arca tu e tua moglie , i tuoi figli e le mogli dei tuoi figli con te .
CEI	Genesi	8	17	Tutti gli animali d&apos; ogni specie che hai con te , uccelli , bestiame e tutti i rettili che strisciano sulla terra , falli uscire con te , perché possano diffondersi sulla terra , siano fecondi e si moltiplichino su di essa » .
CEI	Genesi	8	18	Noè uscì con i figli , la moglie e le mogli dei figli .
CEI	Genesi	8	19	Tutti i viventi e tutto il bestiame e tutti gli uccelli e tutti i rettili che strisciano sulla terra , secondo la loro specie , uscirono dall&apos; arca .
CEI	Genesi	8	20	Allora Noè edificò un altare al Signore ; prese ogni sorta di animali mondi e di uccelli mondi e offrì olocausti sull&apos; altare .
CEI	Genesi	8	21	Il Signore ne odorò la soave fragranza e pensò : « Non maledirò più il suolo a causa dell&apos; uomo , perché l&apos; istinto del cuore umano è incline al male fin dalla adolescenza ; né colpirò più ogni essere vivente come ho fatto .
CEI	Genesi	8	22	Finché durerà la terra , seme e messe , freddo e caldo , estate e inverno , giorno e notte non cesseranno » .
CEI	Genesi	9	9	« Quanto a me , ecco io stabilisco la mia alleanza coni vostri discendenti dopo di voi ;
CEI	Genesi	9	2	Il timore e il terrore di voi sia in tutte le bestie selvatiche e in tutto il bestiame e in tutti gli uccelli del cielo . Quanto striscia sul suolo e tutti i pesci del mare sono messi in vostro potere .
CEI	Genesi	9	3	. DAL DILUVIO AD ABRAMO Noè e i suoi figli
CEI	Genesi	9	4	Soltanto non mangerete la carne con la sua vita , cioè il suo sangue .
CEI	Genesi	9	5	Del sangue vostro anzi , ossia della vostra vita , io domanderò conto ; ne domanderò conto ad ogni essere vivente e domanderò conto della vita dell&apos; uomo all&apos; uomo , a ognuno di suo fratello .
CEI	Genesi	9	6	Chi sparge il sangue dell&apos; uomo dall&apos; uomo il suo sangue sarà sparso , perché ad immagine di Dio Egli ha fatto l&apos; uomo .
CEI	Genesi	9	7	E voi , siate fecondi e moltiplicatevi , siate numerosi sulla terra e dominatela » .
CEI	Genesi	9	8	Dio disse a Noè e ai sui figli con lui :
CEI	Genesi	9	10	con ogni essere vivente che è con voi , uccelli , bestiame e bestie selvatiche , con tutti gli animali che sono usciti dall&apos; arca .
CEI	Genesi	9	11	Io stabilisco la mia alleanza con voi : non sarà più distrutto nessun vivente dalle acque del diluvio , né più il diluvio devasterà la terra » .
CEI	Genesi	9	12	Dio disse : « Questo è il segno dell&apos; alleanza , che io pongo tra me e voi e tra ogni essere vivente che è con voi per le generazioni eterne .
CEI	Genesi	9	13	Il mio arco pongo sulle nubi ed esso sarà il segno dell&apos; alleanza tra me e la terra .
CEI	Genesi	9	14	Quando radunerò le nubi sulla terra e apparirà l&apos; arco sulle nubi
