estilo	livro	capitulo	versiculo	texto
NR2006	Matteo	5	36	Non giurare neppure per il tuo capo , poiché tu non puoi far diventare un solo capello bianco o nero .
NR2006	Matteo	5	37	:
NR2006	Matteo	5	38	+ Es
NR2006	Matteo	5	39	Ma io vi dico : non contrastate il malvagio ; anzi , se uno ti percuote sulla guancia destra , porgigli anche l ’ altra ;
NR2006	Matteo	5	40	e a chi vuol farti causa e prenderti la tunica , lasciagli anche il mantello .
NR2006	Matteo	5	41	Se uno ti costringe a fare un miglio , fanne con lui due .
NR2006	Matteo	5	42	Da ’ a chi ti chiede , e a chi desidera un prestito da te , non voltar le spalle .
NR2006	Matteo	5	43	+ Le
NR2006	Matteo	5	44	Ma io vi dico : amate i vostri nemici &#91; , benedite coloro che vi maledicono , fate del bene a quelli che vi odiano , &#93; e pregate per quelli &#91; che vi maltrattano e &#93; che vi perseguitano ,
NR2006	Matteo	5	45	affinché siate figli del Padre vostro che è nei cieli ; poiché egli fa levare il suo sole sopra i malvagi e sopra i buoni , e fa piovere sui giusti e sugli ingiusti .
NR2006	Matteo	5	46	Se infatti amate quelli che vi amano , che premio ne avete ? Non fanno lo stesso anche i pubblicani ?
NR2006	Matteo	5	47	TR e M pubblicani . - Matteo
NR2006	Matteo	5	48	TR e M il Padre vostro che è nei cieli .
NR2006	Matteo	5	1	. - Matteo
NR2006	Matteo	6	6	:
NR2006	Matteo	6	2006	Condanna del formalismo religioso
NR2006	Matteo	6	2	Quando dunque fai l ’ elemosina , non far suonare la tromba davanti a te , come fanno gli ipocriti nelle sinagoghe e nelle strade , per essere onorati dagli uomini . Io vi dico in verità che questo è il premio che ne hanno .
NR2006	Matteo	6	3	Ma quando tu fai l ’ elemosina , non sappia la tua sinistra quel che fa la destra ,
NR2006	Matteo	6	4	affinché la tua elemosina sia fatta in segreto ; e il Padre tuo , che vede nel segreto , te ne darà la ricompensa &#91; palesemente &#93; . Istruzioni di Gesù sulla preghiera
NR2006	Matteo	6	5	TR e M Quando preghi , non essere ... - Matteo
NR2006	Matteo	6	7	:
NR2006	Matteo	6	8	Non fate dunque come loro , poiché il Padre vostro sa le cose di cui avete bisogno , prima che gliele chiediate .
NR2006	Matteo	6	9	) . - Matteo
NR2006	Matteo	6	10	venga il tuo regno ; sia fatta la tua volontà , come in cielo , anche in terra .
NR2006	Matteo	6	11	:
NR2006	Matteo	6	12	TR e M li rimettiamo . - Matteo
NR2006	Matteo	6	13	Dal maligno , o dal male . - Matteo
NR2006	Matteo	6	14	Perché se voi perdonate agli uomini le loro colpe , il Padre vostro celeste perdonerà anche a voi ;
NR2006	Matteo	6	15	; Mr
NR2006	Matteo	6	16	( C ) « Quando digiunate , non abbiate un aspetto malinconico come gli ipocriti ; poiché essi si sfigurano la faccia per far vedere agli uomini che digiunano . Io vi dico in verità : questo è il premio che ne hanno .
NR2006	Matteo	6	17	Ma tu , quando digiuni , ungiti il capo e lavati la faccia ,
NR2006	Matteo	6	18	TR … palesemente . - Matteo
NR2006	Matteo	6	19	( D ) « Non fatevi tesori sulla terra , dove la tignola e la ruggine consumano , e dove i ladri scassinano e rubano ;
NR2006	Matteo	6	20	:
NR2006	Matteo	6	21	TR e M il vostro . - Matteo
NR2006	Matteo	6	22	:
NR2006	Matteo	6	23	:
NR2006	Matteo	6	24	Mammona , in aram. vuol dire ricchezza , qui personificata come una divinità . - Matteo
NR2006	Matteo	6	25	« Perciò vi dico : non siate in ansia per la vostra vita , di che cosa mangerete { o di che cosa berrete } ; né per il vostro corpo , di che vi vestirete . Non è la vita più del nutrimento e il corpo più del vestito ?
NR2006	Matteo	6	26	Guardate gli uccelli del cielo : non seminano , non mietono , non raccolgono in granai , e il Padre vostro celeste li nutre . Non valete voi molto più di loro ?
NR2006	Matteo	6	27	Un ’ ora sola alla durata della sua vita , altri traducono : un solo cubito alla sua statura . - Matteo
NR2006	Matteo	6	28	:
NR2006	Matteo	6	29	eppure io vi dico che neanche Salomone , con tutta la sua gloria , si vestì come uno di loro .
NR2006	Matteo	6	30	Ora se Dio veste in questa maniera l ’ erba dei campi che oggi è , e domani è gettata nel forno , non farà molto di più per voi , o gente di poca fede ?
NR2006	Matteo	6	31	Non siate dunque in ansia , dicendo : “ Che mangeremo ? Che berremo ? Di che ci vestiremo ? ”
NR2006	Matteo	6	32	Perché sono i pagani che ricercano tutte queste cose ; il Padre vostro celeste , infatti , sa che avete bisogno di tutte queste cose .
NR2006	Matteo	6	33	Cercate prima il regno { di Dio } e la sua giustizia , e tutte queste cose vi saranno date in più .
NR2006	Matteo	6	34	TR e M delle sue cose .
NR2006	Matteo	6	1	TR e M elemosina ; Giustizia , questa parola designava per i Giudei le opere giuste , da molti di loro reputate meritorie . - Matteo
NR2006	Matteo	6	54	,
NR2006	Matteo	6	56	; Pr
NR2006	Matteo	7	7	:
NR2006	Matteo	7	2006	Non giudicare gli altri
NR2006	Matteo	7	2	TR sarà rimisurato a voi . - Matteo
NR2006	Matteo	7	3	Perché guardi la pagliuzza che è nell ’ occhio di tuo fratello , mentre non scorgi la trave che è nell ’ occhio tuo ?
NR2006	Matteo	7	4	O come potrai tu dire a tuo fratello : “ Lascia che io ti tolga dall ’ occhio la pagliuzza ” , mentre la trave è nell ’ occhio tuo ?
NR2006	Matteo	7	5	Ipocrita ! Togli prima dal tuo occhio la trave , e allora ci vedrai bene per togliere la pagliuzza dall ’ occhio di tuo fratello .
NR2006	Matteo	7	6	:
NR2006	Matteo	7	8	. - Matteo
NR2006	Matteo	7	9	Qual è l ’ uomo tra di voi , il quale , se il figlio gli chiede un pane , gli dia una pietra ?
NR2006	Matteo	7	10	Oppure , se gli chiede un pesce , gli dia un serpente ?
NR2006	Matteo	7	11	Se dunque voi , che siete malvagi , sapete dare buoni doni ai vostri figli , quanto più il Padre vostro , che è nei cieli , darà cose buone a quelli che gliele domandano ! La regola per eccellenza ; le due vie
NR2006	Matteo	7	12	( C ) « Tutte le cose dunque che voi volete che gli uomini vi facciano , fatele anche voi a loro ; perché questa è la legge e i profeti .
NR2006	Matteo	7	13	Entrate per la porta stretta , poiché larga è la porta e spaziosa la via che conduce alla perdizione , e molti sono quelli che entrano per essa .
NR2006	Matteo	7	14	TR Perché stretta è la porta ... che conduce alla vita , e pochi … - Matteo
NR2006	Matteo	7	15	( D ) « Guardatevi dai falsi profeti i quali vengono verso di voi in vesti da pecore , ma dentro sono lupi rapaci .
NR2006	Matteo	7	16	Li riconoscerete dai loro frutti . Si raccoglie forse uva dalle spine , o fichi dai rovi ?
NR2006	Matteo	7	17	Così , ogni albero buono fa frutti buoni , ma l ’ albero cattivo fa frutti cattivi .
NR2006	Matteo	7	18	Un albero buono non può fare frutti cattivi , né un albero cattivo far frutti buoni .
NR2006	Matteo	7	19	Ogni albero che non fa buon frutto è tagliato e gettato nel fuoco .
NR2006	Matteo	7	20	Li riconoscerete dunque dai loro frutti .
NR2006	Matteo	7	21	( E ) « Non chiunque mi dice : “ Signore , Signore ! ” entrerà nel regno dei cieli , ma chi fa la volontà del Padre mio che è nei cieli .
NR2006	Matteo	7	22	Molti mi diranno in quel giorno : “ Signore , Signore , non abbiamo noi profetizzato in nome tuo e in nome tuo cacciato demòni e fatto in nome tuo molte opere potenti ? ”
NR2006	Matteo	7	23	Malfattori , lett. operatori d ’ iniquità ; + Sl
NR2006	Matteo	7	24	TR e M lo paragonerò . - Matteo
NR2006	Matteo	7	25	La pioggia è caduta , sono venuti i torrenti , i venti hanno soffiato e hanno investito quella casa ; ma essa non è caduta , perché era fondata sulla roccia .
NR2006	Matteo	7	26	E chiunque ascolta queste mie parole e non le mette in pratica sarà paragonato a un uomo stolto che ha costruito la sua casa sulla sabbia .
NR2006	Matteo	7	27	La pioggia è caduta , sono venuti i torrenti , i venti hanno soffiato e hanno fatto impeto contro quella casa , ed essa è caduta e la sua rovina è stata grande » .
NR2006	Matteo	7	28	Quando Gesù ebbe finito questi discorsi , la folla si stupiva del suo insegnamento ,
NR2006	Matteo	7	29	TR e M e non come gli scribi .
NR2006	Matteo	8	8	:
NR2006	Matteo	8	2006	Guarigione di un lebbroso
NR2006	Matteo	8	2	TR e M un lebbroso venne e gli si … - Matteo
NR2006	Matteo	8	3	Così TR e M ; NA Egli , tesa la mano … - Matteo
NR2006	Matteo	8	4	. - Matteo
NR2006	Matteo	8	5	Centurione , ufficiale romano al comando di cento uomini . - Matteo
NR2006	Matteo	8	6	« Signore , il mio servo giace in casa paralitico e soffre moltissimo » .
NR2006	Matteo	8	7	Così TR e M ; NA Egli gli disse … - Matteo
NR2006	Matteo	8	9	Perché anch ’ io sono un uomo sottoposto ad altri e ho sotto di me dei soldati ; e dico a uno : “ Va ’ ” , ed egli va ; e a un altro : “ Vieni ” , ed egli viene ; e al mio servo : “ Fa ’ questo ” , ed egli lo fa » .
NR2006	Matteo	8	10	TR e M che neppure in Israele … ; In Israele , in mezzo agli Israeliti ; il centurione era pagano . - Matteo
NR2006	Matteo	8	11	E io vi dico che molti verranno da Oriente e da Occidente e si metteranno a tavola con Abraamo , Isacco e Giacobbe nel regno dei cieli ,
NR2006	Matteo	8	12	ma i figli del regno saranno gettati nelle tenebre di fuori . Là ci sarà pianto e stridor di denti » .
NR2006	Matteo	8	13	Gesù disse al centurione : « Va ’ &#91; e &#93; ti sia fatto come hai creduto » . E il { suo } servitore fu guarito in quella stessa ora . Guarigione della suocera di Pietro
NR2006	Matteo	8	14	( C ) Poi Gesù , entrato nella casa di Pietro , vide che la suocera di lui era a letto con la febbre ;
NR2006	Matteo	8	15	TR si mise a servirli . - Matteo
NR2006	Matteo	8	16	Poi , venuta la sera , gli presentarono molti indemoniati ; ed egli scacciò gli spiriti con la parola e guarì tutti i malati ,
NR2006	Matteo	8	17	+ Is
NR2006	Matteo	8	18	( D ) Gesù , vedendo una &#91; gran &#93; folla intorno a sé , comandò che si passasse all ’ altra riva .
NR2006	Matteo	8	19	Allora uno scriba , avvicinatosi , gli disse : « Maestro , io ti seguirò dovunque tu andrai » .
NR2006	Matteo	8	20	Gesù gli disse : « Le volpi hanno delle tane e gli uccelli del cielo hanno dei nidi , ma il Figlio dell ’ uomo non ha dove posare il capo » .
NR2006	Matteo	8	21	Un altro dei { suoi } discepoli gli disse : « Signore , permettimi di andare prima a seppellire mio padre » .
NR2006	Matteo	8	22	Ma Gesù gli disse : « Seguimi , e lascia che i morti seppelliscano i loro morti » . Gesù calma la tempesta
NR2006	Matteo	8	23	( E ) Gesù salì sulla barca e i suoi discepoli lo seguirono .
NR2006	Matteo	8	24	Ed ecco si sollevò in mare una gran burrasca , tanto che la barca era coperta dalle onde ; ma egli dormiva .
NR2006	Matteo	8	25	E &#91; i suoi discepoli &#93; , avvicinatisi , lo svegliarono dicendo : « Signore , salvaci , siamo perduti ! »
NR2006	Matteo	8	26	Ed egli disse loro : « Perché avete paura , o gente di poca fede ? » Allora , alzatosi , sgridò i venti e il mare , e si fece gran bonaccia .
NR2006	Matteo	8	27	E quegli uomini si meravigliarono e dicevano : « Che uomo è mai questo , che anche i venti e il mare gli ubbidiscono ? » Guarigione di due indemoniati
NR2006	Matteo	8	28	TR e M Geraseni . - Matteo
NR2006	Matteo	8	29	Ed ecco si misero a gridare : « Che c ’ è fra noi e te , &#91; Gesù &#93; , Figlio di Dio ? Sei venuto qua prima del tempo a tormentarci ? »
NR2006	Matteo	8	30	Lontano da loro c ’ era un grande branco di porci al pascolo .
NR2006	Matteo	8	31	TR e M permettici di andare … - Matteo
NR2006	Matteo	8	32	TR e M nel branco di porci .
NR2006	Matteo	8	33	Quelli che li custodivano fuggirono e , andati nella città , raccontarono ogni cosa e il fatto degli indemoniati .
NR2006	Matteo	8	34	Tutta la città uscì incontro a Gesù e , come lo videro , lo pregarono che si allontanasse dal loro territorio . Footnotes - Matteo
NR2006	Matteo	8	53	:
NR2006	Matteo	9	9	:
NR2006	Matteo	9	2006	Guarigione di un paralitico
NR2006	Matteo	9	2	Ed ecco , gli portarono un paralitico disteso sopra un letto . Gesù , veduta la loro fede , disse al paralitico : « Figliolo , coraggio , i tuoi peccati &#91; ti &#93; sono perdonati » .
NR2006	Matteo	9	3	Ed ecco , alcuni scribi pensarono dentro di sé : « Costui bestemmia » .
NR2006	Matteo	9	4	Ma Gesù , conosciuti i loro pensieri , disse : « Perché pensate cose malvagie nei vostri cuori ?
NR2006	Matteo	9	5	TR I peccati ti sono perdonati . - Matteo
NR2006	Matteo	9	6	. - Matteo
NR2006	Matteo	9	7	Ed egli si alzò e se ne andò a casa sua .
NR2006	Matteo	9	8	TR e M la folla si meravigliò … - Matteo
NR2006	Matteo	9	10	Mentre Gesù era a tavola in casa , sopraggiunsero molti pubblicani e peccatori e si misero a tavola con Gesù e con i suoi discepoli .
NR2006	Matteo	9	11	I farisei , veduto ciò , dicevano ai suoi discepoli : « Perché il vostro maestro mangia con i pubblicani e con i peccatori ? »
NR2006	Matteo	9	12	Così TR e M ; NA Ma egli … - Matteo
NR2006	Matteo	9	13	+ Os
NR2006	Matteo	9	14	( C ) Allora si avvicinarono a lui i discepoli di Giovanni e gli dissero : « Perché noi e i farisei digiuniamo { spesso } , e i tuoi discepoli non digiunano ? »
NR2006	Matteo	9	15	Gli amici dello sposo , lett. i figli della sala delle nozze . - Matteo
NR2006	Matteo	9	16	Nessuno mette un pezzo di stoffa nuova sopra un vestito vecchio ; perché quella toppa porta via qualcosa dal vestito vecchio e lo strappo si fa peggiore .
NR2006	Matteo	9	17	Neppure si mette vino nuovo in otri vecchi ; altrimenti gli otri scoppiano , il vino si spande e gli otri si perdono ; ma si mette il vino nuovo in otri nuovi e l ’ uno e gli altri si conservano » . Gesù guarisce una donna e risuscita la figlia di Iairo
NR2006	Matteo	9	18	( D ) Mentre egli diceva loro queste cose , giunse uno dei capi della sinagoga , che s ’ inchinò davanti a lui , dicendo : « Mia figlia è morta or ora ; ma vieni , posa la mano su di lei ed ella vivrà » .
NR2006	Matteo	9	19	Gesù , alzatosi , lo seguì con i suoi discepoli .
NR2006	Matteo	9	20	Ed ecco una donna , malata di un flusso di sangue da dodici anni , avvicinatasi da dietro , gli toccò il lembo della veste ,
NR2006	Matteo	9	21	perché diceva fra sé : « Se riesco a toccare almeno la sua veste , sarò guarita » .
NR2006	Matteo	9	22	Gesù si voltò , la vide , e disse : « Coraggio , figliola ; la tua fede ti ha guarita » . Da quell ’ ora la donna fu guarita .
NR2006	Matteo	9	23	Quando Gesù giunse alla casa del capo della sinagoga e vide i suonatori di flauto e la folla che faceva grande strepito , disse &#91; loro &#93; :
NR2006	Matteo	9	24	« Allontanatevi , perché la bambina non è morta , ma dorme » . Ed essi ridevano di lui .
NR2006	Matteo	9	25	Ma quando la folla fu messa fuori , egli entrò , prese la bambina per la mano ed ella si alzò .
NR2006	Matteo	9	26	E se ne divulgò la fama per tutto quel paese . Guarigione di due ciechi e di un indemoniato muto
