estilo	livro	capitulo	versiculo	texto
NCB	Mark	1	4	Hence , John the Baptist appeared in the desert , proclaiming a baptism of repentance for the forgiveness of sins .
NCB	Mark	1	5	People from the entire Judean countryside and all the inhabitants of Jerusalem went out to him , and as they confessed their sins they were baptized by him in the Jordan River .
NCB	Mark	1	6	John was clothed in a garment of camel ’ s hair , with a leather belt around his waist , and his food consisted of locusts and wild honey .
NCB	Mark	1	7	And this was the message he proclaimed : “ One who is far more powerful than I am is coming after me . I am not worthy even to stoop down and loosen the straps of his sandals .
NCB	Mark	1	8	I have baptized you with water , but he will baptize you with the Holy Spirit. ” [ d ] Jesus Is Baptized by John . [ e ]
NCB	Mark	1	9	At that time , [ f ] Jesus came from Nazareth in Galilee and was baptized by John in the Jordan .
NCB	Mark	1	10	[ g ] And as he was coming up out of the water , he beheld the heavens break open and the Spirit descending upon him like a dove .
NCB	Mark	1	11	And a voice came from heaven : “ You are my beloved Son ; in you I am well pleased. ”
NCB	Mark	1	12	Jesus Is Tempted in the Desert . [ h ] The Spirit immediately drove him out into the desert .
NCB	Mark	1	13	He remained there for forty days , during which time he was tempted by Satan . He lived there among the wild beasts , while the angels ministered to him . Is Jesus the Messiah ? [ i ] First Testimonies of the Messiah ’ s Mission
NCB	Mark	1	14	Jesus Inaugurates His Mission . After John had been arrested , [ j ] Jesus came to Galilee proclaiming the gospel of God , and saying ,
NCB	Mark	1	15	“ The time of fulfillment has arrived , and the kingdom of God is close at hand . Repent , and believe in the gospel. ”
NCB	Mark	1	16	The First Disciples . [ k ] As Jesus was walking along by the Sea of Galilee , he saw Simon and his brother Andrew casting their nets into the sea , for they were fishermen .
NCB	Mark	1	17	Jesus said to them , “ Come , follow me , and I will make you fishers of men. ”
NCB	Mark	1	18	Immediately , they abandoned their nets and followed him .
NCB	Mark	1	19	As he proceeded farther , he saw James , the son of Zebedee , and his brother John . They also were in a boat mending their nets .
NCB	Mark	1	20	Immediately , he called them , and they left their father Zebedee in the boat with the hired workers and followed him .
NCB	Mark	1	21	Jesus Heals a Man with a Demon . [ l ] They journeyed to Capernaum , and on the Sabbath Jesus immediately entered the synagogue and began to instruct the people .
NCB	Mark	1	22	They were astounded at his teaching , for he taught them as one who had authority , and not as the scribes .
NCB	Mark	1	23	In that synagogue there was a man with an unclean spirit , and he shrieked ,
NCB	Mark	1	24	“ What do you want with us , Jesus of Nazareth ? Have you come to destroy us ? I know who you are—the Holy One of God. ” [ m ]
NCB	Mark	1	25	But Jesus rebuked him , saying , “ Be silent , and come out of him ! ”
NCB	Mark	1	26	The unclean spirit threw the man into convulsions and with a loud cry emerged from him .
NCB	Mark	1	27	at approximately
NCB	Mark	1	28	His reputation quickly began to spread everywhere throughout the entire region of Galilee .
NCB	Mark	1	29	Jesus Heals Peter ’ s Mother-in-Law . Immediately on leaving the synagogue , he went with James and John into the house of Simon and Andrew .
NCB	Mark	1	30	years of age ( see Lk 3:23 ) . Nazareth : see note on Mt 2:23 . Baptized by John : see note on Mt 3:15 for the meaning of Jesus ’ baptism . - Mark 1:10 This passage has the involvement of all three persons of the Trinity : (
NCB	Mark	1	31	Jesus approached her , grasped her by the hand , and helped her up . Then the fever left her , and she began to serve them .
NCB	Mark	1	32	Other Healings . That evening , after sunset , they brought to him all those who were sick or possessed by demons . [ o ]
NCB	Mark	1	33	The whole town was present , crowded around the door .
NCB	Mark	1	34	He cured many who were afflicted with various diseases , and he drove out many demons , although he would not permit them to speak because they knew who he was .
NCB	Mark	1	35	Jesus Proclaims the Message and Heals the Sick . Early the next morning , long before dawn , he arose and went off to a secluded place , where he prayed .
NCB	Mark	1	36	Simon and his companions set forth in search of him ,
NCB	Mark	1	37	and when they found him they said , “ Everybody is looking for you. ”
NCB	Mark	1	38	He replied , “ Let us move on to the neighboring towns so that I may proclaim the message there as well . For this is the reason why I came. ”
NCB	Mark	1	39	Then he traveled all throughout Galilee , preaching in their synagogues and driving out demons .
NCB	Mark	1	40	Jesus Heals a Man with Leprosy . A man with leprosy [ p ] approached and , kneeling before him , begged him , “ If you choose to do so , you can make me clean. ”
NCB	Mark	1	41	Moved with pity , “ he stretched out his hand and touched him , [ q ] saying , “ I do choose . Be made clean ! ”
NCB	Mark	1	42	Immediately , the leprosy left him and he was cured .
NCB	Mark	1	43	Jesus then sent him away at once , after first sternly warning him ,
NCB	Mark	1	44	“ See that you tell no one anything about this . Just go and show yourself to the priest and offer for your cleansing what Moses prescribed . That will be proof for them. ” [ r ]
NCB	Mark	1	45	However , he went forth and began to proclaim the entire story , spreading the word far and wide . As a result , Jesus could no longer go openly into any town . Rather , he stayed outside in deserted places , and people continued to come to him from every quarter . Footnotes - Mark 1:1 Around the year
NCB	Mark	2	2	Such large multitudes gathered there that no longer was any space available , even in front of the door , and he was preaching the word to them .
NCB	Mark	2	1	Sam 21:2-3 his father , Ahimelech , is named . - Mark 2:27 Mark alone has preserved this saying of Jesus .
NCB	Mark	2	3	Some people arrived , bringing to him a man who was paralyzed , carried by four men .
NCB	Mark	2	4	Since they were unable to bring him near Jesus because of the crowd , they made an opening in the roof above him and then lowered the bed on which the paralyzed man was lying .
NCB	Mark	2	5	On perceiving their faith , Jesus said to the paralyzed man , “ Son , your sins are forgiven. ”
NCB	Mark	2	6	Now some scribes [ b ] were sitting there , thinking to themselves :
NCB	Mark	2	7	“ How can this man say such things ? He is blaspheming ! Who can forgive sins but God alone ? ”
NCB	Mark	2	8	Jesus was able immediately to discern in his spirit what they were thinking , and he asked , “ Why do you entertain such thoughts in your hearts ?
NCB	Mark	2	9	Which is easier : to say to the paralyzed man , ‘ Your sins are forgiven , ’ or to say : ‘ Stand up , take your mat , and walk ’ ?
NCB	Mark	2	10	But that you may come to realize that the Son of Man [ c ] has authority on earth to forgive sins ” —he said to the paralyzed man—
NCB	Mark	2	11	“ I say to you , stand up , take your bed , and go to your home. ”
NCB	Mark	2	12	The man stood up , immediately picked up his bed , and went off in full view of all of them . The onlookers were all astonished and they glorified God , saying , “ We have never before witnessed anything like this. ”
NCB	Mark	2	13	Jesus Calls Levi ( Matthew ) . Once again Jesus went out to the shore of the lake , [ d ] and as a large crowd came to him , he taught them .
NCB	Mark	2	14	As he was walking along , he saw Levi [ e ] the son of Alphaeus sitting at the tax collector ’ s booth . Jesus said to him , “ Follow me , ” and he got up and followed him .
NCB	Mark	2	15	Jesus Eats with Sinners . When he was sitting at dinner in his [ f ] house , many tax collectors and sinners were seated with him and his disciples , for there were many who followed Jesus .
NCB	Mark	2	16	Some scribes who were Pharisees noticed that Jesus was eating with sinners and tax collectors , and they asked his disciples , “ Why does he eat with tax collectors and sinners ? ”
NCB	Mark	2	17	When Jesus overheard this remark , he said , “ It is not the healthy who need a physician , but rather those who are sick . I have come to call not the righteous but sinners. ”
NCB	Mark	2	18	A Time of Joy and Grace . [ g ] John ’ s disciples and the Pharisees were observing a fast . Some people came to Jesus and asked , “ Why do John ’ s disciples and those of the Pharisees fast but your disciples do not do so ? ”
NCB	Mark	2	19	Jesus answered , “ How can the wedding guests fast while the bridegroom is still with them ? As long as they have the bridegroom with them , they can not fast .
NCB	Mark	2	20	But the time will come when the bridegroom is taken away from them , and then on that day they will fast . [ h ]
NCB	Mark	2	21	“ No one sews a piece of unshrunken cloth on an old cloak . If he does , the patch tears away from it , the new from the old , and a worse tear results .
NCB	Mark	2	22	Nor does anyone pour new wine [ i ] into old wineskins . If he does , the wine will burst the skins , and then the wine and the skins are both lost . Rather , new wine is poured into fresh wineskins. ”
NCB	Mark	2	23	Picking Grain on the Sabbath . [ j ] One day , as Jesus was passing through a field of grain on the Sabbath , his disciples began to pick some heads of grain as they walked along .
NCB	Mark	2	24	The Pharisees said to him , “ Behold , why are your disciples doing what is forbidden on the Sabbath ? ”
NCB	Mark	2	25	He answered , “ Have you never read what David did when he and his companions were hungry and in need of food ?
NCB	Mark	2	26	He entered the house of God when Abiathar [ k ] was high priest and ate the sacred bread that only the priests were permitted to eat , and he shared it with his companions. ”
NCB	Mark	2	27	Then he said to them , “ The Sabbath was made for man , not man for the Sabbath . [ l ]
NCB	Mark	2	28	That is why the Son of Man is Lord even of the Sabbath. ” Footnotes - Mark 2:1 In the five controversy stories that are combined here , the plot to put Jesus to death , which is the key to Mark ’ s Gospel , is already made clear . - Mark 2:6 Scribes : men trained in the oral traditions that flowed from the written Law . In this Gospel , they are adversaries of Jesus except in one incident ( Mk 12:28-34 ) . - Mark 2:10 Son of Man : see note on Mt 8:20 . - Mark 2:13 Lake : Tiberias . - Mark 2:14 Levi : another name of Matthew ( Jews often had two names ) . The taxes in question were collected on goods that entered or left the city . The system was established by the Romans , but the collection of taxes and duties was handed over to private organizations whose employees were not infrequently corrupt . See also note on Mt 5:46 . - Mark 2:15 His : i.e. , Levi ’ s ( see Lk 5:29 ) . Sinners : those who were ostentatiously wicked and those who did not follow the Law as interpreted by the scribes . The term was customarily applied to collaborators , robbers , adulterers , and the like . - Mark 2:18 See notes on Mt 9:14-17 and Lk 5:33-39 . - Mark 2:20 The Jews were obliged to fast only on the Day of Atonement . However , devout persons fasted two times a week ( on Monday and Thursday ) . Jesus does not disapprove of such acts . He merely points out that his coming has inaugurated the time of joy foretold by the Prophets , in which it was legitimate for his disciples to benefit from the presence of the Bridegroom , i.e. , the Messiah . He then alludes to his violent death after which his disciples would fast while awaiting the glorious and definitive coming of the heavenly Bridegroom . - Mark 2:22 New wine : the Gospel ; the old wine is the practices of Judaism . - Mark 2:23 See notes on Mt 12:2 ; 12:3-4 ; 12:5-6 ; and 12:8 . - Mark 2:26 Abiathar : high priest in the time of David . In
NCB	Mark	3	3	He said to the man with the withered hand , “ Come here. ”
NCB	Mark	3	1	Again , Jesus entered the synagogue , and a man was there who had a withered hand .
NCB	Mark	3	2	They watched him closely to see whether he would cure him on the Sabbath so that they might accuse him .
NCB	Mark	3	4	Then he said to the onlookers , “ Is it lawful to do good or to do evil on the Sabbath , to save life or to kill ? ” But they offered no reply .
NCB	Mark	3	5	Looking at them with anger , he was saddened at the hardness of their hearts , and he said to the man , “ Stretch out your hand. ” He stretched it out , and his hand was restored .
NCB	Mark	3	6	Then the Pharisees went out and immediately began to plot with the Herodians how they might put him to death . The Disciples Bear Witness to the Kingdom of God [ b ] Summary of the Activity of Jesus . [ c ]
NCB	Mark	3	7	Thereupon Jesus withdrew with his disciples to the lakeshore , and a great multitude of people from Galilee followed him .
NCB	Mark	3	8	In addition , having heard of all he was doing , large numbers also came to him from Judea , Jerusalem , Idumea , beyond the Jordan , and the region of Tyre and Sidon . [ d ]
NCB	Mark	3	9	He instructed his disciples to have a small boat ready for him so that he would not be crushed by the crowds .
NCB	Mark	3	10	For he had healed so many that all who were afflicted in any way came crowding around to touch him .
NCB	Mark	3	11	And whenever unclean spirits saw him , they would fall at his feet and shout , “ You are the Son of God. ”
NCB	Mark	3	12	to be apostles ( those given a special commission ) . - Mark 3:14 Lists of the apostles are also found in Mt 1:2-4 ; Lk 6:12-16 ; and Acts 1:13 . The order in which the names are given varies , but Peter always comes first and Judas is always placed at the end . - Mark 3:14 Whom he also named apostles : missing in some manuscripts . - Mark 3:17 Sons of Thunder : the Aramaic nickname emphasizes the fiery character of the two brothers . - Mark 3:20 In these verses , which are peculiar to Mark ’ s Gospel , the author highlights contrasting reactions to the person of Jesus . The crowds search him out . His relatives think he is out of his mind and understand nothing about his mission ; they want to take him by force and bring him back to his own town . - Mark 3:20 The foundation of the eschatological community is followed by this passage , which recounts the failure to comprehend even on the part of relatives and above all the hostile refusal of the leaders of Judaism to accept him . - Mark 3:20 Home : i.e. , Matthew ’ s house ( see Mt 2:15 ) . - Mark 3:22 See notes on Mt 12:22-32 and 12:32 . - Mark 3:31 See notes on Mt 12:46-50 and 12:47 .
NCB	Mark	3	13	Jesus Establishes the Group of the Disciples . [ e ] Jesus then went up onto the mountain and summoned those whom he wanted , and they came to him .
NCB	Mark	3	14	[ f ] He appointed twelve—whom he also named apostles— [ g ] that they might be his companions and that he might send them out to proclaim the message ,
NCB	Mark	3	15	with the authority to drive out demons .
NCB	Mark	3	16	The twelve he appointed were : Simon , to whom he gave the name Peter ;
NCB	Mark	3	17	James the son of Zebedee and John the brother of James , to whom he gave the name Boanerges , that is , “ Sons of Thunder ” ; [ h ]
NCB	Mark	3	18	Andrew , Philip , Bartholomew , Matthew , Thomas , James the son of Alphaeus ; Thaddaeus , Simon the Zealot ,
NCB	Mark	3	19	and Judas Iscariot , who betrayed him . Contrasting Reactions to the Person of Jesus [ i ]
NCB	Mark	3	20	The Concern of Jesus ’ Relatives . [ j ] Jesus then returned home , [ k ] and once again such a great crowd collected around them that they did not even find it possible to eat .
NCB	Mark	3	21	When his relatives heard about this , they went out to take charge of him , saying , “ He has gone out of his mind. ”
NCB	Mark	3	22	The Blasphemy of the Scribes . [ l ] Meanwhile , the scribes who had come down from Jerusalem said , “ He is possessed by Beelzebul , ” and “ He casts out demons by the prince of demons. ”
NCB	Mark	3	23	Summoning them to him , he spoke to them in parables , “ How can Satan drive out Satan ?
NCB	Mark	3	24	If a kingdom is divided against itself , that kingdom can not survive .
NCB	Mark	3	25	And if a household is divided against itself , that household will not be able to survive .
NCB	Mark	3	26	If Satan has risen up against himself and is divided , he can not survive ; he is doomed .
NCB	Mark	3	27	“ But no one can break into a strong man ’ s house and steal his possessions unless he first ties up the strong man ; then he can ransack the house .
NCB	Mark	3	28	“ Amen , I say to you , all sins that people commit and whatever blasphemies they utter will be forgiven .
NCB	Mark	3	29	But whoever blasphemes against the Holy Spirit will not be forgiven ; he is guilty of an eternal sin. ”
NCB	Mark	3	30	He said this because they had claimed he was possessed by an unclean spirit .
NCB	Mark	3	31	) , Judea ( 10:1 ) , and Jerusalem ( 11:11 ) . Idumea : the Greek form of the Hebrew “ Edom ” ; but here it refers to an area in western Palestine south of Judea rather than the earlier Edomite territory . - Mark 3:13 Among those who listened to Jesus there was a group that included women and
NCB	Mark	3	32	A crowd was sitting around him , and they said , “ Behold , your mother and your brethren are outside asking for you. ”
NCB	Mark	3	33	He replied , “ Who are my mother and my brethren ? ”
NCB	Mark	3	34	Then , looking around at those who were near him , he said : “ Behold , my mother and my brethren .
NCB	Mark	3	35	Whoever does the will of God is my brother and sister and mother. ” Footnotes - Mark 3:1 See note on Mt 12:9-14 . - Mark 3:7 This is the second period in the first half of the Gospel . A group of disciples has been formed ; to these men who are really listening to him Jesus explains his message of the coming kingdom . - Mark 3:7 Mark begins this second section with a summary of the activity of Jesus . - Mark 3:8 This verse demonstrates Jesus ’ great popularity with people from all of Israel as well as its surrounding neighbors . Mark recounts Jesus ’ work in all the regions mentioned except Idumea : Galilee ( 1:14 ) , the region beyond the Jordan ( 5:1 ; 10:1 ) , Tyre and Sidon ( 7:24 ,
NCB	Mark	3	72	men who were later sent on mission ( see Lk 10:17 ) . Following the Ascension , the group had swelled to
NCB	Mark	3	120	believers who waited in Jerusalem ( Acts 1:15 ) . From such followers , Jesus here chooses
NCB	Mark	4	4	As he sowed , some seed fell on the path , and the birds came and ate it up .
NCB	Mark	4	1	On another occasion he began to teach by the side of the lake . However , such a large crowd gathered that he got into a boat and sat in it out on the lake , while the whole crowd gathered on the shore facing the lake .
NCB	Mark	4	2	Then he taught them many things in parables . In the course of his teaching , he said to them :
NCB	Mark	4	3	“ Listen ! A sower went out to sow .
NCB	Mark	4	5	Other seed fell on rocky ground , where there was little soil . It sprouted quickly , since the soil had no depth ,
NCB	Mark	4	6	but when the sun rose , it was scorched , and since it lacked roots , it withered away .
NCB	Mark	4	7	Other seed fell among thorns , and the thorns grew up and choked it , and it produced no crop .
NCB	Mark	4	8	But some seed fell onto rich soil and brought forth grain , increasing and yielding thirty , sixty , and a hundred times what was sown. ”
NCB	Mark	4	9	He then added , “ He who has ears to hear , let him hear ! ”
NCB	Mark	4	10	The Reason for Parables . When he was alone , the Twelve and his other companions asked him about the parables .
NCB	Mark	4	11	He told them , “ To you has been granted knowledge of the mysteries [ b ] of the kingdom of God , but to those outside , everything comes in parables ,
NCB	Mark	4	12	. Jesus with his parables adapted himself to the imaginative eastern mentality , without running afoul of the susceptibility of that people who were still stubbornly attached to the idea of a triumphal Messiah . He offered the possibility of reflections and further elucidations . - Mark 4:35 The so-called “ Parables of the Lake ” are followed by a characteristic grouping of four miracles , which demonstrate the evangelist ’ s Christological intention . With his merciful power , Jesus appears as the Master of natural elements , demons , sickness , and death itself . The section gives a very accurate selection of prodigies worked by the Savior . The accounts are possibly pre-Marcan , and they have been endowed by the evangelist with a particularly vivid narrative taken from the preaching of Peter . These are the so-called “ Miracles of the Lake. ” - Mark 4:35 See note on Mt 8:23-27 .
NCB	Mark	4	13	The Explanation of the Parable of the Sower . [ d ] He went on to say to them , “ Do you not understand this parable ? How then are you to understand any of the parables ?
NCB	Mark	4	14	What the sower is sowing is the word .
NCB	Mark	4	15	“ Some people are like seed that falls along the path where the word is sown . As soon as they hear it , Satan immediately comes and carries off the word that has been sown in them .
NCB	Mark	4	16	“ Others are like the seed sown on rocky ground . As soon as they hear the word they immediately receive it with joy .
NCB	Mark	4	17	But they have no deep root and they endure for only a short time . When some trial or tribulation arises on account of the word , they immediately fall away .
NCB	Mark	4	18	“ Those sown among thorns are the ones who hear the word ,
NCB	Mark	4	19	but worldly cares , the lure of riches , and the desire for other things come in and choke the word , and it bears no fruit .
NCB	Mark	4	20	“ But those sown in rich soil are those who hear the word and accept it and bear fruit and yield thirty or sixty or a hundred times what was sown. ”
NCB	Mark	4	21	The Parable of the Lamp . [ e ] He said to them , “ Is a lamp brought in to be put under a basket or under a bed ? To the contrary , it is placed on a lampstand .
NCB	Mark	4	22	For nothing is hidden that will not be disclosed , and nothing is secret that will not be brought to light .
NCB	Mark	4	23	If anyone has ears to hear , let him hear ! ”
NCB	Mark	4	24	The Parable of the Measure . [ f ] He also told them , “ Pay careful attention to what you hear . The measure you give will be the measure you will receive , and you will receive more in addition .
NCB	Mark	4	25	To the one who has , more will be given ; from the one who does not have , even what little he has will be taken away. ” [ g ]
NCB	Mark	4	26	The Parable of the Secretly Growing Seed . [ h ] He went on to say , “ The kingdom of God is like this . A man scatters seed on the ground .
NCB	Mark	4	27	Night and day , while he sleeps and while he is awake , the seed sprouts and grows , though he does not understand how .
NCB	Mark	4	28	The ground produces fruit of its own accord—first the shoot , then the ear , then the full grain in the ear .
NCB	Mark	4	29	And when the crop is ripe , he immediately stretches out the sickle , because the time for harvest has come. ”
NCB	Mark	4	30	The Parable of the Mustard Seed . [ i ] He then said , “ With what shall we compare the kingdom of God , or what parable can we use to explain it ?
NCB	Mark	4	31	It is like a mustard seed that , when it is sown in the ground , is the smallest of all the seeds on the earth .
NCB	Mark	4	32	But once it is sown , it springs up and becomes the greatest of all plants , and it puts forth large branches so that the birds of the air can make nests in its shade. ”
NCB	Mark	4	33	The Usefulness of Parables . [ j ] With many such parables as these he spoke the word to them so far as they were able to comprehend it .
NCB	Mark	4	34	He never spoke to them except in parables , but he explained everything to his disciples when they were by themselves . Jesus Overcomes Evil and Effects Salvation [ k ]
NCB	Mark	4	35	Jesus Calms the Storm . [ l ] On that day , as evening approached , he said to them , “ Let us cross over to the other side. ”
NCB	Mark	4	36	And so , leaving the crowd behind , they took him with them in the boat just as he was . Some other boats joined them .
NCB	Mark	4	37	Suddenly , a great storm came up , and the waves were crashing over the boat so that it was almost swamped .
NCB	Mark	4	38	Jesus was in the stern , asleep on a cushion . They awakened him and said , “ Teacher , do you not care that we are perishing ? ”
NCB	Mark	4	39	Then he stood up and rebuked the wind , and he said to the sea , “ Quiet ! Be still ! ” The wind ceased , and there was a great calm .
NCB	Mark	4	40	He said to them , “ Why are you so frightened ? Are you still without faith ? ”
NCB	Mark	4	41	They were filled with awe and said to one another , “ Who can this be ? Even the wind and the sea obey him. ” Footnotes - Mark 4:1 Mark has , so to speak , his own “ theory of parables , ” which he here places on the lips of Jesus . In his view , parables were and remained enigmatic : their meaning was clear only to the disciples , those who really “ heard ” Jesus ( “ hear ” is the key word in these texts ) and believed in him . See notes on Mt 13:1-51 ; 13:3a ; 13:3b-9 ; 13:10-15 . - Mark 4:11 Mysteries : see note on Mt 13:11 . - Mark 4:12 The citation is from Isa 6:9-10 . Acts ( 28:26-27 ) and Romans ( 11:7-16 , 29-32 ) cite the same passage of Isaiah to show that the rejection by the people of the Covenant had been foretold and that God ’ s plan can not be checkmated by the defection of human beings . It is not that God wants them to reject the word . They do that on their own because they do not want to receive God ’ s forgiveness . - Mark 4:13 See note on Mt 13:18-23 . - Mark 4:21 Just as a lamp is placed to provide light , not to hide it , so Jesus , the light of the world , is destined to be revealed . - Mark 4:24 As an example of the way in which the sayings of Jesus were handed on , we may observe that the parable about measure is applied here to the reception of the “ word , ” but is used in Matthew ( 7:2 ) and Luke ( 6:38 ) with reference to judgment of one ’ s brother or sister . - Mark 4:25 To the one who has , more will be given . . . : one of the meanings of this text is that those who appropriate the truth more will receive more truth in the future ; however , those who do not respond to what little truth they may know already will not profit even from that amount . - Mark 4:26 This parable , the only one peculiar to Mark , illustrates his idea of the power of the Gospel . The term harvest is an image of the judgment ( see Joel 4:13 ; Rev 14:15 ) . - Mark 4:30 See notes on Mt 13:31-32 and 13:32 . - Mark 4:33 These words mitigate and partly explain the warning in v.
NCB	Mark	5	5	Day and night among the tombs and on the mountains , he would howl and gash himself with stones .
NCB	Mark	5	1	They reached the region of the Gerasenes [ b ] on the other side of the lake .
NCB	Mark	5	2	No sooner had he stepped out of the boat than a man with an unclean spirit came up to him from the tombs . [ c ]
NCB	Mark	5	3	The man had been living in the tombs , and no one could restrain him any longer , not even with chains .
NCB	Mark	5	4	For he had frequently been bound with shackles and chains , but he had snapped the chains and smashed the shackles to pieces , and no one had sufficient strength to subdue him .
NCB	Mark	5	6	When the man caught sight of Jesus from a distance , he ran up and prostrated himself before him ,
NCB	Mark	5	7	as he shouted at the top of his voice , “ What do you want with me , Jesus , Son of the Most High God ? I implore you in God ’ s name : do not torment me ! ”
NCB	Mark	5	8	For Jesus had said to him , “ Unclean spirit , come out of the man ! ”
NCB	Mark	5	9	Then he asked him , “ What is your name ? ” He replied , “ My name is Legion , for there are many of us. ” [ d ]
NCB	Mark	5	10	And he begged him earnestly not to send them out of the country .
NCB	Mark	5	11	Now on the mountainside a great herd of pigs was feeding .
NCB	Mark	5	12	And they pleaded with him , “ Send us into the pigs . Let us enter them. ”
NCB	Mark	5	13	He allowed this . With that , the unclean spirits came out and entered the pigs , and the herd , numbering about two thousand , charged down the steep bank into the lake and were drowned in the waters .
NCB	Mark	5	14	Those tending the pigs ran off and reported the incident in the town and throughout the countryside . As a result , people came out to see what had happened .
NCB	Mark	5	15	When they came near Jesus , they saw the man who had been possessed by Legion sitting there fully clothed and in his right mind , and they were frightened .
NCB	Mark	5	16	Those who had been eyewitnesses to the incident confirmed what had happened to the demoniac and what had happened to the pigs .
NCB	Mark	5	17	Then they began to implore Jesus to leave their region .
NCB	Mark	5	18	As Jesus was getting into the boat , the man who had been possessed with demons pleaded to be allowed to go with him .
NCB	Mark	5	19	However , Jesus would not permit him to do so , and instead told him , “ Go home to your own people and tell them what the Lord has done for you , and how he has had mercy on you. ”
NCB	Mark	5	20	The man then departed and began to make known throughout the Decapolis what Jesus had done for him . And everyone was amazed . [ e ]
NCB	Mark	5	21	Jesus Heals a Woman and Raises a Child . [ f ] When Jesus had crossed again in the boat to the other side , a large crowd gathered around him , and he stayed by the lake .
NCB	Mark	5	22	Then one of the leaders of the synagogue , [ g ] named Jairus , came forward , and when he saw Jesus he threw himself down at his feet
NCB	Mark	5	23	and pleaded with him , saying , “ My little daughter is at the point of death . I beg you to come and lay your hands on her so that she may recover and live. ”
NCB	Mark	5	24	Jesus went with him , and a large number accompanied him and crowded around him .
NCB	Mark	5	25	There was a woman who had suffered from bleeding for twelve years .
NCB	Mark	5	26	In spite of long and painful treatment at the hands of many doctors , her condition not only had failed to improve but had actually become worse , and she had spent everything she had .
NCB	Mark	5	27	Having heard about Jesus , she came up behind him in the crowd and touched his cloak ,
NCB	Mark	5	28	for she thought , “ If I simply touch his clothing , I shall be made well. ”
NCB	Mark	5	29	And immediately her bleeding dried up , and she felt in her body that she was healed of her affliction .
NCB	Mark	5	30	Instantly aware that power had gone forth from him , Jesus turned around in the crowd and asked , “ Who touched my clothing ? ”
NCB	Mark	5	31	His disciples said in reply , “ You see this vast throng pressing upon you . How can you ask , ‘ Who touched me ? ’ ”
NCB	Mark	5	32	However , he continued to look around to determine who had done it .
NCB	Mark	5	33	Then the woman , knowing what had happened to her , approached in fear and trembling . She knelt before him and revealed to him the whole truth .
NCB	Mark	5	34	He said to her , “ Daughter , your faith has healed you . Go in peace and be freed from your affliction. ”
NCB	Mark	5	35	While he was still speaking , some people from the house of the synagogue leader arrived and said , “ Your daughter has died . Why bother the Teacher any further ? ”
NCB	Mark	5	36	Jesus heard the message they had delivered , but he said to the leader of the synagogue , “ Do not be afraid . Just have faith. ”
NCB	Mark	5	37	He allowed no one to accompany him except Peter , James , and John , [ h ] the brother of James .
NCB	Mark	5	38	When they arrived at the house of the synagogue leader , he observed a great deal of commotion , with people weeping and wailing loudly .
NCB	Mark	5	39	When he entered , he said to them , “ Why this commotion and weeping ? The child is not dead ; she is asleep. ”
NCB	Mark	5	40	In response , they laughed at him . After sending them all outside , he took with him the child ’ s father and mother and his own companions and entered the room where the child was .
NCB	Mark	5	41	He took the child by the hand and said to her , “ Talitha koum ! ” which means : “ Little girl , I say to you , arise ! ”
NCB	Mark	5	42	And immediately the girl , a child of twelve , got up and began to walk around . On witnessing this , they were all overcome with amazement ,
NCB	Mark	5	43	but he gave them strict instructions that no one should be told anything about this . Then he told them to give her something to eat . Footnotes - Mark 5:1 The scene shifts to the Decapolis , a group of ten more or less autonomous cities east of the Jordan ; it is as if in a pagan land the forces of evil could enslave and destroy human beings . The demons are condemned to take refuge in the pigs , impure animals par excellence in Jewish eyes . See also note on Mt 8:28-34 . - Mark 5:1 The region of the Gerasenes : the area was southeast of Lake Tiberias . - Mark 5:2 Caves were used for tombs . - Mark 5:9 My name is Legion . . . there are many of us : a Roman legion was made up of
NCB	Mark	5	6000	men . The word “ legion ” gives the idea that the man was possessed by many demons and also provides an inkling of the numerous powers opposed to Jesus , who incorporates the divine power . - Mark 5:20 See note on Mt 4:25 . - Mark 5:21 A woman , who according to the ideas of the time was unclean and would contaminate by her touch , touches Jesus in a hidden gesture of hope ; he frees her from her disease with kind words . When Jesus restores the girl to life , he does it privately , because he does not want the Messiah to be thought of as a magician ; only three witnesses are there , those present at the transfiguration ( Mk 9:2 ) and the agony ( Mk 14:33 ) . These men would bear witness to the mystery of Jesus who dies and rises in order to save humanity from evil and death , and thus to Jesus as the authentic Messiah . See note on Mt 9:18-26 . - Mark 5:22 Leaders of the synagogue : laymen who held administrative responsibilities such as taking care of the building and supervising the worship . Most synagogues had only one ruler , but there were exceptions ( see Acts 13:15 ) . There were also cases of honorary leaders . - Mark 5:37 Peter , James , and John : while Matthew focuses his attention mainly on Peter , Mark stresses this privileged group of three disciples . They will be witnesses of the raising of Jairus ’ s daughter ( Mk 5:37-43 ) , the transfiguration of Jesus ( Mk 9:2-13 ) , and the agony in the garden ( Mk 14:32-42 ) . Obviously Mark depends on the preaching of Peter , yet Peter rarely emphasized his privilege .
NCB	Mark	6	6	He was amazed at their lack of faith . Who Is Jesus ? [ c ] Jesus Sends Out the Twelve on Mission . [ d ] Jesus traveled through the villages teaching .
NCB	Mark	6	1	Departing from that district , Jesus went to his hometown accompanied by his disciples .
NCB	Mark	6	2	On the Sabbath , he began to teach in the synagogue , and many of those who heard him asked in amazement , “ Where did this man get all this ? What is this wisdom that he has been granted ? What mighty deeds he performs !
