estilo	livro	capitulo	versiculo	texto
SRV-BRG	Mateo	1	24	Y despertando José del sueño , hizo como el ángel del Señor le había mandado , y recibió á su mujer .
SRV-BRG	Mateo	1	25	Y no la conoció hasta que parió á su hijo primogénito : y llamó su nombre JESUS . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	1	4145648	""
SRV-BRG	Mateo	2	2	Diciendo : ¿Dónde está el Rey de los Judíos , que ha nacido ? porque su estrella hemos visto en el oriente , y venimos á adorarle .
SRV-BRG	Mateo	2	3	Y oyendo esto el rey Herodes , se turbó , y toda Jerusalem con él .
SRV-BRG	Mateo	2	4	Y convocados todos los príncipes de los sacerdotes , y los escribas del pueblo , les preguntó dónde había de nacer el Cristo .
SRV-BRG	Mateo	2	5	Y ellos le dijeron : En Bethlehem de Judea ; porque así está escrito por el profeta :
SRV-BRG	Mateo	2	6	Y tú , Bethlehem , de tierra de Judá , No eres muy pequeña entre los príncipes de Judá ; Porque de ti saldrá un guiador , Que apacentará á mi pueblo Israel .
SRV-BRG	Mateo	2	7	Entonces Herodes , llamando en secreto á los magos , entendió de ellos diligentemente el tiempo del aparecimiento de la estrella ;
SRV-BRG	Mateo	2	8	Y enviándolos á Bethlehem , dijo : Andad allá , y preguntad con diligencia por el niño ; y después que le hallareis , hacédmelo saber , para que yo también vaya y le adore .
SRV-BRG	Mateo	2	9	Y ellos , habiendo oído al rey , se fueron : y he aquí la estrella que habían visto en el oriente , iba delante de ellos , hasta que llegando , se puso sobre donde estaba el niño .
SRV-BRG	Mateo	2	10	Y vista la estrella , se regocijaron con muy grande gozo .
SRV-BRG	Mateo	2	11	Y entrando en la casa , vieron al niño con su madre María , y postrándose , le adoraron ; y abriendo sus tesoros , le ofrecieron dones , oro é incienso y mirra .
SRV-BRG	Mateo	2	12	Y siendo avisados por revelación en sueños que no volviesen á Herodes , se volvieron á su tierra por otro camino .
SRV-BRG	Mateo	2	13	Y partidos ellos , he aquí el ángel del Señor aparece en sueños á José , diciendo : Levántate , y toma al niño y á su madre , y huye á Egipto , y estáte allá hasta que yo te lo diga ; porque ha de acontecer , que Herodes buscará al niño para matarlo .
SRV-BRG	Mateo	2	14	Y él despertando , tomó al niño y á su madre de noche , y se fué á Egipto ;
SRV-BRG	Mateo	2	15	Y estuvo allá hasta la muerte de Herodes : para que se cumpliese lo que fué dicho por el Señor , por el profeta que dijo : De Egipto llamé á mi Hijo .
SRV-BRG	Mateo	2	16	Herodes entonces , como se vió burlado de los magos , se enojó mucho , y envió , y mató á todos los niños que había en Bethlehem y en todos sus términos , de edad de dos años abajo , conforme al tiempo que había entendido de los magos .
SRV-BRG	Mateo	2	17	Entonces fué cumplido lo que se había dicho por el profeta Jeremías , que dijo :
SRV-BRG	Mateo	2	18	Voz fué oída en Ramá , Grande lamentación , lloro y gemido : Rachêl que llora sus hijos , Y no quiso ser consolada , porque perecieron .
SRV-BRG	Mateo	2	19	Mas muerto Herodes , he aquí el ángel del Señor aparece en sueños á José en Egipto ,
SRV-BRG	Mateo	2	20	Diciendo : Levántate , y toma al niño y á su madre , y vete á tierra de Israel ; que muertos son los que procuraban la muerte del niño .
SRV-BRG	Mateo	2	21	Entonces él se levantó , y tomó al niño y á su madre , y se vino á tierra de Israel .
SRV-BRG	Mateo	2	22	Y oyendo que Archelao reinaba en Judea en lugar de Herodes su padre , temió ir allá : mas amonestado por revelación en sueños , se fué á las partes de Galilea .
SRV-BRG	Mateo	2	23	Y vino , y habitó en la ciudad que se llama Nazaret : para que se cumpliese lo que fué dicho por los profetas , que había de ser llamado Nazareno . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	2	4145648	""
SRV-BRG	Mateo	3	3	Porque éste es aquel del cual fué dicho por el profeta Isaías , que dijo : Voz de uno que clama en el desierto : Aparejad el camino del Señor , Enderezad sus veredas .
SRV-BRG	Mateo	3	2	Y diciendo : Arrepentíos , que el reino de los cielos se ha acercado .
SRV-BRG	Mateo	3	4	Y tenía Juan su vestido de pelos de camellos , y una cinta de cuero alrededor de sus lomos ; y su comida era langostas y miel silvestre .
SRV-BRG	Mateo	3	5	Entonces salía á él Jerusalem , y toda Judea , y toda la provincia de alrededor del Jordán ;
SRV-BRG	Mateo	3	6	Y eran bautizados de él en el Jordán , confesando sus pecados .
SRV-BRG	Mateo	3	7	Y viendo él muchos de los Fariseos y de los Saduceos , que venían á su bautismo , decíales : Generación de víboras , ¿quién os ha enseñado á huir de la ira que vendrá ?
SRV-BRG	Mateo	3	8	Haced pues frutos dignos de arrepentimiento ,
SRV-BRG	Mateo	3	9	Y no penséis decir dentro de vosotros : á Abraham tenemos por padre : porque yo os digo , que puede Dios despertar hijos á Abraham aun de estas piedras .
SRV-BRG	Mateo	3	10	Ahora , ya también la segur está puesta á la raíz de los árboles ; y todo árbol que no hace buen fruto , es cortado y echado en el fuego .
SRV-BRG	Mateo	3	11	Yo á la verdad os bautizo en agua para arrepentimiento ; mas el que viene tras mí , más poderoso es que yo ; los zapatos del cual yo no soy digno de llevar ; él os bautizará en Espíritu Santo y en fuego .
SRV-BRG	Mateo	3	12	Su aventador en su mano está , y aventará su era : y allegará su trigo en el alfolí , y quemará la paja en fuego que nunca se apagará .
SRV-BRG	Mateo	3	13	Entonces Jesús vino de Galilea á Juan al Jordán , para ser bautizado de él .
SRV-BRG	Mateo	3	14	Mas Juan lo resistía mucho , diciendo : Yo he menester ser bautizado de ti , ¿y tú vienes á mí ?
SRV-BRG	Mateo	3	15	Empero respondiendo Jesús le dijo : Deja ahora ; porque así nos conviene cumplir toda justicia . Entonces le dejó .
SRV-BRG	Mateo	3	16	Y Jesús , después que fué bautizado , subió luego del agua ; y he aquí los cielos le fueron abiertos , y vió al Espíritu de Dios que descendía como paloma , y venía sobre él .
SRV-BRG	Mateo	3	17	Y he aquí una voz de los cielos que decía : Este es mi Hijo amado , en el cual tengo contentamiento . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	3	4145648	""
SRV-BRG	Mateo	4	4	Mas él respondiendo , dijo : Escrito está : No con solo el pan vivirá el hombre , mas con toda palabra que sale de la boca de Dios .
SRV-BRG	Mateo	4	2	Y habiendo ayunado cuarenta días y cuarenta noches , después tuvo hambre .
SRV-BRG	Mateo	4	3	Y llegándose á él el tentador , dijo : Si eres Hijo de Dios , di que estas piedras se hagan pan .
SRV-BRG	Mateo	4	5	Entonces el diablo le pasa á la santa ciudad , y le pone sobre las almenas del templo ,
SRV-BRG	Mateo	4	6	Y le dice : Si eres Hijo de Dios , échate abajo ; que escrito está : A sus ángeles mandará por ti , Y te alzarán en las manos , Para que nunca tropieces con tu pie en piedra .
SRV-BRG	Mateo	4	7	Jesús le dijo : Escrito está además : No tentarás al Señor tu Dios .
SRV-BRG	Mateo	4	8	Otra vez le pasa el diablo á un monte muy alto , y le muestra todos los reinos del mundo , y su gloria ,
SRV-BRG	Mateo	4	9	Y dícele : Todo esto te daré , si postrado me adorares .
SRV-BRG	Mateo	4	10	Entonces Jesús le dice : Vete , Satanás , que escrito está : Al Señor tu Dios adorarás y á él solo servirás .
SRV-BRG	Mateo	4	11	El diablo entonces le dejó : y he aquí los ángeles llegaron y le servían .
SRV-BRG	Mateo	4	12	Mas oyendo Jesús que Juan era preso , se volvió á Galilea ;
SRV-BRG	Mateo	4	13	Y dejando á Nazaret , vino y habitó en Capernaum , ciudad marítima , en los confines de Zabulón y de Nephtalim :
SRV-BRG	Mateo	4	14	Para que se cumpliese lo que fué dicho por el profeta Isaías , que dijo :
SRV-BRG	Mateo	4	15	La tierra de Zabulón , y la tierra de Nephtalim , Camino de la mar , de la otra parte del Jordán , Galilea de los Gentiles ;
SRV-BRG	Mateo	4	16	El pueblo asentado en tinieblas , Vió gran luz ; Y á los sentados en región y sombra de muerte , Luz les esclareció .
SRV-BRG	Mateo	4	17	Desde entonces comenzó Jesús á predicar , y á decir : Arrepentíos , que el reino de los cielos se ha acercado .
SRV-BRG	Mateo	4	18	Y andando Jesús junto á la mar de Galilea , vió á dos hermanos , Simón , que es llamado Pedro , y Andrés su hermano , que echaban la red en la mar ; porque eran pescadores .
SRV-BRG	Mateo	4	19	Y díceles : Venid en pos de mí , y os haré pescadores de hombres .
SRV-BRG	Mateo	4	20	Ellos entonces , dejando luego las redes , le siguieron .
SRV-BRG	Mateo	4	21	Y pasando de allí vió otros dos hermanos , Jacobo , hijo de Zebedeo , y Juan su hermano , en el barco con Zebedeo , su padre , que remendaban sus redes ; y los llamó .
SRV-BRG	Mateo	4	22	Y ellos , dejando luego el barco y á su padre , le siguieron .
SRV-BRG	Mateo	4	23	Y rodeó Jesús toda Galilea , enseñando en las sinagogas de ellos , y predicando el evangelio del reino , y sanando toda enfermedad y toda dolencia en el pueblo .
SRV-BRG	Mateo	4	24	Y corría su fama por toda la Siria ; y le trajeron todos los que tenían mal : los tomados de diversas enfermedades y tormentos , y los endemoniados , y lunáticos , y paralíticos , y los sanó .
SRV-BRG	Mateo	4	25	Y le siguieron muchas gentes de Galilea y de Decápolis y de Jerusalem y de Judea y de la otra parte del Jordán . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	4	4145648	""
SRV-BRG	Mateo	5	5	Bienaventurados los mansos : porque ellos recibirán la tierra por heredad .
SRV-BRG	Mateo	5	2	Y abriendo su boca , les enseñaba , diciendo :
SRV-BRG	Mateo	5	3	Bienaventurados los pobres en espíritu : porque de ellos es el reino de los cielos .
SRV-BRG	Mateo	5	4	Bienaventurados los que lloran : porque ellos recibirán consolación .
SRV-BRG	Mateo	5	6	Bienaventurados los que tienen hambre y sed de justicia : porque ellos serán hartos .
SRV-BRG	Mateo	5	7	Bienaventurados los misericordiosos : porque ellos alcanzarán misericordia .
SRV-BRG	Mateo	5	8	Bienaventurados los de limpio corazón : porque ellos verán á Dios .
SRV-BRG	Mateo	5	9	Bienaventurados los pacificadores : porque ellos serán llamados hijos de Dios .
SRV-BRG	Mateo	5	10	Bienaventurados los que padecen persecución por causa de la justicia : porque de ellos es el reino de los cielos .
SRV-BRG	Mateo	5	11	Bienaventurados sois cuando os vituperaren y os persiguieren , y dijeren de vosotros todo mal por mi causa , mintiendo .
SRV-BRG	Mateo	5	12	Gozaos y alegraos ; porque vuestra merced es grande en los cielos : que así persiguieron á los profetas que fueron antes de vosotros .
SRV-BRG	Mateo	5	13	Vosotros sois la sal de la tierra : y si la sal se desvaneciere ¿con qué será salada ? no vale más para nada , sino para ser echada fuera y hollada de los hombres .
SRV-BRG	Mateo	5	14	Vosotros sois la luz del mundo : una ciudad asentada sobre un monte no se puede esconder .
SRV-BRG	Mateo	5	15	Ni se enciende una lámpara y se pone debajo de un almud , mas sobre el candelero , y alumbra á todos los que están en casa .
SRV-BRG	Mateo	5	16	Así alumbre vuestra luz delante de los hombres , para que vean vuestras obras buenas , y glorifiquen á vuestro Padre que está en los cielos .
SRV-BRG	Mateo	5	17	No penséis que he venido para abrogar la ley ó los profetas : no he venido para abrogar , sino á cumplir .
SRV-BRG	Mateo	5	18	Porque de cierto os digo , que hasta que perezca el cielo y la tierra , ni una jota ni un tilde perecerá de la ley , hasta que todas las cosas sean hechas .
SRV-BRG	Mateo	5	19	De manera que cualquiera que infringiere uno de estos mandamientos muy pequeños , y así enseñare á los hombres , muy pequeño será llamado en el reino de los cielos : mas cualquiera que hiciere y enseñare , éste será llamado grande en el reino de los cielos .
SRV-BRG	Mateo	5	20	Porque os digo , que si vuestra justicia no fuere mayor que la de los escribas y de los Fariseos , no entraréis en el reino de los cielos .
SRV-BRG	Mateo	5	21	Oísteis que fué dicho á los antiguos : No matarás ; mas cualquiera que matare , será culpado del juicio .
SRV-BRG	Mateo	5	22	Mas yo os digo , que cualquiera que se enojare locamente con su hermano , será culpado del juicio ; y cualquiera que dijere á su hermano , Raca , será culpado del concejo ; y cualquiera que dijere , Fatuo , será culpado del infierno del fuego .
SRV-BRG	Mateo	5	23	Por tanto , si trajeres tu presente al altar , y allí te acordares de que tu hermano tiene algo contra ti ,
SRV-BRG	Mateo	5	24	Deja allí tu presente delante del altar , y vete , vuelve primero en amistad con tu hermano , y entonces ven y ofrece tu presente .
SRV-BRG	Mateo	5	25	Concíliate con tu adversario presto , entre tanto que estás con él en el camino ; porque no acontezca que el adversario te entregue al juez , y el juez te entregue al alguacil , y seas echado en prisión .
SRV-BRG	Mateo	5	26	De cierto te digo , que no saldrás de allí , hasta que pagues el último cuadrante .
SRV-BRG	Mateo	5	27	Oísteis que fué dicho : No adulterarás :
SRV-BRG	Mateo	5	28	Mas yo os digo , que cualquiera que mira á una mujer para codiciarla , ya adulteró con ella en su corazón .
SRV-BRG	Mateo	5	29	Por tanto , si tu ojo derecho te fuere ocasión de caer , sácalo , y échalo de ti : que mejor te es que se pierda uno de tus miembros , que no que todo tu cuerpo sea echado al infierno .
SRV-BRG	Mateo	5	30	Y si tu mano derecha te fuere ocasión de caer , córtala , y échala de ti : que mejor te es que se pierda uno de tus miembros , que no que todo tu cuerpo sea echado al infierno .
SRV-BRG	Mateo	5	31	También fué dicho : Cualquiera que repudiare á su mujer , déle carta de divorcio :
SRV-BRG	Mateo	5	32	Mas yo os digo , que el que repudiare á su mujer , fuera de causa de fornicación , hace que ella adultere ; y el que se casare con la repudiada , comete adulterio .
SRV-BRG	Mateo	5	33	Además habéis oído que fué dicho á los antiguos : No te perjurarás ; mas pagarás al Señor tus juramentos .
SRV-BRG	Mateo	5	34	Mas yo os digo : No juréis en ninguna manera : ni por el cielo , porque es el trono de Dios ;
SRV-BRG	Mateo	5	35	Ni por la tierra , porque es el estrado de sus pies ; ni por Jerusalem , porque es la ciudad del gran Rey .
SRV-BRG	Mateo	5	36	Ni por tu cabeza jurarás , porque no puedes hacer un cabello blanco ó negro .
SRV-BRG	Mateo	5	37	Mas sea vuestro hablar : Sí , sí ; No , no ; porque lo que es más de esto , de mal procede .
SRV-BRG	Mateo	5	38	Oísteis que fué dicho á los antiguos : Ojo por ojo , y diente por diente .
SRV-BRG	Mateo	5	39	Mas yo os digo : No resistáis al mal ; antes á cualquiera que te hiriere en tu mejilla diestra , vuélvele también la otra ;
SRV-BRG	Mateo	5	40	Y al que quisiere ponerte á pleito y tomarte tu ropa , déjale también la capa ;
SRV-BRG	Mateo	5	41	Y á cualquiera que te cargare por una milla , ve con él dos .
SRV-BRG	Mateo	5	42	Al que te pidiere , dale ; y al que quisiere tomar de ti prestado , no se lo rehuses .
SRV-BRG	Mateo	5	43	Oísteis que fué dicho : Amarás á tu prójimo , y aborrecerás á tu enemigo .
SRV-BRG	Mateo	5	44	Mas yo os digo : Amad á vuestros enemigos , bendecid á los que os maldicen , haced bien á los que os aborrecen , y orad por los que os ultrajan y os persiguen ;
SRV-BRG	Mateo	5	45	Para que seáis hijos de vuestro Padre que está en los cielos : que hace que su sol salga sobre malos y buenos , y llueve sobre justos é injustos .
SRV-BRG	Mateo	5	46	Porque si amareis á los que os aman , ¿qué recompensa tendréis ? ¿no hacen también lo mismo los publicanos ?
SRV-BRG	Mateo	5	47	Y si abrazareis á vuestros hermanos solamente , ¿qué hacéis de más ? ¿no hacen también así los Gentiles ?
SRV-BRG	Mateo	5	48	Sed , pues , vosotros perfectos , como vuestro Padre que está en los cielos es perfecto . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	5	4145648	""
SRV-BRG	Mateo	6	6	Mas tú , cuando oras , éntrate en tu cámara , y cerrada tu puerta , ora á tu Padre que está en secreto ; y tu Padre que ve en secreto , te recompensará en público .
SRV-BRG	Mateo	6	2	Cuando pues haces limosna , no hagas tocar trompeta delante de ti , como hacen los hipócritas en las sinagogas y en las plazas , para ser estimados de los hombres : de cierto os digo , que ya tienen su recompensa .
SRV-BRG	Mateo	6	3	Mas cuando tú haces limosna , no sepa tu izquierda lo que hace tu derecha ;
SRV-BRG	Mateo	6	4	Para que sea tu limosna en secreto : y tu Padre que ve en secreto , él te recompensará en público .
SRV-BRG	Mateo	6	5	Y cuando oras , no seas como los hipócritas ; porque ellos aman el orar en las sinagogas , y en los cantones de las calles en pie , para ser vistos de los hombres : de cierto os digo , que ya tienen su pago .
SRV-BRG	Mateo	6	7	Y orando , no seáis prolijos , como los Gentiles ; que piensan que por su parlería serán oídos .
SRV-BRG	Mateo	6	8	No os hagáis , pues , semejantes á ellos ; porque vuestro Padre sabe de qué cosas tenéis necesidad , antes que vosotros le pidáis .
SRV-BRG	Mateo	6	9	Vosotros pues , oraréis así : Padre nuestro que estás en los cielos , santificado sea tu nombre .
SRV-BRG	Mateo	6	10	Venga tu reino . Sea hecha tu voluntad , como en el cielo , así también en la tierra .
SRV-BRG	Mateo	6	11	Danos hoy nuestro pan cotidiano .
SRV-BRG	Mateo	6	12	Y perdónanos nuestras deudas , como también nosotros perdonamos á nuestros deudores .
SRV-BRG	Mateo	6	13	Y no nos metas en tentación , mas líbranos del mal : porque tuyo es el reino , y el poder , y la gloria , por todos los siglos . Amén .
SRV-BRG	Mateo	6	14	Porque si perdonareis á los hombres sus ofensas , os perdonará también á vosotros vuestro Padre celestial .
SRV-BRG	Mateo	6	15	Mas si no perdonareis á los hombres sus ofensas , tampoco vuestro Padre os perdonará vuestras ofensas .
SRV-BRG	Mateo	6	16	Y cuando ayunáis , no seáis como los hipócritas , austeros ; porque ellos demudan sus rostros para parecer á los hombres que ayunan : de cierto os digo , que ya tienen su pago .
SRV-BRG	Mateo	6	17	Mas tú , cuando ayunas , unge tu cabeza y lava tu rostro ;
SRV-BRG	Mateo	6	18	Para no parecer á los hombres que ayunas , sino á tu Padre que está en secreto : y tu Padre que ve en secreto , te recompensará en público .
SRV-BRG	Mateo	6	19	No os hagáis tesoros en la tierra , donde la polilla y el orín corrompe , y donde ladrones minan y hurtan ;
SRV-BRG	Mateo	6	20	Mas haceos tesoros en el cielo , donde ni polilla ni orín corrompe , y donde ladrones no minan ni hurtan :
SRV-BRG	Mateo	6	21	Porque donde estuviere vuestro tesoro , allí estará vuestro corazón .
SRV-BRG	Mateo	6	22	La lámpara del cuerpo es el ojo : así que , si tu ojo fuere sincero , todo tu cuerpo será luminoso :
SRV-BRG	Mateo	6	23	Mas si tu ojo fuere malo , todo tu cuerpo será tenebroso . Así que , si la lumbre que en ti hay son tinieblas , ¿cuántas serán las mismas tinieblas ?
SRV-BRG	Mateo	6	24	Ninguno puede servir á dos señores ; porque ó aborrecerá al uno y amará al otro , ó se llegará al uno y menospreciará al otro : no podéis servir á Dios y á Mammón .
SRV-BRG	Mateo	6	25	Por tanto os digo : No os congojéis por vuestra vida , qué habéis de comer , ó que habéis de beber ; ni por vuestro cuerpo , qué habéis de vestir : ¿no es la vida más que el alimento , y el cuerpo que el vestido ?
SRV-BRG	Mateo	6	26	Mirad las aves del cielo , que no siembran , ni siegan , ni allegan en alfolíes ; y vuestro Padre celestial las alimenta . ¿No sois vosotros mucho mejores que ellas ?
SRV-BRG	Mateo	6	27	Mas ¿quién de vosotros podrá , congojándose , añadir á su estatura un codo ?
SRV-BRG	Mateo	6	28	Y por el vestido ¿por qué os congojáis ? Reparad los lirios del campo , cómo crecen ; no trabajan ni hilan ;
SRV-BRG	Mateo	6	29	Mas os digo , que ni aun Salomón con toda su gloria fué vestido así como uno de ellos .
SRV-BRG	Mateo	6	30	Y si la hierba del campo que hoy es , y mañana es echada en el horno , Dios la viste así , ¿no hará mucho más á vosotros , hombres de poca fe ?
SRV-BRG	Mateo	6	31	No os congojéis pues , diciendo : ¿Qué comeremos , ó qué beberemos , ó con qué nos cubriremos ?
SRV-BRG	Mateo	6	32	Porque los Gentiles buscan todas estas cosas : que vuestro Padre celestial sabe que de todas estas cosas habéis menester .
SRV-BRG	Mateo	6	33	Mas buscad primeramente el reino de Dios y su justicia , y todas estas cosas os serán añadidas .
SRV-BRG	Mateo	6	34	Así que , no os congojéis por el día de mañana ; que el día de mañana traerá su fatiga : basta al día su afán . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Mateo	6	4145648	""
SRV-BRG	Mateo	7	7	Pedid , y se os dará ; buscad , y hallaréis ; llamad , y se os abrirá .
SRV-BRG	Mateo	7	2	Porque con el juicio con que juzgáis , seréis juzgados ; y con la medida con que medís , os volverán á medir .
SRV-BRG	Mateo	7	3	Y ¿por qué miras la mota que está en el ojo de tu hermano , y no echas de ver la viga que está en tu ojo ?
SRV-BRG	Mateo	7	4	O ¿cómo dirás á tu hermano : Espera , echaré de tu ojo la mota , y he aquí la viga en tu ojo ?
SRV-BRG	Mateo	7	5	¡Hipócrita ! echa primero la viga de tu ojo , y entonces mirarás en echar la mota del ojo de tu hermano .
SRV-BRG	Mateo	7	6	No deis lo santo á los perros , ni echéis vuestras perlas delante de los puercos ; porque no las rehuellen con sus pies , y vuelvan y os despedacen .
SRV-BRG	Mateo	7	8	Porque cualquiera que pide , recibe ; y el que busca , halla ; y al que llama , se abrirá .
SRV-BRG	Mateo	7	9	¿Qué hombre hay de vosotros , á quien si su hijo pidiere pan , le dará una piedra ?
SRV-BRG	Mateo	7	10	¿Y si le pidiere un pez , le dará una serpiente ?
SRV-BRG	Mateo	7	11	Pues si vosotros , siendo malos , sabéis dar buenas dádivas á vuestros hijos , ¿cuánto más vuestro Padre que está en los cielos , dará buenas cosas á los que le piden ?
SRV-BRG	Mateo	7	12	Así que , todas las cosas que quisierais que los hombres hiciesen con vosotros , así también haced vosotros con ellos ; porque esta es la ley y los profetas .
SRV-BRG	Mateo	7	13	Entrad por la puerta estrecha : porque ancha es la puerta , y espacioso el camino que lleva á perdición , y muchos son los que entran por ella .
SRV-BRG	Mateo	7	14	Porque estrecha es la puerta , y angosto el camino que lleva á la vida , y pocos son los que la hallan .
SRV-BRG	Mateo	7	15	Y guardaos de los falsos profetas , que vienen á vosotros con vestidos de ovejas , mas de dentro son lobos rapaces .
SRV-BRG	Mateo	7	16	Por sus frutos los conoceréis . ¿Cógense uvas de los espinos , ó higos de los abrojos ?
SRV-BRG	Mateo	7	17	Así , todo buen árbol lleva buenos frutos ; mas el árbol maleado lleva malos frutos .
SRV-BRG	Mateo	7	18	No puede el buen árbol llevar malos frutos , ni el árbol maleado llevar frutos buenos .
SRV-BRG	Mateo	7	19	Todo árbol que no lleva buen fruto , córtase y échase en el fuego .
SRV-BRG	Mateo	7	20	Así que , por sus frutos los conoceréis .
SRV-BRG	Mateo	7	21	No todo el que me dice : Señor , Señor , entrará en el reino de los cielos : mas el que hiciere la voluntad de mi Padre que está en los cielos .
SRV-BRG	Mateo	7	22	Muchos me dirán en aquel día : Señor , Señor , ¿no profetizamos en tu nombre , y en tu nombre lanzamos demonios , y en tu nombre hicimos mucho milagros ?
SRV-BRG	Mateo	7	23	Y entonces les protestaré : Nunca os conocí ; apartaos de mí , obradores de maldad .
SRV-BRG	Mateo	7	24	Cualquiera , pues , que me oye estas palabras , y las hace , le compararé á un hombre prudente , que edificó su casa sobre la peña ;
SRV-BRG	Mateo	7	25	Y descendió lluvia , y vinieron ríos , y soplaron vientos , y combatieron aquella casa ; y no cayó : porque estaba fundada sobre la peña .
SRV-BRG	Mateo	7	26	Y cualquiera que me oye estas palabras , y no las hace , le compararé á un hombre insensato , que edificó su casa sobre la arena ;
SRV-BRG	Mateo	7	27	Y descendió lluvia , y vinieron ríos , y soplaron vientos , é hicieron ímpetu en aquella casa ; y cayó , y fué grande su ruina .
SRV-BRG	Mateo	7	28	Y fué que , como Jesús acabó estas palabras , las gentes se admiraban de su doctrina ;
