estilo	livro	capitulo	versiculo	texto
SRV-BRG	Génesis	2	7	Formó , pues , Jehová Dios al hombre del polvo de la tierra , y alentó en su nariz soplo de vida ; y fué el hombre en alma viviente .
SRV-BRG	Génesis	2	8	Y había Jehová Dios plantado un huerto en Edén al oriente , y puso allí al hombre que había formado .
SRV-BRG	Génesis	2	9	Y había Jehová Dios hecho nacer de la tierra todo árbol delicioso á la vista , y bueno para comer : también el árbol de vida en medio del huerto , y el árbol de ciencia del bien y del mal .
SRV-BRG	Génesis	2	10	Y salía de Edén un río para regar el huerto , y de allí se repartía en cuatro ramales .
SRV-BRG	Génesis	2	11	El nombre del uno era Pisón : éste es el que cerca toda la tierra de Havilah , donde hay oro :
SRV-BRG	Génesis	2	12	Y el oro de aquella tierra es bueno : hay allí también bdelio y piedra cornerina .
SRV-BRG	Génesis	2	13	El nombre del segundo río es Gihón : éste es el que rodea toda la tierra de Etiopía .
SRV-BRG	Génesis	2	14	Y el nombre del tercer río es Hiddekel : éste es el que va delante de Asiria . Y el cuarto río es el Eufrates .
SRV-BRG	Génesis	2	15	Tomó , pues , Jehová Dios al hombre , y le puso en el huerto de Edén , para que lo labrara y lo guardase .
SRV-BRG	Génesis	2	16	Y mandó Jehová Dios al hombre , diciendo : De todo árbol del huerto comerás ;
SRV-BRG	Génesis	2	17	Mas del árbol de ciencia del bien y del mal no comerás de él ; porque el día que de él comieres , morirás .
SRV-BRG	Génesis	2	18	Y dijo Jehová Dios : No es bueno que el hombre esté solo ; haréle ayuda idónea para él .
SRV-BRG	Génesis	2	19	Formó , pues , Jehová Dios de la tierra toda bestia del campo , y toda ave de los cielos , y trájolas á Adam , para que viese cómo les había de llamar ; y todo lo que Adam llamó á los animales vivientes , ese es su nombre .
SRV-BRG	Génesis	2	20	Y puso Adam nombres á toda bestia y ave de los cielos y á todo animal del campo : mas para Adam no halló ayuda que estuviese idónea para él .
SRV-BRG	Génesis	2	21	Y Jehová Dios hizo caer sueño sobre Adam , y se quedó dormido : entonces tomó una de sus costillas , y cerró la carne en su lugar ;
SRV-BRG	Génesis	2	22	Y de la costilla que Jehová Dios tomó del hombre , hizo una mujer , y trájola al hombre .
SRV-BRG	Génesis	2	23	Y dijo Adam : Esto es ahora hueso de mis huesos , y carne de mi carne : ésta será llamada Varona , porque del varón fué tomada .
SRV-BRG	Génesis	2	24	Por tanto , dejará el hombre á su padre y á su madre , y allegarse ha á su mujer , y serán una sola carne .
SRV-BRG	Génesis	2	25	Y estaban ambos desnudos , Adam y su mujer , y no se avergonzaban . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	2	4145648	""
SRV-BRG	Génesis	3	3	Mas del fruto del árbol que está en medio del huerto dijo Dios : No comeréis de él , ni le tocaréis , porque no muráis .
SRV-BRG	Génesis	3	2	Y la mujer respondió á la serpiente : Del fruto de los árboles del huerto comemos ;
SRV-BRG	Génesis	3	4	Entonces la serpiente dijo á la mujer : No moriréis ;
SRV-BRG	Génesis	3	5	Mas sabe Dios que el día que comiereis de él , serán abiertos vuestros ojos , y seréis como dioses sabiendo el bien y el mal .
SRV-BRG	Génesis	3	6	Y vió la mujer que el árbol era bueno para comer , y que era agradable á los ojos , y árbol codiciable para alcanzar la sabiduría ; y tomó de su fruto , y comió ; y dió también á su marido , el cual comió así como ella .
SRV-BRG	Génesis	3	7	Y fueron abiertos los ojos de entrambos , y conocieron que estaban desnudos : entonces cosieron hojas de higuera , y se hicieron delantales .
SRV-BRG	Génesis	3	8	Y oyeron la voz de Jehová Dios que se paseaba en el huerto al aire del día : y escondióse el hombre y su mujer de la presencia de Jehová Dios entre los árboles del huerto .
SRV-BRG	Génesis	3	9	Y llamó Jehová Dios al hombre , y le dijo : ¿Dónde estás tú ?
SRV-BRG	Génesis	3	10	Y él respondió : Oí tu voz en el huerto , y tuve miedo , porque estaba desnudo ; y escondíme .
SRV-BRG	Génesis	3	11	Y díjole : ¿Quién te enseñó que estabas desnudo ? ¿Has comido del árbol de que yo te mandé no comieses ?
SRV-BRG	Génesis	3	12	Y el hombre respondió : La mujer que me diste por compañera me dió del árbol , y yo comí .
SRV-BRG	Génesis	3	13	Entonces Jehová Dios dijo á la mujer : ¿Qué es lo que has hecho ? Y dijo la mujer : La serpiente me engañó , y comí .
SRV-BRG	Génesis	3	14	Y Jehová Dios dijo á la serpiente : Por cuanto esto hiciste , maldita serás entre todas las bestias y entre todos los animales del campo ; sobre tu pecho andarás , y polvo comerás todos los días de tu vida :
SRV-BRG	Génesis	3	15	Y enemistad pondré entre ti y la mujer , y entre tu simiente y la simiente suya ; ésta te herirá en la cabeza , y tú le herirás en el calcañar .
SRV-BRG	Génesis	3	16	A la mujer dijo : Multiplicaré en gran manera tus dolores y tus preñeces ; con dolor parirás los hijos ; y á tu marido será tu deseo , y él se enseñoreará de ti .
SRV-BRG	Génesis	3	17	Y al hombre dijo : Por cuanto obedeciste á la voz de tu mujer , y comiste del árbol de que te mandé diciendo , No comerás de él ; maldita será la tierra por amor de ti ; con dolor comerás de ella todos los días de tu vida ;
SRV-BRG	Génesis	3	18	Espinos y cardos te producirá , y comerás hierba del campo ;
SRV-BRG	Génesis	3	19	En el sudor de tu rostro comerás el pan hasta que vuelvas á la tierra ; porque de ella fuiste tomado : pues polvo eres , y al polvo serás tornado .
SRV-BRG	Génesis	3	20	Y llamó el hombre el nombre de su mujer , Eva ; por cuanto ella era madre de todos lo vivientes .
SRV-BRG	Génesis	3	21	Y Jehová Dios hizo al hombre y á su mujer túnicas de pieles , y vistiólos .
SRV-BRG	Génesis	3	22	Y dijo Jehová Dios : He aquí el hombre es como uno de Nos sabiendo el bien y el mal : ahora , pues , porque no alargue su mano , y tome también del árbol de la vida , y coma , y viva para siempre :
SRV-BRG	Génesis	3	23	Y sacólo Jehová del huerto de Edén , para que labrase la tierra de que fué tomado .
SRV-BRG	Génesis	3	24	Echó , pues , fuera al hombre , y puso al oriente del huerto de Edén querubines , y una espada encendida que se revolvía á todos lados , para guardar el camino del árbol de la vida . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	3	4145648	""
SRV-BRG	Génesis	4	4	Y Abel trajo también de los primogénitos de sus ovejas , y de su grosura . Y miró Jehová con agrado á Abel y á su ofrenda ;
SRV-BRG	Génesis	4	2	Y después parió á su hermano Abel . Y fué Abel pastor de ovejas , y Caín fué labrador de la tierra .
SRV-BRG	Génesis	4	3	Y aconteció andando el tiempo , que Caín trajo del fruto de la tierra una ofrenda á Jehová .
SRV-BRG	Génesis	4	5	Mas no miró propicio á Caín y á la ofrenda suya . Y ensañóse Caín en gran manera , y decayó su semblante .
SRV-BRG	Génesis	4	6	Entonces Jehová dijo á Caín : ¿Por qué te has ensañado , y por qué se ha inmutado tu rostro ?
SRV-BRG	Génesis	4	7	Si bien hicieres , ¿no serás ensalzado ? y si no hicieres bien , el pecado está á la puerta : con todo esto , á ti será su deseo , y tú te enseñorearás de él .
SRV-BRG	Génesis	4	8	Y habló Caín á su hermano Abel : y aconteció que estando ellos en el campo , Caín se levantó contra su hermano Abel , y le mató .
SRV-BRG	Génesis	4	9	Y Jehová dijo á Caín : ¿Dónde está Abel tu hermano ? Y él respondió : No sé ; ¿soy yo guarda de mi hermano ?
SRV-BRG	Génesis	4	10	Y él le dijo : ¿Qué has hecho ? La voz de la sangre de tu hermano clama á mí desde la tierra .
SRV-BRG	Génesis	4	11	Ahora pues , maldito seas tú de la tierra que abrió su boca para recibir la sangre de tu hermano de tu mano :
SRV-BRG	Génesis	4	12	Cuando labrares la tierra , no te volverá á dar su fuerza : errante y extranjero serás en la tierra .
SRV-BRG	Génesis	4	13	Y dijo Caín á Jehová : Grande es mi iniquidad para ser perdonada .
SRV-BRG	Génesis	4	14	He aquí me echas hoy de la faz de la tierra , y de tu presencia me esconderé ; y seré errante y extranjero en la tierra ; y sucederá que cualquiera que me hallare , me matará .
SRV-BRG	Génesis	4	15	Y respondióle Jehová : Cierto que cualquiera que matare á Caín , siete veces será castigado . Entonces Jehová puso señal en Caín , para que no lo hiriese cualquiera que le hallara .
SRV-BRG	Génesis	4	16	Y salió Caín de delante de Jehová , y habitó en tierra de Nod , al oriente de Edén .
SRV-BRG	Génesis	4	17	Y conoció Caín á su mujer , la cual concibió y parió á Henoch : y edificó una ciudad , y llamó el nombre de la ciudad del nombre de su hijo , Henoch .
SRV-BRG	Génesis	4	18	Y á Henoch nació Irad , e Irad engendró á Mehujael , y Mehujael engendró á Methusael , y Methusael engendró á Lamech .
SRV-BRG	Génesis	4	19	Y tomó para sí Lamech dos mujeres ; el nombre de la una fué Ada , y el nombre de la otra Zilla .
SRV-BRG	Génesis	4	20	Y Ada parió á Jabal , el cual fué padre de los que habitan en tiendas , y crían ganados .
SRV-BRG	Génesis	4	21	Y el nombre de su hermano fué Jubal , el cual fué padre de todos los que manejan arpa y órgano .
SRV-BRG	Génesis	4	22	Y Zilla también parió á Tubal-Caín , acicalador de toda obra de metal y de hierro : y la hermana de Tubal-Caín fué Naama .
SRV-BRG	Génesis	4	23	Y dijo Lamech á sus mujeres : Ada y Zilla , oid mi voz ; Mujeres de Lamech , escuchad mi dicho : Que varón mataré por mi herida , Y mancebo por mi golpe :
SRV-BRG	Génesis	4	24	Si siete veces será vengado Caín , Lamech en verdad setenta veces siete lo será .
SRV-BRG	Génesis	4	25	Y conoció de nuevo Adam á su mujer , la cual parió un hijo , y llamó su nombre Seth : Porque Dios ( dijo ella ) me ha sustituído otra simiente en lugar de Abel , á quien mató Caín .
SRV-BRG	Génesis	4	26	Y á Seth también le nació un hijo , y llamó su nombre Enós . Entonces los hombres comenzaron á llamarse del nombre de Jehová . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	4	4145648	""
SRV-BRG	Génesis	5	5	Y fueron todos los días que vivió Adam novecientos y treinta años , y murió .
SRV-BRG	Génesis	5	2	Varón y hembra los crió ; y los bendijo , y llamó el nombre de ellos Adam , el día en que fueron criados .
SRV-BRG	Génesis	5	3	Y vivió Adam ciento y treinta años , y engendró un hijo á su semejanza , conforme á su imagen , y llamó su nombre Seth .
SRV-BRG	Génesis	5	4	Y fueron los días de Adam , después que engendró á Seth , ochocientos años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	6	Y vivió Seth ciento y cinco años , y engendró á Enós .
SRV-BRG	Génesis	5	7	Y vivió Seth , después que engendró á Enós , ochocientos y siete años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	8	Y fueron todos los días de Seth novecientos y doce años ; y murió .
SRV-BRG	Génesis	5	9	Y vivió Enós noventa años , y engendró á Cainán .
SRV-BRG	Génesis	5	10	Y vivió Enós después que engendró á Cainán , ochocientos y quince años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	11	Y fueron todos los días de Enós novecientos y cinco años ; y murió .
SRV-BRG	Génesis	5	12	Y vivió Cainán setenta años , y engendró á Mahalaleel .
SRV-BRG	Génesis	5	13	Y vivió Cainán , después que engendró á Mahalaleel , ochocientos y cuarenta años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	14	Y fueron todos los días de Cainán novecientos y diez años ; y murió .
SRV-BRG	Génesis	5	15	Y vivió Mahalaleel sesenta y cinco años , y engendró á Jared .
SRV-BRG	Génesis	5	16	Y vivió Mahalaleel , después que engendró á Jared , ochocientos y treinta años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	17	Y fueron todos los días de Mahalaleel ochocientos noventa y cinco años ; y murió .
SRV-BRG	Génesis	5	18	Y vivió Jared ciento sesenta y dos años , y engendró á Henoch .
SRV-BRG	Génesis	5	19	Y vivió Jared , después que engendró á Henoch , ochocientos años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	20	Y fueron todos los días de Jared novecientos sesenta y dos años ; y murió .
SRV-BRG	Génesis	5	21	Y vivió Henoch sesenta y cinco años , y engendró á Mathusalam .
SRV-BRG	Génesis	5	22	Y caminó Henoch con Dios , después que engendró á Mathusalam , trescientos años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	23	Y fueron todos los días de Henoch trescientos sesenta y cinco años .
SRV-BRG	Génesis	5	24	Caminó , pues , Henoch con Dios , y desapareció , porque le llevó Dios .
SRV-BRG	Génesis	5	25	Y vivió Mathusalam ciento ochenta y siete años , y engendró á Lamech .
SRV-BRG	Génesis	5	26	Y vivió Mathusalam , después que engendró á Lamech , setecientos ochenta y dos años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	27	Fueron , pues , todos los días de Mathusalam , novecientos sesenta y nueve años ; y murió .
SRV-BRG	Génesis	5	28	Y vivió Lamech ciento ochenta y dos años , y engendró un hijo :
SRV-BRG	Génesis	5	29	Y llamó su nombre Noé , diciendo : Este nos aliviará de nuestras obras , y del trabajo de nuestras manos , á causa de la tierra que Jehová maldijo .
SRV-BRG	Génesis	5	30	Y vivió Lamech , después que engendró á Noé , quinientos noventa y cinco años : y engendró hijos e hijas .
SRV-BRG	Génesis	5	31	Y fueron todos los días de Lamech setecientos setenta y siete años ; y murió .
SRV-BRG	Génesis	5	32	Y siendo Noé de quinientos años , engendró á Sem , Châm , y á Japhet . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	5	4145648	""
SRV-BRG	Génesis	6	6	Y arrepintióse Jehová de haber hecho hombre en la tierra , y pesóle en su corazón .
SRV-BRG	Génesis	6	2	Viendo los hijos de Dios que las hijas de los hombres eran hermosas , tomáronse mujeres , escogiendo entre todas .
SRV-BRG	Génesis	6	3	Y dijo Jehová : No contenderá mi espíritu con el hombre para siempre , porque ciertamente él es carne : mas serán sus días ciento y veinte años .
SRV-BRG	Génesis	6	4	Había gigantes en la tierra en aquellos días , y también después que entraron los hijos de Dios á las hijas de los hombres , y les engendraron hijos : éstos fueron los valientes que desde la antigüedad fueron varones de nombre .
SRV-BRG	Génesis	6	5	Y vió Jehová que la malicia de los hombres era mucha en la tierra , y que todo designio de los pensamientos del corazón de ellos era de continuo solamente el mal .
SRV-BRG	Génesis	6	7	Y dijo Jehová : Raeré los hombres que he criado de sobre la faz de la tierra , desde el hombre hasta la bestia , y hasta el reptil y las aves del cielo : porque me arrepiento de haberlos hecho .
SRV-BRG	Génesis	6	8	Empero Noé halló gracia en los ojos de Jehová .
SRV-BRG	Génesis	6	9	Estas son las generaciones de Noé : Noé , varón justo , perfecto fué en sus generaciones ; con Dios caminó Noé .
SRV-BRG	Génesis	6	10	Y engendró Noé tres hijos : á Sem , á Châm , y á Japhet .
SRV-BRG	Génesis	6	11	Y corrompióse la tierra delante de Dios , y estaba la tierra llena de violencia .
SRV-BRG	Génesis	6	12	Y miró Dios la tierra , y he aquí que estaba corrompida ; porque toda carne había corrompido su camino sobre la tierra .
SRV-BRG	Génesis	6	13	Y dijo Dios á Noé : El fin de toda carne ha venido delante de mí ; porque la tierra está llena de violencia á causa de ellos ; y he aquí que yo los destruiré con la tierra .
SRV-BRG	Génesis	6	14	Hazte un arca de madera de Gopher : harás aposentos en el arca , y la embetunarás con brea por dentro y por fuera .
SRV-BRG	Génesis	6	15	Y de esta manera la harás : de trescientos codos la longitud del arca , de cincuenta codos su anchura , y de treinta codos su altura .
SRV-BRG	Génesis	6	16	Una ventana harás al arca , y la acabarás á un codo de elevación por la parte de arriba : y pondrás la puerta del arca á su lado ; y le harás piso bajo , segundo y tercero .
SRV-BRG	Génesis	6	17	Y yo , he aquí que yo traigo un diluvio de aguas sobre la tierra , para destruir toda carne en que haya espíritu de vida debajo del cielo ; todo lo que hay en la tierra morirá .
SRV-BRG	Génesis	6	18	Mas estableceré mi pacto contigo , y entrarás en el arca tú , y tus hijos y tu mujer , y las mujeres de tus hijos contigo .
SRV-BRG	Génesis	6	19	Y de todo lo que vive , de toda carne , dos de cada especie meterás en el arca , para que tengan vida contigo ; macho y hembra serán .
SRV-BRG	Génesis	6	20	De las aves según su especie , y de las bestias según su especie , de todo reptil de la tierra según su especie , dos de cada especie entrarán contigo para que hayan vida .
SRV-BRG	Génesis	6	21	Y toma contigo de toda vianda que se come , y allégala á ti ; servirá de alimento para ti y para ellos .
SRV-BRG	Génesis	6	22	E hízolo así Noé ; hizo conforme á todo lo que Dios le mandó . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	6	4145648	""
SRV-BRG	Génesis	7	7	Y vino Noé , y sus hijos , y su mujer , y las mujeres de sus hijos con él al arca , por las aguas del diluvio .
SRV-BRG	Génesis	7	2	De todo animal limpio te tomarás de siete en siete , macho y su hembra ; mas de los animales que no son limpios , dos , macho y su hembra .
SRV-BRG	Génesis	7	3	También de las aves de los cielos de siete en siete , macho y hembra ; para guardar en vida la casta sobre la faz de toda la tierra .
SRV-BRG	Génesis	7	4	Porque pasados aún siete días , yo haré llover sobre la tierra cuarenta días y cuarenta noches ; y raeré toda sustancia que hice de sobre la faz de la tierra .
SRV-BRG	Génesis	7	5	E hizo Noé conforme á todo lo que le mandó Jehová .
SRV-BRG	Génesis	7	6	Y siendo Noé de seiscientos años , el diluvio de las aguas fué sobre la tierra .
SRV-BRG	Génesis	7	8	De los animales limpios , y de los animales que no eran limpios , y de las aves , y de todo lo que anda arrastrando sobre la tierra ,
SRV-BRG	Génesis	7	9	De dos en dos entraron á Noé en el arca : macho y hembra , como mandó Dios á Noé .
SRV-BRG	Génesis	7	10	Y sucedió que al séptimo día las aguas del diluvio fueron sobre la tierra .
SRV-BRG	Génesis	7	11	El año seiscientos de la vida de Noé , en el mes segundo , á diecisiete días del mes , aquel día fueron rotas todas las fuentes del grande abismo , y las cataratas de los cielos fueron abiertas ;
SRV-BRG	Génesis	7	12	Y hubo lluvia sobre la tierra cuarenta días y cuarenta noches .
SRV-BRG	Génesis	7	13	En este mismo día entró Noé , y Sem , y Châm y Japhet , hijos de Noé , la mujer de Noé , y las tres mujeres de sus hijos con él en el arca ;
SRV-BRG	Génesis	7	14	Ellos , y todos los animales silvestres según sus especies , y todos los animales mansos según sus especies , y todo reptil que anda arrastrando sobre la tierra según su especie , y toda ave según su especie , todo pájaro , toda especie de volátil .
SRV-BRG	Génesis	7	15	Y vinieron á Noé al arca , de dos en dos de toda carne en que había espíritu de vida .
SRV-BRG	Génesis	7	16	Y los que vinieron , macho y hembra de toda carne vinieron , como le había mandado Dios : y Jehová le cerró la puerta .
SRV-BRG	Génesis	7	17	Y fué el diluvio cuarenta días sobre la tierra ; y las aguas crecieron , y alzaron el arca , y se elevó sobre la tierra .
SRV-BRG	Génesis	7	18	Y prevalecieron las aguas , y crecieron en gran manera sobre la tierra ; y andaba el arca sobre la faz de las aguas .
SRV-BRG	Génesis	7	19	Y las aguas prevalecieron mucho en extremo sobre la tierra ; y todos los montes altos que había debajo de todos los cielos , fueron cubiertos .
SRV-BRG	Génesis	7	20	Quince codos en alto prevalecieron las aguas ; y fueron cubiertos los montes .
SRV-BRG	Génesis	7	21	Y murió toda carne que se mueve sobre la tierra , así de aves como de ganados , y de bestias , y de todo reptil que anda arrastrando sobre la tierra , y todo hombre :
SRV-BRG	Génesis	7	22	Todo lo que tenía aliento de espíritu de vida en sus narices , de todo lo que había en la tierra , murió .
SRV-BRG	Génesis	7	23	Así fué destruída toda sustancia que vivía sobre la faz de la tierra , desde el hombre hasta la bestia , y los reptiles , y las aves del cielo ; y fueron raídos de la tierra ; y quedó solamente Noé , y lo que con él estaba en el arca .
SRV-BRG	Génesis	7	24	Y prevalecieron las aguas sobre la tierra ciento y cincuenta días . Spanish Blue Red and Gold Letter Edition ( SRV-BRG ) Blue Red and Gold Letter Edition™ Copyright © 2012/2015 BRG Bible Ministries . Used by Permission . All rights reserved . BRG Bible is a Registered Trademark in U.S . Patent and Trademark Office #
SRV-BRG	Génesis	7	4145648	""
SRV-BRG	Génesis	8	8	Envió también de sí á la paloma , para ver si las aguas se habían retirado de sobre la faz de la tierra ;
SRV-BRG	Génesis	8	2	Y se cerraron las fuentes del abismo , y las cataratas de los cielos ; y la lluvia de los cielos fué detenida .
SRV-BRG	Génesis	8	3	Y tornáronse las aguas de sobre la tierra , yendo y volviendo : y decrecieron las aguas al cabo de ciento y cincuenta días .
SRV-BRG	Génesis	8	4	Y reposó el arca en el mes séptimo , á diecisiete días del mes , sobre los montes de Armenia .
SRV-BRG	Génesis	8	5	Y las aguas fueron decreciendo hasta el mes décimo : en el décimo , al primero del mes , se descubrieron las cimas de los montes .
SRV-BRG	Génesis	8	6	Y sucedió que , al cabo de cuarenta días , abrió Noé la ventana del arca que había hecho ,
SRV-BRG	Génesis	8	7	Y envió al cuervo , el cual salió , y estuvo yendo y tornando hasta que las aguas se secaron de sobre la tierra .
SRV-BRG	Génesis	8	9	Y no halló la paloma donde sentar la planta de su pie , y volvióse á él al arca , porque las aguas estaban aún sobre la faz de toda la tierra : entonces él extendió su mano , y cogiéndola , hízola entrar consigo en el arca .
SRV-BRG	Génesis	8	10	Y esperó aún otros siete días , y volvió á enviar la paloma fuera del arca .
SRV-BRG	Génesis	8	11	Y la paloma volvió á él á la hora de la tarde : y he aquí que traía una hoja de oliva tomada en su pico : y entendió Noé que las aguas se habían retirado de sobre la tierra .
SRV-BRG	Génesis	8	12	Y esperó aún otros siete días , y envió la paloma , la cual no volvió ya más á él .
SRV-BRG	Génesis	8	13	Y sucedió que en el año seiscientos y uno de Noé , en el mes primero , al primero del mes , las aguas se enjugaron de sobre la tierra ; y quitó Noé la cubierta del arca , y miró , y he aquí que la faz de la tierra estaba enjuta .
SRV-BRG	Génesis	8	14	Y en el mes segundo , á los veintisiete días del mes , se secó la tierra .
SRV-BRG	Génesis	8	15	Y habló Dios á Noé diciendo :
