estilo	livro	capitulo	versiculo	texto
RVA-2015	Génesis	4	15	El SEÑOR le respondió : —No será así [ c ] . Cualquiera que mate a Caín será castigado siete veces . Entonces el SEÑOR puso una señal sobre Caín , para que no lo matara cualquiera que lo hallara .
RVA-2015	Génesis	4	16	Así partió Caín de delante del SEÑOR , y habitó en la tierra de Nod , al oriente de Edén . Descendientes de Caín
RVA-2015	Génesis	4	17	Caín conoció a su mujer , y ella concibió y dio a luz a Enoc . Caín edificó una ciudad a la cual llamó según el nombre de su hijo Enoc .
RVA-2015	Génesis	4	18	A Enoc le nació Irad . E Irad engendró a Mejuyael . Mejuyael engendró a Metusael . Y Metusael engendró a Lamec .
RVA-2015	Génesis	4	19	Lamec tomó para sí dos mujeres . El nombre de la una fue Ada ; y el nombre de la otra , Zila .
RVA-2015	Génesis	4	20	Ada dio a luz a Jabal , quien llegó a ser el padre de los que habitan en tiendas y crían ganado .
RVA-2015	Génesis	4	21	El nombre de su hermano fue Jubal , quien llegó a ser padre de todos los que tocan el arpa y la flauta .
RVA-2015	Génesis	4	22	Zila también dio a luz a Tubal-caín , maestro [ d ] de todos los que trabajan el bronce y el hierro . Y la hermana de Tubal-caín fue Naama .
RVA-2015	Génesis	4	23	Entonces Lamec dijo a sus mujeres : “ Ada y Zila , oigan mi voz . Oh mujeres de Lamec , escuchen mi dicho : Yo maté a un hombre , porque me hirió ; maté a un muchacho , porque me golpeó .
RVA-2015	Génesis	4	24	Si Caín ha de ser vengado siete veces , Lamec lo será setenta y siete veces ” . Descendientes de Set
RVA-2015	Génesis	4	25	Adán conoció de nuevo a su mujer , y ella dio a luz un hijo y llamó su nombre Set [ e ] , diciendo : “ Porque Dios me ha sustituido otro hijo en lugar de Abel , a quien mató Caín ” .
RVA-2015	Génesis	4	26	A Set también le nació un hijo , y llamó su nombre Enós [ f ] . Entonces se comenzó a invocar el nombre del SEÑOR . Footnotes - Génesis 4:1 Suena parecido a la palabra que significa adquirir . - Génesis 4:8 Pent . Sam . y vers . antiguas tienen Caín dijo a su hermano Abel : “ Vayamos al campo ” . - Génesis 4:15 Según vers . antiguas ; heb. , por tanto . - Génesis 4:22 Según Targum ; heb. , pulidor . - Génesis 4:25 Significa sustitución . - Génesis 4:26 Significa ser humano . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Génesis	4	2015	by Editorial Mundo Hispano
RVA-2015	Génesis	5	5	Todos los años que vivió Adán fueron novecientos treinta , y murió .
RVA-2015	Génesis	5	2	Hombre y mujer los creó , y los bendijo . Y el día que fueron creados , llamó el nombre de ellos “ hombre ” .
RVA-2015	Génesis	5	3	Cuando Adán tenía ciento treinta años , engendró un hijo a su semejanza , conforme a su imagen , y llamó su nombre Set .
RVA-2015	Génesis	5	4	Los años que vivió Adán después de engendrar a Set fueron ochocientos , y engendró hijos e hijas .
RVA-2015	Génesis	5	6	Cuando Set tenía ciento cinco años , engendró a Enós .
RVA-2015	Génesis	5	7	Set vivió después de engendrar a Enós ochocientos siete años , y engendró hijos e hijas .
RVA-2015	Génesis	5	8	Todos los años de Set fueron novecientos doce , y murió .
RVA-2015	Génesis	5	9	Cuando Enós tenía noventa años , engendró a Cainán .
RVA-2015	Génesis	5	10	Enós vivió después de engendrar a Cainán ochocientos quince años , y engendró hijos e hijas .
RVA-2015	Génesis	5	11	Todos los años de Enós fueron novecientos cinco , y murió .
RVA-2015	Génesis	5	12	Cuando Cainán tenía setenta años , engendró a Mahalaleel .
RVA-2015	Génesis	5	13	Cainán vivió después de engendrar a Mahalaleel ochocientos cuarenta años , y engendró hijos e hijas .
RVA-2015	Génesis	5	14	Todos los años de Cainán fueron novecientos diez , y murió .
RVA-2015	Génesis	5	15	Cuando Mahalaleel tenía sesenta y cinco años , engendró a Jared .
RVA-2015	Génesis	5	16	Mahalaleel vivió después de engendrar a Jared ochocientos treinta años , y engendró hijos e hijas .
RVA-2015	Génesis	5	17	Todos los años de Mahalaleel fueron ochocientos noventa y cinco , y murió .
RVA-2015	Génesis	5	18	Cuando Jared tenía ciento sesenta y dos años , engendró a Enoc .
RVA-2015	Génesis	5	19	Jared vivió después de engendrar a Enoc ochocientos años , y engendró hijos e hijas .
RVA-2015	Génesis	5	20	Todos los años de Jared fueron novecientos sesenta y dos , y murió .
RVA-2015	Génesis	5	21	Cuando Enoc tenía sesenta y cinco años , engendró a Matusalén .
RVA-2015	Génesis	5	22	Enoc caminó con Dios trescientos años después de engendrar a Matusalén , y engendró hijos e hijas .
RVA-2015	Génesis	5	23	Todos los años de Enoc fueron trescientos sesenta y cinco años .
RVA-2015	Génesis	5	24	Caminó , pues , Enoc con Dios y desapareció , porque Dios lo llevó consigo .
RVA-2015	Génesis	5	25	Cuando Matusalén tenía ciento ochenta y siete años , engendró a Lamec .
RVA-2015	Génesis	5	26	Matusalén vivió después de engendrar a Lamec setecientos ochenta y dos años , y engendró hijos e hijas .
RVA-2015	Génesis	5	27	Todos los años de Matusalén fueron novecientos sesenta y nueve , y murió .
RVA-2015	Génesis	5	28	Cuando Lamec tenía ciento ochenta y dos años , engendró un hijo ,
RVA-2015	Génesis	5	29	y llamó su nombre Noé [ a ] diciendo : “ Este nos aliviará de nuestras obras y de la penosa labor de nuestras manos , a causa de la tierra que el SEÑOR maldijo ” .
RVA-2015	Génesis	5	30	Lamec vivió después de engendrar a Noé quinientos noventa y cinco años , y engendró hijos e hijas .
RVA-2015	Génesis	5	31	Todos los años de Lamec fueron setecientos setenta y siete , y murió .
RVA-2015	Génesis	5	32	Cuando Noé tenía quinientos años , engendró a Sem , a Cam y a Jafet . Footnotes - Génesis 5:29 Significa aliviar o consolar . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Génesis	5	2015	by Editorial Mundo Hispano
RVA-2015	Génesis	6	6	Entonces el SEÑOR lamentó haber hecho al hombre en la tierra , y le dolió en su corazón .
RVA-2015	Génesis	6	2	Y viendo los hijos de Dios que las hijas de los hombres eran bellas , tomaron para sí mujeres , escogiendo entre todas .
RVA-2015	Génesis	6	3	Entonces el SEÑOR dijo : “ No contenderá para siempre mi espíritu con el hombre , por cuanto él es carne , y su vida será de ciento veinte años ” .
RVA-2015	Génesis	6	4	En aquellos días había gigantes en la tierra , y aun después , cuando se unieron los hijos de Dios con las hijas de los hombres y les nacieron hijos . Ellos eran los héroes que desde la antigüedad fueron hombres de renombre .
RVA-2015	Génesis	6	5	El SEÑOR vio que la maldad del hombre era mucha en la tierra , y que toda tendencia de los pensamientos de su corazón era de continuo solo al mal .
RVA-2015	Génesis	6	7	Y dijo el SEÑOR : “ Arrasaré de la faz de la tierra los seres que he creado , desde el hombre hasta el ganado , los reptiles y las aves del cielo ; porque lamento haberlos hecho ” .
RVA-2015	Génesis	6	8	Pero Noé halló gracia ante los ojos del SEÑOR . Preparativos para el arca
RVA-2015	Génesis	6	9	Esta es la historia de Noé : Noé era un hombre justo y cabal en su generación ; Noé caminaba con Dios .
RVA-2015	Génesis	6	10	Noé engendró tres hijos : Sem , Cam y Jafet .
RVA-2015	Génesis	6	11	La tierra estaba corrompida delante de Dios ; estaba llena de violencia .
RVA-2015	Génesis	6	12	Dios miró la tierra , y he aquí que estaba corrompida , porque toda carne había corrompido su camino sobre la tierra .
RVA-2015	Génesis	6	13	Entonces Dios dijo a Noé : “ He decidido el final de toda carne , porque la tierra está llena de violencia por culpa de ellos . He aquí que los destruiré junto con la tierra .
RVA-2015	Génesis	6	14	Hazte un arca de madera de árbol de ciprés . Haz compartimentos al arca , y cúbrela con brea por dentro y por fuera .
RVA-2015	Génesis	6	15	Hazla de esta manera : de ciento cuarenta metros de largo , veintitrés metros de ancho y catorce metros de alto .
RVA-2015	Génesis	6	16	Hazle una claraboya y termínala a cincuenta centímetros de la parte alta . La puerta del arca estará a uno de sus lados . Construye también un piso bajo , uno intermedio y uno superior .
RVA-2015	Génesis	6	17	Porque he aquí , yo voy a traer un diluvio de aguas sobre la tierra , para destruir toda carne en la cual hay aliento de vida debajo del cielo . Todo lo que hay en la tierra morirá .
RVA-2015	Génesis	6	18	Pero estableceré mi pacto contigo . Entrarán en el arca tú , tus hijos , tu mujer y las mujeres de tus hijos contigo .
RVA-2015	Génesis	6	19	De todo ser viviente , de toda carne , meterás en el arca dos de cada especie , para que sobrevivan contigo . Serán macho y hembra :
RVA-2015	Génesis	6	20	de las aves según su especie ; del ganado según su especie ; de todo animal que se desplaza en la tierra según su especie . Dos de cada especie vendrán a ti para sobrevivir .
RVA-2015	Génesis	6	21	Toma contigo toda clase de alimentos para comer , y almacénalos para que te sirvan de comida a ti y a ellos ” .
RVA-2015	Génesis	6	22	Y Noé hizo conforme a todo lo que Dios le mandó ; así lo hizo . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Génesis	6	2015	by Editorial Mundo Hispano
RVA-2015	Génesis	7	7	Noé entró en el arca , y con él sus hijos , su mujer y las mujeres de sus hijos , por causa de las aguas del diluvio .
RVA-2015	Génesis	7	2	De todo animal limpio toma contigo siete parejas , el macho y su hembra ; pero de los animales que no son limpios solo una pareja , el macho y su hembra .
RVA-2015	Génesis	7	3	De las aves del cielo toma también siete parejas , macho y hembra , para preservar la especie sobre la faz de la tierra .
RVA-2015	Génesis	7	4	Porque después de siete días yo haré llover sobre la tierra durante cuarenta días y cuarenta noches , y arrasaré de la faz de la tierra todo ser viviente que he hecho ” .
RVA-2015	Génesis	7	5	Y Noé hizo conforme a todo lo que el SEÑOR le mandó . El diluvio
RVA-2015	Génesis	7	6	Noé tenía seiscientos años cuando vino el diluvio de aguas sobre la tierra .
RVA-2015	Génesis	7	8	De los animales limpios y de los animales no limpios , de las aves y de todo lo que se desplaza sobre la tierra ,
RVA-2015	Génesis	7	9	de dos en dos entraron en el arca con Noé , macho y hembra , como Dios había mandado a Noé .
RVA-2015	Génesis	7	10	Y sucedió que a los siete días vinieron sobre la tierra las aguas del diluvio .
RVA-2015	Génesis	7	11	El día diecisiete del mes segundo del año seiscientos de la vida de Noé , en este día fueron rotas todas las fuentes del gran océano y fueron abiertas las ventanas de los cielos .
RVA-2015	Génesis	7	12	Y hubo lluvia sobre la tierra durante cuarenta días y cuarenta noches .
RVA-2015	Génesis	7	13	En este mismo día entraron en el arca Noé , sus hijos Sem , Cam y Jafet , la mujer de Noé y las tres mujeres de sus hijos con ellos [ a ] .
RVA-2015	Génesis	7	14	Entraron ellos y todos los animales según su especie , todos los animales domésticos según su especie , todos los animales que se desplazan sobre la tierra según su especie , todas las aves según su especie , y todo pájaro , todo lo que tiene alas .
RVA-2015	Génesis	7	15	Y vinieron al arca , a Noé , de dos en dos , de todos los seres que respiran .
RVA-2015	Génesis	7	16	Vinieron macho y hembra de todo animal , como Dios le había mandado . Y el SEÑOR le cerró la puerta .
RVA-2015	Génesis	7	17	El diluvio duró cuarenta días sobre la tierra . Las aguas crecieron y levantaron el arca , y se elevó sobre la tierra .
RVA-2015	Génesis	7	18	Las aguas crecieron y se incrementaron tanto sobre la tierra que el arca flotaba sobre la superficie de las aguas .
RVA-2015	Génesis	7	19	Las aguas subieron tanto sobre la tierra que las montañas más altas debajo de todos los cielos fueron cubiertas .
RVA-2015	Génesis	7	20	Las montañas fueron cubiertas y las aguas crecieron nueve metros por encima .
RVA-2015	Génesis	7	21	Y murió todo ser que se desplaza sobre la tierra , tanto las aves como el ganado , las fieras , los animales que se desplazan sobre la tierra y todos los hombres .
RVA-2015	Génesis	7	22	Murió todo cuanto tenía aliento de vida en sus narices , todo lo que había en la tierra seca .
RVA-2015	Génesis	7	23	Así fue arrasado de la faz de la tierra todo ser viviente . Fueron arrasados de la tierra desde el hombre hasta el ganado , los reptiles y las aves del cielo . Solo quedaron Noé y los que estaban con él en el arca .
RVA-2015	Génesis	7	24	Y las aguas prevalecieron sobre la tierra durante ciento cincuenta días . Footnotes - Génesis 7:13 Algunas vers . antiguas tienen con él . Version Reina Valera Actualizada , Copyright ©
RVA-2015	Génesis	7	2015	by Editorial Mundo Hispano
RVA-2015	Génesis	8	8	También envió una paloma para ver si las aguas habían disminuido sobre la superficie de la tierra .
RVA-2015	Génesis	8	2	Fueron cerradas las fuentes del océano y las ventanas de los cielos , y se detuvo la lluvia de los cielos .
RVA-2015	Génesis	8	3	Las aguas decrecían gradualmente sobre la tierra , y después de ciento cincuenta días las aguas habían menguado .
RVA-2015	Génesis	8	4	El día diecisiete del mes séptimo se asentó el arca sobre los montes de Ararat ,
RVA-2015	Génesis	8	5	y las aguas siguieron decreciendo hasta el mes décimo . El primer día del mes décimo se hicieron visibles las cumbres de las montañas .
RVA-2015	Génesis	8	6	Y sucedió que cuarenta días después Noé abrió la ventana del arca que había hecho ,
RVA-2015	Génesis	8	7	y envió un cuervo que iba y venía hasta que las aguas se secaron sobre la tierra .
RVA-2015	Génesis	8	9	La paloma no halló donde asentar la planta de su pie y volvió a él , al arca , porque las aguas todavía cubrían la superficie de toda la tierra . Entonces él extendió su mano , la tomó y la hizo entrar consigo en el arca .
RVA-2015	Génesis	8	10	Esperó aún otros siete días y volvió a enviar la paloma fuera del arca .
RVA-2015	Génesis	8	11	La paloma volvió a él al atardecer , y he aquí que traía una hoja verde de olivo en el pico . Así entendió Noé que las aguas habían disminuido sobre la tierra .
RVA-2015	Génesis	8	12	Esperó aún otros siete días y envió la paloma , la cual no volvió más a él .
RVA-2015	Génesis	8	13	Y sucedió que el primer día del mes primero del año seiscientos uno de Noé se secaron las aguas sobre la tierra . Noé quitó la cubierta del arca y miró , y he aquí que la superficie de la tierra estaba seca .
RVA-2015	Génesis	8	14	El día veintisiete del mes segundo quedó seca la tierra .
RVA-2015	Génesis	8	15	Entonces dijo Dios a Noé :
RVA-2015	Génesis	8	16	“ Sal del arca tú , tu mujer , tus hijos y las mujeres de tus hijos contigo .
RVA-2015	Génesis	8	17	Saca todos los animales de toda clase que están contigo : las aves , el ganado y los reptiles que se desplazan sobre la tierra . Que se esparzan por la tierra , que sean fecundos y que se multipliquen sobre la tierra ” .
RVA-2015	Génesis	8	18	Entonces salieron del arca Noé , sus hijos , su mujer y las mujeres de sus hijos con él ,
RVA-2015	Génesis	8	19	y todos los animales , todos los reptiles , todas las aves y todo lo que se desplaza sobre la tierra , según sus familias . Pacto de Dios con Noé
