estilo	livro	capitulo	versiculo	texto
RVR1995	Mateo	3	1995	Predicación de Juan el Bautista ( A )
RVR1995	Mateo	3	2	y diciendo : « Arrepentíos , porque el reino de los cielos se ha acercado » ,
RVR1995	Mateo	3	4	Juan estaba vestido de pelo de camello , tenía un cinto de cuero alrededor de su cintura , y su comida era langostas y miel silvestre .
RVR1995	Mateo	3	5	Acudía a él Jerusalén , toda Judea y toda la provincia de alrededor del Jordán ,
RVR1995	Mateo	3	6	y eran bautizados por él en el Jordán , confesando sus pecados .
RVR1995	Mateo	3	7	Al ver él que muchos de los fariseos y de los saduceos venían a su bautismo , les decía : « ¡Generación de víboras ! , ¿quién os enseñó a huir de la ira venidera ?
RVR1995	Mateo	3	8	Producid , pues , frutos dignos de arrepentimiento ,
RVR1995	Mateo	3	9	y no penséis decir dentro de vosotros mismos : “ A Abraham tenemos por padre ” , porque yo os digo que Dios puede levantar hijos a Abraham aun de estas piedras .
RVR1995	Mateo	3	10	Además , el hacha ya está puesta a la raíz de los árboles ; por tanto , todo árbol que no da buen fruto es cortado y echado al fuego .
RVR1995	Mateo	3	11	Yo a la verdad os bautizo en agua para arrepentimiento , pero el que viene tras mí , cuyo calzado yo no soy digno de llevar , es más poderoso que yo . Él os bautizará en Espíritu Santo y fuego .
RVR1995	Mateo	3	12	Su aventador está en su mano para limpiar su era . Recogerá su trigo en el granero y quemará la paja en fuego que nunca se apagará. » El bautismo de Jesús ( B )
RVR1995	Mateo	3	13	Entonces Jesús vino de Galilea al Jordán , donde estaba Juan , para ser bautizado por él .
RVR1995	Mateo	3	14	Pero Juan se le oponía , diciendo : —Yo necesito ser bautizado por ti , ¿y tú acudes a mí ?
RVR1995	Mateo	3	15	Jesús le respondió : —Permítelo ahora , porque así conviene que cumplamos toda justicia . Entonces se lo permitió .
RVR1995	Mateo	3	16	Y Jesús , después que fue bautizado , subió enseguida del agua , y en ese momento los cielos le fueron abiertos , y vio al Espíritu de Dios que descendía como paloma y se posaba sobre él .
RVR1995	Mateo	3	17	Y se oyó una voz de los cielos que decía : « Éste es mi Hijo amado , en quien tengo complacencia . »
RVR1995	Mateo	4	4	Él respondió y dijo : —Escrito está : “ No sólo de pan vivirá el hombre , sino de toda palabra que sale de la boca de Dios. ”
RVR1995	Mateo	4	1995	Tentación de Jesús ( A )
RVR1995	Mateo	4	2	Después de haber ayunado cuarenta días y cuarenta noches , sintió hambre .
RVR1995	Mateo	4	3	Se le acercó el tentador y le dijo : —Si eres Hijo de Dios , di que estas piedras se conviertan en pan .
RVR1995	Mateo	4	5	Entonces el diablo lo llevó a la santa ciudad , lo puso sobre el pináculo del Templo
RVR1995	Mateo	4	6	y le dijo : —Si eres Hijo de Dios , tírate abajo , pues escrito está : “ A sus ángeles mandará acerca de ti ” , y “ En sus manos te sostendrán , para que no tropieces con tu pie en piedra. ”
RVR1995	Mateo	4	7	Jesús le dijo : —Escrito está también : “ No tentarás al Señor tu Dios. ”
RVR1995	Mateo	4	8	Otra vez lo llevó el diablo a un monte muy alto y le mostró todos los reinos del mundo y la gloria de ellos ,
RVR1995	Mateo	4	9	y le dijo : —Todo esto te daré , si postrado me adoras .
RVR1995	Mateo	4	10	Entonces Jesús le dijo : —Vete , Satanás , porque escrito está : “ Al Señor tu Dios adorarás y sólo a él servirás. ”
RVR1995	Mateo	4	11	El diablo entonces lo dejó , y vinieron ángeles y lo servían . Comienzo del ministerio ( B )
RVR1995	Mateo	4	12	Cuando Jesús oyó que Juan estaba preso , volvió a Galilea .
RVR1995	Mateo	4	13	Dejando Nazaret , fue y habitó en Capernaúm , ciudad marítima , en la región de Zabulón y de Neftalí ,
RVR1995	Mateo	4	14	para que se cumpliera lo que dijo el profeta Isaías :
RVR1995	Mateo	4	15	« ¡Tierra de Zabulón y tierra de Neftalí , camino del mar , al otro lado del Jordán , Galilea de los gentiles !
RVR1995	Mateo	4	16	El pueblo que habitaba en tinieblas vio gran luz , y a los que habitaban en región de sombra de muerte , luz les resplandeció. »
RVR1995	Mateo	4	17	Desde entonces comenzó Jesús a predicar y a decir : « ¡Arrepentíos , porque el reino de los cielos se ha acercado ! » Jesús llama a cuatro pescadores
RVR1995	Mateo	4	18	Pasando Jesús junto al Mar de Galilea , vio a dos hermanos , Simón , llamado Pedro , y su hermano Andrés , que echaban la red en el mar , porque eran pescadores .
RVR1995	Mateo	4	19	Y les dijo : —Venid en pos de mí , y os haré pescadores de hombres .
RVR1995	Mateo	4	20	Ellos entonces , dejando al instante las redes , lo siguieron .
RVR1995	Mateo	4	21	Pasando de allí , vio a otros dos hermanos , Jacobo , hijo de Zebedeo , y su hermano Juan , en la barca con Zebedeo , su padre , que remendaban sus redes ; y los llamó .
RVR1995	Mateo	4	22	Ellos , dejando al instante la barca y a su padre , lo siguieron . Jesús ministra a la multitud
RVR1995	Mateo	4	23	Recorría Jesús toda Galilea , enseñando en las sinagogas de ellos , predicando el evangelio del Reino y sanando toda enfermedad y toda dolencia en el pueblo .
RVR1995	Mateo	4	24	Se difundió su fama por toda Siria , y le trajeron todos los que tenían dolencias , los afligidos por diversas enfermedades y tormentos , los endemoniados , lunáticos y paralíticos , y los sanó .
RVR1995	Mateo	4	25	Lo siguió mucha gente de Galilea , de Decápolis , de Jerusalén , de Judea y del otro lado del Jordán .
RVR1995	Mateo	5	5	Bienaventurados los mansos , porque recibirán la tierra por heredad .
RVR1995	Mateo	5	1995	El sermón del monte
RVR1995	Mateo	5	2	y él , abriendo su boca , les enseñaba diciendo : Las bienaventuranzas ( A )
RVR1995	Mateo	5	3	« Bienaventurados los pobres en espíritu , porque de ellos es el reino de los cielos .
RVR1995	Mateo	5	4	Bienaventurados los que lloran , porque recibirán consolación .
RVR1995	Mateo	5	6	Bienaventurados los que tienen hambre y sed de justicia , porque serán saciados .
RVR1995	Mateo	5	7	Bienaventurados los misericordiosos , porque alcanzarán misericordia .
RVR1995	Mateo	5	8	Bienaventurados los de limpio corazón , porque verán a Dios .
RVR1995	Mateo	5	9	Bienaventurados los pacificadores , porque serán llamados hijos de Dios .
RVR1995	Mateo	5	10	Bienaventurados los que padecen persecución por causa de la justicia , porque de ellos es el reino de los cielos .
RVR1995	Mateo	5	11	Bienaventurados seréis cuando por mi causa os insulten , os persigan y digan toda clase de mal contra vosotros , mintiendo .
RVR1995	Mateo	5	12	» Gozaos y alegraos , porque vuestra recompensa es grande en los cielos , pues así persiguieron a los profetas que vivieron antes de vosotros . La sal de la tierra
RVR1995	Mateo	5	13	» Vosotros sois la sal de la tierra ; pero si la sal pierde su sabor , ¿con qué será salada ? No sirve más para nada , sino para ser echada fuera y pisoteada por los hombres . La luz del mundo
RVR1995	Mateo	5	14	» Vosotros sois la luz del mundo ; una ciudad asentada sobre un monte no se puede esconder .
RVR1995	Mateo	5	15	Ni se enciende una luz y se pone debajo de una vasija , sino sobre el candelero para que alumbre a todos los que están en casa .
RVR1995	Mateo	5	16	Así alumbre vuestra luz delante de los hombres , para que vean vuestras buenas obras y glorifiquen a vuestro Padre que está en los cielos . Jesús y la Ley
RVR1995	Mateo	5	17	» No penséis que he venido a abolir la Ley o los Profetas ; no he venido a abolir , sino a cumplir ,
RVR1995	Mateo	5	18	porque de cierto os digo que antes que pasen el cielo y la tierra , ni una jota ni una tilde pasará de la Ley , hasta que todo se haya cumplido .
RVR1995	Mateo	5	19	De manera que cualquiera que quebrante uno de estos mandamientos muy pequeños y así enseñe a los hombres , muy pequeño será llamado en el reino de los cielos ; pero cualquiera que los cumpla y los enseñe , éste será llamado grande en el reino de los cielos .
RVR1995	Mateo	5	20	» Por tanto , os digo que si vuestra justicia no fuera mayor que la de los escribas y fariseos , no entraréis en el reino de los cielos . Sobre la ira ( B )
RVR1995	Mateo	5	21	» Oísteis que fue dicho a los antiguos : “ No matarás ” , y cualquiera que mate será culpable de juicio .
RVR1995	Mateo	5	22	Pero yo os digo que cualquiera que se enoje contra su hermano , será culpable de juicio ; y cualquiera que diga “ Necio ” a su hermano , será culpable ante el Concilio ; y cualquiera que le diga “ Fatuo ” , quedará expuesto al infierno de fuego .
RVR1995	Mateo	5	23	» Por tanto , si traes tu ofrenda al altar y allí te acuerdas de que tu hermano tiene algo contra ti ,
RVR1995	Mateo	5	24	deja allí tu ofrenda delante del altar y ve , reconcíliate primero con tu hermano , y entonces vuelve y presenta tu ofrenda .
RVR1995	Mateo	5	25	Ponte de acuerdo pronto con tu adversario , entre tanto que estás con él en el camino , no sea que el adversario te entregue al juez , y el juez al guardia , y seas echado en la cárcel .
RVR1995	Mateo	5	26	De cierto te digo que no saldrás de allí hasta que pagues el último cuadrante . Sobre el adulterio
RVR1995	Mateo	5	27	» Oísteis que fue dicho : “ No cometerás adulterio. ”
RVR1995	Mateo	5	28	Pero yo os digo que cualquiera que mira a una mujer para codiciarla , ya adulteró con ella en su corazón .
RVR1995	Mateo	5	29	» Por tanto , si tu ojo derecho te es ocasión de caer , sácalo y échalo de ti , pues mejor te es que se pierda uno de tus miembros , y no que todo tu cuerpo sea arrojado al infierno .
RVR1995	Mateo	5	30	Y si tu mano derecha te es ocasión de caer , córtala y échala de ti , pues mejor te es que se pierda uno de tus miembros , y no que todo tu cuerpo sea arrojado al infierno . Sobre el divorcio ( C )
RVR1995	Mateo	5	31	» También fue dicho : “ Cualquiera que repudie a su mujer , déle carta de divorcio. ”
RVR1995	Mateo	5	32	Pero yo os digo que el que repudia a su mujer , a no ser por causa de fornicación , hace que ella adultere , y el que se casa con la repudiada , comete adulterio . Sobre los juramentos
RVR1995	Mateo	5	33	» Además habéis oído que fue dicho a los antiguos : “ No jurarás en falso , sino cumplirás al Señor tus juramentos. ”
RVR1995	Mateo	5	34	Pero yo os digo : No juréis de ninguna manera : ni por el cielo , porque es el trono de Dios ;
RVR1995	Mateo	5	35	ni por la tierra , porque es el estrado de sus pies ; ni por Jerusalén , porque es la ciudad del gran Rey .
RVR1995	Mateo	5	36	Ni por tu cabeza jurarás , porque no puedes hacer blanco o negro un solo cabello .
RVR1995	Mateo	5	37	Pero sea vuestro hablar : “ Sí , sí ” o “ No , no ” porque lo que es más de esto , de mal procede . Sobre la venganza ( D )
RVR1995	Mateo	5	38	» Oísteis que fue dicho : “ Ojo por ojo y diente por diente. ”
RVR1995	Mateo	5	39	Pero yo os digo : No resistáis al que es malo ; antes , a cualquiera que te hiera en la mejilla derecha , vuélvele también la otra ;
RVR1995	Mateo	5	40	al que quiera ponerte a pleito y quitarte la túnica , déjale también la capa ;
RVR1995	Mateo	5	41	a cualquiera que te obligue a llevar carga por una milla , ve con él dos .
RVR1995	Mateo	5	42	Al que te pida , dale ; y al que quiera tomar de ti prestado , no se lo niegues . Sobre el amor a los enemigos ( E )
RVR1995	Mateo	5	43	» Oísteis que fue dicho : “ Amarás a tu prójimo y odiarás a tu enemigo. ”
RVR1995	Mateo	5	44	Pero yo os digo : Amad a vuestros enemigos , bendecid a los que os maldicen , haced bien a los que os odian y orad por los que os ultrajan y os persiguen ,
RVR1995	Mateo	5	45	para que seáis hijos de vuestro Padre que está en los cielos , que hace salir su sol sobre malos y buenos y llover sobre justos e injustos .
RVR1995	Mateo	5	46	Si amáis a los que os aman , ¿qué recompensa tendréis ? ¿No hacen también lo mismo los publicanos ?
RVR1995	Mateo	5	47	Y si saludáis a vuestros hermanos solamente , ¿qué hacéis de más ? ¿No hacen también así los gentiles ?
RVR1995	Mateo	5	48	Sed , pues , vosotros perfectos , como vuestro Padre que está en los cielos es perfecto .
RVR1995	Mateo	6	6	Pero tú , cuando ores , entra en tu cuarto , cierra la puerta y ora a tu Padre que está en secreto ; y tu Padre , que ve en lo secreto , te recompensará en público .
RVR1995	Mateo	6	1995	Sobre la limosna
RVR1995	Mateo	6	2	Cuando , pues , des limosna , no hagas tocar trompeta delante de ti , como hacen los hipócritas en las sinagogas y en las calles , para ser alabados por los hombres ; de cierto os digo que ya tienen su recompensa .
RVR1995	Mateo	6	3	Pero cuando tú des limosna , no sepa tu izquierda lo que hace tu derecha ,
RVR1995	Mateo	6	4	para que sea tu limosna en secreto ; y tu Padre , que ve en lo secreto , te recompensará en público . Sobre la oración ( A )
RVR1995	Mateo	6	5	» Cuando ores , no seas como los hipócritas , porque ellos aman el orar de pie en las sinagogas y en las esquinas de las calles para ser vistos por los hombres ; de cierto os digo que ya tienen su recompensa .
RVR1995	Mateo	6	7	» Y al orar no uséis vanas repeticiones , como los gentiles , que piensan que por su palabrería serán oídos .
RVR1995	Mateo	6	8	No os hagáis , pues , semejantes a ellos , porque vuestro Padre sabe de qué cosas tenéis necesidad antes que vosotros le pidáis .
RVR1995	Mateo	6	9	Vosotros , pues , oraréis así : » “ Padre nuestro que estás en los cielos , santificado sea tu nombre .
RVR1995	Mateo	6	10	Venga tu Reino . Hágase tu voluntad , como en el cielo , así también en la tierra .
RVR1995	Mateo	6	11	El pan nuestro de cada día , dánoslo hoy .
RVR1995	Mateo	6	12	Perdónanos nuestras deudas , como también nosotros perdonamos a nuestros deudores .
RVR1995	Mateo	6	13	No nos metas en tentación , sino líbranos del mal , porque tuyo es el Reino , el poder y la gloria , por todos los siglos . Amén ” .
RVR1995	Mateo	6	14	» Por tanto , si perdonáis a los hombres sus ofensas , os perdonará también a vosotros vuestro Padre celestial ;
RVR1995	Mateo	6	15	pero si no perdonáis sus ofensas a los hombres , tampoco vuestro Padre os perdonará vuestras ofensas . Sobre el ayuno
RVR1995	Mateo	6	16	» Cuando ayunéis , no pongáis cara triste , como los hipócritas que desfiguran sus rostros para mostrar a los hombres que ayunan ; de cierto os digo que ya tienen su recompensa .
RVR1995	Mateo	6	17	Pero tú , cuando ayunes , unge tu cabeza y lava tu rostro ,
RVR1995	Mateo	6	18	para no mostrar a los hombres que ayunas , sino a tu Padre que está en secreto ; y tu Padre , que ve en lo secreto , te recompensará en público . Tesoros en el cielo ( B )
RVR1995	Mateo	6	19	» No os hagáis tesoros en la tierra , donde la polilla y el moho destruyen , y donde ladrones entran y hurtan ;
RVR1995	Mateo	6	20	sino haceos tesoros en el cielo , donde ni la polilla ni el moho destruyen , y donde ladrones no entran ni hurtan ,
RVR1995	Mateo	6	21	porque donde esté vuestro tesoro , allí estará también vuestro corazón . La lámpara del cuerpo ( C )
RVR1995	Mateo	6	22	» La lámpara del cuerpo es el ojo ; así que , si tu ojo es bueno , todo tu cuerpo estará lleno de luz ;
RVR1995	Mateo	6	23	pero si tu ojo es maligno , todo tu cuerpo estará en tinieblas . Así que , si la luz que hay en ti es tinieblas , ¿cuántas no serán las mismas tinieblas ? Dios y las riquezas ( D )
RVR1995	Mateo	6	24	» Ninguno puede servir a dos señores , porque odiará al uno y amará al otro , o estimará al uno y menospreciará al otro . No podéis servir a Dios y a las riquezas . Confianza en Dios ( E )
RVR1995	Mateo	6	25	» Por tanto os digo : No os angustiéis por vuestra vida , qué habéis de comer o qué habéis de beber ; ni por vuestro cuerpo , qué habéis de vestir . ¿No es la vida más que el alimento y el cuerpo más que el vestido ?
RVR1995	Mateo	6	26	Mirad las aves del cielo , que no siembran , ni siegan , ni recogen en graneros ; y , sin embargo , vuestro Padre celestial las alimenta . ¿No valéis vosotros mucho más que ellas ?
RVR1995	Mateo	6	27	¿Y quién de vosotros podrá , por mucho que se angustie , añadir a su estatura un codo ?
RVR1995	Mateo	6	28	Y por el vestido , ¿por qué os angustiáis ? Considerad los lirios del campo , cómo crecen : no trabajan ni hilan ;
RVR1995	Mateo	6	29	pero os digo que ni aun Salomón con toda su gloria se vistió como uno de ellos .
RVR1995	Mateo	6	30	Y si a la hierba del campo , que hoy es y mañana se quema en el horno , Dios la viste así , ¿no hará mucho más por vosotros , hombres de poca fe ?
RVR1995	Mateo	6	31	No os angustiéis , pues , diciendo : “ ¿Qué comeremos , o qué beberemos , o qué vestiremos ? ” ,
RVR1995	Mateo	6	32	porque los gentiles se angustian por todas estas cosas , pero vuestro Padre celestial sabe que tenéis necesidad de todas ellas .
RVR1995	Mateo	6	33	Buscad primeramente el reino de Dios y su justicia , y todas estas cosas os serán añadidas .
RVR1995	Mateo	6	34	» Así que no os angustiéis por el día de mañana , porque el día de mañana traerá su propia preocupación . Basta a cada día su propio mal .
RVR1995	Mateo	7	7	» Pedid , y se os dará ; buscad , y hallaréis ; llamad , y se os abrirá ,
RVR1995	Mateo	7	1995	El juzgar a los demás ( A )
RVR1995	Mateo	7	2	porque con el juicio con que juzgáis seréis juzgados , y con la medida con que medís se os medirá .
RVR1995	Mateo	7	3	¿Por qué miras la paja que está en el ojo de tu hermano y no echas de ver la viga que está en tu propio ojo ?
RVR1995	Mateo	7	4	¿O cómo dirás a tu hermano : “ Déjame sacar la paja de tu ojo ” , cuando tienes la viga en el tuyo ?
RVR1995	Mateo	7	5	¡Hipócrita ! saca primero la viga de tu propio ojo , y entonces verás bien para sacar la paja del ojo de tu hermano .
RVR1995	Mateo	7	6	» No deis lo santo a los perros , ni echéis vuestras perlas delante de los cerdos , no sea que las pisoteen y se vuelvan y os despedacen . La oración , y la regla de oro ( B )
RVR1995	Mateo	7	8	porque todo aquel que pide , recibe ; y el que busca , halla ; y al que llama , se le abrirá .
RVR1995	Mateo	7	9	¿Qué hombre hay de vosotros , que si su hijo le pide pan , le dará una piedra ?
RVR1995	Mateo	7	10	¿O si le pide un pescado , le dará una serpiente ?
RVR1995	Mateo	7	11	Pues si vosotros , siendo malos , sabéis dar buenas cosas a vuestros hijos , ¿cuánto más vuestro Padre que está en los cielos dará buenas cosas a los que le pidan ?
RVR1995	Mateo	7	12	Así que todas las cosas que queráis que los hombres hagan con vosotros , así también haced vosotros con ellos , pues esto es la Ley y los Profetas . La puerta angosta ( C )
RVR1995	Mateo	7	13	» Entrad por la puerta angosta , porque ancha es la puerta y espacioso el camino que lleva a la perdición , y muchos son los que entran por ella ;
RVR1995	Mateo	7	14	pero angosta es la puerta y angosto el camino que lleva a la vida , y pocos son los que la hallan . Por sus frutos los conoceréis ( D )
RVR1995	Mateo	7	15	» Guardaos de los falsos profetas , que vienen a vosotros vestidos de ovejas , pero por dentro son lobos rapaces .
RVR1995	Mateo	7	16	Por sus frutos los conoceréis . ¿Acaso se recogen uvas de los espinos o higos de los abrojos ?
RVR1995	Mateo	7	17	Así , todo buen árbol da buenos frutos , pero el árbol malo da frutos malos .
RVR1995	Mateo	7	18	No puede el buen árbol dar malos frutos , ni el árbol malo dar frutos buenos .
RVR1995	Mateo	7	19	Todo árbol que no da buen fruto , es cortado y echado en el fuego .
RVR1995	Mateo	7	20	Así que por sus frutos los conoceréis . Nunca os conocí ( E )
RVR1995	Mateo	7	21	» No todo el que me dice : “ ¡Señor , Señor ! ” , entrará en el reino de los cielos , sino el que hace la voluntad de mi Padre que está en los cielos .
RVR1995	Mateo	7	22	Muchos me dirán en aquel día : “ Señor , Señor , ¿no profetizamos en tu nombre , y en tu nombre echamos fuera demonios , y en tu nombre hicimos muchos milagros ? ”
RVR1995	Mateo	7	23	Entonces les declararé : “ Nunca os conocí . ¡Apartaos de mí , hacedores de maldad ! ” Los dos cimientos ( F )
RVR1995	Mateo	7	24	» A cualquiera , pues , que me oye estas palabras y las pone en práctica , lo compararé a un hombre prudente que edificó su casa sobre la roca .
RVR1995	Mateo	7	25	Descendió la lluvia , vinieron ríos , soplaron vientos y golpearon contra aquella casa ; pero no cayó , porque estaba cimentada sobre la roca .
RVR1995	Mateo	7	26	Pero a cualquiera que me oye estas palabras y no las practica , lo compararé a un hombre insensato que edificó su casa sobre la arena .
RVR1995	Mateo	7	27	Descendió la lluvia , vinieron ríos , soplaron vientos y dieron con ímpetu contra aquella casa ; y cayó , y fue grande su ruina. »
RVR1995	Mateo	7	28	Cuando terminó Jesús estas palabras , la gente estaba admirada de su doctrina ,
RVR1995	Mateo	7	29	porque les enseñaba como quien tiene autoridad y no como los escribas .
RVR1995	Mateo	8	8	Respondió el centurión y dijo : —Señor , no soy digno de que entres bajo mi techo ; solamente di la palabra y mi criado sanará ,
RVR1995	Mateo	8	1995	Jesús sana a un leproso ( A )
RVR1995	Mateo	8	2	En esto se le acercó un leproso y se postró ante él , diciendo : —Señor , si quieres , puedes limpiarme .
RVR1995	Mateo	8	3	Jesús extendió la mano y lo tocó , diciendo : —Quiero , sé limpio . Y al instante su lepra desapareció .
RVR1995	Mateo	8	4	Entonces Jesús le dijo : —Mira , no lo digas a nadie , sino ve , muéstrate al sacerdote y presenta la ofrenda que ordenó Moisés , para testimonio a ellos . Jesús sana al siervo de un centurión ( B )
RVR1995	Mateo	8	5	Al entrar Jesús en Capernaúm , se le acercó un centurión , que le rogaba
RVR1995	Mateo	8	6	diciendo : —Señor , mi criado está postrado en casa , paralítico , gravemente atormentado .
RVR1995	Mateo	8	7	Jesús le dijo : —Yo iré y lo sanaré .
RVR1995	Mateo	8	9	pues también yo soy hombre bajo autoridad y tengo soldados bajo mis órdenes , y digo a éste : “ Ve ” , y va ; y al otro : “ Ven ” , y viene ; y a mi siervo : “ Haz esto ” , y lo hace .
RVR1995	Mateo	8	10	Al oírlo Jesús , se maravilló y dijo a los que lo seguían : —De cierto os digo que ni aun en Israel he hallado tanta fe .
RVR1995	Mateo	8	11	Os digo que vendrán muchos del oriente y del occidente , y se sentarán con Abraham , Isaac y Jacob en el reino de los cielos ;
RVR1995	Mateo	8	12	pero los hijos del reino serán echados a las tinieblas de afuera ; allí será el lloro y el crujir de dientes .
