estilo	livro	capitulo	versiculo	texto
CCB	马太福音	2	9	  他们 听 了 王 的 吩咐 ， 就 去 了 。 忽然 ， 那 颗 曾 在 东方 出现 的 星 又 出现 在 他们 前面 ， 引领 他们 来到 小孩 耶稣 所在 的 地方 ， 便 停下来 。  
CCB	马太福音	2	10	"  他们 看见 那颗星 ， 喜出望外 。 
"
CCB	马太福音	2	11	  他们 进 了 屋子 ， 看见 孩子 和 祂 母亲 玛丽亚 ， 就 俯伏 在 地上 拜 祂 ， 并 打开 盛 宝物 的 盒子 献上 黄金 、 乳香 和 没药 作 礼物 。  
CCB	马太福音	2	12	"  他们 在 梦 中 得到 指示 不可 回希律 那里 ， 便 改道 返回 了 家乡 。 
 逃往 埃及 
"
CCB	马太福音	2	13	  他们 离开 之后 ， 主 的 天使 在 梦 中 向 约瑟 显现 ， 说 ： “ 起来 ， 带 着 小孩子 和 祂 母亲 逃往 埃及 ， 住 在 那里 等候 我 的 通知 ， 因为 希律 要 寻找 这 孩子 ， 杀害 祂 。 ”  
CCB	马太福音	2	14	  于是 ， 约瑟 起来 带 着 孩子 和 祂 母亲 连夜 逃往 埃及 ，  
CCB	马太福音	2	15	"  并 在 那里 一直 住 到 希律 死 了 。 这 就 应验 了 主 借着 先知 所说 的话 ： “ 我 把 儿子 从 埃及 召 出来 。 ” 
"
CCB	马太福音	2	16	"节 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	马太福音	2	17	"  这 正 应验 了 耶利米 先知 的话 ： 
"
CCB	马太福音	2	18	"  “ 在 拉玛 有 痛哭 哀号 的 声音 ， 
 是 拉 结在 为 儿女 哀痛 ， 
 不肯 接受 安慰 ， 
 因为 他们 都 死 了 ！ ” 
 定居 拿 撒勒 
"
CCB	马太福音	2	19	  希律死 后 ， 主 的 天使 在 梦 中 向 在 埃及 的 约瑟 显现 ， 说 ：  
CCB	马太福音	2	20	  “ 起来 ， 带 着 孩子 和 祂 母亲 回 以色列 去 吧 ！ 因为 要 杀害 孩子 的 人 已经 死 了 。 ”  
CCB	马太福音	2	21	"  约瑟 就 起来 ， 带 着 孩子 和 祂 母亲 返回 以色列 。 
"
CCB	马太福音	2	22	  但 约瑟 听闻 亚基 劳 继承 父亲 希律 的 王位 统治 犹太 ， 就 不敢 回 犹太 。 这时 ， 他 在 梦 中 得到 主 的 指示 ， 便 前往 加利利 地区 ，  
CCB	马太福音	2	23	"  定居 在 拿 撒勒镇 。 这 应验 了 先知 的话 ： “ 祂 将 被 称为 拿 撒勒 人 。 ” 
 Footnotes 
 -  "
CCB	马太福音	2	1	  “ 智者 ” 或 译 “ 占星家 ” 下同
CCB	马太福音	2	1979	,  
CCB	马太福音	2	2005	,  
CCB	马太福音	2	2007	,  
CCB	马太福音	2	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	马太福音	3	3	"  约翰 就是 以 赛亚 先知 所说 的 那位 ， 他 说 ： “ 有人 在 旷野 大声 呼喊 ， ‘ 预备 主 的 道 ， 修 直 祂 的 路 。 ’ ” 
"
CCB	马太福音	3	2	  “ 悔改 吧 ， 因为 天国 临近 了 ！ ”  
CCB	马太福音	3	4	  约翰 身穿 骆驼毛 的 衣服 ， 腰束 皮带 ， 吃 的 是 蝗虫 、 野蜜 。  
CCB	马太福音	3	5	  那时 ， 耶路撒冷 、 犹太 各地 和 约旦河 一带 的 人 都 来到 约翰 那里 ，  
CCB	马太福音	3	6	"  承认 他们 的 罪 ， 在 约旦河 里 接受 他 的 洗礼 。 
"
CCB	马太福音	3	7	  约翰 看见 很多 法利赛 人 和 撒 都 该人 也 来 受洗 ， 就 对 他们 说 ： “ 你们 这些 毒蛇 的 后代 ！ 谁 指示 你们 逃避 那 将 临 的 烈 怒 呢 ？  
CCB	马太福音	3	8	  你们 要 结出 与 悔改 相称 的 果子 。  
CCB	马太福音	3	9	  不要 心里 说 ， ‘ 我们 是 亚伯拉罕 的 子孙 。 ’ 我 告诉 你们 ， 上帝 可以 从 这些 石头 中 兴起 亚伯拉罕 的 子孙 。  
CCB	马太福音	3	10	  现在 斧头 已经 放在 树根 上 了 ， 不 结好 果子 的 树 都 要 被 砍下 ， 丢 在 火 里 。  
CCB	马太福音	3	11	  我 用水 为 你们 施洗 ， 叫 你们 悔改 。 但 在 我 之后 ， 有位 比 我 更 有 能力 的 要来 ， 我 连 替 祂 提鞋 都 不配 。 祂 要 用 圣灵 和 火 为 你们 施洗 。  
CCB	马太福音	3	12	"  祂 手 拿 簸箕 ， 要 把 谷场 清理 干净 ， 将 麦子 存入 仓 里 ， 用 不灭 的 火把 糠秕 烧尽 。 ” 
 耶稣 受洗 
"
CCB	马太福音	3	13	  后来 ， 耶稣 从 加利利 来到 约旦河 要 约翰 为 祂 施洗 。  
CCB	马太福音	3	14	"  约翰 想要 拦住 祂 ， 就 说 ： “ 应该 是 你 为 我 施洗 才 对 ， 你 反倒 来 找 我 ？ ” 
"
CCB	马太福音	3	15	"  耶稣 回答 说 ： “ 你 就 这样 做 吧 ！ 我们 理当 这样 遵行 上帝 一切 的 要求 。 ” 于是 约翰 答应 了 。 
"
CCB	马太福音	3	16	  耶稣 受 了 洗 ， 刚 从 水里 上来 ， 天 就 开 了 。 祂 看见 上帝 的 圣灵 像 鸽子 一样 降到 祂 身上 ，  
CCB	马太福音	3	17	"  又 有 声音 从 天上 传来 ： “ 这 是 我 的 爱子 ， 我 甚 喜悦 祂 。 ” 
 Chinese   Contemporary   Bible   ( Simplified )   ( CCB ) 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	马太福音	3	1979	,  
CCB	马太福音	3	2005	,  
CCB	马太福音	3	2007	,  
CCB	马太福音	3	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	马太福音	4	4	"  耶稣 回答 说 ： “ 圣经上 说 ， ‘ 人 活着 不是 单靠 食物 ， 乃是 靠 上帝 口中 的 每 一句 话 。 ’ ” 
"
CCB	马太福音	4	2	  耶稣 禁食 了
CCB	马太福音	4	四十	昼夜 后 ， 很 饥饿 。  
CCB	马太福音	4	3	"  试探 者 前来 对 祂 说 ： “ 如果 你 是 上帝 的 儿子 ， 可以 叫 这些 石头 变成 食物 。 ” 
"
CCB	马太福音	4	5	  魔鬼 又 带 祂 进 圣城 ， 让 祂 站 在 圣殿 的 最高处 ，  
CCB	马太福音	4	6	"  说 ： “ 如果 你 是 上帝 的 儿子 ， 就 跳下去 吧 ！ 因为 圣经上 说 ， ‘ 上帝 会 差遣 祂 的 天 使用 手 托住 你 ， 不让 你 的 脚 碰 在 石头 上 。 ’ ” 
"
CCB	马太福音	4	7	"  耶稣 回答 说 ： “ 圣经上 也 说 ， ‘ 不可 试探 主 — — 你 的 上帝 。 ’ ” 
"
CCB	马太福音	4	8	  魔鬼 再 带 耶稣 到 一座 极高 的 山上 ， 把 世上 万国 及其 荣华富贵 展示 给 祂 看 ，  
CCB	马太福音	4	9	"  说 ： “ 如果 你 俯伏 敬拜 我 ， 我 就 把 这 一切 都 给 你 。 ” 
"
CCB	马太福音	4	10	"  耶稣 说 ： “ 撒旦 ， 走开 ！ 圣经上 说 ， ‘ 要 敬拜 主 — — 你 的 上帝 ， 单单 事 奉 祂 。 ’ ” 
"
CCB	马太福音	4	11	"  于是 魔鬼 离开 了 耶稣 ， 这时 有 天使 前来 伺候 祂 。 
 开始 传道 
"
CCB	马太福音	4	12	  耶稣 听见 约翰 被捕 入狱 ， 就 回到 加利利 。  
CCB	马太福音	4	13	  后来 ， 祂 离开 拿 撒勒 去 迦 百农 住 。 迦
CCB	马太福音	4	百	农 靠近 湖边 ， 在 西布伦和拿弗他利 地区 。  
CCB	马太福音	4	14	"  这 就 应验 了以 赛亚 先知 的话 ： 
"
CCB	马太福音	4	15	"  “ 西布伦 、 拿 弗 他 利 、 
 沿海 一带 及 约旦河 东 、 外族人 居住 的 加利利 啊 ！ 
"
CCB	马太福音	4	16	"  你们 住 在 黑暗 中 的 人 看见 了 大光 ， 
 活 在 死亡 阴影 下 的 人 被 光 照亮 了 ！ ” 
"
CCB	马太福音	4	17	"  从那时起 ， 耶稣 开始 传道 ： “ 悔改 吧 ， 因为 天国 临近 了 ！ ” 
 呼召 门徒 
"
CCB	马太福音	4	18	  耶稣 沿着 加利利 湖边 行走 的 时候 ， 看见 被 称为 彼得 的 西门 和 安得烈 两 兄弟 正在 撒网 打鱼 ， 他们 是 渔夫 。  
CCB	马太福音	4	19	  耶稣 对 他们 说 ： “ 来 跟 从 我 ！ 我 要 使 你们 成为 得 人 的 渔夫 。 ”  
CCB	马太福音	4	20	  他们 立刻 撇下 渔网 ， 跟从 了 耶稣 。  
CCB	马太福音	4	21	  耶稣 再 往前走 ， 又 看见 雅各 和 约翰 两 兄弟 正 和 父亲 西庇太 一起 在 船上 补 渔网 。 耶稣 呼召 他们 ，  
CCB	马太福音	4	22	"  他们 马上 离开 渔船 ， 辞别 父亲 ， 跟从 了 耶稣 。 
 教导 和 医治 
"
CCB	马太福音	4	23	  耶稣 走遍 加利利 ， 在 各个 会堂 里 教导 人 ， 宣讲 天国 的 福音 ， 医治 人们 各样 的 疾病 。  
CCB	马太福音	4	24	  祂 的 名声 传遍 了 整个 叙利亚 。 人们 把 一切 患病 的 ， 就是 患 各种 疾病 的 、 疼痛 的 、 癫痫 的 、 瘫痪 的 ， 以及 被 鬼 附身 的 都 带到 祂 面前 ， 祂 都 医治 了 他们 。  
CCB	马太福音	4	25	"  因此 ， 有 大群 的 人 跟从 了 祂 ， 他们 来自 加利利 、 低 加坡 里 、 耶路撒冷 、 犹太 和 约旦河 东 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	马太福音	4	1979	,  
CCB	马太福音	4	2005	,  
CCB	马太福音	4	2007	,  
CCB	马太福音	4	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	马太福音	5	5	"  谦和 的 人 有福 了 ， 
 因为 他们 必 承受 土地 。 
"
CCB	马太福音	5	八	"福 
"
CCB	马太福音	5	2	"  祂 就 开口 教导 他们 ， 说 ： 
"
CCB	马太福音	5	3	"  “ 心灵 贫穷 的 人 有福 了 ， 
 因为 天国 是 他们 的 。 
"
CCB	马太福音	5	4	"  哀痛 的 人 有福 了 ， 
 因为 他们 必 得 安慰 。 
"
CCB	马太福音	5	6	"  爱慕 公义 如饥似渴 的 人 有福 了 ， 
 因为 他们 必 得 饱足 。 
"
CCB	马太福音	5	7	"  心存 怜悯 的 人 有福 了 ， 
 因为 他们 必 蒙上帝 的 怜悯 。 
"
CCB	马太福音	5	8	"  心灵 纯洁 的 人 有福 了 ， 
 因为 他们 必 看见 上帝 。 
"
CCB	马太福音	5	9	"  使 人 和睦 的 人 有福 了 ， 
 因为 他们 必 被 称为 上帝 的 儿女 。 
"
CCB	马太福音	5	10	"  为 义 受 迫害 的 人 有福 了 ， 
 因为 天国 是 他们 的 。 
"
CCB	马太福音	5	11	  “ 人们 因为 我 的 缘故 侮辱 、 迫害 、 肆意 毁谤 你们 ， 你们 就 有福 了 。  
CCB	马太福音	5	12	"  要 欢喜 快乐 ， 因为 你们 在 天上 有 很大 的 奖赏 。 他们 也 曾 这样 迫害 以前 的 先知 。 
 盐 和 光 
"
CCB	马太福音	5	13	  “ 你们 是 世上 的 盐 。 如果 盐 失去 咸味 ， 怎 能 使 它 再 变咸 呢 ？ 它 将 毫无用处 ， 只有 被 丢 在 外面 任 人 践踏 。  
CCB	马太福音	5	14	  你们 是 世上 的 光 ， 如同 建 在 山上 的 城 一样 无法 隐藏 。  
CCB	马太福音	5	15	  人 点亮 了 灯 ， 不会 把 它 放在 斗 底下 ， 而是 放在 灯台 上 ， 好 照亮 全家 。  
CCB	马太福音	5	16	"  同样 ， 你们 的 光 也 应当 照 在 人 面前 ， 好 让 他们 看见 你们 的 好 行为 ， 便 赞美 你们 天上 的 父 。 
 成全 律法 
"
CCB	马太福音	5	17	  “ 不要 以为 我 是 来 废除 律法 和 先知 书 ， 我 不是 来 废除 ， 乃是 来 成全 。  
CCB	马太福音	5	18	  我 实在 告诉 你们 ， 就是 到 天地 都 消失 了 ， 律法 的 一点 一划 都 不会 废除 ， 全都 要 成就 。  
CCB	马太福音	5	19	  所以 ， 谁 违背 这些 诫命 中 最小 的 一条 ， 并 教导 别人 违背 ， 谁 在 天国 将 被 称为 最小 的 。 但 谁 遵守 这些 诫命 ， 并 教导 别人 遵守 ， 谁 在 天国 将 被 称为 大 的 。  
CCB	马太福音	5	20	"  我 告诉 你们 ， 除非 你们 的 义 胜过 律法 教师 和 法利赛 人 的 义 ， 否则 断 不能 进 天国 。 
 论 仇恨 
"
CCB	马太福音	5	21	  “ 你们 听 过 吩咐 古人 的话 ， ‘ 不可 杀人 ， 杀人 的 要受 审判 。 ’  
CCB	马太福音	5	22	"  但 我 告诉 你们 ， 凡 无缘无故 [ a ] 向 弟兄 发怒 的 ， 要受 审判 ； 凡 骂 弟兄 是 白痴 的 ， 要受 公会 [ b ] 的 审判 ； 凡 骂 弟兄 是 笨蛋 的 ， 难逃 地狱 的 火 。 
"
CCB	马太福音	5	23	  “ 所以 ， 你 在 祭坛 前 献祭 的 时候 ， 要是 想起 有 弟兄 和 你 有 过节 ，  
CCB	马太福音	5	24	"  就 该 把 祭物 留在 祭坛 前 ， 先去 跟 他 和 好 ， 然后 再 来 献祭 。 
"
CCB	马太福音	5	25	  “ 趁着 你 和 告 你 的 人 还 在 去 法庭 的 路上 ， 你 要 赶紧 与 对方 和解 。 不然 ， 他 会 把 你 交给 审判官 ， 审判官 会 把 你 交给 差役 关进 监牢 。  
CCB	马太福音	5	26	"  我 实在 告诉 你 ， 要是 有 一分钱 没有 还清 ， 你 绝不能 从 那里 出来 。 
 论 通奸 
"
CCB	马太福音	5	27	  “ 你们 听 过 这样的话 ， ‘ 不可 通奸 。 ’  
CCB	马太福音	5	28	  但 我 告诉 你们 ， 凡 看见 妇女 就 动 淫念 的 ， 他 在 心里 已经 犯 了 通奸罪 。  
CCB	马太福音	5	29	  如果 你 的 右眼 使 你 犯罪 ， 就 把 它 剜 掉 ！ 宁可 失去 身体 的 一部分 ， 也 比 整个 人 下 地狱 好 。  
CCB	马太福音	5	30	"  如果 你 的 右手 使 你 犯罪 ， 就 把 它 砍掉 ！ 宁可 失去 身体 的 一部分 ， 也 比 整个 人 下 地狱 好 。 
 论休 妻 
"
CCB	马太福音	5	31	  “ 还有 话 说 ， ‘ 人 若 休 妻 ， 必须 给 她 休书 ’ 。  
CCB	马太福音	5	32	"  但 我 告诉 你们 ， 除非 是 妻子 不贞 ， 否则 ， 休妻 就是 使 妻子 犯 通奸罪 ， 娶 被 休 女子 的 人 也 犯 了 通奸罪 。 
 论 起誓 
"
CCB	马太福音	5	33	  “ 你们 也 听 过 吩咐 古人 的话 ， ‘ 不可 违背 誓言 ， 总要 向 主 遵守 所起 的 誓 。 ’  
CCB	马太福音	5	34	  但 我 告诉 你们 ， 不可 起誓 。 不可 指着 天 起誓 ， 因为 天 是 上帝 的 宝座 。  
CCB	马太福音	5	35	  不可 指着 地 起誓 ， 因为 地 是 上帝 的 脚凳 。 不可 指着 圣城 耶路撒冷 起誓 ， 因为 那 是 大 君王 的 城 。  
CCB	马太福音	5	36	  也 不可 指着 自己 的 头 起誓 ， 因为 你 不能 使 一根 头发 变黑 或 变白 。  
CCB	马太福音	5	37	"  你们 说话 ， 是 就 说 是 ， 不是 就 说 不是 ， 多 说 的 便是 来自 那 恶者 [ c ] 。 
 论 爱 仇敌 
"
CCB	马太福音	5	38	  “ 你们 听 过 这样的话 ， ‘ 以眼还眼 ， 以牙还牙 。 ’  
CCB	马太福音	5	39	  但 我 告诉 你们 ， 不要 跟 恶人 作对 。 有人 打 你 的 右脸 ， 连 左脸 也 转过 来 让 他 打 。  
CCB	马太福音	5	40	  有人 想 控告 你 ， 要 夺取 你 的 内衣 ， 连 外衣 也 给 他 。  
CCB	马太福音	5	41	  有人 强迫 你 走 一里 路 ， 你 就 跟 他 走 二里 路 。  
CCB	马太福音	5	42	"  有求 你 的 ， 就 给 他 ； 有 向 你 借 的 ， 不可 拒绝 他 。 
"
CCB	马太福音	5	43	  “ 你们 听 过 这样的话 ， ‘ 要 爱 邻居 ， 恨 仇敌 。 ’  
CCB	马太福音	5	44	  但 我 告诉 你们 ， 要 爱 仇敌 ， 为 迫害 你们 的 人 祷告 。  
CCB	马太福音	5	45	  这样 ， 你们 才 是 天父 的 孩子 。 因为 祂 让 阳光 照 好人 也 照 坏人 ， 降雨 给 义人 也 给 恶人 。  
CCB	马太福音	5	46	  如果 你们 只 爱 那些 爱 你们 的 人 ， 有 什么 值得 嘉奖 的 呢 ？ 就是 税吏 也 会 这样 做 。  
CCB	马太福音	5	47	  如果 你们 只 问候 自己 的 弟兄 ， 有 什么 特别 呢 ？ 就是 外族人 也 会 这样 做 。  
CCB	马太福音	5	48	"  所以 ， 你们 要 纯 全 ， 正如 你们 的 天父 是 纯全 的 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	马太福音	5	1979	,  
CCB	马太福音	5	2005	,  
CCB	马太福音	5	2007	,  
CCB	马太福音	5	2011	  by   Biblica ®   Used   by   permission .   All   rights   reserved   worldwide .
CCB	马太福音	6	6	:
CCB	马太福音	6	2	  “ 因此 ， 周济 穷人 的 时候 ， 不要 大吹大擂 ， 像 那些 伪君子 在 会堂 和 街市 上 所行 的 一样 ， 以 博取 人们 的 赞赏 。 我 实在 告诉 你们 ， 他们 得到 的 赏赐 仅此而已 。  
CCB	马太福音	6	3	  你们 周济 穷人 的 时候 ， 右手 所 做 的 别 叫 左手 知道 ，  
CCB	马太福音	6	4	"  要 不声不响 地 去 做 。 这样 ， 鉴察 隐秘 事 的 天父 必 赏赐 你们 。 
 论 祷告 
"
CCB	马太福音	6	5	  “ 你们 祷告 时 ， 不要 像 伪君子 那样 。 他们 喜欢 站 在 会堂 里 和 十字路口 上 公开 祷告 ， 故意 让 人 看见 。 我 实在 告诉 你们 ， 他们 得到 的 赏赐 不过 是 人 的 赞赏 。  
CCB	马太福音	6	7	  “ 你们 祷告 时 不可 像 外族人 那样 喋喋不休 ， 他们 以为 长篇大论 ， 就 必 蒙上帝 垂听 。  
CCB	马太福音	6	8	"  不可 像 他们 那样 ， 因为 在 你们 祷告 以前 ， 你们 的 父 已经 知道 你们 的 需要 了 。 
"
CCB	马太福音	6	9	"  “ 你们 应当 这样 祷告 ， 
 “ ‘ 我们 天上 的 父 ， 
 愿 人们 都 尊崇 你 的 圣名 ， 
"
CCB	马太福音	6	10	"  愿 你 的 国度 降临 ， 
 愿 你 的 旨意 在 地上 成就 ， 就 像 在 天上 成就 一样 。 
"
CCB	马太福音	6	11	"  求 你 今天 赐给 我们 日用 的 饮食 。 
"
CCB	马太福音	6	12	"  饶恕 我们 的 罪 ， 
 就 像 我们 饶恕 了 得罪 我们 的 人 。 
"
CCB	马太福音	6	13	"  不要 让 我们 遇见 诱惑 ， 
 救 我们 脱离 那 恶者 。 
 因为 国度 、 权柄 、 荣耀 都 是 你 的 ， 直到 永远 。 阿 们 ！ ’ 
"
CCB	马太福音	6	14	  “ 如果 你们 饶恕 别人 的 过犯 ， 你们 的 天父 也 必 饶恕 你们 的 过犯 。  
CCB	马太福音	6	15	"  如果 你们 不 饶恕 别人 的 过犯 ， 你们 的 天父 也 不会 饶恕 你们 的 过犯 。 
 论 禁食 
"
CCB	马太福音	6	16	  “ 你们 禁食 的 时候 ， 不要 像 伪君子 那样 愁眉苦脸 ， 因为 他们 故意 蓬头垢面 ， 好 让 别人 知道 他们 在 禁食 。 我 实在 告诉 你们 ， 他们 得到 的 赏赐 不过 是 人 的 赞赏 。  
CCB	马太福音	6	17	  你 禁食 的 时候 要 梳头 洗脸 ，  
CCB	马太福音	6	18	"  不 叫 人们 看出 你 在 禁食 ， 只 让 你 肉眼 看不见 的 父 知道 ， 鉴察 隐秘 事 的 父必 赏赐 你 。 
 论积 财 
"
CCB	马太福音	6	19	  “ 不要 为 自己 在 世上 积攒 财宝 ， 世上 有 虫子 咬 ， 会 生锈 ， 又 有 贼 闯进来 偷 。  
CCB	马太福音	6	20	  你们 要 把 财宝 积攒 在 天上 ， 天上 没有 虫子 咬 ， 不会 生锈 ， 也 没有 贼 闯进来 偷 。  
CCB	马太福音	6	21	"  要 知道 ， 你 的 财宝 在 哪里 ， 你 的 心 也 在 哪里 。 
"
CCB	马太福音	6	22	  “ 眼睛 是 身上 的 灯 。 如果 你 的 眼睛 明亮 ， 全身 都 光明 ；  
CCB	马太福音	6	23	"  “ 昏花 ” 或 作 “ 邪恶 ” 。 
 Chinese   Contemporary   Bible   Copyright   ©  "
CCB	马太福音	6	24	"  “ 一个 人 不能 服侍 两位 主人 ， 因为 他 不是 恨 这位 、 爱 那位 ， 就是 重 这位 、 轻 那位 。 你们 不能 又 事 奉 上帝 ， 又 崇拜 金钱 。 
 不要 忧虑 衣食 
"
CCB	马太福音	6	25	"  “ 所以 我 告诉 你们 ， 不要 为 生活 忧虑 ， 如 吃 什么 、 喝 什么 ， 也 不要 为 身体 忧虑 ， 如 穿 什么 。 难道 生命 不 比 饮食 重要 吗 ？ 身体 不 比 穿着 重要 吗 ？ 
"
CCB	马太福音	6	26	  “ 你们 看 天上 的 飞鸟 ， 它们 不种 ， 不 收 ， 也 不 在 仓 里 积存 粮食 ， 你们 的 天父 尚且 养活 它们 ， 难道 你们 还 不如 飞鸟 贵重 吗 ？  
CCB	马太福音	6	27	"  你们 谁 能 用 忧虑 使 自己 多 活 片刻 呢 ？ 
"
CCB	马太福音	6	28	  “ 何必 为 穿着 忧虑 呢 ？ 你们 看看 野地 的 百合花 是 如何 生长 的 ， 它们 既 不 劳苦 ， 也 不 纺织 。  
CCB	马太福音	6	29	  但 我 告诉 你们 ， 就 连 所罗门王 最 显赫 时 的 穿戴 还 不如 一朵 百合花 ！  
CCB	马太福音	6	30	  你们 的 信心 太小 了 ！ 野地 里 的 草 今天 还 在 ， 明天 就 丢 在 炉 中 化为灰烬 ， 上帝 还 这样 装扮 它们 ， 何况 你们 呢 ？  
CCB	马太福音	6	31	  所以 ， 你们 不要 忧虑 ‘ 吃 什么 ？ 喝 什么 ？ 穿 什么 ？ ’  
CCB	马太福音	6	32	"  因为 这些 都 是 外族人 的 追求 ， 你们 的 天父 知道 你们 的 需要 。 
"
CCB	马太福音	6	33	  “ 你们 要 先 寻求 上帝 的国 和 祂 的 义 ， 这 一切 都 会 赐给 你们 。  
CCB	马太福音	6	34	"  所以 ， 不要 为 明天 忧虑 ， 因为 明天 自有 明天 的 忧虑 ， 一天 的 难处 一天 担 就 够 了 。 
 Footnotes 
 -  "
