estilo	livro	capitulo	versiculo	texto
RCU17TS	创世记	1	16	  於 是   神造 了 兩個 大 光體 ， 大 的 管晝 ， 小 的 管夜 ， 又 造 了 星辰 。  
RCU17TS	创世记	1	17	  神 把 這些 光體 擺列 在 天空 ， 照 在 地上 ，  
RCU17TS	创世记	1	18	  管理 晝夜 ， 分別 光暗 。   神 看為 好 的 。  
RCU17TS	创世记	1	19	"  有 晚上 ， 有 早晨 ， 這 是 第四日 。 
"
RCU17TS	创世记	1	20	  神 說 ： 「 水要 滋生 眾多 有 生命 之物 ； 要 有 鳥 飛 在 地面 以上 ， 天空 之中 。 」  
RCU17TS	创世记	1	21	  神 就 創造 了 大魚 和 在 水 裏 滋生 的 各樣 活動 的 生物 ， 各 從 其類 ， 以及 各樣 有 翅膀 的 鳥 ， 各 從 其類 。   神 看為 好 的 。  
RCU17TS	创世记	1	22	  神 就 賜 福 給 這 一切 ， 說 ： 「 要 繁殖 增多 ， 充滿 在 海 的 水 裏 ； 飛鳥 也 要 在 地上 增多 。 」  
RCU17TS	创世记	1	23	"  有 晚上 ， 有 早晨 ， 這 是 第五日 。 
"
RCU17TS	创世记	1	24	  神 說 ： 「 地 要 生出 有 生命 之物 ， 各 從 其類 ， 就是 牲畜 、 爬行 動物 、 地上 的 走獸 ， 各 從 其類 。 」 事 就 這樣 成 了 。  
RCU17TS	创世记	1	25	"  於 是   神造 了 地上 的 走獸 ， 各 從 其類 ； 牲畜 ， 各 從 其類 ； 和 地上 一切 的 爬行 動物 ， 各 從 其類 。   神 看為 好 的 。 
"
RCU17TS	创世记	1	26	  神 說 ： 「 我們 要 照着 我們 的 形像 ， 按着 我們 的 樣式 造人 ， 使 他們 管理 海 裏 的 魚 、 天空 的 鳥 、 地上 的 牲畜 和 全地 ， 以及 地 上爬 的 一切 爬行 動物 。 」  
RCU17TS	创世记	1	27	  神 就 照着 他 的 形像 創造 人 ， 照着   神 的 形像 創造 他們 [ d ] ； 他 創造 了 他們 ， 有 男 有 女 。  
RCU17TS	创世记	1	28	  神賜福 給 他們 ，   神 對 他們 說 ： 「 要 生養 眾多 ， 遍滿 這地 ， 治理 它 ； 要 管理 海 裏 的 魚 、 天空 的 鳥 和 地上 各樣 活動 的 生物 。 」  
RCU17TS	创世记	1	29	  神 說 ： 「 看 哪 ， 我 把 全地 一切 含種 子的五 穀 菜蔬 和 一切 會 結 果子 、 果子 裏 有 種 子 的 樹 ， 都 賜 給 你們 ； 這些 都 可作 食物 。  
RCU17TS	创世记	1	30	  至於 地上 一切 的 走獸 、 天空 一切 的 飛鳥 ， 並 一切 在 地上 爬行 的 ， 有 生命 的 動物 ， 我 把 綠色 植物 賜 給 牠 們 作 食物 。 」 事 就 這樣 成 了 。  
RCU17TS	创世记	1	31	"  神 看 一切 所造 的 ， 看 哪 ， 都 非常 好 。 有 晚上 ， 有 早晨 ， 這 是 第六日 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	1	2006	,  
RCU17TS	创世记	1	2010	,  
RCU17TS	创世记	1	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	2	2	  到 第七日 ，   神 已經 完成 了 造物 之 工 ， 就 在 第七日 安息 了 ， 歇 了 他 所 做 一切 的 工 。  
RCU17TS	创世记	2	萬	象 都 完成 了 。  
RCU17TS	创世记	2	3	  神賜福 給 第七日 ， 將 它 分別 為 聖 ， 因為 在 這日 ，   神 安息 了 ， 歇 了 他 所 做 一切 創造 的 工 。  
RCU17TS	创世记	2	4	"  這 就是 天地 創造 的 來 歷 。 
 創造 的 另"
RCU17TS	创世记	2	一	"記載 
 在 耶和華   神造地 和 天 的 時候 ，  "
RCU17TS	创世记	2	5	  地上 還 沒有 田野 的 草木 ， 田間 的 菜蔬 還 沒有 長 出來 ， 因為 耶和華   神 還 沒有 降雨 在 地上 ， 也 沒 有人 耕種 土地 。  
RCU17TS	创世记	2	6	  但是 ， 有 霧 氣 從 地上 騰 ， 滋潤 整個 土地 的 表面 。  
RCU17TS	创世记	2	7	  耶和華   神用 地上 的 塵 土造 人 ， 將 生命 之 氣 吹 進 他 的 鼻孔 ， 這人 就 成 了 有靈 的 活人 [ a ] 。  
RCU17TS	创世记	2	8	  耶和華   神 在 東方 的 伊甸 栽 了 一個 園子 ， 把 所造 的 人 安置 在那 裏 。  
RCU17TS	创世记	2	9	"  耶和華   神 使 各樣 的 樹 從 土地 裏 長 出 來 ， 可以 悅 人 的 眼目 ， 好 作 食物 。 園子 當中 有 生命 樹 和 知善 惡 的 樹 [ b ] 。 
"
RCU17TS	创世记	2	10	  有 一條 河 從 伊甸 流出 來 ， 滋潤 那 園子 ， 從那 裏 分成 四個 源頭 ：  
RCU17TS	创世记	2	11	  第一 條 名叫 比遜 ， 它 環 繞 哈 腓拉 全地 ， 在那 裏 有 金子 。  
RCU17TS	创世记	2	12	  那地 的 金子 很 好 ， 在那 裏 也 有 珍珠 [ c ] 和 紅瑪瑙 。  
RCU17TS	创世记	2	13	  第二 條河 名叫 基訓 ， 它 環繞 古實 全地 。  
RCU17TS	创世记	2	14	"  第三 條河 名叫 底格里斯 ， 它 流到 亞述 的 東邊 。 第四 條河 就是 幼發 拉底 。 
"
RCU17TS	创世记	2	15	  耶和華   神 把 那人 安置 在 伊甸 園 ， 讓 他 耕耘 看管 。  
RCU17TS	创世记	2	16	  耶和華   神 吩咐 那人 說 ： 「 園中 各樣 樹上 所出 的 ， 你 可以 隨意 吃 ，  
RCU17TS	创世记	2	17	"  只是 知善 惡 的 樹所 出 的 ， 你 不可 吃 ， 因為 你 吃 它 的 日子 必定 死 ！ 」 
"
RCU17TS	创世记	2	18	  耶和華   神 說 ： 「 那人 單獨 一個 不好 ， 我 要 為 他 造 一個 配偶 幫助 他 。 」  
RCU17TS	创世记	2	19	  耶和華   神用 泥土 造 了 野地 各樣 的 走獸 和 天空 各樣 的 飛鳥 ， 都 帶到 那人 面前 ， 看 他 叫 甚麼 。 那人 怎樣 叫 各樣 的 動物 ， 那 就是 牠 的 名字 。  
RCU17TS	创世记	2	20	  那人 就 給 一切 牲畜 、 天空 的 飛鳥 和 野地 各樣 的 走獸 都 起 了 名 。 只是 亞 當 [ d ] 沒有 找到 配偶 幫助 他 。  
RCU17TS	创世记	2	21	  耶和華   神 使 他 沉睡 ， 他 就 睡 了 ； 於 是 取下 他 的 一根 肋骨 ， 又 在 原處 把 肉合 起來 。  
RCU17TS	创世记	2	22	  耶和華   神 就 用 那人 身上 所取 的 肋骨 造 了 一個 女人 ， 帶 她 到 那人 面前 。  
RCU17TS	创世记	2	23	"  那人 說 ： 
 「 這 是 我 骨 中 的 骨 ， 
 肉 中 的 肉 ， 
 可以 稱 她 為 女人 ， 
 因為 她 是 從 男人 身上 取出 來 的 。 」 
"
RCU17TS	创世记	2	24	  因此 ， 人 要 離開 父母 ， 與 妻子 結合 ， 二人 成為 一體 。  
RCU17TS	创世记	2	25	"  當時 夫妻 二人 赤身 露體 ， 並 不 覺得 羞恥 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	2	2006	,  
RCU17TS	创世记	2	2010	,  
RCU17TS	创世记	2	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	3	3	．
RCU17TS	创世记	3	2	  女人 對 蛇 說 ： 「 園中 樹上 的 果子 ， 我們 都 可以 吃 ；  
RCU17TS	创世记	3	4	  蛇 對 女人 說 ： 「 你們 不 一定 死 ；  
RCU17TS	创世记	3	5	  因為   神 知道 ， 你們 吃 的 日子 眼睛 就 開 了 ， 你們 就 像   神 一樣 知道 善惡 。 」  
RCU17TS	创世记	3	6	  於 是 女人 見 那 棵 樹 好 作 食物 ， 又 悅 人 的 眼目 ， 那 樹 令人 喜愛 ， 能 使 人 有 智慧 ， 她 就 摘下 果子吃 了 ， 又 給 了 與 她 一起 的 丈夫 ， 他 也 吃 了 。  
RCU17TS	创世记	3	7	"  他們 二人 的 眼睛 就 開 了 ， 知道 自己 赤身 露體 ， 就 編織 無 花果 樹 的 葉子 ， 為 自己 做成 裙子 。 
"
RCU17TS	创世记	3	8	  天 起 了 涼風 ， 那人 和 他 妻子 聽見 耶和華   神 在 園中 來 回 行走 的 聲音 ， 就 藏 在 園 裏 的 樹 木 中 ， 躲避 耶和華   神 的 面 。  
RCU17TS	创世记	3	9	  耶和華   神 呼喚 那人 ， 對 他 說 ： 「 你 在 哪 裏 ？ 」  
RCU17TS	创世记	3	10	  他 說 ： 「 我 在 園中 聽見 你 的 聲音 ， 我 就 害怕 ； 因為 我 赤身 露體 ， 我 就 藏 了 起來 。 」  
RCU17TS	创世记	3	11	  耶和華   神 說 ： 「 誰 告訴 你 ， 你 是 赤身 露體 呢 ？ 莫非 你 吃 了 那 樹上 所出 的 ， 就是 我 吩咐 你 不可 吃 的 嗎 ？ 」  
RCU17TS	创世记	3	12	  那人 說 ： 「 你 賜 給 我 、 與 我 一起 的 女人 ， 是 她 把 那 樹上 所出 的 給 我 ， 我 就 吃 了 。 」  
RCU17TS	创世记	3	13	"  耶和華   神 對 女人 說 ： 「 你 怎麼 會 做 這種 事 呢 ？ 」 女人 說 ： 「 那 蛇 引誘 我 ， 我 就 吃 了 。 」 
 神 的 宣判 
"
RCU17TS	创世记	3	14	"  耶和華   神 對 蛇 說 ： 
 「 你 既 做 了 這事 ， 就必 受 詛咒 ， 
 比 一切 的 牲畜 和 野獸 更 重 。 
 你 必用 肚子 行走 ， 
 終生 吃 土 。 
"
RCU17TS	创世记	3	15	"  我 要 使 你 和 女人 彼此 為 仇 ， 
 你 的 後 裔 和 女人 的 後 裔 也 彼此 為 仇 。 
 他 要 傷 你 的 頭 ， 
 你 要 傷 他 的 腳 跟 。 」 
"
RCU17TS	创世记	3	16	"  又 對 女人 說 ： 
 「 我 必 多多 加增 你 懷胎 的 痛苦 ， 
 你 生兒 女 時 必多 受 痛苦 。 
 你 必 戀慕 你 丈夫 ， 
 他 必 管 轄 你 。 」 
"
RCU17TS	创世记	3	17	"  又 對 亞 當 說 ： 
 「 你 既 聽 從 你 妻子 的 話 ， 
 吃 了 那 樹上 所出 的 ， 
 就是 我 吩咐 你 不可 吃 的 ， 
 土地 必 因 你 的 緣故 受 詛咒 ； 
 你 必終 生勞苦 才能 從 土地 得 吃 的 。 
"
RCU17TS	创世记	3	18	"  土地 必 給 你 長 出 荊 棘 和 蒺藜 來 ； 
 你 也 要 吃 田間的五 穀 菜蔬 。 
"
RCU17TS	创世记	3	19	"  你 必 汗流 滿面 才 有 食物 可 吃 ， 
 直到 你 歸 了 土地 ， 
 因為 你 是 從 土地 而 出 的 。 
 你 本 是 塵土 ， 仍要 歸回 塵土 。 」 
"
RCU17TS	创世记	3	20	"  「 眾生 之 母 」 或 譯 「 人類 的 母親 」 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	3	21	"  耶和華   神用 獸皮 做 衣服 給 亞當 和 他 的 妻子 穿 。 
 亞當 和 夏娃 被 趕出 伊甸 園 
"
RCU17TS	创世记	3	22	  耶和華   神 說 ： 「 看 哪 ， 那人 已經 像 我們 中間 的 一個 ， 知道 善惡 ， 現在 恐怕 他 又 伸手 摘 生命 樹 所出 的 來 吃 ， 就 永遠 活着 。 」  
RCU17TS	创世记	3	23	  耶和華   神 就 驅逐 他 出 伊甸 園 ， 使 他 耕種 土地 ， 他 原是 從 土地 裏 被 取出 來 的 。  
RCU17TS	创世记	3	24	"  耶和華   神 把 那人 趕 出去 ， 就 在 伊甸 園 東邊 安設 基路伯 和 發出 火焰 轉動 的 劍 ， 把守 生命 樹 的 道路 。 
 Footnotes 
 -  "
RCU17TS	创世记	3	2006	,  
RCU17TS	创世记	3	2010	,  
RCU17TS	创世记	3	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	4	4	  亞伯 也 把 他 羊 羣 中 頭 生 的 和 羊 的 脂肪 獻 上 。 耶和華 看中 了 亞伯 和 他 的 供物 ，  
RCU17TS	创世记	4	2	  她 又 生 了 該 隱的 弟弟 亞伯 。 亞伯 是 牧羊 的 ； 該 隱 是 耕地 的 。  
RCU17TS	创世记	4	3	  過 了 一些 日子 ， 該 隱 拿 地 裏 的 出 產 為 供 物 獻 給 耶 和 華 ；  
RCU17TS	创世记	4	5	  卻 看 不中 該 隱 和 他 的 供物 。 該 隱 就 非常 生氣 ， 沉下 臉 來 。  
RCU17TS	创世记	4	6	  耶和華 對 該 隱 說 ： 「 你 為 甚麼 生氣 呢 ？ 你 為 甚麼 沉下 臉 來 呢 ？  
RCU17TS	创世记	4	7	"  你 若 做 得 對 ， 豈 不 仰起 頭 來 嗎 ？ 你 若 做 得 不 對 ， 罪 就 伏 在 門前 。 它 想要 控制 你 ， 你 卻 要 制伏 它 。 」 
"
RCU17TS	创世记	4	8	  該 隱 與 他 弟弟 亞伯 說 話 。 [ b ] 二人 正在 田間 時 ， 該 隱 起來 攻擊 他 弟弟 亞伯 ， 把 他 殺 了 。  
RCU17TS	创世记	4	9	  耶和華 對 該 隱 說 ： 「 你 弟弟 亞伯在哪 裏 ？ 」 他 說 ： 「 我 不 知道 ！ 我 豈 是 看守 我 弟弟 的 嗎 ？ 」  
RCU17TS	创世记	4	10	  耶和華 說 ： 「 你 做 了 甚麼 事 呢 ？ 你 弟弟 血 的 聲音 從地 裏 向 我 哀 號 。  
RCU17TS	创世记	4	11	  現在 你 必 從 這地 受 詛咒 ， 這地 開 了 口 ， 從 你 手 裏 接受 你 弟弟 的 血 。  
RCU17TS	创世记	4	12	  你 耕種 土地 ， 它 不再 給 你 效力 ； 你 必 流離 飄 蕩 在 地上 。 」  
RCU17TS	创世记	4	13	  該 隱 對 耶和華 說 ： 「 我 的 懲罰 太重 ， 過 於 我 所能 承當 的 。  
RCU17TS	创世记	4	14	  看 哪 ， 今日 你 趕 我 離開 這塊 土地 ， 不能 見 你 的 面 ； 我 必 流離 飄 蕩 在 地上 ， 凡 遇見 我 的 必 殺 我 。 」  
RCU17TS	创世记	4	15	  耶和華 對 他 說 ： 「 既然如此 ， 凡 殺 該 隱的 ， 必 遭報 七倍 。 」 耶和華 就 給 該 隱立 一個 記號 ， 免得 人 遇見 他 就 殺 他 。  
RCU17TS	创世记	4	16	"  於 是 該 隱 離開 了 耶和華 的 面 ， 去 住 在 伊甸 東邊 挪 得 [ c ] 之 地 。 
 該 隱的 後 代 
"
RCU17TS	创世记	4	17	  該 隱 與 妻子 同房 ， 她 就 懷孕 ， 生 了 以諾 。 該 隱 建造 一座 城 ， 就 照 他 兒子 的 名字 稱 那 城 為 以諾 。  
RCU17TS	创世记	4	18	  以 諾生 以 拿 ， 以 拿生 米戶 雅利 ， 米 戶 雅利 生瑪 土撒利 ， 瑪土撒 利生 拉麥 。  
RCU17TS	创世记	4	19	  拉麥 娶 了 兩個 妻子 ： 一個 名叫 亞大 ， 一個 名叫 洗拉 。  
RCU17TS	创世记	4	20	  亞 大生 雅八 ； 雅
RCU17TS	创世记	4	八	是 住 帳 棚 、 牧養 牲畜 之人 的 祖師 。  
RCU17TS	创世记	4	21	  雅八 的 兄弟 名叫 猶八 ； 他 是 所有 彈琴 吹 簫 之 人 的 祖師 。  
RCU17TS	创世记	4	22	  洗拉 又 生 了 土八 ‧ 該 隱 ； 他 是 打造 各樣 銅器 鐵器 的 工匠 。 土八 ‧ 該 隱的 妹妹 是 拿 瑪 。  
RCU17TS	创世记	4	23	"  拉麥 對 他 兩個 妻子 說 ： 
 亞大 、 洗 拉 啊 ， 聽 我 的 聲音 ； 
 拉麥 的 妻子 啊 ， 側 耳 聽 我 的 言語 ： 
 大人 傷 我 ， 我 把 他 殺 了 ； 
 小孩 損 我 ， 我 把 他 害 了 [ d ] 。 
"
RCU17TS	创世记	4	24	"  若 殺該 隱 ， 遭報 七倍 ， 
 殺 拉麥 的 ， 必 遭報"
RCU17TS	创世记	4	七十七	"倍 。 
 塞特 和 以 挪士 
"
RCU17TS	创世记	4	25	  亞當 又 與 妻子 同房 ， 她 就 生 了 一個 兒子 ， 給 他 起名叫 塞特 ， 說 ： 「   神 給 我 立 了 另 一個 子嗣 代替 亞伯 ， 因為 該 隱殺 了 他 。 」  
RCU17TS	创世记	4	26	"  塞特 也 生 了 一個 兒子 ， 起名叫 以 挪士 。 那 時候 ， 人 開始 求告 耶和華 的 名 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	4	2006	,  
RCU17TS	创世记	4	2010	,  
RCU17TS	创世记	4	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	5	5	  亞 當 共活 了
RCU17TS	创世记	5	2	"  他 造 男造女 。 在 他們 被造 的 日子 ，   神賜福 給 他們 ， 稱 他們 為 人 。 
"
RCU17TS	创世记	5	3	  亞 當 活到
RCU17TS	创世记	5	一百三十	歲 ， 生 了 一個 兒子 ， 形像 樣式 和 自己 相似 ， 就 給 他 起名叫 塞特 。  
RCU17TS	创世记	5	4	  亞 當生 塞特 之 後 ， 又 活 了 八百年 ， 並且 生兒育 女 。  
RCU17TS	创世记	5	九百	""
RCU17TS	创世记	5	6	  塞特 活 到
RCU17TS	创世记	5	一百零五	歲 ， 生 了 以 挪士 。  
RCU17TS	创世记	5	7	  塞特 生以 挪士 之 後 ， 又 活 了
RCU17TS	创世记	5	八百	""
RCU17TS	创世记	5	零	"五年 ， 就 死 了 。 
"
RCU17TS	创世记	5	8	  塞特 共活 了
RCU17TS	创世记	5	9	  以 挪士 活到
RCU17TS	创世记	5	九十	歲 ， 生 了 該 南 。  
RCU17TS	创世记	5	10	  以 挪士 生該 南 之 後 ， 又 活 了
RCU17TS	创世记	5	11	  以 挪士 共活 了
RCU17TS	创世记	5	12	  該 南 活到
RCU17TS	创世记	5	七十	歲 ， 生 了 瑪勒列 。  
RCU17TS	创世记	5	13	  該 南生 瑪勒列 之 後 ， 又 活 了
RCU17TS	创世记	5	14	  該 南 共 活 了
RCU17TS	创世记	5	一	"十年 ， 就 死 了 。 
"
RCU17TS	创世记	5	15	  瑪勒列 活到
RCU17TS	创世记	5	六十五	歲 ， 生 了 瑪 土 撒拉 。  
RCU17TS	创世记	5	16	  瑪勒 列生 雅列 之 後 ， 又 活 了
RCU17TS	创世记	5	17	  瑪勒列 共 活 了
RCU17TS	创世记	5	九	十五年 ， 並且 生兒育 女 。  
RCU17TS	创世记	5	18	  雅列 活到
RCU17TS	创世记	5	一百六十	二歲 ， 生 了 以諾 。  
RCU17TS	创世记	5	19	  雅列生 以 諾 之 後 ， 又 活 了 八百年 ， 並且 生兒育 女 。  
RCU17TS	创世记	5	20	  雅列 共活 了
RCU17TS	创世记	5	21	  以諾 活到
RCU17TS	创世记	5	22	  以 諾生瑪 土 撒拉 之 後 ， 與   神 同行 三百年 ， 並且 生兒育 女 。  
RCU17TS	创世记	5	23	  以 諾 共 活 了
RCU17TS	创世记	5	三百六十五	年 。  
RCU17TS	创世记	5	24	"  以 諾 與   神 同行 ，   神 把 他 接去 ， 他 就 不在 了 。 
"
RCU17TS	创世记	5	25	  瑪 土 撒拉 活 到
RCU17TS	创世记	5	一百八十七	歲 ， 生 了 拉麥 。  
RCU17TS	创世记	5	26	  瑪 土 撒拉 生拉麥 之 後 ， 又 活 了
RCU17TS	创世记	5	七百	""
RCU17TS	创世记	5	八	十二年 ， 並且 生兒育 女 。  
RCU17TS	创世记	5	27	  瑪 土 撒拉 共活 了
RCU17TS	创世记	5	六	"十九年 ， 就 死 了 。 
"
RCU17TS	创世记	5	28	  拉麥 活到
RCU17TS	创世记	5	一百八十	二歲 ， 生 了 一個 兒子 ，  
RCU17TS	创世记	5	29	  給 他 起名叫 挪亞 ， 說 ： 「 在 耶和華 所 詛咒 的 地上 ， 這個 兒子 必 使 我們 從 工作 和 手中 的 勞苦 得到 安慰 。 」  
RCU17TS	创世记	5	30	  拉麥生 挪亞 之 後 ， 又 活 了
RCU17TS	创世记	5	五百	"歲 ， 生 了 閃 、 含 和 雅弗 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	5	31	  拉麥 共活 了
RCU17TS	创世记	5	七	"十七年 ， 就 死 了 。 
"
RCU17TS	创世记	5	32	  挪亞 活到
RCU17TS	创世记	5	2006	,  
RCU17TS	创世记	5	2010	,  
RCU17TS	创世记	5	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	6	6	  耶和華 就 因 造人 在 地上 感到 遺憾 ， 心中 憂傷 。  
RCU17TS	创世记	6	2	  神 的 兒子 們 看見 人 的 女子 美貌 ， 就 隨意 挑選 ， 娶 來 為 妻 。  
RCU17TS	创世记	6	3	  耶和華 說 ： 「 人 既 屬乎 血氣 ， 我 的 靈 就 不 永遠 住 在 他 裏 面 ； 然而 他 的 年 歲 還 可到 一百二十年 。 」  
RCU17TS	创世记	6	4	"  那 時候 有 巨人 在 地上 ， 後 來 也 有 ；   神 的 兒子 們 和 人 的 女子 們 交合 ， 生 了 孩子 。 那些 人 就是 古代 的 勇士 ， 有名 的 人物 。 
"
RCU17TS	创世记	6	5	  耶和華 見 人 在 地上 罪大惡極 ， 終日 心 裏 所 想 的 盡 都 是 惡 事 ，  
RCU17TS	创世记	6	7	  耶和華 說 ： 「 我 要 把 所造 的 人 和 走獸 ， 爬行 動物 ， 以及 天空 的 飛鳥 ， 都 從 地面 上除 滅 ， 因為 我 造 了 他們 感到 遺憾 。 」  
RCU17TS	创世记	6	8	"  只有 挪亞 在 耶和華 眼前 蒙恩 。 
 挪亞 造 方舟 
"
RCU17TS	创世记	6	9	  這 是 挪亞 的 後 代 。 挪亞 是 個 義人 ， 在 他 的 世代 中 是 個 完全 人 。 挪亞 與   神 同行 。  
RCU17TS	创世记	6	10	"  挪亞 生 了 三個 兒子 ， 就是 閃 、 含 和 雅弗 。 
"
RCU17TS	创世记	6	11	  這地 在   神 面前 敗壞 了 ， 地上 充滿 了 暴力 。  
RCU17TS	创世记	6	12	  神觀 看 這地 ， 看 哪 ， 它 敗壞 了 ， 因為 凡 血肉 之 軀 在 地上 的 行為 都 敗壞 了 。  
RCU17TS	创世记	6	13	  神 對 挪亞 說 ： 「 在 我 面前 ， 凡 血肉 之 軀 的 結局 已經 臨到 ， 因着 他們 ， 地上 充滿 了 暴力 。 看 哪 ， 我 要 把 他們 和 這地 一起 毀滅 。  
RCU17TS	创世记	6	14	  你 要 為 自己 用 歌 斐 木造 一艘 方舟 ， 並 在 方舟 內造 房間 ， 內外 都 要 抹 上 瀝 青 。  
RCU17TS	创世记	6	15	  方舟 的 造法 是 這樣 ： 要長
RCU17TS	创世记	6	三百	肘 ， 寬
RCU17TS	创世记	6	五十	肘 ， 高
RCU17TS	创世记	6	三十	肘 。  
RCU17TS	创世记	6	16	  方舟 上面 要造 天窗 ， 向上
RCU17TS	创世记	6	一	公一母 ， 你 要 帶進 方舟 ， 好 跟 你 一起 保全 生命 。  
RCU17TS	创世记	6	17	  看 哪 ， 我 要 使 洪水 氾 濫 在 地上 ， 毀滅 天下 凡 有 生命 氣息 的 血肉 之 軀 ， 地上 的 一切 都 要 滅亡 。  
RCU17TS	创世记	6	18	  但 我 要 與 你 立約 ； 你 同 你 的 兒子 、 妻子 和 媳婦 都 要 進入 方舟 。  
RCU17TS	创世记	6	19	  凡 有 血肉 的 動物 ， 每樣 一對 ，
RCU17TS	创世记	6	20	  飛鳥 各 從 其類 ， 牲畜 各 從 其類 ， 地上 的 爬行 動物 各 從 其類 ， 每樣 一對 ， 都要到你那 裏 ， 好 保全 生命 。  
RCU17TS	创世记	6	21	  你 要 拿 各樣 可吃 的 食物 ， 儲 存在 你 那 裏 ， 作 你 和 牠 們 的 糧 食 。 」  
RCU17TS	创世记	6	22	"  挪亞 就 去 做 了 ； 凡   神 吩咐 他 的 ， 他 都 照樣 去 做 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	6	2006	,  
RCU17TS	创世记	6	2010	,  
RCU17TS	创世记	6	2017	  Hong   Kong   Bible   Society .   www . hkbs . org . hk / en /   Used   by   permission .
RCU17TS	创世记	7	7	．
RCU17TS	创世记	7	2	  凡 潔淨 的 牲畜 ， 你 要 各 取 七公
RCU17TS	创世记	7	七	母 ， 為了 要留 種 ， 活 在 全 地面 上 。  
RCU17TS	创世记	7	一	"公一母 進入 方舟 ， 正如   神所 吩咐 挪亞 的 。 耶和華 就 把 他 關 在 方舟 裏 。 
"
RCU17TS	创世记	7	3	  天空 的 飛鳥 也 要 各 取 七公
RCU17TS	创世记	7	4	  因為 再 過 七天 ， 我 要 降雨 在 地上
RCU17TS	创世记	7	四十	晝夜 有 大雨 降 在 地上 。  
RCU17TS	创世记	7	5	"  挪亞 就 遵照 耶和華 吩咐 他 的 去 做 。 
"
RCU17TS	创世记	7	6	"  「 洪水 」 ： 原文 是 「 洪水 的 水 」 。 
 和 合本 修訂 版經 文   ©  "
RCU17TS	创世记	7	六百	歲 那 一年 的 二月 十七日 ， 就 在 那 一天 ， 大深淵 的 泉源 都 裂開 ， 天上 的 窗戶 也 敞開 了 ，  
RCU17TS	创世记	7	8	  潔淨 的 牲畜 和 不 潔淨 的 牲畜 ， 飛鳥 及 所有 爬行 在 土地 上 的 ，  
RCU17TS	创世记	7	9	  都 一對 一對 ， 有 公有 母 ， 到 挪 亞那 裏 ， 進入 方舟 ， 正如   神所 吩咐 挪亞 的 。  
