estilo	livro	capitulo	versiculo	texto
HOF	1%20Mose	1	21	Er schuf die gewaltigen Seetiere und alle anderen Lebewesen , die sich im Wasser tummeln , dazu die vielen verschiedenen Arten von Vögeln . Gott sah , dass es gut war .
HOF	1%20Mose	1	22	Er segnete sie und sagte : » Vermehrt euch und füllt die Meere , und auch ihr Vögel , vermehrt euch auf der Erde ! «
HOF	1%20Mose	1	23	Es wurde Abend und wieder Morgen : Der fünfte Tag war vergangen .
HOF	1%20Mose	1	24	Darauf befahl er : » Die Erde soll vielfältiges Leben hervorbringen : Vieh , wilde Tiere und Kriechtiere ! « So geschah es .
HOF	1%20Mose	1	25	Gott schuf alle Arten von Vieh , wilden Tieren und Kriechtieren . Wieder sah er sich alles an , und es war gut .
HOF	1%20Mose	1	26	Dann sagte Gott : » Jetzt wollen wir den Menschen machen , unser Ebenbild , das uns ähnlich ist . Er soll über die ganze Erde verfügen : über die Tiere im Meer , am Himmel und auf der Erde . «
HOF	1%20Mose	1	27	So schuf Gott den Menschen als sein Abbild , ja , als Gottes Ebenbild ; und er schuf sie als Mann und Frau .
HOF	1%20Mose	1	28	Er segnete sie und sprach : » Vermehrt euch , bevölkert die Erde und nehmt sie in Besitz ! Ihr sollt Macht haben über alle Tiere : über die Fische , die Vögel und alle anderen Tiere auf der Erde ! «
HOF	1%20Mose	1	29	Dann sagte er : » Seht , als Nahrung gebe ich euch alle Pflanzen , die Samen tragen , und die Früchte , die überall an den Bäumen wachsen ;
HOF	1%20Mose	1	30	aber die Vögel und Landtiere sollen Gras und Blätter fressen . « Und so geschah es .
HOF	1%20Mose	1	31	Schließlich betrachtete Gott alles , was er geschaffen hatte , und es war sehr gut ! Es wurde Abend und wieder Morgen : Der sechste Tag war vergangen . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	1	1983	,
HOF	1%20Mose	1	1996	,
HOF	1%20Mose	1	2002	by Biblica , Inc . ®
HOF	1%20Mose	2	1	Mose
HOF	1%20Mose	2	2	So waren nun Himmel und Erde erschaffen mit allem , was dazugehört . 2-3 Am siebten Tag hatte Gott sein Werk vollendet und ruhte von seiner Arbeit . Darum segnete er den siebten Tag und sagte : » Dies ist ein ganz besonderer , heiliger Tag ! Er gehört mir . « Im fruchtbaren Garten
HOF	1%20Mose	2	4	Und so ging es weiter , nachdem Gott , der Herr , Himmel und Erde geschaffen hatte :
HOF	1%20Mose	2	5	Damals wuchsen noch keine Gräser und Sträucher , denn Gott hatte es noch nicht regnen lassen . Außerdem war niemand da , der den Boden bebauen konnte .
HOF	1%20Mose	2	6	Nur aus der Tiefe der Erde stieg Wasser auf und tränkte den Boden .
HOF	1%20Mose	2	7	Da nahm Gott , der Herr , etwas Staub von der Erde , formte daraus den Menschen und blies ihm den Lebensatem in die Nase . So wurde der Mensch ein lebendiges Wesen .
HOF	1%20Mose	2	8	Dann legte Gott , der Herr , einen Garten im Osten an , in der Landschaft Eden , und brachte den Menschen , den er geformt hatte , dorthin .
HOF	1%20Mose	2	9	Viele prachtvolle Bäume ließ er im Garten wachsen . Ihre Früchte sahen köstlich aus und schmeckten gut . In der Mitte des Gartens standen zwei Bäume : der Baum , dessen Frucht Leben schenkt , und der Baum , der Gut und Böse erkennen lässt .
HOF	1%20Mose	2	10	Ein Fluss entsprang in Eden und bewässerte den Garten . Dort teilte er sich in vier Arme : 11-12 Der erste Fluss heißt Pischon ; er fließt rund um das Land Hawila . Dort gibt es reines Gold , wertvolles Harz und den Edelstein Onyx .
HOF	1%20Mose	2	13	Der zweite ist der Gihon ; er fließt rund um das Land Kusch &#91; a &#93; .
HOF	1%20Mose	2	14	Der dritte heißt Tigris und fließt östlich von Assyrien . Der vierte ist der Euphrat .
HOF	1%20Mose	2	15	Gott , der Herr , brachte den Menschen in den Garten von Eden . Er gab ihm die Aufgabe , den Garten zu bearbeiten und ihn zu bewahren .
HOF	1%20Mose	2	16	Dann schärfte er ihm ein : » Von allen Bäumen im Garten darfst du essen ,
HOF	1%20Mose	2	17	nur nicht von dem Baum , der dich Gut und Böse erkennen lässt . Sobald du davon isst , musst du sterben ! «
HOF	1%20Mose	2	18	Gott , der Herr , sagte : » Es ist nicht gut , dass der Mensch allein ist . Ich will ihm jemanden zur Seite stellen , der zu ihm passt ! «
HOF	1%20Mose	2	19	Er brachte alle Landtiere und Vögel , die er aus dem Erdboden geformt hatte , zu dem Menschen , um zu sehen , wie er sie nennen würde . Genau so sollten sie dann heißen .
HOF	1%20Mose	2	20	Der Mensch betrachtete die Tiere und benannte sie . Für sich selbst aber fand er niemanden , der zu ihm passte und ihm eine Hilfe sein könnte .
HOF	1%20Mose	2	21	Da ließ Gott , der Herr , einen tiefen Schlaf über ihn kommen , entnahm ihm eine Rippe und verschloss die Stelle wieder mit Fleisch .
HOF	1%20Mose	2	22	Aus der Rippe formte er eine Frau und brachte sie zu dem Menschen .
HOF	1%20Mose	2	23	Da rief dieser : » Endlich gibt es jemanden wie mich ! Sie wurde aus einem Teil von mir gemacht – wir gehören zusammen ! « &#91; b &#93;
HOF	1%20Mose	2	24	Darum verlässt ein Mann seine Eltern und verbindet sich so eng mit seiner Frau , dass die beiden eins sind mit Leib und Seele .
HOF	1%20Mose	2	25	Der Mann und die Frau waren nackt , sie schämten sich aber nicht . Footnotes - 2,13 Sonst Bezeichnung für das heutige Äthiopien , hier wohl eine Region in Mesopotamien . - 2,23 Wörtlich : Diese ist endlich Gebein von meinem Gebein und Fleisch von meinem Fleisch . Darum soll sie Männin heißen , weil sie vom Mann genommen wurde . – Im Hebräischen ist dies ein Wortspiel : Isch = Mann , Ischah = Frau . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	2	1983	,
HOF	1%20Mose	2	1996	,
HOF	1%20Mose	2	2002	by Biblica , Inc . ®
HOF	1%20Mose	3	1	Mose
HOF	1%20Mose	3	3	» nur von dem Baum in der Mitte des Gartens nicht . Gott hat gesagt : › Esst nicht von seinen Früchten , ja – berührt sie nicht einmal , sonst müsst ihr sterben ! ‹ «
HOF	1%20Mose	3	2	» Natürlich dürfen wir « , antwortete die Frau ,
HOF	1%20Mose	3	4	» Unsinn ! Ihr werdet nicht sterben « , widersprach die Schlange ,
HOF	1%20Mose	3	5	» aber Gott weiß : Wenn ihr davon esst , werden eure Augen geöffnet – ihr werdet sein wie Gott und wissen , was Gut und Böse ist . «
HOF	1%20Mose	3	6	Die Frau schaute den Baum an . Er sah schön aus ! Es wäre bestimmt gut , von ihm zu essen , dachte sie . Seine Früchte wirkten verlockend , und klug würde sie davon werden ! Sie pflückte eine Frucht und biss hinein . Dann reichte sie die Frucht ihrem Mann , der bei ihr stand , und auch er aß davon .
HOF	1%20Mose	3	7	Plötzlich gingen beiden die Augen auf , und ihnen wurde bewusst , dass sie nackt waren . Hastig flochten sie Feigenblätter zusammen und machten sich daraus einen Lendenschurz .
HOF	1%20Mose	3	8	Am Abend , als ein frischer Wind aufkam , hörten sie , wie Gott , der Herr , im Garten umherging . Ängstlich versteckten sie sich vor ihm hinter den Bäumen .
HOF	1%20Mose	3	9	Aber Gott , der Herr , rief : » Adam &#91; a &#93; , wo bist du ? «
HOF	1%20Mose	3	10	Adam antwortete : » Ich hörte dich im Garten und hatte Angst , weil ich nackt bin . Darum habe ich mich versteckt . «
HOF	1%20Mose	3	11	» Wer hat dir gesagt , dass du nackt bist ? « , fragte Gott . » Hast du etwa von den Früchten gegessen , die ich euch verboten habe ? «
HOF	1%20Mose	3	12	Adam versuchte , sich zu rechtfertigen : » Die Frau , die du mir gegeben hast , ist schuld daran ! Sie reichte mir eine Frucht von dem Baum – deswegen habe ich davon gegessen . «
HOF	1%20Mose	3	13	» Was hast du bloß getan ? « , wandte der Herr sich an die Frau . » Die Schlange hat mich dazu verführt ! Nur wegen ihr habe ich die Frucht genommen « , verteidigte sie sich .
HOF	1%20Mose	3	14	Da sagte Gott , der Herr , zur Schlange : » Das ist deine Strafe : Verflucht sollst du sein – verstoßen von allen anderen Tieren ! Du wirst auf dem Bauch kriechen und Staub fressen , solange du lebst !
HOF	1%20Mose	3	15	Von nun an werden du und die Frau Feinde sein , auch zwischen deinem und ihrem Nachwuchs &#91; b &#93; soll Feindschaft herrschen . Er wird dir auf den Kopf treten , und du wirst ihn in die Ferse beißen ! «
HOF	1%20Mose	3	16	Dann wandte Gott sich zur Frau : » Ich werde dir in der Schwangerschaft viel Mühe auferlegen . Unter Schmerzen wirst du deine Kinder zur Welt bringen . Du wirst dich nach deinem Mann sehnen , aber er wird dein Herr sein ! «
HOF	1%20Mose	3	17	Zu Adam sagte er : » Statt auf mich hast du auf deine Frau gehört und von den Früchten gegessen , die ich euch ausdrücklich verboten hatte . Deinetwegen soll der Ackerboden verflucht sein ! Dein ganzes Leben lang wirst du dich abmühen , um dich von seinem Ertrag zu ernähren .
HOF	1%20Mose	3	18	Du bist auf ihn angewiesen , um etwas zu essen zu haben , aber er wird immer wieder mit Dornen und Disteln übersät sein .
HOF	1%20Mose	3	19	Du wirst dir dein Brot mit Schweiß verdienen müssen , bis du stirbst . Dann wirst du zum Erdboden zurückkehren , von dem ich dich genommen habe . Denn du bist Staub von der Erde , und zu Staub musst du wieder werden ! «
HOF	1%20Mose	3	20	Adam gab seiner Frau den Namen Eva ( » Leben « ) , denn sie sollte die Stammmutter aller Menschen werden .
HOF	1%20Mose	3	21	Gott , der Herr , machte für die beiden Kleider aus Fell und legte sie ihnen an .
HOF	1%20Mose	3	22	Dann sagte er : » Nun ist der Mensch geworden wie wir , weil er Gut und Böse erkennen kann . Auf keinen Fall darf er noch einmal zugreifen und auch noch von dem Baum essen , dessen Frucht Leben schenkt – sonst lebt er ewig ! «
HOF	1%20Mose	3	23	Darum schickte er ihn aus dem Garten Eden fort und gab ihm den Auftrag , den Ackerboden zu bebauen , aus dem er ihn gemacht hatte .
HOF	1%20Mose	3	24	So kam es also , dass die Menschen aus dem Garten vertrieben wurden . An dessen Ostseite stellte Gott Keruben mit flammenden Schwertern &#91; c &#93; auf . Sie sollten den Weg zu dem Baum bewachen , dessen Frucht Leben schenkt . Footnotes - 3,9 Adam ist ein hebräisches Wort für » Mensch « , hier gleichzeitig Eigenname des ersten Menschen . - 3,15 Nach einer alten Auslegung ist mit dem Nachwuchs der Frau ( wörtlich : » Same « , d.h. Nachkomme ) Jesus Christus gemeint , der einmal den Teufel ( hier verkörpert in der Schlange ) besiegen wird . - 3,24 Wörtlich : Keruben und das flammende Schwert . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	3	1983	,
HOF	1%20Mose	3	1996	,
HOF	1%20Mose	3	2002	by Biblica , Inc . ®
HOF	1%20Mose	4	1	Mose
HOF	1%20Mose	4	4	Auch Abel wählte eine Gabe für Gott aus : Er schlachtete einige von den ersten Lämmern seiner Herde und opferte die besten Fleischstücke mitsamt dem Fett daran . Der Herr blickte freundlich auf Abel und nahm sein Opfer an ,
HOF	1%20Mose	4	2	Ihren zweiten Sohn nannte sie Abel . Die beiden wuchsen heran ; Abel wurde ein Hirte , Kain ein Bauer .
HOF	1%20Mose	4	3	Eines Tages nahm Kain etwas von dem Ertrag seines Feldes und brachte es dem Herrn als Opfer dar .
HOF	1%20Mose	4	5	Kain und seinem Opfer hingegen schenkte er keine Beachtung . Darüber wurde Kain sehr zornig und starrte mit finsterer Miene vor sich hin .
HOF	1%20Mose	4	6	» Warum bist du so zornig und blickst so grimmig zu Boden ? « , fragte ihn der Herr .
HOF	1%20Mose	4	7	» Wenn du Gutes im Sinn hast , kannst du doch jedem offen ins Gesicht sehen . Wenn du jedoch Böses planst , dann lauert die Sünde schon vor deiner Tür . Sie will dich zu Fall bringen , du aber beherrsche sie ! «
HOF	1%20Mose	4	8	Kain forderte seinen Bruder auf : » Komm , wir gehen zusammen aufs Feld ! « &#91; a &#93; Als sie dort ankamen , fiel er über Abel her und schlug ihn tot .
HOF	1%20Mose	4	9	Da fragte der Herr : » Wo ist dein Bruder Abel ? « » Woher soll ich das wissen ? « , wich Kain aus . » Ist es etwa meine Aufgabe , ständig auf ihn aufzupassen ? «
HOF	1%20Mose	4	10	Aber Gott entgegnete : » Was hast du bloß getan ? Das vergossene Blut deines Bruders schreit von der Erde zu mir !
HOF	1%20Mose	4	11	Darum bist du von nun an verflucht : Weil du deinen Bruder umgebracht und den Acker mit seinem Blut getränkt hast , musst du von diesem fruchtbaren Land fort .
HOF	1%20Mose	4	12	Wenn du ein Feld bebauen willst , wird es dir kaum noch Ertrag einbringen . Ruhelos musst du von Ort zu Ort ziehen ! «
HOF	1%20Mose	4	13	» Meine Strafe ist zu hart – ich kann sie nicht ertragen ! « , erwiderte Kain .
HOF	1%20Mose	4	14	» Ach , Gott , du verstößt mich von dem Land , das ich zum Leben brauche . Noch dazu muss ich mich vor dir verstecken ! Heimatlos werde ich von nun an umherirren , und wenn mich jemand findet , wird er mich umbringen ! «
HOF	1%20Mose	4	15	» Damit dies nicht geschieht « , sagte der Herr , » lege ich Folgendes fest : Wer dich tötet , wird dafür siebenfach bestraft werden ! « Er machte ein Zeichen an Kain , damit jeder , der ihm begegnete , wusste : Kain darf man nicht töten .
HOF	1%20Mose	4	16	Dann verließ Kain die Nähe des Herrn und wohnte im Land Nod ( » Land des ruhelosen Lebens « ) , östlich von Eden . Kains Nachkommen
HOF	1%20Mose	4	17	Als Kain mit seiner Frau schlief , wurde sie schwanger und brachte einige Zeit später einen Sohn zur Welt : Henoch . Kain baute eine Stadt und benannte sie nach ihm .
HOF	1%20Mose	4	18	Henoch hatte einen Sohn namens Irad , Irads Sohn war Mehujaël , dessen Sohn hieß Metuschaël , der war der Vater von Lamech .
HOF	1%20Mose	4	19	Lamech heiratete zwei Frauen : Ada und Zilla .
HOF	1%20Mose	4	20	Ein Sohn Adas war Jabal – von ihm stammen alle ab , die mit ihren Herden umherziehen und in Zelten wohnen .
HOF	1%20Mose	4	21	Sein Bruder hieß Jubal – auf ihn gehen alle die zurück , die Laute und Flöte spielen .
HOF	1%20Mose	4	22	Auch Zilla bekam einen Sohn : Tubal-Kain ; er war der Erste , der Geräte aus Bronze und Eisen herstellte . Seine Schwester hieß Naama .
HOF	1%20Mose	4	23	Lamech sagte zu seinen Frauen : » Ada und Zilla , meine Frauen , hört mir gut zu : Wenn ein Mann mich verwundet , erschlage ich ihn – ja , für eine einzige Strieme bringe ich ihn um !
HOF	1%20Mose	4	24	Wenn schon ein Mord an Kain siebenfach bestraft wird – für Lamech wird alles siebenundsiebzigmal gerächt ! « Set und Enosch
HOF	1%20Mose	4	25	Adam und Eva bekamen noch einen Sohn . Eva nannte ihn Set ( » Ersatz « ) . » Gott hat mir einen anderen Nachkommen geschenkt ! « , sagte sie . » Er wird mir Abel ersetzen , den Kain erschlagen hat ! «
HOF	1%20Mose	4	26	Auch Set bekam später einen Sohn und nannte ihn Enosch ( » Mensch « ) . Zu dieser Zeit begannen die Menschen , zum Herrn zu beten . Footnotes - 4,8 » Komm … Feld ! « ist nach der griechischen , syrischen und lateinischen Übersetzung ergänzt . Im hebräischen Text fehlt dieser Satz . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	4	1983	,
HOF	1%20Mose	4	1996	,
HOF	1%20Mose	4	2002	by Biblica , Inc . ®
HOF	1%20Mose	5	1	Mose
HOF	1%20Mose	5	5	bis er im Alter von
HOF	1%20Mose	5	2	Er schuf sie als Mann und Frau , segnete sie und nannte sie » Mensch « .
HOF	1%20Mose	5	3	Adam war
HOF	1%20Mose	5	130	Jahre alt , als er einen Sohn zeugte , sein Ebenbild , das ihm sehr ähnlich war . Er nannte ihn Set .
HOF	1%20Mose	5	4	Danach lebte er noch
HOF	1%20Mose	5	800	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	930	Jahren starb .
HOF	1%20Mose	5	6	Set war
HOF	1%20Mose	5	105	Jahre alt , als er Enosch zeugte .
HOF	1%20Mose	5	7	Danach lebte er noch
HOF	1%20Mose	5	807	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	8	bis er im Alter von
HOF	1%20Mose	5	912	Jahren starb .
HOF	1%20Mose	5	9	Enosch war
HOF	1%20Mose	5	90	Jahre alt , als er Kenan zeugte .
HOF	1%20Mose	5	10	Danach lebte er noch
HOF	1%20Mose	5	815	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	11	bis er im Alter von
HOF	1%20Mose	5	905	Jahren starb .
HOF	1%20Mose	5	12	Kenan war
HOF	1%20Mose	5	70	Jahre alt , als er Mahalalel zeugte .
HOF	1%20Mose	5	13	Danach lebte er noch
HOF	1%20Mose	5	840	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	14	bis er im Alter von
HOF	1%20Mose	5	910	Jahren starb .
HOF	1%20Mose	5	15	Mahalalel war
HOF	1%20Mose	5	65	Jahre alt , als er Metuschelach zeugte .
HOF	1%20Mose	5	16	Danach lebte er noch
HOF	1%20Mose	5	830	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	17	bis er im Alter von
HOF	1%20Mose	5	895	Jahren starb .
HOF	1%20Mose	5	18	Jered war
HOF	1%20Mose	5	162	Jahre alt , als er Henoch zeugte .
HOF	1%20Mose	5	19	Danach lebte er noch
HOF	1%20Mose	5	20	bis er im Alter von
HOF	1%20Mose	5	962	Jahren starb .
HOF	1%20Mose	5	21	Henoch war
HOF	1%20Mose	5	22	Danach lebte er noch
HOF	1%20Mose	5	300	Jahre , in denen er seinen Weg mit Gott ging ; ihm wurden noch weitere Söhne und Töchter geboren . 23-24 Sein ganzes Leben führte Henoch in enger Gemeinschaft mit Gott . Er wurde
HOF	1%20Mose	5	365	Jahre alt . Dann war er plötzlich nicht mehr da – Gott hatte ihn zu sich genommen !
HOF	1%20Mose	5	25	Metuschelach war
HOF	1%20Mose	5	187	Jahre alt , als er Lamech zeugte .
HOF	1%20Mose	5	26	Danach lebte er noch
HOF	1%20Mose	5	782	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	27	bis er im Alter von
HOF	1%20Mose	5	969	Jahren starb .
HOF	1%20Mose	5	28	Lamech war
HOF	1%20Mose	5	182	Jahre alt , als er einen Sohn zeugte .
HOF	1%20Mose	5	29	» Der wird uns Erleichterung verschaffen bei all der harten Arbeit und mühseligen Plackerei auf dem Acker , den Gott verflucht hat ! « , sagte er . Darum nannte er ihn Noah ( » Ruhe « ) .
HOF	1%20Mose	5	30	Danach lebte er noch
HOF	1%20Mose	5	595	Jahre ; ihm wurden noch weitere Söhne und Töchter geboren ,
HOF	1%20Mose	5	31	bis er im Alter von
HOF	1%20Mose	5	777	Jahren starb .
HOF	1%20Mose	5	32	Noah war
HOF	1%20Mose	5	500	Jahre alt , als er Sem , Ham und Jafet zeugte . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	5	1983	,
HOF	1%20Mose	5	1996	,
HOF	1%20Mose	5	2002	by Biblica , Inc . ®
HOF	1%20Mose	6	1	Mose
HOF	1%20Mose	6	6	Der Herr war tieftraurig darüber und wünschte , er hätte die Menschen nie erschaffen .
HOF	1%20Mose	6	3	Da sagte der Herr : » Die Menschen sollen nicht mehr so alt werden , ich werde ihnen meinen Lebensatem nicht mehr für so lange Zeit geben . &#91; a &#93; Denn sie sind schwach und anfällig für das Böse . Ich werde ihre Lebenszeit auf
HOF	1%20Mose	6	120	Jahre begrenzen . «
HOF	1%20Mose	6	4	Aus der Verbindung der Gottessöhne mit den Menschentöchtern gingen die Riesen hervor . Sie lebten damals – und auch später noch – auf der Erde und waren als die berühmten Helden der Vorzeit bekannt .
HOF	1%20Mose	6	5	Der Herr sah , dass die Menschen voller Bosheit waren . Jede Stunde , jeden Tag ihres Lebens hatten sie nur eines im Sinn : Böses planen , Böses tun .
HOF	1%20Mose	6	7	» Ich werde die Menschen , die ich gemacht habe , wieder vernichten ! « , sagte er . » Ja , nicht nur die Menschen – auch die Tiere auf der Erde , von den größten bis zu den kleinsten , und ebenso die Vögel am Himmel . Es wäre besser gewesen , ich hätte sie erst gar nicht erschaffen . « Noah soll verschont werden
HOF	1%20Mose	6	8	Nur Noah fand Gnade beim Herrn .
HOF	1%20Mose	6	9	Dies ist seine Geschichte : Noah war ein rechtschaffener Mensch – ganz im Gegensatz zu seinen Zeitgenossen . Er ging seinen Weg mit Gott und hörte auf ihn .
HOF	1%20Mose	6	10	Noah hatte drei Söhne : Sem , Ham und Jafet .
HOF	1%20Mose	6	11	Die übrige Menschheit aber war vollkommen verdorben , die Erde erfüllt von Gewalt .
HOF	1%20Mose	6	12	Wohin Gott auch sah : Überall herrschte Unrecht , denn die Menschen waren alle vom rechten Weg abgekommen .
HOF	1%20Mose	6	13	Da sprach Gott zu Noah : » Ich habe beschlossen , alles Leben auf der Erde zu vernichten , denn wo man auch hinsieht , herrscht Grausamkeit . Darum werde ich alles auslöschen ! 14-16 Bau dir ein Schiff , die Arche &#91; b &#93; ! Mach es aus festem Holz &#91; c &#93; und dichte es von innen und außen mit Pech ab ! Drei Stockwerke soll es haben und jedes Stockwerk mehrere Räume . Es muss
HOF	1%20Mose	6	150	Meter lang ,
HOF	1%20Mose	6	25	Meter breit und
HOF	1%20Mose	6	15	Meter hoch sein . Setz ein Dach darauf , das einen halben Meter hoch ist , und bau an einer Schiffsseite eine Tür ein ! &#91; d &#93;
HOF	1%20Mose	6	17	Denn mein Plan steht fest : Mit einer großen Flut werde ich die ganze Erde überschwemmen , so dass Mensch und Tier darin umkommen . Kein Lebewesen soll verschont bleiben .
HOF	1%20Mose	6	18	Aber mit dir will ich einen Bund schließen : Geh mit deiner Frau , deinen Söhnen und Schwiegertöchtern in die Arche !
HOF	1%20Mose	6	19	Nimm von allen Tieren jeweils zwei mit hinein , ein Männchen und ein Weibchen , damit keine Tierart ausstirbt .
HOF	1%20Mose	6	20	Von jeder Art der Vögel , des Viehs und aller anderen Landtiere soll ein Paar mit ins Schiff kommen , damit sie alle erhalten bleiben .
HOF	1%20Mose	6	21	Leg genug Vorräte an , dass es für euch und die Tiere ausreicht ! «
HOF	1%20Mose	6	22	Noah führte alles genau so aus , wie Gott es ihm aufgetragen hatte . Footnotes - 6,3 Oder : Mein Geist soll nicht mehr lange bei den Menschen bleiben . - 6,14 ‒
HOF	1%20Mose	6	16	Die Baubeschreibung des Schiffes ist nicht in allen Einzelheiten sicher zu deuten . Hoffnung für Alle ® ( Hope for All ) Copyright ©
HOF	1%20Mose	6	1983	,
HOF	1%20Mose	6	1996	,
HOF	1%20Mose	6	2002	by Biblica , Inc . ®
HOF	1%20Mose	7	1	Mose
HOF	1%20Mose	7	7	Noah und seine Frau , seine Söhne und Schwiegertöchter gingen in die Arche , um sich vor den Wassermassen in Sicherheit zu bringen .
HOF	1%20Mose	7	2	Nimm von allen reinen Tieren je sieben Paare mit in das Schiff und von allen unreinen nur je ein Männchen und ein Weibchen !
HOF	1%20Mose	7	3	Bring auch je sieben Paare von allen Vogelarten mit ! So können die verschiedenen Tierarten nach der Flut weiterbestehen und sich wieder auf der ganzen Erde vermehren .
HOF	1%20Mose	7	4	Noch eine Woche , dann werde ich es vierzig Tage und vierzig Nächte regnen lassen , damit alles Leben auf der Erde vernichtet wird , das ich geschaffen habe ! « Die große Flut
HOF	1%20Mose	7	5	Noah befolgte alles genau so , wie der Herr es ihm befohlen hatte .
HOF	1%20Mose	7	6	Er war
HOF	1%20Mose	7	600	. Lebensjahr von Noah , am 17. Tag des 2. Monats . Alle Quellen in der Tiefe brachen auf , und die Schleusen des Himmels öffneten sich .
HOF	1%20Mose	7	8	Sie nahmen die verschiedenen Tierarten mit – die reinen und unreinen – , von den Vögeln bis zu den Kriechtieren .
HOF	1%20Mose	7	9	Paarweise kamen sie in das Schiff , jeweils ein Männchen und ein Weibchen , so wie Gott es angeordnet hatte .
HOF	1%20Mose	7	10	Nach sieben Tagen brach die Flut herein .
HOF	1%20Mose	7	11	Es war im
HOF	1%20Mose	7	12	Vierzig Tage und vierzig Nächte regnete es in Strömen .
HOF	1%20Mose	7	13	Aber Noah und seine Frau , seine Söhne Sem , Ham und Jafet sowie die drei Schwiegertöchter waren genau an diesem Tag in das Schiff gegangen ,
HOF	1%20Mose	7	14	zusammen mit den verschiedenen Tierarten : dem Vieh , den wilden Tieren , Kriechtieren und Vögeln . 15-16 Sie waren paarweise gekommen , ein Männchen und ein Weibchen . Niemand fehlte , alle waren an Bord , genau wie Gott es Noah befohlen hatte , und der Herr schloss hinter ihm zu .
HOF	1%20Mose	7	17	Vierzig Tage lang fiel das Wasser vom Himmel . Die Flut stieg ständig an und hob das Schiff vom Boden ab .
HOF	1%20Mose	7	18	Die Wassermassen nahmen immer mehr zu , bis das Schiff auf dem Wasser schwimmen konnte .
HOF	1%20Mose	7	19	Bald waren sogar sämtliche Berge bedeckt ,
