estilo	livro	capitulo	versiculo	texto
LUTH1545	Matthäus	1	17	Alle Glieder von Abraham bis auf David sind vierzehn Glieder . Von David bis auf die Gefangenschaft sind vierzehn Glieder . Von der babylonischen Gefangenschaft bis auf Christus sind vierzehn Glieder .
LUTH1545	Matthäus	1	18	Die Geburt Christi war aber also getan . Als Maria , seine Mutter , dem Joseph vertraut war , fand sich &apos; s ehe er sie heimholte , daß sie schwanger war von dem heiligen Geist .
LUTH1545	Matthäus	1	19	Joseph aber , ihr Mann , war fromm und wollte sie nicht in Schande bringen , gedachte aber , sie heimlich zu verlassen .
LUTH1545	Matthäus	1	20	Indem er aber also gedachte , siehe , da erschien ihm ein Engel des HERRN im Traum und sprach : Joseph , du Sohn Davids , fürchte dich nicht , Maria , dein Gemahl , zu dir zu nehmen ; denn das in ihr geboren ist , das ist von dem heiligen Geist .
LUTH1545	Matthäus	1	21	Und sie wird einen Sohn gebären , des Namen sollst du Jesus heißen ; denn er wird sein Volk selig machen von ihren Sünden .
LUTH1545	Matthäus	1	22	Das ist aber alles geschehen , auf daß erfüllt würde , was der HERR durch den Propheten gesagt hat , der da spricht :
LUTH1545	Matthäus	1	23	&quot; Siehe , eine Jungfrau wird schwanger sein und einen Sohn gebären , und sie werden seinen Namen Immanuel heißen &quot; , das ist verdolmetscht : Gott mit uns .
LUTH1545	Matthäus	1	24	Da nun Joseph vom Schlaf erwachte , tat er , wie ihm des HERRN Engel befohlen hatte , und nahm sein Gemahl zu sich .
LUTH1545	Matthäus	1	25	Und er erkannte sie nicht , bis sie ihren ersten Sohn gebar ; und hieß seinen Namen Jesus .
LUTH1545	Matthäus	2	2	Wo ist der neugeborene König der Juden ? Wir haben seinen Stern gesehen im Morgenland und sind gekommen , ihn anzubeten .
LUTH1545	Matthäus	2	1545	""
LUTH1545	Matthäus	2	3	Da das der König Herodes hörte , erschrak er und mit ihm das ganze Jerusalem .
LUTH1545	Matthäus	2	4	Und ließ versammeln alle Hohenpriester und Schriftgelehrten unter dem Volk und erforschte von ihnen , wo Christus sollte geboren werden .
LUTH1545	Matthäus	2	5	Und sie sagten ihm : Zu Bethlehem im jüdischen Lande ; denn also steht geschrieben durch den Propheten :
LUTH1545	Matthäus	2	6	&quot; Und du Bethlehem im jüdischen Lande bist mitnichten die kleinste unter den Fürsten Juda &apos; s ; denn aus dir soll mir kommen der Herzog , der über mein Volk Israel ein HERR sei . &quot;
LUTH1545	Matthäus	2	7	Da berief Herodes die Weisen heimlich und erlernte mit Fleiß von ihnen , wann der Stern erschienen wäre ,
LUTH1545	Matthäus	2	8	und wies sie gen Bethlehem und sprach : Ziehet hin und forschet fleißig nach dem Kindlein ; wenn ihr &apos; s findet , so sagt mir &apos; s wieder , daß ich auch komme und es anbete .
LUTH1545	Matthäus	2	9	Als sie nun den König gehört hatten , zogen sie hin . Und siehe , der Stern , den sie im Morgenland gesehen hatten , ging vor ihnen hin , bis daß er kam und stand oben über , da das Kindlein war .
LUTH1545	Matthäus	2	10	Da sie den Stern sahen , wurden sie hoch erfreut
LUTH1545	Matthäus	2	11	und gingen in das Haus und fanden das Kindlein mit Maria , seiner Mutter , und fielen nieder und beteten es an und taten ihre Schätze auf und schenkten ihm Gold , Weihrauch und Myrrhe .
LUTH1545	Matthäus	2	12	Und Gott befahl ihnen im Traum , daß sie sich nicht sollten wieder zu Herodes lenken ; und sie zogen durch einen anderen Weg wieder in ihr Land .
LUTH1545	Matthäus	2	13	Da sie aber hinweggezogen waren , siehe , da erschien der Engel des HERRN dem Joseph im Traum und sprach : Stehe auf und nimm das Kindlein und seine Mutter zu dir und flieh nach Ägyptenland und bleib allda , bis ich dir sage ; denn es ist vorhanden , daß Herodes das Kindlein suche , dasselbe umzubringen .
LUTH1545	Matthäus	2	14	Und er stand auf und nahm das Kindlein und seine Mutter zu sich bei der Nacht und entwich nach Ägyptenland .
LUTH1545	Matthäus	2	15	Und blieb allda bis nach dem Tod des Herodes , auf daß erfüllet würde , was der HERR durch den Propheten gesagt hat , der da spricht : &quot; Aus Ägypten habe ich meinen Sohn gerufen . &quot;
LUTH1545	Matthäus	2	16	Da Herodes nun sah , daß er von den Weisen betrogen war , ward er sehr zornig und schickte aus und ließ alle Kinder zu Bethlehem töten und an seinen ganzen Grenzen , die da zweijährig und darunter waren , nach der Zeit , die er mit Fleiß von den Weisen erlernt hatte .
LUTH1545	Matthäus	2	17	Da ist erfüllt , was gesagt ist von dem Propheten Jeremia , der da spricht :
LUTH1545	Matthäus	2	18	&quot; Auf dem Gebirge hat man ein Geschrei gehört , viel Klagens , Weinens und Heulens ; Rahel beweinte ihre Kinder und wollte sich nicht trösten lassen , denn es war aus mit ihnen . &quot;
LUTH1545	Matthäus	2	19	Da aber Herodes gestorben war , siehe , da erschien der Engel des HERRN dem Joseph im Traum in Ägyptenland
LUTH1545	Matthäus	2	20	und sprach : Stehe auf und nimm das Kindlein und seine Mutter zu dir und zieh hin in das Land Israel ; sie sind gestorben , die dem Kinde nach dem Leben standen .
LUTH1545	Matthäus	2	21	Und er stand auf und nahm das Kindlein und sein Mutter zu sich und kam in das Land Israel .
LUTH1545	Matthäus	2	22	Da er aber hörte , daß Archelaus im jüdischen Lande König war anstatt seines Vaters Herodes , fürchtete er sich , dahin zu kommen . Und im Traum empfing er Befehl von Gott und zog in die Örter des galiläischen Landes .
LUTH1545	Matthäus	2	23	und kam und wohnte in der Stadt die da heißt Nazareth ; auf das erfüllet würde , was da gesagt ist durch die Propheten : Er soll Nazarenus heißen .
LUTH1545	Matthäus	3	3	Und er ist der , von dem der Prophet Jesaja gesagt hat und gesprochen : &quot; Es ist eine Stimme eines Predigers in der Wüste : Bereitet dem HERRN den Weg und macht richtig seine Steige ! &quot;
LUTH1545	Matthäus	3	1545	""
LUTH1545	Matthäus	3	2	und sprach : Tut Buße , das Himmelreich ist nahe herbeigekommen !
LUTH1545	Matthäus	3	4	Er aber , Johannes , hatte ein Kleid von Kamelhaaren und einen ledernen Gürtel um seine Lenden ; seine Speise aber war Heuschrecken und wilder Honig .
LUTH1545	Matthäus	3	5	Da ging zu ihm hinaus die Stadt Jerusalem und das ganze jüdische Land und alle Länder an dem Jordan
LUTH1545	Matthäus	3	6	und ließen sich taufen von ihm im Jordan und bekannten ihre Sünden .
LUTH1545	Matthäus	3	7	Als er nun viele Pharisäer und Sadduzäer sah zu seiner Taufe kommen , sprach er zu ihnen : Ihr Otterngezüchte , wer hat denn euch gewiesen , daß ihr dem künftigen Zorn entrinnen werdet ?
LUTH1545	Matthäus	3	8	Sehet zu , tut rechtschaffene Frucht der Buße !
LUTH1545	Matthäus	3	9	Denket nur nicht , daß ihr bei euch wollt sagen : Wir haben Abraham zum Vater . Ich sage euch : Gott vermag dem Abraham aus diesen Steinen Kinder zu erwecken .
LUTH1545	Matthäus	3	10	Es ist schon die Axt den Bäumen an die Wurzel gelegt . Darum , welcher Baum nicht gute Frucht bringt , wird abgehauen und ins Feuer geworfen .
LUTH1545	Matthäus	3	11	Ich taufe euch mit Wasser zur Buße ; der aber nach mir kommt , ist stärker denn ich , dem ich nicht genugsam bin , seine Schuhe zu tragen ; der wird euch mit dem Heiligen Geist und mit Feuer taufen .
LUTH1545	Matthäus	3	12	Und er hat seine Wurfschaufel in der Hand : er wird seine Tenne fegen und den Weizen in seine Scheune sammeln ; aber die Spreu wird er verbrennen mit ewigem Feuer .
LUTH1545	Matthäus	3	13	Zu der Zeit kam Jesus aus Galiläa an den Jordan zu Johannes , daß er sich von ihm taufen ließe .
LUTH1545	Matthäus	3	14	Aber Johannes wehrte ihm und sprach : Ich bedarf wohl , daß ich von dir getauft werde , und du kommst zu mir ?
LUTH1545	Matthäus	3	15	Jesus aber antwortete und sprach zu ihm : Laß es jetzt also sein ! also gebührt es uns , alle Gerechtigkeit zu erfüllen . Da ließ er &apos; s ihm zu .
LUTH1545	Matthäus	3	16	Und da Jesus getauft war , stieg er alsbald herauf aus dem Wasser ; und siehe , da tat sich der Himmel auf Über ihm . Und er sah den Geist Gottes gleich als eine Taube herabfahren und über ihn kommen .
LUTH1545	Matthäus	3	17	Und siehe , eine Stimme vom Himmel herab sprach : Dies ist mein lieber Sohn , an welchem ich Wohlgefallen habe .
LUTH1545	Matthäus	4	4	Und er antwortete und sprach : Es steht geschrieben : &quot; Der Mensch lebt nicht vom Brot allein , sondern von einem jeglichen Wort , das durch den Mund Gottes geht . &quot;
LUTH1545	Matthäus	4	1545	""
LUTH1545	Matthäus	4	2	Und da er vierzig Tage und vierzig Nächte gefastet hatte , hungerte ihn .
LUTH1545	Matthäus	4	3	Und der Versucher trat zu ihm und sprach : Bist du Gottes Sohn , so sprich , daß diese Steine Brot werden .
LUTH1545	Matthäus	4	5	Da führte ihn der Teufel mit sich in die Heilige Stadt und stellte ihn auf die Zinne des Tempels
LUTH1545	Matthäus	4	6	und sprach zu ihm : Bist du Gottes Sohn , so laß dich hinab ; denn es steht geschrieben : Er wird seinen Engeln über dir Befehl tun , und sie werden dich auf Händen tragen , auf daß du deinen Fuß nicht an einen Stein stoßest .
LUTH1545	Matthäus	4	7	Da sprach Jesus zu ihm : Wiederum steht auch geschrieben : &quot; Du sollst Gott , deinen HERRN , nicht versuchen . &quot;
LUTH1545	Matthäus	4	8	Wiederum führte ihn der Teufel mit sich auf einen sehr hohen Berg und zeigte ihm alle Reiche der Welt und ihre Herrlichkeit
LUTH1545	Matthäus	4	9	und sprach zu ihm : Das alles will ich dir geben , so du niederfällst und mich anbetest .
LUTH1545	Matthäus	4	10	Da sprach Jesus zu ihm : Hebe dich weg von mir Satan ! denn es steht geschrieben : &quot; Du sollst anbeten Gott , deinen HERRN , und ihm allein dienen . &quot;
LUTH1545	Matthäus	4	11	Da verließ ihn der Teufel ; und siehe , da traten die Engel zu ihm und dienten ihm .
LUTH1545	Matthäus	4	12	Da nun Jesus hörte , daß Johannes überantwortet war , zog er in das galiläische Land .
LUTH1545	Matthäus	4	13	Und verließ die Stadt Nazareth , kam und wohnte zu Kapernaum , das da liegt am Meer , im Lande Sebulon und Naphthali ,
LUTH1545	Matthäus	4	14	auf das erfüllet würde , was da gesagt ist durch den Propheten Jesaja , der da spricht :
LUTH1545	Matthäus	4	15	&quot; Das Land Sebulon und das Land Naphthali , am Wege des Meeres , jenseit des Jordans , und das heidnische Galiläa ,
LUTH1545	Matthäus	4	16	das Volk , das in Finsternis saß , hat ein großes Licht gesehen ; und die da saßen am Ort und Schatten des Todes , denen ist ein Licht aufgegangen . &quot;
LUTH1545	Matthäus	4	17	Von der Zeit an fing Jesus an , zu predigen und zu sagen : Tut Buße , das Himmelreich ist nahe herbeigekommen !
LUTH1545	Matthäus	4	18	Als nun Jesus an dem Galiläischen Meer ging , sah er zwei Brüder , Simon , der da heißt Petrus , und Andreas , seinen Bruder , die warfen ihre Netze ins Meer ; denn sie waren Fischer .
LUTH1545	Matthäus	4	19	Und er sprach zu ihnen : Folget mir nach ; ich will euch zu Menschenfischern machen !
LUTH1545	Matthäus	4	20	Alsbald verließen sie ihre Netze und folgten ihm nach .
LUTH1545	Matthäus	4	21	Und da er von da weiterging , sah er zwei andere Brüder , Jakobus , den Sohn des Zebedäus , und Johannes , seinen Bruder , im Schiff mit ihrem Vater Zebedäus , daß sie ihre Netze flickten ; und er rief sie .
LUTH1545	Matthäus	4	22	Alsbald verließen sie das Schiff und ihren Vater und folgten ihm nach .
LUTH1545	Matthäus	4	23	Und Jesus ging umher im ganzen galiläischen Lande , lehrte sie in ihren Schulen und predigte das Evangelium von dem Reich und heilte allerlei Seuche und Krankheit im Volk .
LUTH1545	Matthäus	4	24	Und sein Gerücht erscholl in das ganze Syrienland . Und sie brachten zu ihm allerlei Kranke , mit mancherlei Seuchen und Qual behaftet , die Besessenen , die Mondsüchtigen und Gichtbrüchigen ; und er machte sie alle gesund .
LUTH1545	Matthäus	4	25	Und es folgte ihm nach viel Volks aus Galiläa , aus den Zehn-Städten , von Jerusalem , aus dem jüdischen Lande und von jenseits des Jordans .
LUTH1545	Matthäus	5	5	Selig sind die Sanftmütigen ; denn sie werden das Erdreich besitzen .
LUTH1545	Matthäus	5	1545	""
LUTH1545	Matthäus	5	2	Und er tat seinen Mund auf , lehrte sie und sprach :
LUTH1545	Matthäus	5	3	Selig sind , die da geistlich arm sind ; denn das Himmelreich ist ihr .
LUTH1545	Matthäus	5	4	Selig sind , die da Leid tragen ; denn sie sollen getröstet werden .
LUTH1545	Matthäus	5	6	Selig sind , die da hungert und dürstet nach der Gerechtigkeit ; denn sie sollen satt werden .
LUTH1545	Matthäus	5	7	Selig sind die Barmherzigen ; denn sie werden Barmherzigkeit erlangen .
LUTH1545	Matthäus	5	8	Selig sind , die reines Herzens sind ; denn sie werden Gott schauen .
LUTH1545	Matthäus	5	9	Selig sind die Friedfertigen ; denn sie werden Gottes Kinder heißen .
LUTH1545	Matthäus	5	10	Selig sind , die um Gerechtigkeit willen verfolgt werden ; denn das Himmelreich ist ihr .
LUTH1545	Matthäus	5	11	Selig seid ihr , wenn euch die Menschen um meinetwillen schmähen und verfolgen und reden allerlei Übles gegen euch , so sie daran lügen .
LUTH1545	Matthäus	5	12	Seid fröhlich und getrost ; es wird euch im Himmel wohl belohnt werden . Denn also haben sie verfolgt die Propheten , die vor euch gewesen sind .
LUTH1545	Matthäus	5	13	Ihr seid das Salz der Erde . Wo nun das Salz dumm wird , womit soll man &apos; s salzen ? Es ist hinfort zu nichts nütze , denn das man es hinausschütte und lasse es die Leute zertreten .
LUTH1545	Matthäus	5	14	Ihr seid das Licht der Welt . Es kann die Stadt , die auf einem Berge liegt , nicht verborgen sein .
LUTH1545	Matthäus	5	15	Man zündet auch nicht ein Licht an und setzt es unter einen Scheffel , sondern auf einen Leuchter ; so leuchtet es denn allen , die im Hause sind .
LUTH1545	Matthäus	5	16	Also laßt euer Licht leuchten vor den Leuten , daß sie eure guten Werke sehen und euren Vater im Himmel preisen .
LUTH1545	Matthäus	5	17	Ihr sollt nicht wähnen , daß ich gekommen bin , das Gesetz oder die Propheten aufzulösen ; ich bin nicht gekommen , aufzulösen , sondern zu erfüllen .
LUTH1545	Matthäus	5	18	Denn ich sage euch wahrlich : Bis daß Himmel und Erde zergehe , wird nicht zergehen der kleinste Buchstabe noch ein Tüttel vom Gesetz , bis daß es alles geschehe .
LUTH1545	Matthäus	5	19	Wer nun eines von diesen kleinsten Geboten auflöst und lehrt die Leute also , der wird der Kleinste heißen im Himmelreich ; wer es aber tut und lehrt , der wird groß heißen im Himmelreich .
LUTH1545	Matthäus	5	20	Denn ich sage euch : Es sei denn eure Gerechtigkeit besser als der Schriftgelehrten und Pharisäer , so werdet ihr nicht in das Himmelreich kommen .
LUTH1545	Matthäus	5	21	Ihr habt gehört , daß zu den Alten gesagt ist : &quot; Du sollst nicht töten ; wer aber tötet , der soll des Gerichts schuldig sein . &quot;
LUTH1545	Matthäus	5	22	Ich aber sage euch : Wer mit seinem Bruder zürnet , der ist des Gerichts schuldig ; wer aber zu seinem Bruder sagt : Racha ! der ist des Rats schuldig ; wer aber sagt : Du Narr ! der ist des höllischen Feuers schuldig .
LUTH1545	Matthäus	5	23	Darum , wenn du deine Gabe auf dem Altar opferst und wirst allda eingedenk , daß dein Bruder etwas wider dich habe ,
LUTH1545	Matthäus	5	24	so laß allda vor dem Altar deine Gabe und gehe zuvor hin und versöhne dich mit deinem Bruder , und alsdann komm und opfere deine Gabe .
LUTH1545	Matthäus	5	25	Sei willfährig deinem Widersacher bald , dieweil du noch bei ihm auf dem Wege bist , auf daß dich der Widersacher nicht dermaleinst überantworte dem Richter , und der Richter überantworte dich dem Diener , und wirst in den Kerker geworfen .
LUTH1545	Matthäus	5	26	Ich sage dir wahrlich : Du wirst nicht von dannen herauskommen , bis du auch den letzten Heller bezahlest .
LUTH1545	Matthäus	5	27	Ihr habt gehört , daß zu den Alten gesagt ist : &quot; Du sollst nicht ehebrechen . &quot;
LUTH1545	Matthäus	5	28	Ich aber sage euch : Wer ein Weib ansieht , ihrer zu begehren , der hat schon mit ihr die Ehe gebrochen in seinem Herzen .
LUTH1545	Matthäus	5	29	Ärgert dich aber dein rechtes Auge , so reiß es aus und wirf &apos; s von dir . Es ist dir besser , daß eins deiner Glieder verderbe , und nicht der ganze Leib in die Hölle geworfen werde .
LUTH1545	Matthäus	5	30	Ärgert dich deine rechte Hand , so haue sie ab und wirf sie von dir . Es ist dir besser , daß eins deiner Glieder verderbe , und nicht der ganze Leib in die Hölle geworfen werde .
LUTH1545	Matthäus	5	31	Es ist auch gesagt : &quot; Wer sich von seinem Weibe scheidet , der soll ihr geben einen Scheidebrief . &quot;
LUTH1545	Matthäus	5	32	Ich aber sage euch : Wer sich von seinem Weibe scheidet ( es sei denn um Ehebruch ) , der macht , daß sie die Ehe bricht ; und wer eine Abgeschiedene freit , der bricht die Ehe .
LUTH1545	Matthäus	5	33	Ihr habt weiter gehört , daß zu den Alten gesagt ist : &quot; Du sollst keinen falschen Eid tun und sollst Gott deinen Eid halten . &quot;
LUTH1545	Matthäus	5	34	Ich aber sage euch , daß ihr überhaupt nicht schwören sollt , weder bei dem Himmel , denn er ist Gottes Stuhl ,
LUTH1545	Matthäus	5	35	noch bei der Erde , denn sie ist seiner Füße Schemel , noch bei Jerusalem , denn sie ist des großen Königs Stadt .
LUTH1545	Matthäus	5	36	Auch sollst du nicht bei deinem Haupt schwören , denn du vermagst nicht ein einziges Haar schwarz oder weiß zu machen .
LUTH1545	Matthäus	5	37	Eure Rede aber sei : Ja , ja ; nein , nein . Was darüber ist , das ist vom Übel .
LUTH1545	Matthäus	5	38	Ihr habt gehört , daß da gesagt ist : &quot; Auge um Auge , Zahn um Zahn . &quot;
LUTH1545	Matthäus	5	39	Ich aber sage euch , daß ihr nicht widerstreben sollt dem Übel ; sondern , so dir jemand einen Streich gibt auf deinen rechten Backen , dem biete den andern auch dar .
LUTH1545	Matthäus	5	40	Und so jemand mit dir rechten will und deinen Rock nehmen , dem laß auch den Mantel .
LUTH1545	Matthäus	5	41	Und so dich jemand nötigt eine Meile , so gehe mit ihm zwei .
LUTH1545	Matthäus	5	42	Gib dem , der dich bittet , und wende dich nicht von dem , der dir abborgen will .
LUTH1545	Matthäus	5	43	Ihr habt gehört , daß gesagt ist : &quot; Du sollst deinen Nächsten lieben und deinen Feind hassen . &quot;
LUTH1545	Matthäus	5	44	Ich aber sage euch : Liebet eure Feinde ; segnet , die euch fluchen ; tut wohl denen , die euch hassen ; bittet für die , so euch beleidigen und verfolgen ,
LUTH1545	Matthäus	5	45	auf daß ihr Kinder seid eures Vater im Himmel ; denn er läßt seine Sonne aufgehen über die Bösen und über die Guten und läßt regnen über Gerechte und Ungerechte .
LUTH1545	Matthäus	5	46	Denn so ihr liebet , die euch lieben , was werdet ihr für Lohn haben ? Tun nicht dasselbe auch die Zöllner ?
LUTH1545	Matthäus	5	47	Und so ihr euch nur zu euren Brüdern freundlich tut , was tut ihr Sonderliches ? Tun nicht die Zöllner auch also ?
LUTH1545	Matthäus	5	48	Darum sollt ihr vollkommen sein , gleichwie euer Vater im Himmel vollkommen ist .
LUTH1545	Matthäus	6	6	Wenn aber du betest , so gehe in dein Kämmerlein und schließ die Tür zu und bete zu deinem Vater im Verborgenen ; und dein Vater , der in das Verborgene sieht , wird dir &apos; s vergelten öffentlich .
LUTH1545	Matthäus	6	1545	""
LUTH1545	Matthäus	6	2	Wenn du Almosen gibst , sollst du nicht lassen vor dir posaunen , wie die Heuchler tun in den Schulen und auf den Gassen , auf daß sie von den Leuten gepriesen werden . Wahrlich ich sage euch : Sie haben ihren Lohn dahin .
LUTH1545	Matthäus	6	3	Wenn du aber Almosen gibst , so laß deine linke Hand nicht wissen , was die rechte tut ,
LUTH1545	Matthäus	6	4	auf daß dein Almosen verborgen sei ; und dein Vater , der in das Verborgene sieht , wird dir &apos; s vergelten öffentlich .
LUTH1545	Matthäus	6	5	Und wenn du betest , sollst du nicht sein wie die Heuchler , die da gerne stehen und beten in den Schulen und an den Ecken auf den Gassen , auf daß sie von den Leuten gesehen werden . Wahrlich ich sage euch : Sie haben ihren Lohn dahin .
LUTH1545	Matthäus	6	7	Und wenn ihr betet , sollt ihr nicht viel plappern wie die Heiden ; denn sie meinen , sie werden erhört , wenn sie viel Worte machen .
LUTH1545	Matthäus	6	8	Darum sollt ihr euch ihnen nicht gleichstellen . Euer Vater weiß , was ihr bedürfet , ehe ihr ihn bittet .
LUTH1545	Matthäus	6	9	Darum sollt ihr also beten : Unser Vater in dem Himmel ! Dein Name werde geheiligt .
LUTH1545	Matthäus	6	10	Dein Reich komme . Dein Wille geschehe auf Erden wie im Himmel .
LUTH1545	Matthäus	6	11	Unser täglich Brot gib uns heute .
LUTH1545	Matthäus	6	12	Und vergib uns unsere Schuld , wie wir unseren Schuldigern vergeben .
LUTH1545	Matthäus	6	13	Und führe uns nicht in Versuchung , sondern erlöse uns von dem Übel . Denn dein ist das Reich und die Kraft und die Herrlichkeit in Ewigkeit . Amen .
LUTH1545	Matthäus	6	14	Denn so ihr den Menschen ihre Fehler vergebet , so wird euch euer himmlischer Vater auch vergeben ,
LUTH1545	Matthäus	6	15	Wo ihr aber den Menschen ihre Fehler nicht vergebet , so wird euch euer Vater eure Fehler auch nicht vergeben .
LUTH1545	Matthäus	6	16	Wenn ihr fastet , sollt ihr nicht sauer sehen wie die Heuchler ; denn sie verstellen ihr Angesicht , auf daß sie vor den Leuten scheinen mit ihrem Fasten . Wahrlich ich sage euch : Sie haben ihren Lohn dahin .
LUTH1545	Matthäus	6	17	Wenn du aber fastest , so salbe dein Haupt und wasche dein Angesicht ,
LUTH1545	Matthäus	6	18	auf daß du nicht scheinest vor den Leuten mit deinem Fasten , sondern vor deinem Vater , welcher verborgen ist ; und dein Vater , der in das Verborgene sieht , wird dir &apos; s vergelten öffentlich .
LUTH1545	Matthäus	6	19	Ihr sollt euch nicht Schätze sammeln auf Erden , da sie die Motten und der Rost fressen und da die Diebe nachgraben und stehlen .
LUTH1545	Matthäus	6	20	Sammelt euch aber Schätze im Himmel , da sie weder Motten noch Rost fressen und da die Diebe nicht nachgraben noch stehlen .
LUTH1545	Matthäus	6	21	Denn wo euer Schatz ist , da ist auch euer Herz .
LUTH1545	Matthäus	6	22	Das Auge ist des Leibes Licht . Wenn dein Auge einfältig ist , so wird dein ganzer Leib licht sein ;
LUTH1545	Matthäus	6	23	ist aber dein Auge ein Schalk , so wird dein ganzer Leib finster sein . Wenn nun das Licht , das in dir ist , Finsternis ist , wie groß wird dann die Finsternis sein !
LUTH1545	Matthäus	6	24	Niemand kann zwei Herren dienen : entweder er wird den einen hassen und den andern lieben , oder er wird dem einen anhangen und den andern verachten . Ihr könnt nicht Gott dienen und dem Mammon .
LUTH1545	Matthäus	6	25	Darum sage ich euch : Sorget nicht für euer Leben , was ihr essen und trinken werdet , auch nicht für euren Leib , was ihr anziehen werdet . Ist nicht das Leben mehr denn Speise ? und der Leib mehr denn die Kleidung ?
LUTH1545	Matthäus	6	26	Sehet die Vögel unter dem Himmel an : sie säen nicht , sie ernten nicht , sie sammeln nicht in die Scheunen ; und euer himmlischer Vater nährt sie doch . Seid ihr denn nicht viel mehr denn sie ?
LUTH1545	Matthäus	6	27	Wer ist aber unter euch , der seiner Länge eine Elle zusetzen möge , ob er gleich darum sorget ?
LUTH1545	Matthäus	6	28	Und warum sorget ihr für die Kleidung ? Schaut die Lilien auf dem Felde , wie sie wachsen : sie arbeiten nicht , auch spinnen sie nicht .
LUTH1545	Matthäus	6	29	Ich sage euch , daß auch Salomo in aller seiner Herrlichkeit nicht bekleidet gewesen ist wie derselben eins .
LUTH1545	Matthäus	6	30	So denn Gott das Gras auf dem Felde also kleidet , das doch heute steht und morgen in den Ofen geworfen wird : sollte er das nicht viel mehr euch tun , o ihr Kleingläubigen ?
LUTH1545	Matthäus	6	31	Darum sollt ihr nicht sorgen und sagen : Was werden wir essen , was werden wir trinken , womit werden wir uns kleiden ?
LUTH1545	Matthäus	6	32	Nach solchem allem trachten die Heiden . Denn euer himmlischer Vater weiß , daß ihr des alles bedürfet .
LUTH1545	Matthäus	6	33	Trachtet am ersten nach dem Reich Gottes und nach seiner Gerechtigkeit , so wird euch solches alles zufallen .
LUTH1545	Matthäus	6	34	Darum sorgt nicht für den andern Morgen ; denn der morgende Tag wird für das Seine sorgen . Es ist genug , daß ein jeglicher Tag seine eigene Plage habe .
LUTH1545	Matthäus	7	7	Bittet , so wird euch gegeben ; suchet , so werdet ihr finden ; klopfet an , so wird euch aufgetan .
LUTH1545	Matthäus	7	1545	""
LUTH1545	Matthäus	7	2	Denn mit welcherlei Gericht ihr richtet , werdet ihr gerichtet werden ; und mit welcherlei Maß ihr messet , wird euch gemessen werden .
LUTH1545	Matthäus	7	3	Was siehst du aber den Splitter in deines Bruders Auge , und wirst nicht gewahr des Balkens in deinem Auge ?
LUTH1545	Matthäus	7	4	Oder wie darfst du sagen zu deinem Bruder : Halt , ich will dir den Splitter aus deinem Auge ziehen , und siehe , ein Balken ist in deinem Auge ?
LUTH1545	Matthäus	7	5	Du Heuchler , zieh am ersten den Balken aus deinem Auge ; darnach siehe zu , wie du den Splitter aus deines Bruders Auge ziehst !
LUTH1545	Matthäus	7	6	Ihr sollt das Heiligtum nicht den Hunden geben , und eure Perlen nicht vor die Säue werfen , auf daß sie dieselben nicht zertreten mit ihren Füßen und sich wenden und euch zerreißen .
LUTH1545	Matthäus	7	8	Denn wer da bittet , der empfängt ; und wer da sucht , der findet ; und wer da anklopft , dem wird aufgetan .
LUTH1545	Matthäus	7	9	Welcher ist unter euch Menschen , so ihn sein Sohn bittet ums Brot , der ihm einen Stein biete ?
LUTH1545	Matthäus	7	10	oder , so er ihn bittet um einen Fisch , der ihm eine Schlange biete ?
